caseid,task,start_timestamp,end_timestamp
Case0053,W_Valideren aanvraag,2021-02-13 17:39:20.144134,2021-02-13 18:01:13.623391
Case0053,W_Beoordelen fraude,2021-02-13 12:58:35.638920,2021-02-13 12:58:35.638920
Case0054,W_Completeren aanvraag,2021-02-14 00:21:01.950319,2021-02-14 00:21:01.950319
Case0054,W_Beoordelen fraude,2021-02-13 17:32:38.748445,2021-02-13 17:32:38.748445
Case0054,W_Afhandelen leads,2021-02-13 14:33:54.165296,2021-02-13 14:33:54.165296
Case0054,W_Afhandelen leads,2021-02-13 13:12:27.631267,2021-02-13 13:12:27.631267
Case0054,W_Nabellen offertes,2021-02-13 23:42:52.606148,2021-02-14 01:28:27.666053
Case0054,W_Nabellen offertes,2021-02-13 10:55:45.289036,2021-02-13 11:37:29.347552
Case0054,W_Nabellen offertes,2021-02-13 11:06:46.490437,2021-02-13 14:22:55.824467
Case0054,W_Nabellen incomplete dossiers,2021-02-13 17:39:20.144134,2021-02-13 17:39:20.144134
Case0054,W_Beoordelen fraude,2021-02-13 12:47:53.168536,2021-02-13 12:47:53.168536
Case0054,W_Beoordelen fraude,2021-02-13 23:13:14.868697,2021-02-13 23:13:14.868697
Case0056,W_Completeren aanvraag,2021-02-14 00:19:35.571239,2021-02-14 00:19:35.571239
Case0056,W_Beoordelen fraude,2021-02-13 16:35:38.442005,2021-02-13 18:16:44.057063
Case0056,W_Nabellen offertes,2021-02-13 12:41:34.089369,2021-02-13 14:02:22.779867
Case0056,W_Completeren aanvraag,2021-02-13 14:48:51.662191,2021-02-13 16:35:38.442005
Case0056,W_Nabellen incomplete dossiers,2021-02-13 23:02:14.808159,2021-02-13 23:13:15.004457
Case0056,W_Nabellen offertes,2021-02-13 12:41:34.089369,2021-02-13 12:41:34.089369
Case0056,W_Afhandelen leads,2021-02-13 10:55:45.424796,2021-02-13 10:55:45.424796
Case0056,W_Nabellen offertes,2021-02-13 12:41:34.089369,2021-02-13 12:41:34.089369
Case0057,W_Beoordelen fraude,2021-02-13 11:32:59.534585,2021-02-13 15:28:38.063409
Case0057,W_Beoordelen fraude,2021-02-13 17:39:20.279894,2021-02-13 18:35:26.705408
Case0057,W_Valideren aanvraag,2021-02-13 11:39:28.629397,2021-02-13 12:47:38.753098
Case0057,W_Beoordelen fraude,2021-02-13 10:55:45.424871,2021-02-13 10:55:45.424871
Case0058,W_Afhandelen leads,2021-02-13 13:00:03.641347,2021-02-13 13:00:03.641347
Case0058,W_Completeren aanvraag,2021-02-13 13:57:23.167497,2021-02-13 14:11:49.486998
Case0058,W_Valideren aanvraag,2021-02-13 17:39:20.279894,2021-02-13 18:01:13.759151
Case0058,W_Beoordelen fraude,2021-02-13 12:58:35.774680,2021-02-13 12:58:35.774680
Case0058,W_Valideren aanvraag,2021-02-13 13:34:26.115380,2021-02-13 13:34:26.115380
Case0059,W_Completeren aanvraag,2021-02-14 00:21:02.086079,2021-02-14 00:21:02.086079
Case0059,W_Beoordelen fraude,2021-02-13 17:32:38.884205,2021-02-13 17:32:38.884205
Case0059,W_Afhandelen leads,2021-02-13 14:33:54.301056,2021-02-13 14:33:54.301056
Case0059,W_Afhandelen leads,2021-02-13 13:12:27.767023,2021-02-13 13:12:27.767023
Case0059,W_Nabellen offertes,2021-02-13 23:42:52.741908,2021-02-14 01:28:27.801813
Case0059,W_Nabellen offertes,2021-02-13 10:55:45.424796,2021-02-13 11:37:29.483312
Case0059,W_Nabellen offertes,2021-02-13 11:06:46.626193,2021-02-13 14:22:55.960223
Case0059,W_Nabellen incomplete dossiers,2021-02-13 17:39:20.279894,2021-02-13 17:39:20.279894
Case0059,W_Beoordelen fraude,2021-02-13 12:47:53.304296,2021-02-13 12:47:53.304296
Case0059,W_Beoordelen fraude,2021-02-13 23:13:15.004457,2021-02-13 23:13:15.004457
Case0061,W_Completeren aanvraag,2021-02-14 00:19:36.125364,2021-02-14 00:19:36.125364
Case0061,W_Beoordelen fraude,2021-02-13 16:35:38.996130,2021-02-13 18:16:44.611188
Case0061,W_Nabellen offertes,2021-02-13 12:41:34.643496,2021-02-13 14:02:23.333994
Case0061,W_Completeren aanvraag,2021-02-13 14:48:52.216316,2021-02-13 16:35:38.996130
Case0061,W_Nabellen incomplete dossiers,2021-02-13 23:02:15.362284,2021-02-13 23:13:15.558582
Case0061,W_Nabellen offertes,2021-02-13 12:41:34.643496,2021-02-13 12:41:34.643496
Case0061,W_Afhandelen leads,2021-02-13 10:55:45.978921,2021-02-13 10:55:45.978921
Case0061,W_Nabellen offertes,2021-02-13 12:41:34.643496,2021-02-13 12:41:34.643496
Case0062,W_Beoordelen fraude,2021-02-13 11:33:00.088710,2021-02-13 15:28:38.617534
Case0062,W_Beoordelen fraude,2021-02-13 17:39:20.834019,2021-02-13 18:35:27.259533
Case0062,W_Valideren aanvraag,2021-02-13 11:39:29.183522,2021-02-13 12:47:39.307223
Case0062,W_Beoordelen fraude,2021-02-13 10:55:45.978998,2021-02-13 10:55:45.978998
Case0063,W_Afhandelen leads,2021-02-13 13:00:04.195474,2021-02-13 13:00:04.195474
Case0063,W_Completeren aanvraag,2021-02-13 13:57:23.721622,2021-02-13 14:11:50.041123
Case0063,W_Valideren aanvraag,2021-02-13 13:34:26.669505,2021-02-13 13:34:26.669505
Case0063,W_Valideren aanvraag,2021-02-13 17:39:20.834019,2021-02-13 18:01:14.313276
Case0063,W_Beoordelen fraude,2021-02-13 12:58:36.328805,2021-02-13 12:58:36.328805
Case0064,W_Completeren aanvraag,2021-02-14 00:21:02.640204,2021-02-14 00:21:02.640204
Case0064,W_Beoordelen fraude,2021-02-13 17:32:39.438330,2021-02-13 17:32:39.438330
Case0064,W_Afhandelen leads,2021-02-13 14:33:54.855181,2021-02-13 14:33:54.855181
Case0064,W_Afhandelen leads,2021-02-13 13:12:28.321150,2021-02-13 13:12:28.321150
Case0064,W_Nabellen offertes,2021-02-13 23:42:53.296033,2021-02-14 01:28:28.355938
Case0064,W_Nabellen offertes,2021-02-13 10:55:45.978921,2021-02-13 11:37:30.037437
Case0064,W_Nabellen offertes,2021-02-13 11:06:47.180320,2021-02-13 14:22:56.514350
Case0064,W_Nabellen incomplete dossiers,2021-02-13 17:39:20.834019,2021-02-13 17:39:20.834019
Case0064,W_Beoordelen fraude,2021-02-13 12:47:53.858421,2021-02-13 12:47:53.858421
Case0064,W_Beoordelen fraude,2021-02-13 23:13:15.558582,2021-02-13 23:13:15.558582
Case0066,W_Completeren aanvraag,2021-02-14 00:19:37.076353,2021-02-14 00:19:37.076353
Case0066,W_Beoordelen fraude,2021-02-13 16:35:39.947119,2021-02-13 18:16:45.562177
Case0066,W_Nabellen offertes,2021-02-13 12:41:35.594482,2021-02-13 14:02:24.284980
Case0066,W_Completeren aanvraag,2021-02-13 14:48:53.167305,2021-02-13 16:35:39.947119
Case0066,W_Nabellen incomplete dossiers,2021-02-13 23:02:16.313273,2021-02-13 23:13:16.509571
Case0066,W_Nabellen offertes,2021-02-13 12:41:35.594482,2021-02-13 12:41:35.594482
Case0066,W_Afhandelen leads,2021-02-13 10:55:46.929910,2021-02-13 10:55:46.929910
Case0066,W_Nabellen offertes,2021-02-13 12:41:35.594482,2021-02-13 12:41:35.594482
Case0067,W_Beoordelen fraude,2021-02-13 11:33:01.039699,2021-02-13 15:28:39.568523
Case0067,W_Beoordelen fraude,2021-02-13 17:39:21.785008,2021-02-13 18:35:28.210522
Case0067,W_Valideren aanvraag,2021-02-13 11:39:30.134511,2021-02-13 12:47:40.258212
Case0067,W_Beoordelen fraude,2021-02-13 10:55:46.929984,2021-02-13 10:55:46.929984
Case0068,W_Afhandelen leads,2021-02-13 13:00:05.146460,2021-02-13 13:00:05.146460
Case0068,W_Completeren aanvraag,2021-02-13 13:57:24.672611,2021-02-13 14:11:50.992112
Case0068,W_Valideren aanvraag,2021-02-13 17:39:21.785008,2021-02-13 18:01:15.264265
Case0068,W_Beoordelen fraude,2021-02-13 12:58:37.279794,2021-02-13 12:58:37.279794
Case0068,W_Valideren aanvraag,2021-02-13 13:34:27.620494,2021-02-13 13:34:27.620494
Case0069,W_Completeren aanvraag,2021-02-14 00:21:03.591193,2021-02-14 00:21:03.591193
Case0069,W_Beoordelen fraude,2021-02-13 17:32:40.389319,2021-02-13 17:32:40.389319
Case0069,W_Afhandelen leads,2021-02-13 14:33:55.806170,2021-02-13 14:33:55.806170
Case0069,W_Afhandelen leads,2021-02-13 13:12:29.272136,2021-02-13 13:12:29.272136
Case0069,W_Nabellen offertes,2021-02-13 23:42:54.247022,2021-02-14 01:28:29.306927
Case0069,W_Nabellen offertes,2021-02-13 10:55:46.929910,2021-02-13 11:37:30.988426
Case0069,W_Nabellen offertes,2021-02-13 11:06:48.131306,2021-02-13 14:22:57.465336
Case0069,W_Nabellen incomplete dossiers,2021-02-13 17:39:21.785008,2021-02-13 17:39:21.785008
Case0069,W_Beoordelen fraude,2021-02-13 12:47:54.809410,2021-02-13 12:47:54.809410
Case0069,W_Beoordelen fraude,2021-02-13 23:13:16.509571,2021-02-13 23:13:16.509571
Case0071,W_Completeren aanvraag,2021-02-14 00:19:38.064597,2021-02-14 00:19:38.064597
Case0071,W_Beoordelen fraude,2021-02-13 16:35:40.935363,2021-02-13 18:16:46.550421
Case0071,W_Nabellen offertes,2021-02-13 12:41:36.582716,2021-02-13 14:02:25.273214
Case0071,W_Completeren aanvraag,2021-02-13 14:48:54.155549,2021-02-13 16:35:40.935363
Case0071,W_Nabellen incomplete dossiers,2021-02-13 23:02:17.301517,2021-02-13 23:13:17.497815
Case0071,W_Nabellen offertes,2021-02-13 12:41:36.582716,2021-02-13 12:41:36.582716
Case0071,W_Afhandelen leads,2021-02-13 10:55:47.918154,2021-02-13 10:55:47.918154
Case0071,W_Nabellen offertes,2021-02-13 12:41:36.582716,2021-02-13 12:41:36.582716
Case0072,W_Beoordelen fraude,2021-02-13 11:33:02.027943,2021-02-13 15:28:40.556767
Case0072,W_Beoordelen fraude,2021-02-13 17:39:22.773252,2021-02-13 18:35:29.198766
Case0072,W_Valideren aanvraag,2021-02-13 11:39:31.122755,2021-02-13 12:47:41.246456
Case0072,W_Beoordelen fraude,2021-02-13 10:55:47.918218,2021-02-13 10:55:47.918218
Case0073,W_Afhandelen leads,2021-02-13 13:00:06.134694,2021-02-13 13:00:06.134694
Case0073,W_Completeren aanvraag,2021-02-13 13:57:25.660855,2021-02-13 14:11:51.980356
Case0073,W_Beoordelen fraude,2021-02-13 12:58:38.268038,2021-02-13 12:58:38.268038
Case0073,W_Valideren aanvraag,2021-02-13 13:34:28.608738,2021-02-13 13:34:28.608738
Case0073,W_Valideren aanvraag,2021-02-13 17:39:22.773252,2021-02-13 18:01:16.252509
Case0074,W_Beoordelen fraude,2021-02-13 12:47:55.797654,2021-02-13 12:47:55.797654
Case0074,W_Nabellen incomplete dossiers,2021-02-13 17:39:22.773252,2021-02-13 17:39:22.773252
Case0074,W_Nabellen offertes,2021-02-13 11:06:49.119540,2021-02-13 14:22:58.453570
Case0074,W_Beoordelen fraude,2021-02-13 23:13:17.497815,2021-02-13 23:13:17.497815
Case0074,W_Afhandelen leads,2021-02-13 13:12:30.260370,2021-02-13 13:12:30.260370
Case0074,W_Afhandelen leads,2021-02-13 14:33:56.794414,2021-02-13 14:33:56.794414
Case0074,W_Nabellen offertes,2021-02-13 23:42:55.235266,2021-02-14 01:28:30.295171
Case0074,W_Beoordelen fraude,2021-02-13 17:32:41.377563,2021-02-13 17:32:41.377563
Case0074,W_Completeren aanvraag,2021-02-14 00:21:04.579437,2021-02-14 00:21:04.579437
Case0074,W_Nabellen offertes,2021-02-13 10:55:47.918154,2021-02-13 11:37:31.976670
Case0076,W_Afhandelen leads,2021-02-13 10:55:48.310534,2021-02-13 10:55:48.310534
Case0076,W_Nabellen incomplete dossiers,2021-02-13 23:02:17.693897,2021-02-13 23:13:17.890195
Case0076,W_Nabellen offertes,2021-02-13 12:41:36.975100,2021-02-13 12:41:36.975100
Case0076,W_Nabellen offertes,2021-02-13 12:41:36.975100,2021-02-13 12:41:36.975100
Case0076,W_Completeren aanvraag,2021-02-13 14:48:54.547929,2021-02-13 16:35:41.327743
Case0076,W_Nabellen offertes,2021-02-13 12:41:36.975100,2021-02-13 14:02:25.665598
Case0076,W_Beoordelen fraude,2021-02-13 16:35:41.327743,2021-02-13 18:16:46.942801
Case0076,W_Completeren aanvraag,2021-02-14 00:19:38.456977,2021-02-14 00:19:38.456977
Case0077,W_Beoordelen fraude,2021-02-13 11:33:02.420323,2021-02-13 15:28:40.949147
Case0077,W_Beoordelen fraude,2021-02-13 10:55:48.310602,2021-02-13 10:55:48.310602
Case0077,W_Beoordelen fraude,2021-02-13 17:39:23.165632,2021-02-13 18:35:29.591146
Case0077,W_Valideren aanvraag,2021-02-13 11:39:31.515135,2021-02-13 12:47:41.638836
Case0078,W_Completeren aanvraag,2021-02-13 13:57:26.053235,2021-02-13 14:11:52.372736
Case0078,W_Afhandelen leads,2021-02-13 13:00:06.527078,2021-02-13 13:00:06.527078
Case0078,W_Valideren aanvraag,2021-02-13 13:34:29.001118,2021-02-13 13:34:29.001118
Case0078,W_Valideren aanvraag,2021-02-13 17:39:23.165632,2021-02-13 18:01:16.644889
Case0078,W_Beoordelen fraude,2021-02-13 12:58:38.660418,2021-02-13 12:58:38.660418
Case0079,W_Nabellen offertes,2021-02-13 23:42:55.627646,2021-02-14 01:28:30.687551
Case0079,W_Completeren aanvraag,2021-02-14 00:21:04.971817,2021-02-14 00:21:04.971817
Case0079,W_Beoordelen fraude,2021-02-13 17:32:41.769943,2021-02-13 17:32:41.769943
Case0079,W_Afhandelen leads,2021-02-13 14:33:57.186794,2021-02-13 14:33:57.186794
Case0079,W_Nabellen offertes,2021-02-13 10:55:48.310534,2021-02-13 11:37:32.369050
Case0079,W_Beoordelen fraude,2021-02-13 23:13:17.890195,2021-02-13 23:13:17.890195
Case0079,W_Nabellen offertes,2021-02-13 11:06:49.511924,2021-02-13 14:22:58.845954
Case0079,W_Nabellen incomplete dossiers,2021-02-13 17:39:23.165632,2021-02-13 17:39:23.165632
Case0079,W_Beoordelen fraude,2021-02-13 12:47:56.190034,2021-02-13 12:47:56.190034
Case0079,W_Afhandelen leads,2021-02-13 13:12:30.652754,2021-02-13 13:12:30.652754
Case0081,W_Completeren aanvraag,2021-02-13 14:48:55.932594,2021-02-13 16:35:42.712408
Case0081,W_Beoordelen fraude,2021-02-13 16:35:42.712408,2021-02-13 18:16:48.327466
Case0081,W_Nabellen offertes,2021-02-13 12:41:38.359771,2021-02-13 14:02:27.050269
Case0081,W_Nabellen offertes,2021-02-13 12:41:38.359771,2021-02-13 12:41:38.359771
Case0081,W_Completeren aanvraag,2021-02-14 00:19:39.841642,2021-02-14 00:19:39.841642
Case0081,W_Nabellen offertes,2021-02-13 12:41:38.359771,2021-02-13 12:41:38.359771
Case0081,W_Nabellen incomplete dossiers,2021-02-13 23:02:19.078562,2021-02-13 23:13:19.274860
Case0081,W_Afhandelen leads,2021-02-13 10:55:49.695199,2021-02-13 10:55:49.695199
Case0082,W_Beoordelen fraude,2021-02-13 11:33:03.804988,2021-02-13 15:28:42.333812
Case0082,W_Beoordelen fraude,2021-02-13 17:39:24.550297,2021-02-13 18:35:30.975811
Case0082,W_Valideren aanvraag,2021-02-13 11:39:32.899800,2021-02-13 12:47:43.023501
Case0082,W_Beoordelen fraude,2021-02-13 10:55:49.695273,2021-02-13 10:55:49.695273
Case0083,W_Completeren aanvraag,2021-02-13 13:57:27.437900,2021-02-13 14:11:53.757401
Case0083,W_Afhandelen leads,2021-02-13 13:00:07.911749,2021-02-13 13:00:07.911749
Case0083,W_Valideren aanvraag,2021-02-13 13:34:30.385783,2021-02-13 13:34:30.385783
Case0083,W_Valideren aanvraag,2021-02-13 17:39:24.550297,2021-02-13 18:01:18.029554
Case0083,W_Beoordelen fraude,2021-02-13 12:58:40.045083,2021-02-13 12:58:40.045083
Case0084,W_Completeren aanvraag,2021-02-14 00:21:06.356482,2021-02-14 00:21:06.356482
Case0084,W_Beoordelen fraude,2021-02-13 17:32:43.154608,2021-02-13 17:32:43.154608
Case0084,W_Afhandelen leads,2021-02-13 14:33:58.571459,2021-02-13 14:33:58.571459
Case0084,W_Afhandelen leads,2021-02-13 13:12:32.037425,2021-02-13 13:12:32.037425
Case0084,W_Nabellen offertes,2021-02-13 23:42:57.012311,2021-02-14 01:28:32.072216
Case0084,W_Nabellen offertes,2021-02-13 10:55:49.695199,2021-02-13 11:37:33.753715
Case0084,W_Nabellen offertes,2021-02-13 11:06:50.896595,2021-02-13 14:23:00.230625
Case0084,W_Nabellen incomplete dossiers,2021-02-13 17:39:24.550297,2021-02-13 17:39:24.550297
Case0084,W_Beoordelen fraude,2021-02-13 12:47:57.574699,2021-02-13 12:47:57.574699
Case0084,W_Beoordelen fraude,2021-02-13 23:13:19.274860,2021-02-13 23:13:19.274860
Case0086,W_Completeren aanvraag,2021-02-13 14:48:55.224400,2021-02-13 16:35:42.004214
Case0086,W_Beoordelen fraude,2021-02-13 16:35:42.004214,2021-02-13 18:16:47.619272
Case0086,W_Nabellen offertes,2021-02-13 12:41:37.651576,2021-02-13 14:02:26.342074
Case0086,W_Nabellen offertes,2021-02-13 12:41:37.651576,2021-02-13 12:41:37.651576
Case0086,W_Completeren aanvraag,2021-02-14 00:19:39.133448,2021-02-14 00:19:39.133448
Case0086,W_Afhandelen leads,2021-02-13 10:55:48.987005,2021-02-13 10:55:48.987005
Case0086,W_Nabellen offertes,2021-02-13 12:41:37.651576,2021-02-13 12:41:37.651576
Case0086,W_Nabellen incomplete dossiers,2021-02-13 23:02:18.370368,2021-02-13 23:13:18.566666
Case0087,W_Valideren aanvraag,2021-02-13 11:39:32.191606,2021-02-13 12:47:42.315307
Case0087,W_Beoordelen fraude,2021-02-13 17:39:23.842103,2021-02-13 18:35:30.267617
Case0087,W_Beoordelen fraude,2021-02-13 10:55:48.987078,2021-02-13 10:55:48.987078
Case0087,W_Beoordelen fraude,2021-02-13 11:33:03.096794,2021-02-13 15:28:41.625618
Case0088,W_Completeren aanvraag,2021-02-13 13:57:26.729706,2021-02-13 14:11:53.049207
Case0088,W_Afhandelen leads,2021-02-13 13:00:07.203554,2021-02-13 13:00:07.203554
Case0088,W_Valideren aanvraag,2021-02-13 17:39:23.842103,2021-02-13 18:01:17.321360
Case0088,W_Beoordelen fraude,2021-02-13 12:58:39.336889,2021-02-13 12:58:39.336889
Case0088,W_Valideren aanvraag,2021-02-13 13:34:29.677589,2021-02-13 13:34:29.677589
Case0089,W_Nabellen offertes,2021-02-13 23:42:56.304117,2021-02-14 01:28:31.364022
Case0089,W_Completeren aanvraag,2021-02-14 00:21:05.648288,2021-02-14 00:21:05.648288
Case0089,W_Beoordelen fraude,2021-02-13 17:32:42.446414,2021-02-13 17:32:42.446414
Case0089,W_Afhandelen leads,2021-02-13 14:33:57.863265,2021-02-13 14:33:57.863265
Case0089,W_Beoordelen fraude,2021-02-13 12:47:56.866505,2021-02-13 12:47:56.866505
Case0089,W_Beoordelen fraude,2021-02-13 23:13:18.566666,2021-02-13 23:13:18.566666
Case0089,W_Nabellen offertes,2021-02-13 10:55:48.987005,2021-02-13 11:37:33.045521
Case0089,W_Nabellen offertes,2021-02-13 11:06:50.188400,2021-02-13 14:22:59.522430
Case0089,W_Nabellen incomplete dossiers,2021-02-13 17:39:23.842103,2021-02-13 17:39:23.842103
Case0089,W_Afhandelen leads,2021-02-13 13:12:31.329230,2021-02-13 13:12:31.329230
Case0091,W_Completeren aanvraag,2021-02-13 14:48:54.384046,2021-02-13 16:35:41.163860
Case0091,W_Completeren aanvraag,2021-02-14 00:19:38.293094,2021-02-14 00:19:38.293094
Case0091,W_Beoordelen fraude,2021-02-13 16:35:41.163860,2021-02-13 18:16:46.778918
Case0091,W_Nabellen offertes,2021-02-13 12:41:36.811211,2021-02-13 14:02:25.501709
Case0091,W_Nabellen offertes,2021-02-13 12:41:36.811211,2021-02-13 12:41:36.811211
Case0091,W_Nabellen offertes,2021-02-13 12:41:36.811211,2021-02-13 12:41:36.811211
Case0091,W_Nabellen incomplete dossiers,2021-02-13 23:02:17.530014,2021-02-13 23:13:17.726312
Case0091,W_Afhandelen leads,2021-02-13 10:55:48.146651,2021-02-13 10:55:48.146651
Case0092,W_Beoordelen fraude,2021-02-13 11:33:02.256440,2021-02-13 15:28:40.785264
Case0092,W_Beoordelen fraude,2021-02-13 17:39:23.001749,2021-02-13 18:35:29.427263
Case0092,W_Valideren aanvraag,2021-02-13 11:39:31.351252,2021-02-13 12:47:41.474953
Case0092,W_Beoordelen fraude,2021-02-13 10:55:48.146713,2021-02-13 10:55:48.146713
Case0093,W_Completeren aanvraag,2021-02-13 13:57:25.889352,2021-02-13 14:11:52.208853
Case0093,W_Afhandelen leads,2021-02-13 13:00:06.363189,2021-02-13 13:00:06.363189
Case0093,W_Valideren aanvraag,2021-02-13 13:34:28.837235,2021-02-13 13:34:28.837235
Case0093,W_Valideren aanvraag,2021-02-13 17:39:23.001749,2021-02-13 18:01:16.481006
Case0093,W_Beoordelen fraude,2021-02-13 12:58:38.496535,2021-02-13 12:58:38.496535
Case0094,W_Completeren aanvraag,2021-02-14 00:21:04.807934,2021-02-14 00:21:04.807934
Case0094,W_Beoordelen fraude,2021-02-13 17:32:41.606060,2021-02-13 17:32:41.606060
Case0094,W_Afhandelen leads,2021-02-13 14:33:57.022911,2021-02-13 14:33:57.022911
Case0094,W_Afhandelen leads,2021-02-13 13:12:30.488865,2021-02-13 13:12:30.488865
Case0094,W_Nabellen offertes,2021-02-13 23:42:55.463763,2021-02-14 01:28:30.523668
Case0094,W_Nabellen offertes,2021-02-13 10:55:48.146651,2021-02-13 11:37:32.205167
Case0094,W_Nabellen offertes,2021-02-13 11:06:49.348035,2021-02-13 14:22:58.682065
Case0094,W_Nabellen incomplete dossiers,2021-02-13 17:39:23.001749,2021-02-13 17:39:23.001749
Case0094,W_Beoordelen fraude,2021-02-13 12:47:56.026151,2021-02-13 12:47:56.026151
Case0094,W_Beoordelen fraude,2021-02-13 23:13:17.726312,2021-02-13 23:13:17.726312
Case0096,W_Completeren aanvraag,2021-02-13 14:48:55.378669,2021-02-13 16:35:42.158483
Case0096,W_Beoordelen fraude,2021-02-13 16:35:42.158483,2021-02-13 18:16:47.773541
Case0096,W_Nabellen offertes,2021-02-13 12:41:37.805837,2021-02-13 14:02:26.496335
Case0096,W_Nabellen offertes,2021-02-13 12:41:37.805837,2021-02-13 12:41:37.805837
Case0096,W_Completeren aanvraag,2021-02-14 00:19:39.287717,2021-02-14 00:19:39.287717
Case0096,W_Afhandelen leads,2021-02-13 10:55:49.141274,2021-02-13 10:55:49.141274
Case0096,W_Nabellen offertes,2021-02-13 12:41:37.805837,2021-02-13 12:41:37.805837
Case0096,W_Nabellen incomplete dossiers,2021-02-13 23:02:18.524637,2021-02-13 23:13:18.720935
Case0097,W_Valideren aanvraag,2021-02-13 11:39:32.345875,2021-02-13 12:47:42.469576
Case0097,W_Beoordelen fraude,2021-02-13 17:39:23.996372,2021-02-13 18:35:30.421886
Case0097,W_Beoordelen fraude,2021-02-13 10:55:49.141339,2021-02-13 10:55:49.141339
Case0097,W_Beoordelen fraude,2021-02-13 11:33:03.251063,2021-02-13 15:28:41.779887
Case0098,W_Completeren aanvraag,2021-02-13 13:57:26.883975,2021-02-13 14:11:53.203476
Case0098,W_Afhandelen leads,2021-02-13 13:00:07.357815,2021-02-13 13:00:07.357815
Case0098,W_Valideren aanvraag,2021-02-13 17:39:23.996372,2021-02-13 18:01:17.475629
Case0098,W_Beoordelen fraude,2021-02-13 12:58:39.491158,2021-02-13 12:58:39.491158
Case0098,W_Valideren aanvraag,2021-02-13 13:34:29.831858,2021-02-13 13:34:29.831858
Case0099,W_Nabellen offertes,2021-02-13 23:42:56.458386,2021-02-14 01:28:31.518291
Case0099,W_Completeren aanvraag,2021-02-14 00:21:05.802557,2021-02-14 00:21:05.802557
Case0099,W_Beoordelen fraude,2021-02-13 17:32:42.600683,2021-02-13 17:32:42.600683
Case0099,W_Afhandelen leads,2021-02-13 14:33:58.017534,2021-02-13 14:33:58.017534
