caseid,task,start_timestamp,end_timestamp
Case0053,W_Valideren aanvraag,2021-02-13 17:42:05.366799,2021-02-13 18:03:58.846056
Case0053,W_Beoordelen fraude,2021-02-13 13:01:20.861585,2021-02-13 13:01:20.861585
Case0054,W_Completeren aanvraag,2021-02-14 00:23:47.172984,2021-02-14 00:23:47.172984
Case0054,W_Beoordelen fraude,2021-02-13 17:35:23.971110,2021-02-13 17:35:23.971110
Case0054,W_Afhandelen leads,2021-02-13 14:36:39.387961,2021-02-13 14:36:39.387961
Case0054,W_Afhandelen leads,2021-02-13 13:15:12.853929,2021-02-13 13:15:12.853929
Case0054,W_Nabellen offertes,2021-02-13 23:45:37.828813,2021-02-14 01:31:12.888718
Case0054,W_Nabellen offertes,2021-02-13 10:58:30.511701,2021-02-13 11:40:14.570217
Case0054,W_Nabellen offertes,2021-02-13 11:09:31.713099,2021-02-13 14:25:41.047129
Case0054,W_Nabellen incomplete dossiers,2021-02-13 17:42:05.366799,2021-02-13 17:42:05.366799
Case0054,W_Beoordelen fraude,2021-02-13 12:50:38.391201,2021-02-13 12:50:38.391201
Case0054,W_Beoordelen fraude,2021-02-13 23:16:00.091362,2021-02-13 23:16:00.091362
Case0056,W_Completeren aanvraag,2021-02-14 00:22:06.962160,2021-02-14 00:22:06.962160
Case0056,W_Beoordelen fraude,2021-02-13 16:38:09.832926,2021-02-13 18:19:15.447984
Case0056,W_Nabellen offertes,2021-02-13 12:44:05.480302,2021-02-13 14:04:54.170800
Case0056,W_Completeren aanvraag,2021-02-13 14:51:23.053112,2021-02-13 16:38:09.832926
Case0056,W_Nabellen offertes,2021-02-13 12:44:05.480302,2021-02-13 12:44:05.480302
Case0056,W_Afhandelen leads,2021-02-13 10:58:16.815717,2021-02-13 10:58:16.815717
Case0056,W_Nabellen offertes,2021-02-13 12:44:05.480302,2021-02-13 12:44:05.480302
Case0056,W_Nabellen incomplete dossiers,2021-02-13 23:04:46.199080,2021-02-13 23:15:46.395378
Case0057,W_Valideren aanvraag,2021-02-13 11:42:00.020318,2021-02-13 12:50:10.144019
Case0057,W_Beoordelen fraude,2021-02-13 17:41:51.670815,2021-02-13 18:37:58.096329
Case0057,W_Beoordelen fraude,2021-02-13 10:58:16.815804,2021-02-13 10:58:16.815804
Case0057,W_Beoordelen fraude,2021-02-13 11:35:30.925506,2021-02-13 15:31:09.454330
Case0058,W_Completeren aanvraag,2021-02-13 13:59:54.558418,2021-02-13 14:14:20.877919
Case0058,W_Afhandelen leads,2021-02-13 13:02:35.032280,2021-02-13 13:02:35.032280
Case0058,W_Valideren aanvraag,2021-02-13 17:41:51.670815,2021-02-13 18:03:45.150072
Case0058,W_Beoordelen fraude,2021-02-13 13:01:07.165601,2021-02-13 13:01:07.165601
Case0058,W_Valideren aanvraag,2021-02-13 13:36:57.506301,2021-02-13 13:36:57.506301
Case0059,W_Nabellen offertes,2021-02-13 23:45:24.132829,2021-02-14 01:30:59.192734
Case0059,W_Completeren aanvraag,2021-02-14 00:23:33.477000,2021-02-14 00:23:33.477000
Case0059,W_Beoordelen fraude,2021-02-13 17:35:10.275126,2021-02-13 17:35:10.275126
Case0059,W_Afhandelen leads,2021-02-13 14:36:25.691977,2021-02-13 14:36:25.691977
Case0059,W_Beoordelen fraude,2021-02-13 12:50:24.695217,2021-02-13 12:50:24.695217
Case0059,W_Beoordelen fraude,2021-02-13 23:15:46.395378,2021-02-13 23:15:46.395378
Case0059,W_Nabellen offertes,2021-02-13 10:58:16.815717,2021-02-13 11:40:00.874233
Case0059,W_Nabellen offertes,2021-02-13 11:09:18.017126,2021-02-13 14:25:27.351156
Case0059,W_Nabellen incomplete dossiers,2021-02-13 17:41:51.670815,2021-02-13 17:41:51.670815
Case0059,W_Afhandelen leads,2021-02-13 13:14:59.157956,2021-02-13 13:14:59.157956
Case0061,W_Nabellen offertes,2021-02-13 12:44:07.878019,2021-02-13 14:04:56.568517
Case0061,W_Beoordelen fraude,2021-02-13 16:38:12.230651,2021-02-13 18:19:17.845709
Case0061,W_Completeren aanvraag,2021-02-14 00:22:09.359885,2021-02-14 00:22:09.359885
Case0061,W_Completeren aanvraag,2021-02-13 14:51:25.450837,2021-02-13 16:38:12.230651
Case0061,W_Nabellen incomplete dossiers,2021-02-13 23:04:48.596805,2021-02-13 23:15:48.793103
Case0061,W_Nabellen offertes,2021-02-13 12:44:07.878019,2021-02-13 12:44:07.878019
Case0061,W_Afhandelen leads,2021-02-13 10:58:19.213442,2021-02-13 10:58:19.213442
Case0061,W_Nabellen offertes,2021-02-13 12:44:07.878019,2021-02-13 12:44:07.878019
Case0062,W_Valideren aanvraag,2021-02-13 11:42:02.418043,2021-02-13 12:50:12.541744
Case0062,W_Beoordelen fraude,2021-02-13 17:41:54.068540,2021-02-13 18:38:00.494054
Case0062,W_Beoordelen fraude,2021-02-13 10:58:19.213521,2021-02-13 10:58:19.213521
Case0062,W_Beoordelen fraude,2021-02-13 11:35:33.323231,2021-02-13 15:31:11.852055
Case0063,W_Completeren aanvraag,2021-02-13 13:59:56.956143,2021-02-13 14:14:23.275644
Case0063,W_Afhandelen leads,2021-02-13 13:02:37.429997,2021-02-13 13:02:37.429997
Case0063,W_Valideren aanvraag,2021-02-13 13:36:59.904026,2021-02-13 13:36:59.904026
Case0063,W_Valideren aanvraag,2021-02-13 17:41:54.068540,2021-02-13 18:03:47.547797
Case0063,W_Beoordelen fraude,2021-02-13 13:01:09.563326,2021-02-13 13:01:09.563326
Case0064,W_Completeren aanvraag,2021-02-14 00:23:35.874725,2021-02-14 00:23:35.874725
Case0064,W_Beoordelen fraude,2021-02-13 17:35:12.672851,2021-02-13 17:35:12.672851
Case0064,W_Nabellen offertes,2021-02-13 23:45:26.530554,2021-02-14 01:31:01.590459
Case0064,W_Afhandelen leads,2021-02-13 14:36:28.089702,2021-02-13 14:36:28.089702
Case0064,W_Afhandelen leads,2021-02-13 13:15:01.555673,2021-02-13 13:15:01.555673
Case0064,W_Nabellen offertes,2021-02-13 10:58:19.213442,2021-02-13 11:40:03.271958
Case0064,W_Nabellen offertes,2021-02-13 11:09:20.414843,2021-02-13 14:25:29.748873
Case0064,W_Nabellen incomplete dossiers,2021-02-13 17:41:54.068540,2021-02-13 17:41:54.068540
Case0064,W_Beoordelen fraude,2021-02-13 12:50:27.092942,2021-02-13 12:50:27.092942
Case0064,W_Beoordelen fraude,2021-02-13 23:15:48.793103,2021-02-13 23:15:48.793103
Case0066,W_Afhandelen leads,2021-02-13 10:58:18.031041,2021-02-13 10:58:18.031041
Case0066,W_Nabellen incomplete dossiers,2021-02-13 23:04:47.414404,2021-02-13 23:15:47.610702
Case0066,W_Nabellen offertes,2021-02-13 12:44:06.695626,2021-02-13 12:44:06.695626
Case0066,W_Nabellen offertes,2021-02-13 12:44:06.695626,2021-02-13 12:44:06.695626
Case0066,W_Completeren aanvraag,2021-02-13 14:51:24.268436,2021-02-13 16:38:11.048250
Case0066,W_Nabellen offertes,2021-02-13 12:44:06.695626,2021-02-13 14:04:55.386124
Case0066,W_Beoordelen fraude,2021-02-13 16:38:11.048250,2021-02-13 18:19:16.663308
Case0066,W_Completeren aanvraag,2021-02-14 00:22:08.177484,2021-02-14 00:22:08.177484
Case0067,W_Beoordelen fraude,2021-02-13 10:58:18.031128,2021-02-13 10:58:18.031128
Case0067,W_Beoordelen fraude,2021-02-13 11:35:32.140830,2021-02-13 15:31:10.669654
Case0067,W_Valideren aanvraag,2021-02-13 11:42:01.235642,2021-02-13 12:50:11.359343
Case0067,W_Beoordelen fraude,2021-02-13 17:41:52.886139,2021-02-13 18:37:59.311653
Case0068,W_Beoordelen fraude,2021-02-13 13:01:08.380925,2021-02-13 13:01:08.380925
Case0068,W_Valideren aanvraag,2021-02-13 17:41:52.886139,2021-02-13 18:03:46.365396
Case0068,W_Valideren aanvraag,2021-02-13 13:36:58.721625,2021-02-13 13:36:58.721625
Case0068,W_Afhandelen leads,2021-02-13 13:02:36.247604,2021-02-13 13:02:36.247604
Case0068,W_Completeren aanvraag,2021-02-13 13:59:55.773742,2021-02-13 14:14:22.093243
Case0069,W_Nabellen offertes,2021-02-13 23:45:25.348153,2021-02-14 01:31:00.408058
Case0069,W_Afhandelen leads,2021-02-13 14:36:26.907301,2021-02-13 14:36:26.907301
Case0069,W_Completeren aanvraag,2021-02-14 00:23:34.692324,2021-02-14 00:23:34.692324
Case0069,W_Afhandelen leads,2021-02-13 13:15:00.373280,2021-02-13 13:15:00.373280
Case0069,W_Beoordelen fraude,2021-02-13 17:35:11.490450,2021-02-13 17:35:11.490450
Case0069,W_Nabellen offertes,2021-02-13 10:58:18.031041,2021-02-13 11:40:02.089557
Case0069,W_Nabellen offertes,2021-02-13 11:09:19.232450,2021-02-13 14:25:28.566480
Case0069,W_Nabellen incomplete dossiers,2021-02-13 17:41:52.886139,2021-02-13 17:41:52.886139
Case0069,W_Beoordelen fraude,2021-02-13 23:15:47.610702,2021-02-13 23:15:47.610702
Case0069,W_Beoordelen fraude,2021-02-13 12:50:25.910541,2021-02-13 12:50:25.910541
Case0071,W_Completeren aanvraag,2021-02-14 00:22:07.891015,2021-02-14 00:22:07.891015
Case0071,W_Beoordelen fraude,2021-02-13 16:38:10.761781,2021-02-13 18:19:16.376839
Case0071,W_Nabellen offertes,2021-02-13 12:44:06.409169,2021-02-13 14:04:55.099667
Case0071,W_Completeren aanvraag,2021-02-13 14:51:23.981967,2021-02-13 16:38:10.761781
Case0071,W_Nabellen offertes,2021-02-13 12:44:06.409169,2021-02-13 12:44:06.409169
Case0071,W_Nabellen incomplete dossiers,2021-02-13 23:04:47.127935,2021-02-13 23:15:47.324233
Case0071,W_Afhandelen leads,2021-02-13 10:58:17.744572,2021-02-13 10:58:17.744572
Case0071,W_Nabellen offertes,2021-02-13 12:44:06.409169,2021-02-13 12:44:06.409169
Case0072,W_Beoordelen fraude,2021-02-13 11:35:31.854361,2021-02-13 15:31:10.383185
Case0072,W_Beoordelen fraude,2021-02-13 17:41:52.599670,2021-02-13 18:37:59.025184
Case0072,W_Valideren aanvraag,2021-02-13 11:42:00.949173,2021-02-13 12:50:11.072874
Case0072,W_Beoordelen fraude,2021-02-13 10:58:17.744671,2021-02-13 10:58:17.744671
Case0073,W_Completeren aanvraag,2021-02-13 13:59:55.487273,2021-02-13 14:14:21.806774
Case0073,W_Afhandelen leads,2021-02-13 13:02:35.961147,2021-02-13 13:02:35.961147
Case0073,W_Valideren aanvraag,2021-02-13 13:36:58.435156,2021-02-13 13:36:58.435156
Case0073,W_Valideren aanvraag,2021-02-13 17:41:52.599670,2021-02-13 18:03:46.078927
Case0073,W_Beoordelen fraude,2021-02-13 13:01:08.094456,2021-02-13 13:01:08.094456
Case0074,W_Afhandelen leads,2021-02-13 14:36:26.620832,2021-02-13 14:36:26.620832
Case0074,W_Completeren aanvraag,2021-02-14 00:23:34.405855,2021-02-14 00:23:34.405855
Case0074,W_Beoordelen fraude,2021-02-13 17:35:11.203981,2021-02-13 17:35:11.203981
Case0074,W_Nabellen offertes,2021-02-13 23:45:25.061684,2021-02-14 01:31:00.121589
Case0074,W_Afhandelen leads,2021-02-13 13:15:00.086823,2021-02-13 13:15:00.086823
Case0074,W_Nabellen offertes,2021-02-13 10:58:17.744572,2021-02-13 11:40:01.803088
Case0074,W_Nabellen offertes,2021-02-13 11:09:18.945993,2021-02-13 14:25:28.280023
Case0074,W_Beoordelen fraude,2021-02-13 23:15:47.324233,2021-02-13 23:15:47.324233
Case0074,W_Nabellen incomplete dossiers,2021-02-13 17:41:52.599670,2021-02-13 17:41:52.599670
Case0074,W_Beoordelen fraude,2021-02-13 12:50:25.624072,2021-02-13 12:50:25.624072
Case0076,W_Completeren aanvraag,2021-02-14 00:22:11.475436,2021-02-14 00:22:11.475436
Case0076,W_Beoordelen fraude,2021-02-13 16:38:14.346202,2021-02-13 18:19:19.961260
Case0076,W_Nabellen offertes,2021-02-13 12:44:09.993569,2021-02-13 14:04:58.684067
Case0076,W_Completeren aanvraag,2021-02-13 14:51:27.566388,2021-02-13 16:38:14.346202
Case0076,W_Nabellen offertes,2021-02-13 12:44:09.993569,2021-02-13 12:44:09.993569
Case0076,W_Nabellen incomplete dossiers,2021-02-13 23:04:50.712356,2021-02-13 23:15:50.908654
Case0076,W_Afhandelen leads,2021-02-13 10:58:21.328993,2021-02-13 10:58:21.328993
Case0076,W_Nabellen offertes,2021-02-13 12:44:09.993569,2021-02-13 12:44:09.993569
Case0077,W_Beoordelen fraude,2021-02-13 11:35:35.438782,2021-02-13 15:31:13.967606
Case0077,W_Beoordelen fraude,2021-02-13 17:41:56.184091,2021-02-13 18:38:02.609605
Case0077,W_Valideren aanvraag,2021-02-13 11:42:04.533594,2021-02-13 12:50:14.657295
Case0077,W_Beoordelen fraude,2021-02-13 10:58:21.329071,2021-02-13 10:58:21.329071
Case0078,W_Completeren aanvraag,2021-02-13 13:59:59.071694,2021-02-13 14:14:25.391195
Case0078,W_Afhandelen leads,2021-02-13 13:02:39.545547,2021-02-13 13:02:39.545547
Case0078,W_Valideren aanvraag,2021-02-13 13:37:02.019577,2021-02-13 13:37:02.019577
Case0078,W_Valideren aanvraag,2021-02-13 17:41:56.184091,2021-02-13 18:03:49.663348
Case0078,W_Beoordelen fraude,2021-02-13 13:01:11.678877,2021-02-13 13:01:11.678877
Case0079,W_Nabellen offertes,2021-02-13 23:45:28.646105,2021-02-14 01:31:03.706010
Case0079,W_Completeren aanvraag,2021-02-14 00:23:37.990276,2021-02-14 00:23:37.990276
Case0079,W_Beoordelen fraude,2021-02-13 17:35:14.788402,2021-02-13 17:35:14.788402
Case0079,W_Afhandelen leads,2021-02-13 14:36:30.205253,2021-02-13 14:36:30.205253
Case0079,W_Afhandelen leads,2021-02-13 13:15:03.671223,2021-02-13 13:15:03.671223
Case0079,W_Beoordelen fraude,2021-02-13 23:15:50.908654,2021-02-13 23:15:50.908654
Case0079,W_Nabellen offertes,2021-02-13 10:58:21.328993,2021-02-13 11:40:05.387509
Case0079,W_Nabellen offertes,2021-02-13 11:09:22.530393,2021-02-13 14:25:31.864423
Case0079,W_Nabellen incomplete dossiers,2021-02-13 17:41:56.184091,2021-02-13 17:41:56.184091
Case0079,W_Beoordelen fraude,2021-02-13 12:50:29.208493,2021-02-13 12:50:29.208493
Case0081,W_Completeren aanvraag,2021-02-14 00:22:06.133724,2021-02-14 00:22:06.133724
Case0081,W_Beoordelen fraude,2021-02-13 16:38:09.004490,2021-02-13 18:19:14.619548
Case0081,W_Nabellen offertes,2021-02-13 12:44:04.651862,2021-02-13 14:04:53.342360
Case0081,W_Completeren aanvraag,2021-02-13 14:51:22.224676,2021-02-13 16:38:09.004490
Case0081,W_Nabellen offertes,2021-02-13 12:44:04.651862,2021-02-13 12:44:04.651862
Case0081,W_Nabellen incomplete dossiers,2021-02-13 23:04:45.370644,2021-02-13 23:15:45.566942
Case0081,W_Afhandelen leads,2021-02-13 10:58:15.987281,2021-02-13 10:58:15.987281
Case0081,W_Nabellen offertes,2021-02-13 12:44:04.651862,2021-02-13 12:44:04.651862
Case0082,W_Beoordelen fraude,2021-02-13 11:35:30.097070,2021-02-13 15:31:08.625894
Case0082,W_Beoordelen fraude,2021-02-13 17:41:50.842379,2021-02-13 18:37:57.267893
Case0082,W_Valideren aanvraag,2021-02-13 11:41:59.191882,2021-02-13 12:50:09.315583
Case0082,W_Beoordelen fraude,2021-02-13 10:58:15.987364,2021-02-13 10:58:15.987364
Case0083,W_Completeren aanvraag,2021-02-13 13:59:53.729982,2021-02-13 14:14:20.049483
Case0083,W_Afhandelen leads,2021-02-13 13:02:34.203840,2021-02-13 13:02:34.203840
Case0083,W_Valideren aanvraag,2021-02-13 13:36:56.677865,2021-02-13 13:36:56.677865
Case0083,W_Valideren aanvraag,2021-02-13 17:41:50.842379,2021-02-13 18:03:44.321636
Case0083,W_Beoordelen fraude,2021-02-13 13:01:06.337165,2021-02-13 13:01:06.337165
Case0084,W_Nabellen offertes,2021-02-13 23:45:23.304393,2021-02-14 01:30:58.364298
Case0084,W_Completeren aanvraag,2021-02-14 00:23:32.648564,2021-02-14 00:23:32.648564
Case0084,W_Beoordelen fraude,2021-02-13 17:35:09.446690,2021-02-13 17:35:09.446690
Case0084,W_Afhandelen leads,2021-02-13 14:36:24.863541,2021-02-13 14:36:24.863541
Case0084,W_Beoordelen fraude,2021-02-13 23:15:45.566942,2021-02-13 23:15:45.566942
Case0084,W_Nabellen offertes,2021-02-13 10:58:15.987281,2021-02-13 11:40:00.045797
Case0084,W_Nabellen offertes,2021-02-13 11:09:17.188686,2021-02-13 14:25:26.522716
Case0084,W_Nabellen incomplete dossiers,2021-02-13 17:41:50.842379,2021-02-13 17:41:50.842379
Case0084,W_Beoordelen fraude,2021-02-13 12:50:23.866781,2021-02-13 12:50:23.866781
Case0084,W_Afhandelen leads,2021-02-13 13:14:58.329516,2021-02-13 13:14:58.329516
Case0086,W_Completeren aanvraag,2021-02-14 00:22:06.446785,2021-02-14 00:22:06.446785
Case0086,W_Beoordelen fraude,2021-02-13 16:38:09.317551,2021-02-13 18:19:14.932609
Case0086,W_Nabellen offertes,2021-02-13 12:44:04.964922,2021-02-13 14:04:53.655420
Case0086,W_Completeren aanvraag,2021-02-13 14:51:22.537737,2021-02-13 16:38:09.317551
Case0086,W_Nabellen offertes,2021-02-13 12:44:04.964922,2021-02-13 12:44:04.964922
Case0086,W_Nabellen incomplete dossiers,2021-02-13 23:04:45.683705,2021-02-13 23:15:45.880003
Case0086,W_Afhandelen leads,2021-02-13 10:58:16.300342,2021-02-13 10:58:16.300342
Case0086,W_Nabellen offertes,2021-02-13 12:44:04.964922,2021-02-13 12:44:04.964922
Case0087,W_Beoordelen fraude,2021-02-13 11:35:30.410131,2021-02-13 15:31:08.938955
Case0087,W_Beoordelen fraude,2021-02-13 17:41:51.155440,2021-02-13 18:37:57.580954
Case0087,W_Valideren aanvraag,2021-02-13 11:41:59.504943,2021-02-13 12:50:09.628644
Case0087,W_Beoordelen fraude,2021-02-13 10:58:16.300424,2021-02-13 10:58:16.300424
Case0088,W_Completeren aanvraag,2021-02-13 13:59:54.043043,2021-02-13 14:14:20.362544
Case0088,W_Afhandelen leads,2021-02-13 13:02:34.516900,2021-02-13 13:02:34.516900
Case0088,W_Valideren aanvraag,2021-02-13 13:36:56.990926,2021-02-13 13:36:56.990926
Case0088,W_Valideren aanvraag,2021-02-13 17:41:51.155440,2021-02-13 18:03:44.634697
Case0088,W_Beoordelen fraude,2021-02-13 13:01:06.650226,2021-02-13 13:01:06.650226
Case0089,W_Nabellen offertes,2021-02-13 23:45:23.617454,2021-02-14 01:30:58.677359
Case0089,W_Completeren aanvraag,2021-02-14 00:23:32.961625,2021-02-14 00:23:32.961625
Case0089,W_Beoordelen fraude,2021-02-13 17:35:09.759751,2021-02-13 17:35:09.759751
Case0089,W_Afhandelen leads,2021-02-13 14:36:25.176602,2021-02-13 14:36:25.176602
Case0089,W_Beoordelen fraude,2021-02-13 23:15:45.880003,2021-02-13 23:15:45.880003
Case0089,W_Nabellen offertes,2021-02-13 10:58:16.300342,2021-02-13 11:40:00.358858
Case0089,W_Nabellen offertes,2021-02-13 11:09:17.501746,2021-02-13 14:25:26.835776
Case0089,W_Nabellen incomplete dossiers,2021-02-13 17:41:51.155440,2021-02-13 17:41:51.155440
Case0089,W_Beoordelen fraude,2021-02-13 12:50:24.179842,2021-02-13 12:50:24.179842
Case0089,W_Afhandelen leads,2021-02-13 13:14:58.642576,2021-02-13 13:14:58.642576
Case0091,W_Completeren aanvraag,2021-02-14 00:22:06.457473,2021-02-14 00:22:06.457473
Case0091,W_Beoordelen fraude,2021-02-13 16:38:09.328239,2021-02-13 18:19:14.943297
Case0091,W_Nabellen offertes,2021-02-13 12:44:04.975601,2021-02-13 14:04:53.666099
Case0091,W_Nabellen offertes,2021-02-13 12:44:04.975601,2021-02-13 12:44:04.975601
Case0091,W_Completeren aanvraag,2021-02-13 14:51:22.548425,2021-02-13 16:38:09.328239
Case0091,W_Nabellen offertes,2021-02-13 12:44:04.975601,2021-02-13 12:44:04.975601
Case0091,W_Nabellen incomplete dossiers,2021-02-13 23:04:45.694393,2021-02-13 23:15:45.890691
Case0091,W_Afhandelen leads,2021-02-13 10:58:16.311030,2021-02-13 10:58:16.311030
Case0092,W_Beoordelen fraude,2021-02-13 11:35:30.420819,2021-02-13 15:31:08.949643
Case0092,W_Beoordelen fraude,2021-02-13 17:41:51.166128,2021-02-13 18:37:57.591642
Case0092,W_Valideren aanvraag,2021-02-13 11:41:59.515631,2021-02-13 12:50:09.639332
Case0092,W_Beoordelen fraude,2021-02-13 10:58:16.311103,2021-02-13 10:58:16.311103
Case0093,W_Afhandelen leads,2021-02-13 13:02:34.527579,2021-02-13 13:02:34.527579
Case0093,W_Completeren aanvraag,2021-02-13 13:59:54.053731,2021-02-13 14:14:20.373232
Case0093,W_Valideren aanvraag,2021-02-13 13:36:57.001614,2021-02-13 13:36:57.001614
Case0093,W_Valideren aanvraag,2021-02-13 17:41:51.166128,2021-02-13 18:03:44.645385
Case0093,W_Beoordelen fraude,2021-02-13 13:01:06.660914,2021-02-13 13:01:06.660914
Case0094,W_Completeren aanvraag,2021-02-14 00:23:32.972313,2021-02-14 00:23:32.972313
Case0094,W_Beoordelen fraude,2021-02-13 17:35:09.770439,2021-02-13 17:35:09.770439
Case0094,W_Afhandelen leads,2021-02-13 14:36:25.187290,2021-02-13 14:36:25.187290
Case0094,W_Afhandelen leads,2021-02-13 13:14:58.653255,2021-02-13 13:14:58.653255
Case0094,W_Nabellen offertes,2021-02-13 23:45:23.628142,2021-02-14 01:30:58.688047
Case0094,W_Nabellen offertes,2021-02-13 10:58:16.311030,2021-02-13 11:40:00.369546
Case0094,W_Nabellen offertes,2021-02-13 11:09:17.512425,2021-02-13 14:25:26.846455
Case0094,W_Nabellen incomplete dossiers,2021-02-13 17:41:51.166128,2021-02-13 17:41:51.166128
Case0094,W_Beoordelen fraude,2021-02-13 12:50:24.190530,2021-02-13 12:50:24.190530
Case0094,W_Beoordelen fraude,2021-02-13 23:15:45.890691,2021-02-13 23:15:45.890691
Case0096,W_Completeren aanvraag,2021-02-14 00:22:08.038617,2021-02-14 00:22:08.038617
Case0096,W_Beoordelen fraude,2021-02-13 16:38:10.909383,2021-02-13 18:19:16.524441
Case0096,W_Nabellen offertes,2021-02-13 12:44:06.556757,2021-02-13 14:04:55.247255
Case0096,W_Completeren aanvraag,2021-02-13 14:51:24.129569,2021-02-13 16:38:10.909383
Case0096,W_Nabellen incomplete dossiers,2021-02-13 23:04:47.275537,2021-02-13 23:15:47.471835
Case0096,W_Nabellen offertes,2021-02-13 12:44:06.556757,2021-02-13 12:44:06.556757
Case0096,W_Afhandelen leads,2021-02-13 10:58:17.892174,2021-02-13 10:58:17.892174
Case0096,W_Nabellen offertes,2021-02-13 12:44:06.556757,2021-02-13 12:44:06.556757
Case0097,W_Beoordelen fraude,2021-02-13 11:35:32.001963,2021-02-13 15:31:10.530787
Case0097,W_Beoordelen fraude,2021-02-13 17:41:52.747272,2021-02-13 18:37:59.172786
Case0097,W_Valideren aanvraag,2021-02-13 11:42:01.096775,2021-02-13 12:50:11.220476
Case0097,W_Beoordelen fraude,2021-02-13 10:58:17.892259,2021-02-13 10:58:17.892259
Case0098,W_Completeren aanvraag,2021-02-13 13:59:55.634875,2021-02-13 14:14:21.954376
Case0098,W_Afhandelen leads,2021-02-13 13:02:36.108735,2021-02-13 13:02:36.108735
Case0098,W_Valideren aanvraag,2021-02-13 13:36:58.582758,2021-02-13 13:36:58.582758
Case0098,W_Valideren aanvraag,2021-02-13 17:41:52.747272,2021-02-13 18:03:46.226529
Case0098,W_Beoordelen fraude,2021-02-13 13:01:08.242058,2021-02-13 13:01:08.242058
Case0099,W_Beoordelen fraude,2021-02-13 12:50:25.771674,2021-02-13 12:50:25.771674
Case0099,W_Nabellen incomplete dossiers,2021-02-13 17:41:52.747272,2021-02-13 17:41:52.747272
Case0099,W_Nabellen offertes,2021-02-13 11:09:19.093581,2021-02-13 14:25:28.427611
Case0099,W_Nabellen offertes,2021-02-13 10:58:17.892174,2021-02-13 11:40:01.950690
