caseid,task,start_timestamp,end_timestamp
Case0053,W_Valideren aanvraag,2021-02-13 17:40:05.203290,2021-02-13 18:01:58.682547
Case0053,W_Beoordelen fraude,2021-02-13 12:59:20.698076,2021-02-13 12:59:20.698076
Case0054,W_Afhandelen leads,2021-02-13 14:34:39.224452,2021-02-13 14:34:39.224452
Case0054,W_Completeren aanvraag,2021-02-14 00:21:47.009475,2021-02-14 00:21:47.009475
Case0054,W_Beoordelen fraude,2021-02-13 17:33:23.807601,2021-02-13 17:33:23.807601
Case0054,W_Afhandelen leads,2021-02-13 13:13:12.690441,2021-02-13 13:13:12.690441
Case0054,W_Nabellen offertes,2021-02-13 23:43:37.665304,2021-02-14 01:29:12.725209
Case0054,W_Nabellen offertes,2021-02-13 10:56:30.348192,2021-02-13 11:38:14.406708
Case0054,W_Nabellen offertes,2021-02-13 11:07:31.549611,2021-02-13 14:23:40.883641
Case0054,W_Nabellen incomplete dossiers,2021-02-13 17:40:05.203290,2021-02-13 17:40:05.203290
Case0054,W_Beoordelen fraude,2021-02-13 12:48:38.227692,2021-02-13 12:48:38.227692
Case0054,W_Beoordelen fraude,2021-02-13 23:13:59.927853,2021-02-13 23:13:59.927853
Case0056,W_Completeren aanvraag,2021-02-14 00:20:11.810668,2021-02-14 00:20:11.810668
Case0056,W_Beoordelen fraude,2021-02-13 16:36:14.681434,2021-02-13 18:17:20.296492
Case0056,W_Nabellen offertes,2021-02-13 12:42:10.328805,2021-02-13 14:02:59.019303
Case0056,W_Completeren aanvraag,2021-02-13 14:49:27.901620,2021-02-13 16:36:14.681434
Case0056,W_Nabellen offertes,2021-02-13 12:42:10.328805,2021-02-13 12:42:10.328805
Case0056,W_Nabellen incomplete dossiers,2021-02-13 23:02:51.047588,2021-02-13 23:13:51.243886
Case0056,W_Afhandelen leads,2021-02-13 10:56:21.664225,2021-02-13 10:56:21.664225
Case0056,W_Nabellen offertes,2021-02-13 12:42:10.328805,2021-02-13 12:42:10.328805
Case0057,W_Beoordelen fraude,2021-02-13 11:33:35.774014,2021-02-13 15:29:14.302838
Case0057,W_Beoordelen fraude,2021-02-13 17:39:56.519323,2021-02-13 18:36:02.944837
Case0057,W_Valideren aanvraag,2021-02-13 11:40:04.868826,2021-02-13 12:48:14.992527
Case0057,W_Beoordelen fraude,2021-02-13 10:56:21.664307,2021-02-13 10:56:21.664307
Case0058,W_Completeren aanvraag,2021-02-13 13:57:59.406926,2021-02-13 14:12:25.726427
Case0058,W_Afhandelen leads,2021-02-13 13:00:39.880783,2021-02-13 13:00:39.880783
Case0058,W_Valideren aanvraag,2021-02-13 13:35:02.354809,2021-02-13 13:35:02.354809
Case0058,W_Valideren aanvraag,2021-02-13 17:39:56.519323,2021-02-13 18:01:49.998580
Case0058,W_Beoordelen fraude,2021-02-13 12:59:12.014109,2021-02-13 12:59:12.014109
Case0059,W_Nabellen offertes,2021-02-13 23:43:28.981337,2021-02-14 01:29:04.041242
Case0059,W_Completeren aanvraag,2021-02-14 00:21:38.325508,2021-02-14 00:21:38.325508
Case0059,W_Beoordelen fraude,2021-02-13 17:33:15.123634,2021-02-13 17:33:15.123634
Case0059,W_Afhandelen leads,2021-02-13 14:34:30.540485,2021-02-13 14:34:30.540485
Case0059,W_Afhandelen leads,2021-02-13 13:13:04.006459,2021-02-13 13:13:04.006459
Case0059,W_Beoordelen fraude,2021-02-13 23:13:51.243886,2021-02-13 23:13:51.243886
Case0059,W_Nabellen offertes,2021-02-13 10:56:21.664225,2021-02-13 11:38:05.722741
Case0059,W_Nabellen offertes,2021-02-13 11:07:22.865629,2021-02-13 14:23:32.199659
Case0059,W_Nabellen incomplete dossiers,2021-02-13 17:39:56.519323,2021-02-13 17:39:56.519323
Case0059,W_Beoordelen fraude,2021-02-13 12:48:29.543725,2021-02-13 12:48:29.543725
Case0061,W_Completeren aanvraag,2021-02-14 00:20:12.072677,2021-02-14 00:20:12.072677
Case0061,W_Beoordelen fraude,2021-02-13 16:36:14.943443,2021-02-13 18:17:20.558501
Case0061,W_Nabellen offertes,2021-02-13 12:42:10.590814,2021-02-13 14:02:59.281312
Case0061,W_Completeren aanvraag,2021-02-13 14:49:28.163629,2021-02-13 16:36:14.943443
Case0061,W_Nabellen offertes,2021-02-13 12:42:10.590814,2021-02-13 12:42:10.590814
Case0061,W_Nabellen incomplete dossiers,2021-02-13 23:02:51.309597,2021-02-13 23:13:51.505895
Case0061,W_Afhandelen leads,2021-02-13 10:56:21.926234,2021-02-13 10:56:21.926234
Case0061,W_Nabellen offertes,2021-02-13 12:42:10.590814,2021-02-13 12:42:10.590814
Case0062,W_Beoordelen fraude,2021-02-13 11:33:36.036023,2021-02-13 15:29:14.564847
Case0062,W_Beoordelen fraude,2021-02-13 17:39:56.781332,2021-02-13 18:36:03.206846
Case0062,W_Valideren aanvraag,2021-02-13 11:40:05.130835,2021-02-13 12:48:15.254536
Case0062,W_Beoordelen fraude,2021-02-13 10:56:21.926316,2021-02-13 10:56:21.926316
Case0063,W_Completeren aanvraag,2021-02-13 13:57:59.668935,2021-02-13 14:12:25.988436
Case0063,W_Afhandelen leads,2021-02-13 13:00:40.142792,2021-02-13 13:00:40.142792
Case0063,W_Valideren aanvraag,2021-02-13 13:35:02.616818,2021-02-13 13:35:02.616818
Case0063,W_Valideren aanvraag,2021-02-13 17:39:56.781332,2021-02-13 18:01:50.260589
Case0063,W_Beoordelen fraude,2021-02-13 12:59:12.276118,2021-02-13 12:59:12.276118
Case0064,W_Nabellen offertes,2021-02-13 23:43:29.243346,2021-02-14 01:29:04.303251
Case0064,W_Completeren aanvraag,2021-02-14 00:21:38.587517,2021-02-14 00:21:38.587517
Case0064,W_Beoordelen fraude,2021-02-13 17:33:15.385643,2021-02-13 17:33:15.385643
Case0064,W_Afhandelen leads,2021-02-13 14:34:30.802494,2021-02-13 14:34:30.802494
Case0064,W_Beoordelen fraude,2021-02-13 23:13:51.505895,2021-02-13 23:13:51.505895
Case0064,W_Nabellen offertes,2021-02-13 10:56:21.926234,2021-02-13 11:38:05.984750
Case0064,W_Nabellen offertes,2021-02-13 11:07:23.127638,2021-02-13 14:23:32.461668
Case0064,W_Nabellen incomplete dossiers,2021-02-13 17:39:56.781332,2021-02-13 17:39:56.781332
Case0064,W_Beoordelen fraude,2021-02-13 12:48:29.805734,2021-02-13 12:48:29.805734
Case0064,W_Afhandelen leads,2021-02-13 13:13:04.268468,2021-02-13 13:13:04.268468
Case0066,W_Completeren aanvraag,2021-02-14 00:20:13.258040,2021-02-14 00:20:13.258040
Case0066,W_Beoordelen fraude,2021-02-13 16:36:16.128806,2021-02-13 18:17:21.743864
Case0066,W_Nabellen offertes,2021-02-13 12:42:11.776177,2021-02-13 14:03:00.466675
Case0066,W_Completeren aanvraag,2021-02-13 14:49:29.348992,2021-02-13 16:36:16.128806
Case0066,W_Nabellen offertes,2021-02-13 12:42:11.776177,2021-02-13 12:42:11.776177
Case0066,W_Nabellen incomplete dossiers,2021-02-13 23:02:52.494960,2021-02-13 23:13:52.691258
Case0066,W_Afhandelen leads,2021-02-13 10:56:23.111597,2021-02-13 10:56:23.111597
Case0066,W_Nabellen offertes,2021-02-13 12:42:11.776177,2021-02-13 12:42:11.776177
Case0067,W_Beoordelen fraude,2021-02-13 11:33:37.221386,2021-02-13 15:29:15.750210
Case0067,W_Beoordelen fraude,2021-02-13 17:39:57.966695,2021-02-13 18:36:04.392209
Case0067,W_Valideren aanvraag,2021-02-13 11:40:06.316198,2021-02-13 12:48:16.439899
Case0067,W_Beoordelen fraude,2021-02-13 10:56:23.111679,2021-02-13 10:56:23.111679
Case0068,W_Completeren aanvraag,2021-02-13 13:58:00.854298,2021-02-13 14:12:27.173799
Case0068,W_Afhandelen leads,2021-02-13 13:00:41.328155,2021-02-13 13:00:41.328155
Case0068,W_Valideren aanvraag,2021-02-13 13:35:03.802181,2021-02-13 13:35:03.802181
Case0068,W_Valideren aanvraag,2021-02-13 17:39:57.966695,2021-02-13 18:01:51.445952
Case0068,W_Beoordelen fraude,2021-02-13 12:59:13.461481,2021-02-13 12:59:13.461481
Case0069,W_Nabellen offertes,2021-02-13 23:43:30.428709,2021-02-14 01:29:05.488614
Case0069,W_Completeren aanvraag,2021-02-14 00:21:39.772880,2021-02-14 00:21:39.772880
Case0069,W_Beoordelen fraude,2021-02-13 17:33:16.571006,2021-02-13 17:33:16.571006
Case0069,W_Afhandelen leads,2021-02-13 14:34:31.987857,2021-02-13 14:34:31.987857
Case0069,W_Beoordelen fraude,2021-02-13 23:13:52.691258,2021-02-13 23:13:52.691258
Case0069,W_Nabellen offertes,2021-02-13 10:56:23.111597,2021-02-13 11:38:07.170113
Case0069,W_Nabellen offertes,2021-02-13 11:07:24.313001,2021-02-13 14:23:33.647031
Case0069,W_Nabellen incomplete dossiers,2021-02-13 17:39:57.966695,2021-02-13 17:39:57.966695
Case0069,W_Beoordelen fraude,2021-02-13 12:48:30.991097,2021-02-13 12:48:30.991097
Case0069,W_Afhandelen leads,2021-02-13 13:13:05.453831,2021-02-13 13:13:05.453831
Case0071,W_Completeren aanvraag,2021-02-14 00:20:11.870849,2021-02-14 00:20:11.870849
Case0071,W_Beoordelen fraude,2021-02-13 16:36:14.741615,2021-02-13 18:17:20.356673
Case0071,W_Nabellen offertes,2021-02-13 12:42:10.388985,2021-02-13 14:02:59.079483
Case0071,W_Nabellen offertes,2021-02-13 12:42:10.388985,2021-02-13 12:42:10.388985
Case0071,W_Completeren aanvraag,2021-02-13 14:49:27.961801,2021-02-13 16:36:14.741615
Case0071,W_Nabellen offertes,2021-02-13 12:42:10.388985,2021-02-13 12:42:10.388985
Case0071,W_Nabellen incomplete dossiers,2021-02-13 23:02:51.107769,2021-02-13 23:13:51.304067
Case0071,W_Afhandelen leads,2021-02-13 10:56:21.724406,2021-02-13 10:56:21.724406
Case0072,W_Beoordelen fraude,2021-02-13 11:33:35.834195,2021-02-13 15:29:14.363019
Case0072,W_Beoordelen fraude,2021-02-13 17:39:56.579504,2021-02-13 18:36:03.005018
Case0072,W_Valideren aanvraag,2021-02-13 11:40:04.929007,2021-02-13 12:48:15.052708
Case0072,W_Beoordelen fraude,2021-02-13 10:56:21.724487,2021-02-13 10:56:21.724487
Case0073,W_Afhandelen leads,2021-02-13 13:00:39.940963,2021-02-13 13:00:39.940963
Case0073,W_Completeren aanvraag,2021-02-13 13:57:59.467107,2021-02-13 14:12:25.786608
Case0073,W_Valideren aanvraag,2021-02-13 13:35:02.414990,2021-02-13 13:35:02.414990
Case0073,W_Valideren aanvraag,2021-02-13 17:39:56.579504,2021-02-13 18:01:50.058761
Case0073,W_Beoordelen fraude,2021-02-13 12:59:12.074290,2021-02-13 12:59:12.074290
Case0074,W_Completeren aanvraag,2021-02-14 00:21:38.385689,2021-02-14 00:21:38.385689
Case0074,W_Beoordelen fraude,2021-02-13 17:33:15.183815,2021-02-13 17:33:15.183815
Case0074,W_Afhandelen leads,2021-02-13 14:34:30.600666,2021-02-13 14:34:30.600666
Case0074,W_Afhandelen leads,2021-02-13 13:13:04.066639,2021-02-13 13:13:04.066639
Case0074,W_Nabellen offertes,2021-02-13 23:43:29.041518,2021-02-14 01:29:04.101423
Case0074,W_Nabellen offertes,2021-02-13 10:56:21.724406,2021-02-13 11:38:05.782922
Case0074,W_Nabellen offertes,2021-02-13 11:07:22.925809,2021-02-13 14:23:32.259839
Case0074,W_Nabellen incomplete dossiers,2021-02-13 17:39:56.579504,2021-02-13 17:39:56.579504
Case0074,W_Beoordelen fraude,2021-02-13 12:48:29.603906,2021-02-13 12:48:29.603906
Case0074,W_Beoordelen fraude,2021-02-13 23:13:51.304067,2021-02-13 23:13:51.304067
Case0076,W_Completeren aanvraag,2021-02-14 00:20:15.582488,2021-02-14 00:20:15.582488
Case0076,W_Beoordelen fraude,2021-02-13 16:36:18.453254,2021-02-13 18:17:24.068312
Case0076,W_Nabellen offertes,2021-02-13 12:42:14.100618,2021-02-13 14:03:02.791116
Case0076,W_Completeren aanvraag,2021-02-13 14:49:31.673440,2021-02-13 16:36:18.453254
Case0076,W_Nabellen incomplete dossiers,2021-02-13 23:02:54.819408,2021-02-13 23:13:55.015706
Case0076,W_Nabellen offertes,2021-02-13 12:42:14.100618,2021-02-13 12:42:14.100618
Case0076,W_Afhandelen leads,2021-02-13 10:56:25.436045,2021-02-13 10:56:25.436045
Case0076,W_Nabellen offertes,2021-02-13 12:42:14.100618,2021-02-13 12:42:14.100618
Case0077,W_Beoordelen fraude,2021-02-13 11:33:39.545834,2021-02-13 15:29:18.074658
Case0077,W_Beoordelen fraude,2021-02-13 17:40:00.291143,2021-02-13 18:36:06.716657
Case0077,W_Valideren aanvraag,2021-02-13 11:40:08.640646,2021-02-13 12:48:18.764347
Case0077,W_Beoordelen fraude,2021-02-13 10:56:25.436120,2021-02-13 10:56:25.436120
Case0078,W_Afhandelen leads,2021-02-13 13:00:43.652596,2021-02-13 13:00:43.652596
Case0078,W_Completeren aanvraag,2021-02-13 13:58:03.178746,2021-02-13 14:12:29.498247
Case0078,W_Beoordelen fraude,2021-02-13 12:59:15.785929,2021-02-13 12:59:15.785929
Case0078,W_Valideren aanvraag,2021-02-13 13:35:06.126629,2021-02-13 13:35:06.126629
Case0078,W_Valideren aanvraag,2021-02-13 17:40:00.291143,2021-02-13 18:01:53.770400
Case0079,W_Beoordelen fraude,2021-02-13 12:48:33.315545,2021-02-13 12:48:33.315545
Case0079,W_Nabellen incomplete dossiers,2021-02-13 17:40:00.291143,2021-02-13 17:40:00.291143
Case0079,W_Nabellen offertes,2021-02-13 11:07:26.637442,2021-02-13 14:23:35.971472
Case0079,W_Beoordelen fraude,2021-02-13 23:13:55.015706,2021-02-13 23:13:55.015706
Case0079,W_Afhandelen leads,2021-02-13 13:13:07.778272,2021-02-13 13:13:07.778272
Case0079,W_Afhandelen leads,2021-02-13 14:34:34.312305,2021-02-13 14:34:34.312305
Case0079,W_Nabellen offertes,2021-02-13 23:43:32.753157,2021-02-14 01:29:07.813062
Case0079,W_Beoordelen fraude,2021-02-13 17:33:18.895454,2021-02-13 17:33:18.895454
Case0079,W_Completeren aanvraag,2021-02-14 00:21:42.097328,2021-02-14 00:21:42.097328
Case0079,W_Nabellen offertes,2021-02-13 10:56:25.436045,2021-02-13 11:38:09.494561
Case0081,W_Afhandelen leads,2021-02-13 10:56:22.000572,2021-02-13 10:56:22.000572
Case0081,W_Nabellen incomplete dossiers,2021-02-13 23:02:51.383935,2021-02-13 23:13:51.580233
Case0081,W_Nabellen offertes,2021-02-13 12:42:10.665164,2021-02-13 12:42:10.665164
Case0081,W_Nabellen offertes,2021-02-13 12:42:10.665164,2021-02-13 12:42:10.665164
Case0081,W_Completeren aanvraag,2021-02-13 14:49:28.237967,2021-02-13 16:36:15.017781
Case0081,W_Nabellen offertes,2021-02-13 12:42:10.665164,2021-02-13 14:02:59.355662
Case0081,W_Beoordelen fraude,2021-02-13 16:36:15.017781,2021-02-13 18:17:20.632839
Case0081,W_Completeren aanvraag,2021-02-14 00:20:12.147015,2021-02-14 00:20:12.147015
Case0082,W_Beoordelen fraude,2021-02-13 11:33:36.110361,2021-02-13 15:29:14.639185
Case0082,W_Beoordelen fraude,2021-02-13 17:39:56.855670,2021-02-13 18:36:03.281184
Case0082,W_Beoordelen fraude,2021-02-13 10:56:22.000666,2021-02-13 10:56:22.000666
Case0082,W_Valideren aanvraag,2021-02-13 11:40:05.205173,2021-02-13 12:48:15.328874
Case0083,W_Completeren aanvraag,2021-02-13 13:57:59.743273,2021-02-13 14:12:26.062774
Case0083,W_Afhandelen leads,2021-02-13 13:00:40.217142,2021-02-13 13:00:40.217142
Case0083,W_Valideren aanvraag,2021-02-13 13:35:02.691156,2021-02-13 13:35:02.691156
Case0083,W_Valideren aanvraag,2021-02-13 17:39:56.855670,2021-02-13 18:01:50.334927
Case0083,W_Beoordelen fraude,2021-02-13 12:59:12.350456,2021-02-13 12:59:12.350456
Case0084,W_Nabellen offertes,2021-02-13 23:43:29.317684,2021-02-14 01:29:04.377589
Case0084,W_Completeren aanvraag,2021-02-14 00:21:38.661855,2021-02-14 00:21:38.661855
Case0084,W_Beoordelen fraude,2021-02-13 17:33:15.459981,2021-02-13 17:33:15.459981
Case0084,W_Afhandelen leads,2021-02-13 14:34:30.876832,2021-02-13 14:34:30.876832
Case0084,W_Nabellen offertes,2021-02-13 10:56:22.000572,2021-02-13 11:38:06.059088
Case0084,W_Beoordelen fraude,2021-02-13 23:13:51.580233,2021-02-13 23:13:51.580233
Case0084,W_Nabellen offertes,2021-02-13 11:07:23.201988,2021-02-13 14:23:32.536018
Case0084,W_Beoordelen fraude,2021-02-13 12:48:29.880072,2021-02-13 12:48:29.880072
Case0084,W_Afhandelen leads,2021-02-13 13:13:04.342818,2021-02-13 13:13:04.342818
Case0084,W_Nabellen incomplete dossiers,2021-02-13 17:39:56.855670,2021-02-13 17:39:56.855670
Case0086,W_Beoordelen fraude,2021-02-13 16:36:21.205722,2021-02-13 18:17:26.820780
Case0086,W_Completeren aanvraag,2021-02-14 00:20:18.334956,2021-02-14 00:20:18.334956
Case0086,W_Completeren aanvraag,2021-02-13 14:49:34.425908,2021-02-13 16:36:21.205722
Case0086,W_Nabellen offertes,2021-02-13 12:42:16.853085,2021-02-13 12:42:16.853085
Case0086,W_Nabellen offertes,2021-02-13 12:42:16.853085,2021-02-13 14:03:05.543583
Case0086,W_Nabellen offertes,2021-02-13 12:42:16.853085,2021-02-13 12:42:16.853085
Case0086,W_Nabellen incomplete dossiers,2021-02-13 23:02:57.571876,2021-02-13 23:13:57.768174
Case0086,W_Afhandelen leads,2021-02-13 10:56:28.188513,2021-02-13 10:56:28.188513
Case0087,W_Beoordelen fraude,2021-02-13 11:33:42.298302,2021-02-13 15:29:20.827126
Case0087,W_Beoordelen fraude,2021-02-13 17:40:03.043611,2021-02-13 18:36:09.469125
Case0087,W_Valideren aanvraag,2021-02-13 11:40:11.393114,2021-02-13 12:48:21.516815
Case0087,W_Beoordelen fraude,2021-02-13 10:56:28.188587,2021-02-13 10:56:28.188587
Case0088,W_Completeren aanvraag,2021-02-13 13:58:05.931214,2021-02-13 14:12:32.250715
Case0088,W_Valideren aanvraag,2021-02-13 13:35:08.879097,2021-02-13 13:35:08.879097
Case0088,W_Afhandelen leads,2021-02-13 13:00:46.405063,2021-02-13 13:00:46.405063
Case0088,W_Valideren aanvraag,2021-02-13 17:40:03.043611,2021-02-13 18:01:56.522868
Case0088,W_Beoordelen fraude,2021-02-13 12:59:18.538397,2021-02-13 12:59:18.538397
Case0089,W_Completeren aanvraag,2021-02-14 00:21:44.849796,2021-02-14 00:21:44.849796
Case0089,W_Beoordelen fraude,2021-02-13 17:33:21.647922,2021-02-13 17:33:21.647922
Case0089,W_Nabellen offertes,2021-02-13 23:43:35.505625,2021-02-14 01:29:10.565530
Case0089,W_Afhandelen leads,2021-02-13 14:34:37.064773,2021-02-13 14:34:37.064773
Case0089,W_Afhandelen leads,2021-02-13 13:13:10.530739,2021-02-13 13:13:10.530739
Case0089,W_Nabellen offertes,2021-02-13 10:56:28.188513,2021-02-13 11:38:12.247029
Case0089,W_Nabellen offertes,2021-02-13 11:07:29.389909,2021-02-13 14:23:38.723939
Case0089,W_Nabellen incomplete dossiers,2021-02-13 17:40:03.043611,2021-02-13 17:40:03.043611
Case0089,W_Beoordelen fraude,2021-02-13 12:48:36.068013,2021-02-13 12:48:36.068013
Case0089,W_Beoordelen fraude,2021-02-13 23:13:57.768174,2021-02-13 23:13:57.768174
Case0091,W_Nabellen offertes,2021-02-13 12:42:20.444572,2021-02-13 14:03:09.135070
Case0091,W_Beoordelen fraude,2021-02-13 16:36:24.797190,2021-02-13 18:17:30.412248
Case0091,W_Completeren aanvraag,2021-02-14 00:20:21.926424,2021-02-14 00:20:21.926424
Case0091,W_Completeren aanvraag,2021-02-13 14:49:38.017376,2021-02-13 16:36:24.797190
Case0091,W_Nabellen offertes,2021-02-13 12:42:20.444572,2021-02-13 12:42:20.444572
Case0091,W_Nabellen offertes,2021-02-13 12:42:20.444572,2021-02-13 12:42:20.444572
Case0091,W_Nabellen incomplete dossiers,2021-02-13 23:03:01.163344,2021-02-13 23:14:01.359642
Case0091,W_Afhandelen leads,2021-02-13 10:56:31.779981,2021-02-13 10:56:31.779981
Case0092,W_Beoordelen fraude,2021-02-13 11:33:45.889770,2021-02-13 15:29:24.418594
Case0092,W_Beoordelen fraude,2021-02-13 17:40:06.635079,2021-02-13 18:36:13.060593
Case0092,W_Valideren aanvraag,2021-02-13 11:40:14.984582,2021-02-13 12:48:25.108283
Case0092,W_Beoordelen fraude,2021-02-13 10:56:31.780074,2021-02-13 10:56:31.780074
Case0093,W_Afhandelen leads,2021-02-13 13:00:49.996550,2021-02-13 13:00:49.996550
Case0093,W_Completeren aanvraag,2021-02-13 13:58:09.522682,2021-02-13 14:12:35.842183
Case0093,W_Valideren aanvraag,2021-02-13 17:40:06.635079,2021-02-13 18:02:00.114336
Case0093,W_Beoordelen fraude,2021-02-13 12:59:22.129865,2021-02-13 12:59:22.129865
Case0093,W_Valideren aanvraag,2021-02-13 13:35:12.470565,2021-02-13 13:35:12.470565
Case0094,W_Afhandelen leads,2021-02-13 14:34:40.656241,2021-02-13 14:34:40.656241
Case0094,W_Beoordelen fraude,2021-02-13 17:33:25.239390,2021-02-13 17:33:25.239390
Case0094,W_Nabellen offertes,2021-02-13 23:43:39.097093,2021-02-14 01:29:14.156998
Case0094,W_Afhandelen leads,2021-02-13 13:13:14.122226,2021-02-13 13:13:14.122226
Case0094,W_Completeren aanvraag,2021-02-14 00:21:48.441264,2021-02-14 00:21:48.441264
Case0094,W_Nabellen offertes,2021-02-13 10:56:31.779981,2021-02-13 11:38:15.838497
Case0094,W_Nabellen offertes,2021-02-13 11:07:32.981396,2021-02-13 14:23:42.315426
Case0094,W_Nabellen incomplete dossiers,2021-02-13 17:40:06.635079,2021-02-13 17:40:06.635079
Case0094,W_Beoordelen fraude,2021-02-13 12:48:39.659481,2021-02-13 12:48:39.659481
Case0094,W_Beoordelen fraude,2021-02-13 23:14:01.359642,2021-02-13 23:14:01.359642
Case0096,W_Beoordelen fraude,2021-02-13 16:36:15.045896,2021-02-13 18:17:20.660954
Case0096,W_Nabellen offertes,2021-02-13 12:42:10.693283,2021-02-13 14:02:59.383781
Case0096,W_Completeren aanvraag,2021-02-13 14:49:28.266082,2021-02-13 16:36:15.045896
Case0096,W_Completeren aanvraag,2021-02-14 00:20:12.175130,2021-02-14 00:20:12.175130
Case0096,W_Nabellen offertes,2021-02-13 12:42:10.693283,2021-02-13 12:42:10.693283
Case0096,W_Nabellen incomplete dossiers,2021-02-13 23:02:51.412050,2021-02-13 23:13:51.608348
Case0096,W_Afhandelen leads,2021-02-13 10:56:22.028687,2021-02-13 10:56:22.028687
Case0096,W_Nabellen offertes,2021-02-13 12:42:10.693283,2021-02-13 12:42:10.693283
Case0097,W_Beoordelen fraude,2021-02-13 11:33:36.138476,2021-02-13 15:29:14.667300
Case0097,W_Beoordelen fraude,2021-02-13 10:56:22.028785,2021-02-13 10:56:22.028785
Case0097,W_Valideren aanvraag,2021-02-13 11:40:05.233288,2021-02-13 12:48:15.356989
Case0097,W_Beoordelen fraude,2021-02-13 17:39:56.883785,2021-02-13 18:36:03.309299
Case0098,W_Beoordelen fraude,2021-02-13 12:59:12.378571,2021-02-13 12:59:12.378571
Case0098,W_Valideren aanvraag,2021-02-13 17:39:56.883785,2021-02-13 18:01:50.363042
Case0098,W_Valideren aanvraag,2021-02-13 13:35:02.719271,2021-02-13 13:35:02.719271
Case0098,W_Afhandelen leads,2021-02-13 13:00:40.245261,2021-02-13 13:00:40.245261
Case0098,W_Completeren aanvraag,2021-02-13 13:57:59.771388,2021-02-13 14:12:26.090889
Case0099,W_Nabellen offertes,2021-02-13 23:43:29.345799,2021-02-14 01:29:04.405704
Case0099,W_Completeren aanvraag,2021-02-14 00:21:38.689970,2021-02-14 00:21:38.689970
Case0099,W_Afhandelen leads,2021-02-13 14:34:30.904947,2021-02-13 14:34:30.904947
Case0099,W_Afhandelen leads,2021-02-13 13:13:04.370937,2021-02-13 13:13:04.370937
