caseid,task,start_timestamp,end_timestamp
Case0053,W_Valideren aanvraag,2021-02-13 17:41:15.271406,2021-02-13 18:03:08.750663
Case0053,W_Beoordelen fraude,2021-02-13 13:00:30.766192,2021-02-13 13:00:30.766192
Case0054,W_Afhandelen leads,2021-02-13 14:35:49.292568,2021-02-13 14:35:49.292568
Case0054,W_Completeren aanvraag,2021-02-14 00:22:57.077591,2021-02-14 00:22:57.077591
Case0054,W_Beoordelen fraude,2021-02-13 17:34:33.875717,2021-02-13 17:34:33.875717
Case0054,W_Afhandelen leads,2021-02-13 13:14:22.758541,2021-02-13 13:14:22.758541
Case0054,W_Nabellen offertes,2021-02-13 23:44:47.733420,2021-02-14 01:30:22.793325
Case0054,W_Nabellen offertes,2021-02-13 10:57:40.416308,2021-02-13 11:39:24.474824
Case0054,W_Nabellen offertes,2021-02-13 11:08:41.617711,2021-02-13 14:24:50.951741
Case0054,W_Nabellen incomplete dossiers,2021-02-13 17:41:15.271406,2021-02-13 17:41:15.271406
Case0054,W_Beoordelen fraude,2021-02-13 12:49:48.295808,2021-02-13 12:49:48.295808
Case0054,W_Beoordelen fraude,2021-02-13 23:15:09.995969,2021-02-13 23:15:09.995969
Case0056,W_Completeren aanvraag,2021-02-14 00:21:28.445310,2021-02-14 00:21:28.445310
Case0056,W_Beoordelen fraude,2021-02-13 16:37:31.316076,2021-02-13 18:18:36.931134
Case0056,W_Nabellen offertes,2021-02-13 12:43:26.963442,2021-02-13 14:04:15.653940
Case0056,W_Completeren aanvraag,2021-02-13 14:50:44.536262,2021-02-13 16:37:31.316076
Case0056,W_Nabellen offertes,2021-02-13 12:43:26.963442,2021-02-13 12:43:26.963442
Case0056,W_Nabellen incomplete dossiers,2021-02-13 23:04:07.682230,2021-02-13 23:15:07.878528
Case0056,W_Nabellen offertes,2021-02-13 12:43:26.963442,2021-02-13 12:43:26.963442
Case0056,W_Afhandelen leads,2021-02-13 10:57:38.298867,2021-02-13 10:57:38.298867
Case0057,W_Beoordelen fraude,2021-02-13 17:41:13.153965,2021-02-13 18:37:19.579479
Case0057,W_Beoordelen fraude,2021-02-13 11:34:52.408656,2021-02-13 15:30:30.937480
Case0057,W_Valideren aanvraag,2021-02-13 11:41:21.503468,2021-02-13 12:49:31.627169
Case0057,W_Beoordelen fraude,2021-02-13 10:57:38.298944,2021-02-13 10:57:38.298944
Case0058,W_Completeren aanvraag,2021-02-13 13:59:16.041568,2021-02-13 14:13:42.361069
Case0058,W_Valideren aanvraag,2021-02-13 13:36:18.989451,2021-02-13 13:36:18.989451
Case0058,W_Afhandelen leads,2021-02-13 13:01:56.515420,2021-02-13 13:01:56.515420
Case0058,W_Valideren aanvraag,2021-02-13 17:41:13.153965,2021-02-13 18:03:06.633222
Case0058,W_Beoordelen fraude,2021-02-13 13:00:28.648751,2021-02-13 13:00:28.648751
Case0059,W_Nabellen offertes,2021-02-13 23:44:45.615979,2021-02-14 01:30:20.675884
Case0059,W_Completeren aanvraag,2021-02-14 00:22:54.960150,2021-02-14 00:22:54.960150
Case0059,W_Beoordelen fraude,2021-02-13 17:34:31.758276,2021-02-13 17:34:31.758276
Case0059,W_Afhandelen leads,2021-02-13 14:35:47.175127,2021-02-13 14:35:47.175127
Case0059,W_Nabellen offertes,2021-02-13 10:57:38.298867,2021-02-13 11:39:22.357383
Case0059,W_Beoordelen fraude,2021-02-13 23:15:07.878528,2021-02-13 23:15:07.878528
Case0059,W_Nabellen offertes,2021-02-13 11:08:39.500266,2021-02-13 14:24:48.834296
Case0059,W_Nabellen incomplete dossiers,2021-02-13 17:41:13.153965,2021-02-13 17:41:13.153965
Case0059,W_Beoordelen fraude,2021-02-13 12:49:46.178367,2021-02-13 12:49:46.178367
Case0059,W_Afhandelen leads,2021-02-13 13:14:20.641096,2021-02-13 13:14:20.641096
Case0061,W_Completeren aanvraag,2021-02-13 14:50:49.122330,2021-02-13 16:37:35.902144
Case0061,W_Beoordelen fraude,2021-02-13 16:37:35.902144,2021-02-13 18:18:41.517202
Case0061,W_Nabellen offertes,2021-02-13 12:43:31.549505,2021-02-13 14:04:20.240003
Case0061,W_Nabellen offertes,2021-02-13 12:43:31.549505,2021-02-13 12:43:31.549505
Case0061,W_Completeren aanvraag,2021-02-14 00:21:33.031378,2021-02-14 00:21:33.031378
Case0061,W_Nabellen offertes,2021-02-13 12:43:31.549505,2021-02-13 12:43:31.549505
Case0061,W_Nabellen incomplete dossiers,2021-02-13 23:04:12.268298,2021-02-13 23:15:12.464596
Case0061,W_Afhandelen leads,2021-02-13 10:57:42.884935,2021-02-13 10:57:42.884935
Case0062,W_Beoordelen fraude,2021-02-13 11:34:56.994724,2021-02-13 15:30:35.523548
Case0062,W_Beoordelen fraude,2021-02-13 17:41:17.740033,2021-02-13 18:37:24.165547
Case0062,W_Valideren aanvraag,2021-02-13 11:41:26.089536,2021-02-13 12:49:36.213237
Case0062,W_Beoordelen fraude,2021-02-13 10:57:42.885007,2021-02-13 10:57:42.885007
Case0063,W_Completeren aanvraag,2021-02-13 13:59:20.627636,2021-02-13 14:13:46.947137
Case0063,W_Afhandelen leads,2021-02-13 13:02:01.101483,2021-02-13 13:02:01.101483
Case0063,W_Valideren aanvraag,2021-02-13 13:36:23.575519,2021-02-13 13:36:23.575519
Case0063,W_Valideren aanvraag,2021-02-13 17:41:17.740033,2021-02-13 18:03:11.219290
Case0063,W_Beoordelen fraude,2021-02-13 13:00:33.234819,2021-02-13 13:00:33.234819
Case0064,W_Completeren aanvraag,2021-02-14 00:22:59.546218,2021-02-14 00:22:59.546218
Case0064,W_Beoordelen fraude,2021-02-13 17:34:36.344344,2021-02-13 17:34:36.344344
Case0064,W_Afhandelen leads,2021-02-13 14:35:51.761195,2021-02-13 14:35:51.761195
Case0064,W_Afhandelen leads,2021-02-13 13:14:25.227159,2021-02-13 13:14:25.227159
Case0064,W_Nabellen offertes,2021-02-13 23:44:50.202047,2021-02-14 01:30:25.261952
Case0064,W_Nabellen offertes,2021-02-13 10:57:42.884935,2021-02-13 11:39:26.943451
Case0064,W_Nabellen offertes,2021-02-13 11:08:44.086329,2021-02-13 14:24:53.420359
Case0064,W_Nabellen incomplete dossiers,2021-02-13 17:41:17.740033,2021-02-13 17:41:17.740033
Case0064,W_Beoordelen fraude,2021-02-13 12:49:50.764435,2021-02-13 12:49:50.764435
Case0064,W_Beoordelen fraude,2021-02-13 23:15:12.464596,2021-02-13 23:15:12.464596
Case0066,W_Completeren aanvraag,2021-02-13 14:50:45.514184,2021-02-13 16:37:32.293998
Case0066,W_Completeren aanvraag,2021-02-14 00:21:29.423232,2021-02-14 00:21:29.423232
Case0066,W_Beoordelen fraude,2021-02-13 16:37:32.293998,2021-02-13 18:18:37.909056
Case0066,W_Nabellen offertes,2021-02-13 12:43:27.941377,2021-02-13 12:43:27.941377
Case0066,W_Nabellen offertes,2021-02-13 12:43:27.941377,2021-02-13 14:04:16.631875
Case0066,W_Nabellen offertes,2021-02-13 12:43:27.941377,2021-02-13 12:43:27.941377
Case0066,W_Nabellen incomplete dossiers,2021-02-13 23:04:08.660152,2021-02-13 23:15:08.856450
Case0066,W_Afhandelen leads,2021-02-13 10:57:39.276789,2021-02-13 10:57:39.276789
Case0067,W_Beoordelen fraude,2021-02-13 11:34:53.386578,2021-02-13 15:30:31.915402
Case0067,W_Beoordelen fraude,2021-02-13 17:41:14.131887,2021-02-13 18:37:20.557401
Case0067,W_Valideren aanvraag,2021-02-13 11:41:22.481390,2021-02-13 12:49:32.605091
Case0067,W_Beoordelen fraude,2021-02-13 10:57:39.276879,2021-02-13 10:57:39.276879
Case0068,W_Completeren aanvraag,2021-02-13 13:59:17.019490,2021-02-13 14:13:43.338991
Case0068,W_Afhandelen leads,2021-02-13 13:01:57.493355,2021-02-13 13:01:57.493355
Case0068,W_Valideren aanvraag,2021-02-13 13:36:19.967373,2021-02-13 13:36:19.967373
Case0068,W_Valideren aanvraag,2021-02-13 17:41:14.131887,2021-02-13 18:03:07.611144
Case0068,W_Beoordelen fraude,2021-02-13 13:00:29.626673,2021-02-13 13:00:29.626673
Case0069,W_Completeren aanvraag,2021-02-14 00:22:55.938072,2021-02-14 00:22:55.938072
Case0069,W_Beoordelen fraude,2021-02-13 17:34:32.736198,2021-02-13 17:34:32.736198
Case0069,W_Afhandelen leads,2021-02-13 14:35:48.153049,2021-02-13 14:35:48.153049
Case0069,W_Afhandelen leads,2021-02-13 13:14:21.619031,2021-02-13 13:14:21.619031
Case0069,W_Nabellen offertes,2021-02-13 23:44:46.593901,2021-02-14 01:30:21.653806
Case0069,W_Nabellen offertes,2021-02-13 10:57:39.276789,2021-02-13 11:39:23.335305
Case0069,W_Nabellen offertes,2021-02-13 11:08:40.478201,2021-02-13 14:24:49.812231
Case0069,W_Nabellen incomplete dossiers,2021-02-13 17:41:14.131887,2021-02-13 17:41:14.131887
Case0069,W_Beoordelen fraude,2021-02-13 12:49:47.156289,2021-02-13 12:49:47.156289
Case0069,W_Beoordelen fraude,2021-02-13 23:15:08.856450,2021-02-13 23:15:08.856450
Case0071,W_Completeren aanvraag,2021-02-14 00:21:29.722559,2021-02-14 00:21:29.722559
Case0071,W_Beoordelen fraude,2021-02-13 16:37:32.593325,2021-02-13 18:18:38.208383
Case0071,W_Nabellen offertes,2021-02-13 12:43:28.240705,2021-02-13 14:04:16.931203
Case0071,W_Completeren aanvraag,2021-02-13 14:50:45.813511,2021-02-13 16:37:32.593325
Case0071,W_Nabellen offertes,2021-02-13 12:43:28.240705,2021-02-13 12:43:28.240705
Case0071,W_Nabellen incomplete dossiers,2021-02-13 23:04:08.959479,2021-02-13 23:15:09.155777
Case0071,W_Afhandelen leads,2021-02-13 10:57:39.576116,2021-02-13 10:57:39.576116
Case0071,W_Nabellen offertes,2021-02-13 12:43:28.240705,2021-02-13 12:43:28.240705
Case0072,W_Beoordelen fraude,2021-02-13 11:34:53.685905,2021-02-13 15:30:32.214729
Case0072,W_Beoordelen fraude,2021-02-13 17:41:14.431214,2021-02-13 18:37:20.856728
Case0072,W_Valideren aanvraag,2021-02-13 11:41:22.780717,2021-02-13 12:49:32.904418
Case0072,W_Beoordelen fraude,2021-02-13 10:57:39.576207,2021-02-13 10:57:39.576207
Case0073,W_Completeren aanvraag,2021-02-13 13:59:17.318817,2021-02-13 14:13:43.638318
Case0073,W_Valideren aanvraag,2021-02-13 13:36:20.266700,2021-02-13 13:36:20.266700
Case0073,W_Afhandelen leads,2021-02-13 13:01:57.792683,2021-02-13 13:01:57.792683
Case0073,W_Valideren aanvraag,2021-02-13 17:41:14.431214,2021-02-13 18:03:07.910471
Case0073,W_Beoordelen fraude,2021-02-13 13:00:29.926000,2021-02-13 13:00:29.926000
Case0074,W_Completeren aanvraag,2021-02-14 00:22:56.237399,2021-02-14 00:22:56.237399
Case0074,W_Beoordelen fraude,2021-02-13 17:34:33.035525,2021-02-13 17:34:33.035525
Case0074,W_Nabellen offertes,2021-02-13 23:44:46.893228,2021-02-14 01:30:21.953133
Case0074,W_Afhandelen leads,2021-02-13 14:35:48.452376,2021-02-13 14:35:48.452376
Case0074,W_Afhandelen leads,2021-02-13 13:14:21.918359,2021-02-13 13:14:21.918359
Case0074,W_Nabellen offertes,2021-02-13 10:57:39.576116,2021-02-13 11:39:23.634632
Case0074,W_Nabellen offertes,2021-02-13 11:08:40.777529,2021-02-13 14:24:50.111559
Case0074,W_Nabellen incomplete dossiers,2021-02-13 17:41:14.431214,2021-02-13 17:41:14.431214
Case0074,W_Beoordelen fraude,2021-02-13 12:49:47.455616,2021-02-13 12:49:47.455616
Case0074,W_Beoordelen fraude,2021-02-13 23:15:09.155777,2021-02-13 23:15:09.155777
Case0076,W_Nabellen offertes,2021-02-13 12:43:29.633789,2021-02-13 14:04:18.324287
Case0076,W_Beoordelen fraude,2021-02-13 16:37:33.986416,2021-02-13 18:18:39.601474
Case0076,W_Completeren aanvraag,2021-02-14 00:21:31.115650,2021-02-14 00:21:31.115650
Case0076,W_Completeren aanvraag,2021-02-13 14:50:47.206602,2021-02-13 16:37:33.986416
Case0076,W_Nabellen offertes,2021-02-13 12:43:29.633789,2021-02-13 12:43:29.633789
Case0076,W_Nabellen offertes,2021-02-13 12:43:29.633789,2021-02-13 12:43:29.633789
Case0076,W_Nabellen incomplete dossiers,2021-02-13 23:04:10.352570,2021-02-13 23:15:10.548868
Case0076,W_Afhandelen leads,2021-02-13 10:57:40.969207,2021-02-13 10:57:40.969207
Case0077,W_Beoordelen fraude,2021-02-13 11:34:55.078996,2021-02-13 15:30:33.607820
Case0077,W_Beoordelen fraude,2021-02-13 17:41:15.824305,2021-02-13 18:37:22.249819
Case0077,W_Valideren aanvraag,2021-02-13 11:41:24.173808,2021-02-13 12:49:34.297509
Case0077,W_Beoordelen fraude,2021-02-13 10:57:40.969291,2021-02-13 10:57:40.969291
Case0078,W_Completeren aanvraag,2021-02-13 13:59:18.711908,2021-02-13 14:13:45.031409
Case0078,W_Afhandelen leads,2021-02-13 13:01:59.185767,2021-02-13 13:01:59.185767
Case0078,W_Valideren aanvraag,2021-02-13 13:36:21.659791,2021-02-13 13:36:21.659791
Case0078,W_Valideren aanvraag,2021-02-13 17:41:15.824305,2021-02-13 18:03:09.303562
Case0078,W_Beoordelen fraude,2021-02-13 13:00:31.319091,2021-02-13 13:00:31.319091
Case0079,W_Completeren aanvraag,2021-02-14 00:22:57.630490,2021-02-14 00:22:57.630490
Case0079,W_Beoordelen fraude,2021-02-13 17:34:34.428616,2021-02-13 17:34:34.428616
Case0079,W_Afhandelen leads,2021-02-13 14:35:49.845467,2021-02-13 14:35:49.845467
Case0079,W_Afhandelen leads,2021-02-13 13:14:23.311443,2021-02-13 13:14:23.311443
Case0079,W_Nabellen offertes,2021-02-13 23:44:48.286319,2021-02-14 01:30:23.346224
Case0079,W_Nabellen offertes,2021-02-13 10:57:40.969207,2021-02-13 11:39:25.027723
Case0079,W_Nabellen offertes,2021-02-13 11:08:42.170613,2021-02-13 14:24:51.504643
Case0079,W_Nabellen incomplete dossiers,2021-02-13 17:41:15.824305,2021-02-13 17:41:15.824305
Case0079,W_Beoordelen fraude,2021-02-13 12:49:48.848707,2021-02-13 12:49:48.848707
Case0079,W_Beoordelen fraude,2021-02-13 23:15:10.548868,2021-02-13 23:15:10.548868
Case0081,W_Completeren aanvraag,2021-02-14 00:21:33.066277,2021-02-14 00:21:33.066277
Case0081,W_Beoordelen fraude,2021-02-13 16:37:35.937043,2021-02-13 18:18:41.552101
Case0081,W_Nabellen offertes,2021-02-13 12:43:31.767850,2021-02-13 14:04:20.458348
Case0081,W_Completeren aanvraag,2021-02-13 14:50:49.157229,2021-02-13 16:37:35.937043
Case0081,W_Nabellen offertes,2021-02-13 12:43:31.767850,2021-02-13 12:43:31.767850
Case0081,W_Nabellen offertes,2021-02-13 12:43:31.767850,2021-02-13 12:43:31.767850
Case0081,W_Nabellen incomplete dossiers,2021-02-13 23:04:12.303197,2021-02-13 23:15:12.499495
Case0081,W_Afhandelen leads,2021-02-13 10:57:42.919834,2021-02-13 10:57:42.919834
Case0082,W_Beoordelen fraude,2021-02-13 11:34:57.029623,2021-02-13 15:30:35.558447
Case0082,W_Beoordelen fraude,2021-02-13 17:41:17.774932,2021-02-13 18:37:24.200446
Case0082,W_Valideren aanvraag,2021-02-13 11:41:26.124435,2021-02-13 12:49:36.248136
Case0082,W_Beoordelen fraude,2021-02-13 10:57:43.103352,2021-02-13 10:57:43.103352
Case0083,W_Completeren aanvraag,2021-02-13 13:59:20.662535,2021-02-13 14:13:46.982036
Case0083,W_Afhandelen leads,2021-02-13 13:02:01.319828,2021-02-13 13:02:01.319828
Case0083,W_Valideren aanvraag,2021-02-13 13:36:23.610418,2021-02-13 13:36:23.610418
Case0083,W_Valideren aanvraag,2021-02-13 17:41:17.774932,2021-02-13 18:03:11.254189
Case0083,W_Beoordelen fraude,2021-02-13 13:00:33.269718,2021-02-13 13:00:33.269718
Case0084,W_Completeren aanvraag,2021-02-14 00:22:59.581117,2021-02-14 00:22:59.581117
Case0084,W_Beoordelen fraude,2021-02-13 17:34:36.379243,2021-02-13 17:34:36.379243
Case0084,W_Afhandelen leads,2021-02-13 14:35:51.796094,2021-02-13 14:35:51.796094
Case0084,W_Afhandelen leads,2021-02-13 13:14:25.445504,2021-02-13 13:14:25.445504
Case0084,W_Nabellen offertes,2021-02-13 23:44:50.236946,2021-02-14 01:30:25.296851
Case0084,W_Nabellen offertes,2021-02-13 10:57:42.919834,2021-02-13 11:39:26.978350
Case0084,W_Nabellen offertes,2021-02-13 11:08:44.304674,2021-02-13 14:24:53.638704
Case0084,W_Nabellen incomplete dossiers,2021-02-13 17:41:17.774932,2021-02-13 17:41:17.774932
Case0084,W_Beoordelen fraude,2021-02-13 12:49:50.799334,2021-02-13 12:49:50.799334
Case0084,W_Beoordelen fraude,2021-02-13 23:15:12.499495,2021-02-13 23:15:12.499495
Case0086,W_Completeren aanvraag,2021-02-14 00:21:31.796658,2021-02-14 00:21:31.796658
Case0086,W_Beoordelen fraude,2021-02-13 16:37:34.667424,2021-02-13 18:18:40.282482
Case0086,W_Nabellen offertes,2021-02-13 12:43:30.314797,2021-02-13 14:04:19.005295
Case0086,W_Completeren aanvraag,2021-02-13 14:50:47.887610,2021-02-13 16:37:34.667424
Case0086,W_Nabellen incomplete dossiers,2021-02-13 23:04:11.033578,2021-02-13 23:15:11.229876
Case0086,W_Nabellen offertes,2021-02-13 12:43:30.314797,2021-02-13 12:43:30.314797
Case0086,W_Nabellen offertes,2021-02-13 12:43:30.314797,2021-02-13 12:43:30.314797
Case0086,W_Afhandelen leads,2021-02-13 10:57:41.650215,2021-02-13 10:57:41.650215
Case0087,W_Beoordelen fraude,2021-02-13 11:34:55.760004,2021-02-13 15:30:34.288828
Case0087,W_Beoordelen fraude,2021-02-13 17:41:16.505313,2021-02-13 18:37:22.930827
Case0087,W_Valideren aanvraag,2021-02-13 11:41:24.854816,2021-02-13 12:49:34.978517
Case0087,W_Beoordelen fraude,2021-02-13 10:57:41.650299,2021-02-13 10:57:41.650299
Case0088,W_Completeren aanvraag,2021-02-13 13:59:19.392916,2021-02-13 14:13:45.712417
Case0088,W_Afhandelen leads,2021-02-13 13:01:59.866775,2021-02-13 13:01:59.866775
Case0088,W_Valideren aanvraag,2021-02-13 13:36:22.340799,2021-02-13 13:36:22.340799
Case0088,W_Valideren aanvraag,2021-02-13 17:41:16.505313,2021-02-13 18:03:09.984570
Case0088,W_Beoordelen fraude,2021-02-13 13:00:32.000099,2021-02-13 13:00:32.000099
Case0089,W_Completeren aanvraag,2021-02-14 00:22:58.311498,2021-02-14 00:22:58.311498
Case0089,W_Beoordelen fraude,2021-02-13 17:34:35.109624,2021-02-13 17:34:35.109624
Case0089,W_Afhandelen leads,2021-02-13 14:35:50.526475,2021-02-13 14:35:50.526475
Case0089,W_Afhandelen leads,2021-02-13 13:14:23.992451,2021-02-13 13:14:23.992451
Case0089,W_Nabellen offertes,2021-02-13 23:44:48.967327,2021-02-14 01:30:24.027232
Case0089,W_Nabellen offertes,2021-02-13 10:57:41.650215,2021-02-13 11:39:25.708731
Case0089,W_Nabellen offertes,2021-02-13 11:08:42.851621,2021-02-13 14:24:52.185651
Case0089,W_Nabellen incomplete dossiers,2021-02-13 17:41:16.505313,2021-02-13 17:41:16.505313
Case0089,W_Beoordelen fraude,2021-02-13 12:49:49.529715,2021-02-13 12:49:49.529715
Case0089,W_Beoordelen fraude,2021-02-13 23:15:11.229876,2021-02-13 23:15:11.229876
Case0091,W_Completeren aanvraag,2021-02-14 00:21:27.958004,2021-02-14 00:21:27.958004
Case0091,W_Beoordelen fraude,2021-02-13 16:37:30.828770,2021-02-13 18:18:36.443828
Case0091,W_Nabellen offertes,2021-02-13 12:43:26.476152,2021-02-13 14:04:15.166650
Case0091,W_Completeren aanvraag,2021-02-13 14:50:44.048956,2021-02-13 16:37:30.828770
Case0091,W_Nabellen incomplete dossiers,2021-02-13 23:04:07.194924,2021-02-13 23:15:07.391222
Case0091,W_Afhandelen leads,2021-02-13 10:57:37.811561,2021-02-13 10:57:37.811561
Case0091,W_Nabellen offertes,2021-02-13 12:43:26.476152,2021-02-13 12:43:26.476152
Case0091,W_Nabellen offertes,2021-02-13 12:43:26.476152,2021-02-13 12:43:26.476152
Case0092,W_Valideren aanvraag,2021-02-13 11:41:21.016162,2021-02-13 12:49:31.139863
Case0092,W_Beoordelen fraude,2021-02-13 10:57:37.811654,2021-02-13 10:57:37.811654
Case0092,W_Beoordelen fraude,2021-02-13 11:34:51.921350,2021-02-13 15:30:30.450174
Case0092,W_Beoordelen fraude,2021-02-13 17:41:12.666659,2021-02-13 18:37:19.092173
Case0093,W_Completeren aanvraag,2021-02-13 13:59:15.554262,2021-02-13 14:13:41.873763
Case0093,W_Afhandelen leads,2021-02-13 13:01:56.028130,2021-02-13 13:01:56.028130
Case0093,W_Valideren aanvraag,2021-02-13 13:36:18.502145,2021-02-13 13:36:18.502145
Case0093,W_Valideren aanvraag,2021-02-13 17:41:12.666659,2021-02-13 18:03:06.145916
Case0093,W_Beoordelen fraude,2021-02-13 13:00:28.161445,2021-02-13 13:00:28.161445
Case0094,W_Completeren aanvraag,2021-02-14 00:22:54.472844,2021-02-14 00:22:54.472844
Case0094,W_Beoordelen fraude,2021-02-13 17:34:31.270970,2021-02-13 17:34:31.270970
Case0094,W_Nabellen offertes,2021-02-13 23:44:45.128673,2021-02-14 01:30:20.188578
Case0094,W_Afhandelen leads,2021-02-13 14:35:46.687821,2021-02-13 14:35:46.687821
Case0094,W_Afhandelen leads,2021-02-13 13:14:20.153806,2021-02-13 13:14:20.153806
Case0094,W_Nabellen offertes,2021-02-13 10:57:37.811561,2021-02-13 11:39:21.870077
Case0094,W_Nabellen offertes,2021-02-13 11:08:39.012976,2021-02-13 14:24:48.347006
Case0094,W_Nabellen incomplete dossiers,2021-02-13 17:41:12.666659,2021-02-13 17:41:12.666659
Case0094,W_Beoordelen fraude,2021-02-13 12:49:45.691061,2021-02-13 12:49:45.691061
Case0094,W_Beoordelen fraude,2021-02-13 23:15:07.391222,2021-02-13 23:15:07.391222
Case0096,W_Afhandelen leads,2021-02-13 10:57:38.999442,2021-02-13 10:57:38.999442
Case0096,W_Nabellen incomplete dossiers,2021-02-13 23:04:08.382805,2021-02-13 23:15:08.579103
Case0096,W_Nabellen offertes,2021-02-13 12:43:27.664016,2021-02-13 12:43:27.664016
Case0096,W_Nabellen offertes,2021-02-13 12:43:27.664016,2021-02-13 12:43:27.664016
Case0096,W_Completeren aanvraag,2021-02-13 14:50:45.236837,2021-02-13 16:37:32.016651
Case0096,W_Nabellen offertes,2021-02-13 12:43:27.664016,2021-02-13 14:04:16.354514
Case0096,W_Beoordelen fraude,2021-02-13 16:37:32.016651,2021-02-13 18:18:37.631709
Case0096,W_Completeren aanvraag,2021-02-14 00:21:29.145885,2021-02-14 00:21:29.145885
Case0097,W_Beoordelen fraude,2021-02-13 10:57:38.999518,2021-02-13 10:57:38.999518
Case0097,W_Beoordelen fraude,2021-02-13 11:34:53.109231,2021-02-13 15:30:31.638055
Case0097,W_Valideren aanvraag,2021-02-13 11:41:22.204043,2021-02-13 12:49:32.327744
Case0097,W_Beoordelen fraude,2021-02-13 17:41:13.854540,2021-02-13 18:37:20.280054
Case0098,W_Beoordelen fraude,2021-02-13 13:00:29.349326,2021-02-13 13:00:29.349326
Case0098,W_Valideren aanvraag,2021-02-13 17:41:13.854540,2021-02-13 18:03:07.333797
Case0098,W_Valideren aanvraag,2021-02-13 13:36:19.690026,2021-02-13 13:36:19.690026
Case0098,W_Afhandelen leads,2021-02-13 13:01:57.215994,2021-02-13 13:01:57.215994
Case0098,W_Completeren aanvraag,2021-02-13 13:59:16.742143,2021-02-13 14:13:43.061644
Case0099,W_Nabellen offertes,2021-02-13 23:44:46.316554,2021-02-14 01:30:21.376459
Case0099,W_Afhandelen leads,2021-02-13 14:35:47.875702,2021-02-13 14:35:47.875702
Case0099,W_Completeren aanvraag,2021-02-14 00:22:55.660725,2021-02-14 00:22:55.660725
Case0099,W_Afhandelen leads,2021-02-13 13:14:21.341670,2021-02-13 13:14:21.341670
