caseid,task,start_timestamp,end_timestamp,resource
11,Choose best option,2011-07-05 12:04:06.286,2011-07-05 12:04:06.286,Role 1
12,Create Quotation comparison Map,2011-07-05 11:15:09.854,2011-07-05 14:32:15.533,Role 3
12,Analyze Quotation Comparison Map,2011-07-05 14:32:15.533,2011-07-05 15:02:53.22,Role 1
12,Choose best option,2011-07-05 15:02:53.22,2011-07-05 15:02:53.22,Role 1
13,Start,2011-07-05 20:54:32.807,2011-07-05 20:54:32.807,SYSTEM
14,Start,2011-07-05 23:05:21.738,2011-07-05 23:05:21.738,SYSTEM
15,Start,2011-07-06 03:21:03.074,2011-07-06 03:21:03.074,SYSTEM
14,Analyze Purchase Requisition,2011-07-05 23:05:21.738,2011-07-06 09:05:56.461,Role 4
13,Create Purchase Requisition,2011-07-05 20:54:32.807,2011-07-06 09:09:35.712,Role 1
15,Create Purchase Requisition,2011-07-06 03:21:03.074,2011-07-06 09:29:42.834,Role 1
14,Amend Purchase Requisition,2011-07-06 09:05:56.461,2011-07-06 09:34:56.461,Role 1
14,Analyze Purchase Requisition,2011-07-06 09:34:56.461,2011-07-06 09:35:51.885,Role 4
14,Create Request for Quotation,2011-07-06 09:35:51.885,2011-07-06 09:36:35.445,Role 4
13,Start,2011-07-06 09:09:35.712,2011-07-06 14:00:00.0,SYSTEM
15,Start,2011-07-06 09:29:42.834,2011-07-06 14:00:00.0,SYSTEM
13,Analyze Purchase Requisition,2011-07-06 14:00:00.0,2011-07-06 14:02:51.382,Role 4
13,Amend Purchase Requisition,2011-07-06 14:02:51.382,2011-07-06 14:31:51.382,Role 1
13,Analyze Purchase Requisition,2011-07-06 14:31:51.382,2011-07-06 14:43:18.915,Role 4
13,Create Request for Quotation,2011-07-06 14:43:18.915,2011-07-06 14:43:43.583,Role 4
15,Create Purchase Requisition,2011-07-06 14:00:00.0,2011-07-06 14:45:15.765,Role 1
15,Start,2011-07-06 14:45:15.765,2011-07-06 14:45:15.765,SYSTEM
15,Create Purchase Requisition,2011-07-06 14:45:15.765,2011-07-06 14:46:15.882,Role 1
15,Start,2011-07-06 14:46:15.882,2011-07-06 14:46:15.882,SYSTEM
12,Settle Conditions With Supplier,2011-07-05 15:02:53.22,2011-07-06 14:47:26.13,Role 3
14,Analyze Request for Quotation,2011-07-06 14:47:26.13,2011-07-06 14:50:20.043,Role 3
13,Analyze Request for Quotation,2011-07-06 14:50:20.043,2011-07-06 15:04:34.226,Role 3
12,Create Purchase Order,2011-07-06 15:04:34.226,2011-07-06 15:04:57.447,Role 3
14,Send Request for Quotation to Supplier,2011-07-06 15:04:57.447,2011-07-06 15:15:00.881,Role 3
15,Create Purchase Requisition,2011-07-06 14:46:15.882,2011-07-06 15:22:18.312,Role 1
13,Send Request for Quotation to Supplier,2011-07-06 15:15:00.881,2011-07-06 15:32:01.982,Role 3
14,Create Quotation comparison Map,2011-07-06 15:32:01.982,2011-07-06 15:55:48.565,Role 3
14,Analyze Quotation Comparison Map,2011-07-06 15:55:48.565,2011-07-06 15:59:55.629,Role 1
14,Choose best option,2011-07-06 15:59:55.629,2011-07-06 15:59:55.629,Role 1
12,Confirm Purchase Order,2011-07-06 15:04:57.447,2011-07-06 16:16:01.043,Role 2
15,Start,2011-07-06 15:22:18.312,2011-07-06 19:00:00.0,SYSTEM
16,Start,2011-07-07 03:06:53.974,2011-07-07 03:06:53.974,SYSTEM
16,Analyze Purchase Requisition,2011-07-07 03:06:53.974,2011-07-07 09:00:24.237,Role 4
17,Create Purchase Requisition,2011-07-07 06:50:06.759,2011-07-07 09:00:44.47,Role 1
16,Amend Purchase Requisition,2011-07-07 09:00:24.237,2011-07-07 09:29:24.237,Role 1
16,Analyze Purchase Requisition,2011-07-07 09:29:24.237,2011-07-07 09:33:11.801,Role 4
16,Create Request for Quotation,2011-07-07 09:33:11.801,2011-07-07 09:34:14.462,Role 4
15,Create Purchase Requisition,2011-07-06 19:00:00.0,2011-07-07 09:44:41.249,Role 1
15,Start,2011-07-07 09:44:41.249,2011-07-07 12:00:00.0,SYSTEM
17,Start,2011-07-07 09:00:44.47,2011-07-07 12:00:00.0,SYSTEM
17,Analyze Purchase Requisition,2011-07-07 12:00:00.0,2011-07-07 12:04:43.793,Role 4
17,Create Request for Quotation,2011-07-07 12:04:43.793,2011-07-07 12:06:28.438,Role 4
15,Create Purchase Requisition,2011-07-07 12:00:00.0,2011-07-07 12:44:48.269,Role 1
15,Start,2011-07-07 12:44:48.269,2011-07-07 12:44:48.269,SYSTEM
15,Analyze Purchase Requisition,2011-07-07 12:44:48.269,2011-07-07 12:46:25.189,Role 4
15,Create Request for Quotation,2011-07-07 12:46:25.189,2011-07-07 12:47:21.57,Role 4
13,Create Quotation comparison Map,2011-07-06 15:55:48.565,2011-07-07 15:57:24.999,Role 3
13,Analyze Quotation Comparison Map,2011-07-07 15:57:24.999,2011-07-07 16:04:17.213,Role 1
13,Choose best option,2011-07-07 16:04:17.213,2011-07-07 16:04:17.213,Role 1
11,Settle Conditions With Supplier,2011-07-05 12:04:06.286,2011-07-08 09:05:54.259,Role 3
10,Settle Conditions With Supplier,2011-07-01 09:51:11.045,2011-07-08 09:11:52.389,Role 3
17,Analyze Request for Quotation,2011-07-08 09:11:52.389,2011-07-08 09:29:48.428,Role 3
17,Amend Request for Quotation,2011-07-08 09:29:48.428,2011-07-08 09:31:39.868,Role 1
15,Analyze Request for Quotation,2011-07-08 09:29:48.428,2011-07-08 09:33:20.587,Role 3
16,Analyze Request for Quotation,2011-07-08 09:05:54.259,2011-07-08 09:47:01.786,Role 3
11,Create Purchase Order,2011-07-08 09:47:01.786,2011-07-08 09:53:03.769,Role 3
10,Create Purchase Order,2011-07-08 09:53:03.769,2011-07-08 10:00:59.004,Role 3
15,Amend Request for Quotation,2011-07-08 09:33:20.587,2011-07-08 10:01:55.662,Role 1
17,Analyze Request for Quotation,2011-07-08 10:00:59.004,2011-07-08 10:04:10.076,Role 3
11,Confirm Purchase Order,2011-07-08 09:53:03.769,2011-07-08 10:07:58.816,Role 2
17,Amend Request for Quotation,2011-07-08 10:04:10.076,2011-07-08 10:08:42.803,Role 1
16,Send Request for Quotation to Supplier,2011-07-08 10:04:10.076,2011-07-08 10:15:18.53,Role 3
10,Confirm Purchase Order,2011-07-08 10:00:59.004,2011-07-08 10:31:13.796,Role 2
15,Analyze Request for Quotation,2011-07-08 10:15:18.53,2011-07-08 11:10:04.105,Role 3
15,Amend Request for Quotation,2011-07-08 11:10:04.105,2011-07-08 11:20:31.858,Role 1
17,Analyze Request for Quotation,2011-07-08 11:10:04.105,2011-07-08 11:35:59.203,Role 3
17,Amend Request for Quotation,2011-07-08 11:35:59.203,2011-07-08 11:40:17.628,Role 1
13,Settle Conditions With Supplier,2011-07-08 09:33:20.587,2011-07-08 11:50:37.665,Role 3
15,Analyze Request for Quotation,2011-07-08 11:50:37.665,2011-07-08 11:59:20.51,Role 3
17,Analyze Request for Quotation,2011-07-08 11:59:20.51,2011-07-08 12:17:52.461,Role 3
13,Create Purchase Order,2011-07-08 12:17:52.461,2011-07-08 12:32:18.216,Role 3
15,Send Request for Quotation to Supplier,2011-07-08 12:32:18.216,2011-07-08 12:47:39.041,Role 3
13,Confirm Purchase Order,2011-07-08 12:32:18.216,2011-07-08 12:50:02.333,Role 2
17,Send Request for Quotation to Supplier,2011-07-08 12:47:39.041,2011-07-08 13:08:59.918,Role 3
15,Create Quotation comparison Map,2011-07-08 13:08:59.918,2011-07-08 13:48:21.061,Role 3
15,Analyze Quotation Comparison Map,2011-07-08 13:48:21.061,2011-07-08 13:56:23.013,Role 1
15,Choose best option,2011-07-08 13:56:23.013,2011-07-08 13:56:23.013,Role 1
17,Create Quotation comparison Map,2011-07-08 13:48:21.061,2011-07-11 11:16:50.726,Role 3
17,Analyze Quotation Comparison Map,2011-07-11 11:16:50.726,2011-07-11 11:49:54.004,Role 1
17,Choose best option,2011-07-11 11:49:54.004,2011-07-11 11:49:54.004,Role 1
14,Settle Conditions With Supplier,2011-07-07 15:57:24.999,2011-07-11 12:19:48.911,Role 3
12,Deliver Goods Services,2011-07-06 16:16:01.043,2011-07-11 14:40:11.66,Role 2
12,Release Purchase Order,2011-07-11 14:40:11.66,2011-07-11 14:41:11.66,Role 1
16,Create Quotation comparison Map,2011-07-08 11:35:59.203,2011-07-11 15:30:10.624,Role 3
14,Create Purchase Order,2011-07-11 15:30:10.624,2011-07-11 15:31:57.017,Role 3
12,Approve Purchase Order for payment,2011-07-11 15:31:57.017,2011-07-11 15:32:57.017,Role 3
12,Send Invoice,2011-07-11 15:32:57.017,2011-07-11 15:32:57.017,Role 2
12,Release Supplier's Invoice,2011-07-11 15:32:57.017,2011-07-11 15:33:57.141,Role 5
12,Authorize Supplier's Invoice payment,2011-07-11 15:33:57.141,2011-07-11 15:33:57.141,Role 5
14,Confirm Purchase Order,2011-07-11 15:31:57.017,2011-07-11 15:34:08.29,Role 2
16,Analyze Quotation Comparison Map,2011-07-11 15:30:10.624,2011-07-11 15:37:56.101,Role 1
16,Choose best option,2011-07-11 15:37:56.101,2011-07-11 15:37:56.101,Role 1
12,Pay Invoice,2011-07-11 15:33:57.141,2011-07-11 15:38:57.136,Role 5
12,End,2011-07-11 15:38:57.136,2011-07-11 15:38:57.136,SYSTEM
18,Create Purchase Requisition,2011-07-12 02:03:03.15,2011-07-12 09:18:57.734,Role 1
18,Start,2011-07-12 09:18:57.734,2011-07-12 09:18:57.734,SYSTEM
18,Analyze Purchase Requisition,2011-07-12 09:18:57.734,2011-07-12 09:19:13.671,Role 4
18,Amend Purchase Requisition,2011-07-12 09:19:13.671,2011-07-12 09:48:13.671,Role 1
18,Analyze Purchase Requisition,2011-07-12 09:48:13.671,2011-07-12 09:52:01.853,Role 4
18,Amend Purchase Requisition,2011-07-12 09:52:01.853,2011-07-12 10:21:01.853,Role 1
18,Analyze Purchase Requisition,2011-07-12 10:21:01.853,2011-07-12 10:24:48.547,Role 4
18,Create Request for Quotation,2011-07-12 10:24:48.547,2011-07-12 10:25:20.451,Role 4
17,Settle Conditions With Supplier,2011-07-11 12:19:48.911,2011-07-12 12:41:34.096,Role 3
18,Analyze Request for Quotation,2011-07-12 12:41:34.096,2011-07-12 12:56:51.397,Role 3
17,Create Purchase Order,2011-07-12 12:56:51.397,2011-07-12 13:01:07.794,Role 3
18,Amend Request for Quotation,2011-07-12 12:56:51.397,2011-07-12 13:06:15.321,Role 1
18,Analyze Request for Quotation,2011-07-12 13:06:15.321,2011-07-12 13:18:33.995,Role 3
18,Send Request for Quotation to Supplier,2011-07-12 13:18:33.995,2011-07-12 13:26:35.225,Role 3
17,Confirm Purchase Order,2011-07-12 13:01:07.794,2011-07-12 13:27:35.774,Role 2
17,Deliver Goods Services,2011-07-12 13:27:35.774,2011-07-12 13:51:20.483,Role 2
17,Release Purchase Order,2011-07-12 13:51:20.483,2011-07-12 13:52:20.483,Role 1
16,Settle Conditions With Supplier,2011-07-11 15:37:56.101,2011-07-12 16:34:11.043,Role 3
17,Approve Purchase Order for payment,2011-07-12 16:34:11.043,2011-07-12 16:35:11.043,Role 3
17,Send Invoice,2011-07-12 16:35:11.043,2011-07-12 16:35:11.043,Role 2
17,Release Supplier's Invoice,2011-07-12 16:35:11.043,2011-07-12 16:40:11.807,Role 5
17,Authorize Supplier's Invoice payment,2011-07-12 16:40:11.807,2011-07-12 16:40:11.807,Role 5
17,Pay Invoice,2011-07-12 16:40:11.807,2011-07-12 16:43:57.645,Role 5
17,End,2011-07-12 16:43:57.645,2011-07-12 16:43:57.645,SYSTEM
16,Create Purchase Order,2011-07-12 16:35:11.043,2011-07-12 16:57:33.832,Role 3
16,Confirm Purchase Order,2011-07-12 16:57:33.832,2011-07-13 11:10:43.12,Role 2
15,Settle Conditions With Supplier,2011-07-11 11:16:50.726,2011-07-13 13:49:27.705,Role 3
15,Create Purchase Order,2011-07-13 13:49:27.705,2011-07-13 13:54:16.989,Role 3
16,Deliver Goods Services,2011-07-13 11:10:43.12,2011-07-13 14:09:18.486,Role 2
16,Release Purchase Order,2011-07-13 14:09:18.486,2011-07-13 14:10:18.486,Role 1
16,Approve Purchase Order for payment,2011-07-13 14:10:18.486,2011-07-13 14:11:18.486,Role 3
15,Confirm Purchase Order,2011-07-13 14:09:18.486,2011-07-13 14:18:56.879,Role 2
16,Send Invoice,2011-07-13 14:18:56.879,2011-07-13 14:18:56.879,Role 2
16,Release Supplier's Invoice,2011-07-13 14:18:56.879,2011-07-13 14:19:22.63,Role 5
16,Authorize Supplier's Invoice payment,2011-07-13 14:19:22.63,2011-07-13 14:19:22.63,Role 5
16,Pay Invoice,2011-07-13 14:19:22.63,2011-07-13 14:21:17.044,Role 5
16,End,2011-07-13 14:21:17.044,2011-07-13 14:21:17.044,SYSTEM
18,Create Quotation comparison Map,2011-07-12 13:26:35.225,2011-07-13 15:16:57.313,Role 3
18,Analyze Quotation Comparison Map,2011-07-13 15:16:57.313,2011-07-13 15:17:26.399,Role 1
18,Choose best option,2011-07-13 15:17:26.399,2011-07-13 15:17:26.399,Role 1
11,Deliver Goods Services,2011-07-08 10:07:58.816,2011-07-14 09:30:28.444,Role 2
11,Release Purchase Order,2011-07-14 09:30:28.444,2011-07-14 09:31:28.444,Role 1
11,Approve Purchase Order for payment,2011-07-14 09:31:28.444,2011-07-14 09:32:28.444,Role 3
11,Send Invoice,2011-07-14 09:32:28.444,2011-07-14 09:32:28.444,Role 2
11,Release Supplier's Invoice,2011-07-14 09:32:28.444,2011-07-14 09:34:29.579,Role 5
11,Settle Dispute With Supplier,2011-07-14 09:34:29.579,2011-07-14 09:56:07.03,Role 5
11,Authorize Supplier's Invoice payment,2011-07-14 09:56:07.03,2011-07-14 09:56:07.03,Role 5
11,Pay Invoice,2011-07-14 09:56:07.03,2011-07-14 10:35:16.431,Role 5
11,End,2011-07-14 10:35:16.431,2011-07-14 10:35:16.431,SYSTEM
19,Create Purchase Requisition,2011-07-15 17:42:19.804,2011-07-18 09:20:47.948,Role 1
19,Start,2011-07-18 09:20:47.948,2011-07-18 09:20:47.948,SYSTEM
19,Analyze Purchase Requisition,2011-07-18 09:20:47.948,2011-07-18 09:28:46.237,Role 4
19,Amend Purchase Requisition,2011-07-18 09:28:46.237,2011-07-18 09:57:46.237,Role 1
19,Analyze Purchase Requisition,2011-07-18 09:57:46.237,2011-07-18 09:59:02.168,Role 4
19,Amend Purchase Requisition,2011-07-18 09:59:02.168,2011-07-18 10:28:02.168,Role 1
13,Deliver Goods Services,2011-07-08 12:50:02.333,2011-07-18 10:29:29.005,Role 2
13,Release Purchase Order,2011-07-18 10:29:29.005,2011-07-18 10:30:29.005,Role 1
13,Approve Purchase Order for payment,2011-07-18 10:30:29.005,2011-07-18 10:31:29.005,Role 3
13,Send Invoice,2011-07-18 10:31:29.005,2011-07-18 10:31:29.005,Role 2
13,Release Supplier's Invoice,2011-07-18 10:31:29.005,2011-07-18 10:34:21.505,Role 5
13,Authorize Supplier's Invoice payment,2011-07-18 10:34:21.505,2011-07-18 10:34:21.505,Role 5
13,Pay Invoice,2011-07-18 10:34:21.505,2011-07-18 10:45:52.515,Role 5
13,End,2011-07-18 10:45:52.515,2011-07-18 10:45:52.515,SYSTEM
19,Analyze Purchase Requisition,2011-07-18 10:28:02.168,2011-07-18 11:12:05.025,Role 4
19,Create Request for Quotation,2011-07-18 11:12:05.025,2011-07-18 11:13:32.296,Role 4
19,Analyze Request for Quotation,2011-07-18 11:13:32.296,2011-07-18 11:17:17.009,Role 3
19,Send Request for Quotation to Supplier,2011-07-18 11:17:17.009,2011-07-18 11:43:36.887,Role 3
10,Deliver Goods Services,2011-07-08 10:31:13.796,2011-07-18 13:22:23.042,Role 2
10,Release Purchase Order,2011-07-18 13:22:23.042,2011-07-18 13:23:23.042,Role 1
10,Approve Purchase Order for payment,2011-07-18 13:23:23.042,2011-07-18 13:24:23.042,Role 3
10,Send Invoice,2011-07-18 13:24:23.042,2011-07-18 13:24:23.042,Role 2
10,Release Supplier's Invoice,2011-07-18 13:24:23.042,2011-07-18 13:28:01.424,Role 5
10,Authorize Supplier's Invoice payment,2011-07-18 13:28:01.424,2011-07-18 13:28:01.424,Role 5
10,Pay Invoice,2011-07-18 13:28:01.424,2011-07-18 13:29:16.026,Role 5
10,End,2011-07-18 13:29:16.026,2011-07-18 13:29:16.026,SYSTEM
18,Settle Conditions With Supplier,2011-07-13 15:17:26.399,2011-07-18 14:43:34.445,Role 3
18,Create Purchase Order,2011-07-18 14:43:34.445,2011-07-18 14:45:29.401,Role 3
18,Confirm Purchase Order,2011-07-18 14:45:29.401,2011-07-18 14:46:00.874,Role 2
19,Create Quotation comparison Map,2011-07-18 11:43:36.887,2011-07-19 10:40:29.666,Role 3
19,Analyze Quotation Comparison Map,2011-07-19 10:40:29.666,2011-07-19 11:02:52.044,Role 1
19,Choose best option,2011-07-19 11:02:52.044,2011-07-19 11:02:52.044,Role 1
15,Deliver Goods Services,2011-07-13 14:18:56.879,2011-07-19 11:26:25.919,Role 2
15,Release Purchase Order,2011-07-19 11:26:25.919,2011-07-19 11:27:25.919,Role 1
15,Approve Purchase Order for payment,2011-07-19 11:27:25.919,2011-07-19 11:28:25.919,Role 3
15,Send Invoice,2011-07-19 11:28:25.919,2011-07-19 11:28:25.919,Role 2
15,Release Supplier's Invoice,2011-07-19 11:28:25.919,2011-07-19 11:34:35.999,Role 5
15,Settle Dispute With Supplier,2011-07-19 11:34:35.999,2011-07-19 12:08:08.549,Role 5
15,Authorize Supplier's Invoice payment,2011-07-19 12:08:08.549,2011-07-19 12:08:08.549,Role 5
15,Pay Invoice,2011-07-19 12:08:08.549,2011-07-19 12:13:19.71,Role 5
15,End,2011-07-19 12:13:19.71,2011-07-19 12:13:19.71,SYSTEM
20,Create Purchase Requisition,2011-07-19 12:50:26.536,2011-07-19 13:59:58.721,Role 1
20,Start,2011-07-19 13:59:58.721,2011-07-19 13:59:58.721,SYSTEM
20,Analyze Purchase Requisition,2011-07-19 13:59:58.721,2011-07-19 14:00:19.989,Role 4
20,Create Request for Quotation,2011-07-19 14:00:19.989,2011-07-19 14:01:51.201,Role 4
20,Analyze Request for Quotation,2011-07-19 14:01:51.201,2011-07-19 14:05:23.239,Role 3
20,Send Request for Quotation to Supplier,2011-07-19 14:05:23.239,2011-07-19 14:16:48.813,Role 3
21,Start,2011-07-20 03:12:02.849,2011-07-20 03:12:02.849,SYSTEM
21,Create Purchase Requisition,2011-07-20 03:12:02.849,2011-07-20 09:15:52.095,Role 1
21,Start,2011-07-20 09:15:52.095,2011-07-20 09:15:52.095,SYSTEM
21,Analyze Purchase Requisition,2011-07-20 09:15:52.095,2011-07-20 09:30:29.345,Role 4
20,Create Quotation comparison Map,2011-07-19 14:16:48.813,2011-07-20 09:53:01.627,Role 3
21,Amend Purchase Requisition,2011-07-20 09:30:29.345,2011-07-20 09:59:29.345,Role 1
21,Analyze Purchase Requisition,2011-07-20 09:59:29.345,2011-07-20 10:01:35.765,Role 4
21,Amend Purchase Requisition,2011-07-20 10:01:35.765,2011-07-20 10:30:35.765,Role 1
21,Analyze Purchase Requisition,2011-07-20 10:30:35.765,2011-07-20 10:36:46.363,Role 4
21,Create Request for Quotation,2011-07-20 10:36:46.363,2011-07-20 10:36:58.064,Role 4
20,Analyze Quotation Comparison Map,2011-07-20 09:53:01.627,2011-07-20 10:52:59.384,Role 1
20,Choose best option,2011-07-20 10:52:59.384,2011-07-20 10:52:59.384,Role 1
21,Analyze Request for Quotation,2011-07-20 10:36:58.064,2011-07-20 11:13:36.693,Role 3
21,Amend Request for Quotation,2011-07-20 11:13:36.693,2011-07-20 11:29:12.93,Role 1
21,Analyze Request for Quotation,2011-07-20 11:29:12.93,2011-07-20 11:32:24.514,Role 3
21,Send Request for Quotation to Supplier,2011-07-20 11:32:24.514,2011-07-20 11:39:46.254,Role 3
21,Create Quotation comparison Map,2011-07-20 11:39:46.254,2011-07-20 11:45:39.171,Role 3
21,Analyze Quotation Comparison Map,2011-07-20 11:45:39.171,2011-07-20 12:06:32.74,Role 1
21,Choose best option,2011-07-20 12:06:32.74,2011-07-20 12:06:32.74,Role 1
19,Settle Conditions With Supplier,2011-07-19 11:02:52.044,2011-07-20 13:42:25.189,Role 3
19,Create Purchase Order,2011-07-20 13:42:25.189,2011-07-20 13:43:03.045,Role 3
19,Confirm Purchase Order,2011-07-20 13:43:03.045,2011-07-20 14:01:29.273,Role 2
22,Start,2011-07-20 14:18:39.491,2011-07-20 14:18:39.491,SYSTEM
22,Create Purchase Requisition,2011-07-20 14:18:39.491,2011-07-20 14:44:35.455,Role 1
22,Start,2011-07-20 14:44:35.455,2011-07-20 14:44:35.455,SYSTEM
22,Analyze Purchase Requisition,2011-07-20 14:44:35.455,2011-07-20 14:50:20.596,Role 4
22,Amend Purchase Requisition,2011-07-20 14:50:20.596,2011-07-20 15:19:20.596,Role 1
22,Analyze Purchase Requisition,2011-07-20 15:19:20.596,2011-07-20 15:25:35.141,Role 4
22,Create Request for Quotation,2011-07-20 15:25:35.141,2011-07-20 15:27:31.253,Role 4
22,Analyze Request for Quotation,2011-07-20 15:27:31.253,2011-07-20 15:36:54.882,Role 3
20,Settle Conditions With Supplier,2011-07-20 10:52:59.384,2011-07-20 16:07:07.826,Role 3
22,Send Request for Quotation to Supplier,2011-07-20 15:36:54.882,2011-07-20 16:13:32.825,Role 3
20,Create Purchase Order,2011-07-20 16:07:07.826,2011-07-20 16:13:40.331,Role 3
20,Confirm Purchase Order,2011-07-20 16:13:40.331,2011-07-20 16:36:31.041,Role 2
24,Create Purchase Requisition,2011-07-21 02:33:18.272,2011-07-21 09:09:43.581,Role 1
24,Start,2011-07-21 09:09:43.581,2011-07-21 09:09:43.581,SYSTEM
24,Analyze Purchase Requisition,2011-07-21 09:09:43.581,2011-07-21 09:11:04.857,Role 4
23,Create Purchase Requisition,2011-07-20 21:07:19.964,2011-07-21 09:15:56.37,Role 1
24,Amend Purchase Requisition,2011-07-21 09:11:04.857,2011-07-21 09:40:04.857,Role 1
24,Analyze Purchase Requisition,2011-07-21 09:40:04.857,2011-07-21 09:47:29.348,Role 4
24,Amend Purchase Requisition,2011-07-21 09:47:29.348,2011-07-21 10:16:29.348,Role 1
24,Analyze Purchase Requisition,2011-07-21 10:16:29.348,2011-07-21 10:50:59.148,Role 4
24,Create Request for Quotation,2011-07-21 10:50:59.148,2011-07-21 10:51:00.156,Role 4
24,Analyze Request for Quotation,2011-07-21 10:51:00.156,2011-07-21 10:52:22.345,Role 3
24,Send Request for Quotation to Supplier,2011-07-21 10:52:22.345,2011-07-21 10:59:49.664,Role 3
23,Start,2011-07-21 09:15:56.37,2011-07-21 12:00:00.0,SYSTEM
23,Analyze Purchase Requisition,2011-07-21 12:00:00.0,2011-07-21 12:02:29.789,Role 4
23,Amend Purchase Requisition,2011-07-21 12:02:29.789,2011-07-21 12:31:29.789,Role 1
23,Analyze Purchase Requisition,2011-07-21 12:31:29.789,2011-07-21 12:35:17.914,Role 4
23,Amend Purchase Requisition,2011-07-21 12:35:17.914,2011-07-21 13:04:17.914,Role 1
20,Deliver Goods Services,2011-07-20 16:36:31.041,2011-07-21 13:09:50.197,Role 2
20,Release Purchase Order,2011-07-21 13:09:50.197,2011-07-21 13:10:50.197,Role 1
23,Analyze Purchase Requisition,2011-07-21 13:04:17.914,2011-07-21 13:36:12.495,Role 4
23,Amend Purchase Requisition,2011-07-21 13:36:12.495,2011-07-21 14:05:12.495,Role 1
23,Analyze Purchase Requisition,2011-07-21 14:05:12.495,2011-07-21 14:07:20.746,Role 4
23,Amend Purchase Requisition,2011-07-21 14:07:20.746,2011-07-21 14:36:20.746,Role 1
25,Start,2011-07-21 14:43:24.274,2011-07-21 14:43:24.274,SYSTEM
23,Analyze Purchase Requisition,2011-07-21 14:36:20.746,2011-07-21 14:47:19.037,Role 4
23,Create Request for Quotation,2011-07-21 14:47:19.037,2011-07-21 14:48:26.444,Role 4
25,Create Purchase Requisition,2011-07-21 14:43:24.274,2011-07-21 14:48:40.041,Role 1
25,Start,2011-07-21 14:48:40.041,2011-07-21 14:48:40.041,SYSTEM
