caseid,task,start_timestamp,end_timestamp,resource
11,Authorize Supplier's Invoice payment,2011-07-18 12:55:52.136,2011-07-18 12:55:52.136,Role 5
11,Pay Invoice,2011-07-18 12:55:52.136,2011-07-18 13:11:28.267,Role 5
14,Amend Purchase Requisition,2011-07-18 12:44:47.801,2011-07-18 13:13:47.801,Role 1
14,Analyze Purchase Requisition,2011-07-18 13:13:47.801,2011-07-18 13:13:58.7,Role 4
15,Amend Purchase Requisition,2011-07-18 12:46:29.106,2011-07-18 13:15:29.106,Role 1
15,Analyze Purchase Requisition,2011-07-18 13:15:29.106,2011-07-18 13:17:59.765,Role 4
15,Create Request for Quotation,2011-07-18 13:17:59.765,2011-07-18 13:18:00.694,Role 4
12,Amend Purchase Requisition,2011-07-18 12:55:49.445,2011-07-18 13:24:49.445,Role 1
12,Analyze Purchase Requisition,2011-07-18 13:24:49.445,2011-07-18 13:25:11.273,Role 4
15,Analyze Request for Quotation,2011-07-18 13:18:00.694,2011-07-18 13:32:15.469,Role 3
15,Send Request for Quotation to Supplier,2011-07-18 13:32:15.469,2011-07-18 13:35:09.897,Role 3
14,Amend Purchase Requisition,2011-07-18 13:13:58.7,2011-07-18 13:42:58.7,Role 1
14,Analyze Purchase Requisition,2011-07-18 13:42:58.7,2011-07-18 13:47:17.464,Role 4
12,Amend Purchase Requisition,2011-07-18 13:25:11.273,2011-07-18 13:54:11.273,Role 1
12,Analyze Purchase Requisition,2011-07-18 13:54:11.273,2011-07-18 13:54:47.312,Role 4
14,Amend Purchase Requisition,2011-07-18 13:47:17.464,2011-07-18 14:16:17.464,Role 1
14,Analyze Purchase Requisition,2011-07-18 14:16:17.464,2011-07-18 14:19:00.06,Role 4
12,Amend Purchase Requisition,2011-07-18 13:54:47.312,2011-07-18 14:23:47.312,Role 1
12,Analyze Purchase Requisition,2011-07-18 14:23:47.312,2011-07-18 14:24:03.493,Role 4
12,Create Request for Quotation,2011-07-18 14:24:03.493,2011-07-18 14:27:12.674,Role 4
14,Amend Purchase Requisition,2011-07-18 14:19:00.06,2011-07-18 14:48:00.06,Role 1
14,Analyze Purchase Requisition,2011-07-18 14:48:00.06,2011-07-18 14:52:18.719,Role 4
14,Create Request for Quotation,2011-07-18 14:52:18.719,2011-07-18 14:52:24.78,Role 4
9,Settle Conditions With Supplier,2011-07-14 11:16:25.061,2011-07-18 15:50:15.363,Role 3
11,End,2011-07-18 13:11:28.267,2011-07-18 16:00:00.0,SYSTEM
12,Analyze Request for Quotation,2011-07-18 15:50:15.363,2011-07-18 16:06:50.485,Role 3
12,Amend Request for Quotation,2011-07-18 16:06:50.485,2011-07-18 16:10:56.808,Role 1
14,Analyze Request for Quotation,2011-07-18 16:06:50.485,2011-07-18 16:41:49.093,Role 3
15,Create Quotation comparison Map,2011-07-18 13:35:09.897,2011-07-18 16:52:48.103,Role 3
9,Create Purchase Order,2011-07-18 16:41:49.093,2011-07-18 16:53:11.679,Role 3
14,Amend Request for Quotation,2011-07-18 16:41:49.093,2011-07-18 16:55:22.195,Role 1
12,Analyze Request for Quotation,2011-07-18 16:52:48.103,2011-07-18 16:59:53.258,Role 3
9,Confirm Purchase Order,2011-07-18 16:53:11.679,2011-07-19 09:14:24.825,Role 2
14,Analyze Request for Quotation,2011-07-18 16:55:22.195,2011-07-19 09:33:15.323,Role 3
14,Send Request for Quotation to Supplier,2011-07-19 09:33:15.323,2011-07-19 09:35:59.047,Role 3
15,Analyze Quotation Comparison Map,2011-07-18 16:52:48.103,2011-07-19 09:44:11.915,Role 1
15,Choose best option,2011-07-19 09:44:11.915,2011-07-19 09:44:11.915,Role 1
12,Send Request for Quotation to Supplier,2011-07-18 16:59:53.258,2011-07-19 10:15:10.477,Role 3
13,Settle Conditions With Supplier,2011-07-18 12:33:14.569,2011-07-19 10:52:58.925,Role 3
14,Create Quotation comparison Map,2011-07-19 09:35:59.047,2011-07-19 12:40:26.849,Role 3
13,Create Purchase Order,2011-07-19 12:40:26.849,2011-07-19 12:40:52.823,Role 3
14,Analyze Quotation Comparison Map,2011-07-19 12:40:26.849,2011-07-19 12:41:04.509,Role 1
14,Choose best option,2011-07-19 12:41:04.509,2011-07-19 12:41:04.509,Role 1
13,Confirm Purchase Order,2011-07-19 12:40:52.823,2011-07-19 12:48:25.847,Role 2
12,Create Quotation comparison Map,2011-07-19 10:52:58.925,2011-07-20 10:11:00.908,Role 3
12,Analyze Quotation Comparison Map,2011-07-20 10:11:00.908,2011-07-20 10:34:17.351,Role 1
12,Choose best option,2011-07-20 10:34:17.351,2011-07-20 10:34:17.351,Role 1
14,Settle Conditions With Supplier,2011-07-19 12:41:04.509,2011-07-20 14:57:06.205,Role 3
14,Create Purchase Order,2011-07-20 14:57:06.205,2011-07-20 15:14:26.586,Role 3
14,Confirm Purchase Order,2011-07-20 15:14:26.586,2011-07-20 16:00:51.385,Role 2
12,Settle Conditions With Supplier,2011-07-20 10:34:17.351,2011-07-20 16:25:04.101,Role 3
12,Create Purchase Order,2011-07-20 16:25:04.101,2011-07-20 16:28:23.865,Role 3
16,Create Purchase Requisition,2011-07-20 19:24:58.703,2011-07-21 09:38:24.685,Role 1
16,Start,2011-07-21 09:38:24.685,2011-07-21 09:38:24.685,SYSTEM
16,Analyze Purchase Requisition,2011-07-21 09:38:24.685,2011-07-21 09:52:34.799,Role 4
16,Amend Purchase Requisition,2011-07-21 09:52:34.799,2011-07-21 10:21:34.799,Role 1
16,Analyze Purchase Requisition,2011-07-21 10:21:34.799,2011-07-21 10:23:29.566,Role 4
16,Create Request for Quotation,2011-07-21 10:23:29.566,2011-07-21 10:24:15.026,Role 4
16,Analyze Request for Quotation,2011-07-21 10:24:15.026,2011-07-21 10:26:09.187,Role 3
16,Send Request for Quotation to Supplier,2011-07-21 10:26:09.187,2011-07-21 10:34:23.369,Role 3
16,Create Quotation comparison Map,2011-07-21 10:34:23.369,2011-07-21 11:19:47.764,Role 3
16,Analyze Quotation Comparison Map,2011-07-21 11:19:47.764,2011-07-21 11:41:33.47,Role 1
16,Choose best option,2011-07-21 11:41:33.47,2011-07-21 11:41:33.47,Role 1
16,Settle Conditions With Supplier,2011-07-21 11:41:33.47,2011-07-21 13:47:31.864,Role 3
16,Create Purchase Order,2011-07-21 13:47:31.864,2011-07-21 13:56:38.059,Role 3
15,Settle Conditions With Supplier,2011-07-19 10:15:10.477,2011-07-21 16:19:37.361,Role 3
15,Create Purchase Order,2011-07-21 16:19:37.361,2011-07-21 16:42:24.291,Role 3
13,Deliver Goods Services,2011-07-19 12:48:25.847,2011-07-22 14:37:17.759,Role 2
13,Release Purchase Order,2011-07-22 14:37:17.759,2011-07-22 14:38:17.759,Role 1
13,Approve Purchase Order for payment,2011-07-22 14:38:17.759,2011-07-22 14:39:17.759,Role 3
12,Confirm Purchase Order,2011-07-22 14:37:17.759,2011-07-22 14:47:54.118,Role 2
16,Confirm Purchase Order,2011-07-22 14:47:54.118,2011-07-22 14:54:25.408,Role 2
7,Deliver Goods Services,2011-07-11 16:21:36.533,2011-07-22 14:58:55.28,Role 2
13,Send Invoice,2011-07-22 14:58:55.28,2011-07-22 14:58:55.28,Role 2
15,Confirm Purchase Order,2011-07-22 14:54:25.408,2011-07-22 14:59:15.541,Role 2
7,Release Purchase Order,2011-07-22 14:58:55.28,2011-07-22 14:59:55.28,Role 1
13,Release Supplier's Invoice,2011-07-22 14:58:55.28,2011-07-22 15:00:26.923,Role 5
13,Authorize Supplier's Invoice payment,2011-07-22 15:00:26.923,2011-07-22 15:00:26.923,Role 5
7,Approve Purchase Order for payment,2011-07-22 14:59:55.28,2011-07-22 15:00:55.28,Role 3
13,Pay Invoice,2011-07-22 15:00:26.923,2011-07-22 15:06:40.358,Role 5
13,End,2011-07-22 15:06:40.358,2011-07-22 15:06:40.358,SYSTEM
14,Deliver Goods Services,2011-07-20 16:00:51.385,2011-07-22 16:06:35.946,Role 2
14,Release Purchase Order,2011-07-22 16:06:35.946,2011-07-22 16:07:35.946,Role 1
14,Approve Purchase Order for payment,2011-07-22 16:07:35.946,2011-07-22 16:08:35.946,Role 3
18,Start,2011-07-23 19:23:22.79,2011-07-23 19:23:22.79,SYSTEM
19,Start,2011-07-24 20:38:50.98,2011-07-24 20:38:50.98,SYSTEM
18,Create Purchase Requisition,2011-07-23 19:23:22.79,2011-07-25 09:03:20.465,Role 1
18,Start,2011-07-25 09:03:20.465,2011-07-25 09:03:20.465,SYSTEM
18,Analyze Purchase Requisition,2011-07-25 09:03:20.465,2011-07-25 09:05:51.582,Role 4
19,Analyze Purchase Requisition,2011-07-24 20:38:50.98,2011-07-25 09:06:50.595,Role 4
18,Create Request for Quotation,2011-07-25 09:05:51.582,2011-07-25 09:07:06.844,Role 4
19,Create Request for Quotation,2011-07-25 09:06:50.595,2011-07-25 09:07:29.549,Role 4
17,Create Purchase Requisition,2011-07-22 17:56:55.37,2011-07-25 09:08:40.981,Role 1
17,Start,2011-07-25 09:08:40.981,2011-07-25 09:08:40.981,SYSTEM
18,Analyze Request for Quotation,2011-07-25 09:07:06.844,2011-07-25 09:11:54.449,Role 3
19,Analyze Request for Quotation,2011-07-25 09:07:29.549,2011-07-25 09:28:41.429,Role 3
18,Send Request for Quotation to Supplier,2011-07-25 09:11:54.449,2011-07-25 09:29:22.527,Role 3
19,Amend Request for Quotation,2011-07-25 09:28:41.429,2011-07-25 09:31:18.086,Role 1
17,Create Purchase Requisition,2011-07-25 09:08:40.981,2011-07-25 09:44:20.466,Role 1
19,Analyze Request for Quotation,2011-07-25 09:31:18.086,2011-07-25 10:35:40.12,Role 3
19,Send Request for Quotation to Supplier,2011-07-25 10:35:40.12,2011-07-25 10:54:27.316,Role 3
18,Create Quotation comparison Map,2011-07-25 09:29:22.527,2011-07-25 11:56:59.585,Role 3
17,Start,2011-07-25 09:44:20.466,2011-07-25 12:00:00.0,SYSTEM
17,Analyze Purchase Requisition,2011-07-25 12:00:00.0,2011-07-25 12:01:14.474,Role 4
18,Analyze Quotation Comparison Map,2011-07-25 11:56:59.585,2011-07-25 12:01:16.17,Role 1
18,Choose best option,2011-07-25 12:01:16.17,2011-07-25 12:01:16.17,Role 1
17,Create Request for Quotation,2011-07-25 12:01:14.474,2011-07-25 12:01:16.309,Role 4
17,Analyze Request for Quotation,2011-07-25 12:01:16.309,2011-07-25 12:36:33.268,Role 3
19,Create Quotation comparison Map,2011-07-25 10:54:27.316,2011-07-25 12:39:40.433,Role 3
19,Analyze Quotation Comparison Map,2011-07-25 12:39:40.433,2011-07-25 12:41:13.714,Role 1
19,Choose best option,2011-07-25 12:41:13.714,2011-07-25 12:41:13.714,Role 1
17,Send Request for Quotation to Supplier,2011-07-25 12:36:33.268,2011-07-25 12:53:18.615,Role 3
10,Deliver Goods Services,2011-07-14 09:03:24.224,2011-07-25 13:22:40.943,Role 2
7,Send Invoice,2011-07-25 13:22:40.943,2011-07-25 13:22:40.943,Role 2
14,Send Invoice,2011-07-25 13:22:40.943,2011-07-25 13:22:40.943,Role 2
10,Release Purchase Order,2011-07-25 13:22:40.943,2011-07-25 13:23:40.943,Role 1
14,Release Supplier's Invoice,2011-07-25 13:22:40.943,2011-07-25 13:24:01.786,Role 5
7,Release Supplier's Invoice,2011-07-25 13:22:40.943,2011-07-25 13:24:49.717,Role 5
7,Authorize Supplier's Invoice payment,2011-07-25 13:24:49.717,2011-07-25 13:24:49.717,Role 5
7,Pay Invoice,2011-07-25 13:24:49.717,2011-07-25 13:42:42.859,Role 5
14,Settle Dispute With Supplier,2011-07-25 13:24:01.786,2011-07-25 14:13:43.178,Role 5
14,Authorize Supplier's Invoice payment,2011-07-25 14:13:43.178,2011-07-25 14:13:43.178,Role 5
14,Pay Invoice,2011-07-25 14:13:43.178,2011-07-25 14:19:30.148,Role 5
19,Settle Conditions With Supplier,2011-07-25 12:41:13.714,2011-07-25 14:42:33.981,Role 3
10,Approve Purchase Order for payment,2011-07-25 14:42:33.981,2011-07-25 14:43:33.981,Role 3
10,Send Invoice,2011-07-25 14:43:33.981,2011-07-25 14:43:33.981,Role 2
19,Create Purchase Order,2011-07-25 14:43:33.981,2011-07-25 14:45:44.907,Role 3
10,Release Supplier's Invoice,2011-07-25 14:43:33.981,2011-07-25 14:49:27.692,Role 5
10,Authorize Supplier's Invoice payment,2011-07-25 14:49:27.692,2011-07-25 14:49:27.692,Role 5
10,Pay Invoice,2011-07-25 14:49:27.692,2011-07-25 14:51:11.875,Role 5
19,Confirm Purchase Order,2011-07-25 14:45:44.907,2011-07-25 15:35:04.933,Role 2
7,End,2011-07-25 13:42:42.859,2011-07-25 16:00:00.0,SYSTEM
10,End,2011-07-25 14:51:11.875,2011-07-25 16:00:00.0,SYSTEM
14,End,2011-07-25 14:19:30.148,2011-07-25 16:00:00.0,SYSTEM
20,Start,2011-07-26 00:01:35.035,2011-07-26 00:01:35.035,SYSTEM
22,Start,2011-07-26 04:59:05.407,2011-07-26 04:59:05.407,SYSTEM
20,Analyze Purchase Requisition,2011-07-26 00:01:35.035,2011-07-26 09:05:14.021,Role 4
20,Create Request for Quotation,2011-07-26 09:05:14.021,2011-07-26 09:05:38.312,Role 4
20,Analyze Request for Quotation,2011-07-26 09:05:38.312,2011-07-26 09:05:52.536,Role 3
22,Create Purchase Requisition,2011-07-26 04:59:05.407,2011-07-26 09:26:40.646,Role 1
17,Create Quotation comparison Map,2011-07-25 12:53:18.615,2011-07-26 09:39:18.876,Role 3
17,Analyze Quotation Comparison Map,2011-07-26 09:39:18.876,2011-07-26 09:59:22.86,Role 1
17,Choose best option,2011-07-26 09:59:22.86,2011-07-26 09:59:22.86,Role 1
22,Start,2011-07-26 09:26:40.646,2011-07-26 10:00:00.0,SYSTEM
22,Analyze Purchase Requisition,2011-07-26 10:00:00.0,2011-07-26 10:00:40.412,Role 4
20,Send Request for Quotation to Supplier,2011-07-26 09:05:52.536,2011-07-26 10:01:11.353,Role 3
21,Create Purchase Requisition,2011-07-26 02:06:52.824,2011-07-26 10:04:27.469,Role 1
21,Start,2011-07-26 10:04:27.469,2011-07-26 10:04:27.469,SYSTEM
21,Analyze Purchase Requisition,2011-07-26 10:04:27.469,2011-07-26 10:08:50.291,Role 4
22,Amend Purchase Requisition,2011-07-26 10:00:40.412,2011-07-26 10:29:40.412,Role 1
22,Analyze Purchase Requisition,2011-07-26 10:29:40.412,2011-07-26 10:36:43.026,Role 4
21,Amend Purchase Requisition,2011-07-26 10:08:50.291,2011-07-26 10:37:50.291,Role 1
21,Analyze Purchase Requisition,2011-07-26 10:37:50.291,2011-07-26 10:46:28.424,Role 4
21,Create Request for Quotation,2011-07-26 10:46:28.424,2011-07-26 10:47:56.762,Role 4
22,Amend Purchase Requisition,2011-07-26 10:36:43.026,2011-07-26 11:05:43.026,Role 1
22,Analyze Purchase Requisition,2011-07-26 11:05:43.026,2011-07-26 11:24:44.423,Role 4
15,Deliver Goods Services,2011-07-22 16:06:35.946,2011-07-26 11:34:31.077,Role 2
15,Release Purchase Order,2011-07-26 11:34:31.077,2011-07-26 11:35:31.077,Role 1
22,Amend Purchase Requisition,2011-07-26 11:24:44.423,2011-07-26 11:53:44.423,Role 1
22,Analyze Purchase Requisition,2011-07-26 11:53:44.423,2011-07-26 11:55:30.26,Role 4
22,Create Request for Quotation,2011-07-26 11:55:30.26,2011-07-26 11:57:08.563,Role 4
20,Create Quotation comparison Map,2011-07-26 10:01:11.353,2011-07-26 15:44:40.397,Role 3
20,Analyze Quotation Comparison Map,2011-07-26 15:44:40.397,2011-07-26 15:58:40.885,Role 1
20,Choose best option,2011-07-26 15:58:40.885,2011-07-26 15:58:40.885,Role 1
21,Analyze Request for Quotation,2011-07-26 15:44:40.397,2011-07-26 16:18:28.472,Role 3
15,Approve Purchase Order for payment,2011-07-26 16:18:28.472,2011-07-26 16:19:28.472,Role 3
15,Send Invoice,2011-07-26 16:19:28.472,2011-07-26 16:19:28.472,Role 2
15,Release Supplier's Invoice,2011-07-26 16:19:28.472,2011-07-26 16:25:58.89,Role 5
21,Amend Request for Quotation,2011-07-26 16:18:28.472,2011-07-26 16:35:49.896,Role 1
15,Settle Dispute With Supplier,2011-07-26 16:25:58.89,2011-07-26 16:41:23.739,Role 5
15,Authorize Supplier's Invoice payment,2011-07-26 16:41:23.739,2011-07-26 16:41:23.739,Role 5
15,Pay Invoice,2011-07-26 16:41:23.739,2011-07-26 16:43:06.414,Role 5
22,Analyze Request for Quotation,2011-07-26 16:19:28.472,2011-07-26 16:51:49.176,Role 3
22,Amend Request for Quotation,2011-07-26 16:51:49.176,2011-07-26 16:55:51.382,Role 1
15,End,2011-07-26 16:43:06.414,2011-07-26 20:00:00.0,SYSTEM
17,Settle Conditions With Supplier,2011-07-26 09:59:22.86,2011-07-27 11:55:12.459,Role 3
9,Deliver Goods Services,2011-07-19 09:14:24.825,2011-07-27 12:26:18.335,Role 2
9,Release Purchase Order,2011-07-27 12:26:18.335,2011-07-27 12:27:18.335,Role 1
21,Analyze Request for Quotation,2011-07-27 11:55:12.459,2011-07-27 12:29:43.06,Role 3
22,Analyze Request for Quotation,2011-07-27 12:29:43.06,2011-07-27 12:40:17.229,Role 3
17,Create Purchase Order,2011-07-27 12:40:17.229,2011-07-27 13:10:36.352,Role 3
9,Approve Purchase Order for payment,2011-07-27 13:10:36.352,2011-07-27 13:11:36.352,Role 3
9,Send Invoice,2011-07-27 13:11:36.352,2011-07-27 13:11:36.352,Role 2
9,Release Supplier's Invoice,2011-07-27 13:11:36.352,2011-07-27 13:16:23.53,Role 5
9,Authorize Supplier's Invoice payment,2011-07-27 13:16:23.53,2011-07-27 13:16:23.53,Role 5
9,Pay Invoice,2011-07-27 13:16:23.53,2011-07-27 13:23:26.295,Role 5
9,End,2011-07-27 13:23:26.295,2011-07-27 13:23:26.295,SYSTEM
17,Confirm Purchase Order,2011-07-27 13:10:36.352,2011-07-27 13:23:35.271,Role 2
21,Send Request for Quotation to Supplier,2011-07-27 13:11:36.352,2011-07-27 13:33:18.25,Role 3
22,Send Request for Quotation to Supplier,2011-07-27 13:33:18.25,2011-07-27 13:42:42.082,Role 3
21,Create Quotation comparison Map,2011-07-27 13:42:42.082,2011-07-27 13:58:27.07,Role 3
20,Settle Conditions With Supplier,2011-07-26 16:51:49.176,2011-07-27 14:00:20.643,Role 3
20,Create Purchase Order,2011-07-27 14:00:20.643,2011-07-27 14:06:58.71,Role 3
21,Analyze Quotation Comparison Map,2011-07-27 13:58:27.07,2011-07-27 14:17:27.641,Role 1
21,Choose best option,2011-07-27 14:17:27.641,2011-07-27 14:17:27.641,Role 1
22,Create Quotation comparison Map,2011-07-27 13:58:27.07,2011-07-27 14:55:37.834,Role 3
22,Analyze Quotation Comparison Map,2011-07-27 14:55:37.834,2011-07-27 15:08:17.157,Role 1
22,Choose best option,2011-07-27 15:08:17.157,2011-07-27 15:08:17.157,Role 1
21,Settle Conditions With Supplier,2011-07-27 14:17:27.641,2011-07-27 15:11:41.658,Role 3
21,Create Purchase Order,2011-07-27 15:11:41.658,2011-07-27 15:11:41.871,Role 3
20,Confirm Purchase Order,2011-07-27 14:06:58.71,2011-07-27 15:18:07.728,Role 2
21,Confirm Purchase Order,2011-07-27 15:18:07.728,2011-07-27 15:48:39.914,Role 2
18,Settle Conditions With Supplier,2011-07-25 12:01:16.17,2011-07-27 16:54:56.531,Role 3
18,Create Purchase Order,2011-07-27 16:54:56.531,2011-07-27 16:57:58.598,Role 3
23,Create Purchase Requisition,2011-07-28 03:44:51.437,2011-07-28 09:08:07.542,Role 1
23,Start,2011-07-28 09:08:07.542,2011-07-28 09:08:07.542,SYSTEM
23,Analyze Purchase Requisition,2011-07-28 09:08:07.542,2011-07-28 09:18:58.429,Role 4
23,Amend Purchase Requisition,2011-07-28 09:18:58.429,2011-07-28 09:47:58.429,Role 1
22,Settle Conditions With Supplier,2011-07-27 15:08:17.157,2011-07-28 09:50:37.703,Role 3
22,Create Purchase Order,2011-07-28 09:50:37.703,2011-07-28 09:51:30.067,Role 3
12,Deliver Goods Services,2011-07-22 14:58:55.28,2011-07-28 09:57:39.167,Role 2
12,Release Purchase Order,2011-07-28 09:57:39.167,2011-07-28 09:58:39.167,Role 1
12,Approve Purchase Order for payment,2011-07-28 09:58:39.167,2011-07-28 09:59:39.167,Role 3
23,Analyze Purchase Requisition,2011-07-28 09:47:58.429,2011-07-28 10:00:53.871,Role 4
23,Create Request for Quotation,2011-07-28 10:00:53.871,2011-07-28 10:00:53.933,Role 4
23,Analyze Request for Quotation,2011-07-28 10:00:53.933,2011-07-28 10:05:07.571,Role 3
20,Deliver Goods Services,2011-07-27 15:48:39.914,2011-07-28 10:16:38.455,Role 2
20,Release Purchase Order,2011-07-28 10:16:38.455,2011-07-28 10:17:38.455,Role 1
20,Approve Purchase Order for payment,2011-07-28 10:17:38.455,2011-07-28 10:18:38.455,Role 3
23,Amend Request for Quotation,2011-07-28 10:05:07.571,2011-07-28 10:19:40.558,Role 1
18,Confirm Purchase Order,2011-07-28 10:16:38.455,2011-07-28 10:23:33.229,Role 2
22,Confirm Purchase Order,2011-07-28 10:23:33.229,2011-07-28 10:24:13.624,Role 2
12,Send Invoice,2011-07-28 10:24:13.624,2011-07-28 10:24:13.624,Role 2
20,Send Invoice,2011-07-28 10:24:13.624,2011-07-28 10:24:13.624,Role 2
12,Release Supplier's Invoice,2011-07-28 10:24:13.624,2011-07-28 10:25:09.815,Role 5
20,Release Supplier's Invoice,2011-07-28 10:24:13.624,2011-07-28 10:27:04.819,Role 5
20,Settle Dispute With Supplier,2011-07-28 10:27:04.819,2011-07-28 10:35:33.034,Role 5
20,Authorize Supplier's Invoice payment,2011-07-28 10:35:33.034,2011-07-28 10:35:33.034,Role 5
23,Analyze Request for Quotation,2011-07-28 10:19:40.558,2011-07-28 10:35:51.659,Role 3
23,Amend Request for Quotation,2011-07-28 10:35:51.659,2011-07-28 10:35:52.477,Role 1
20,Pay Invoice,2011-07-28 10:35:33.034,2011-07-28 10:38:01.652,Role 5
12,Settle Dispute With Supplier,2011-07-28 10:25:09.815,2011-07-28 10:38:58.397,Role 5
12,Authorize Supplier's Invoice payment,2011-07-28 10:38:58.397,2011-07-28 10:38:58.397,Role 5
12,Pay Invoice,2011-07-28 10:38:58.397,2011-07-28 10:42:16.503,Role 5
23,Analyze Request for Quotation,2011-07-28 10:35:52.477,2011-07-28 10:54:24.146,Role 3
23,Send Request for Quotation to Supplier,2011-07-28 10:54:24.146,2011-07-28 11:02:21.49,Role 3
12,End,2011-07-28 10:42:16.503,2011-07-28 12:00:00.0,SYSTEM
20,End,2011-07-28 10:38:01.652,2011-07-28 12:00:00.0,SYSTEM
23,Create Quotation comparison Map,2011-07-28 11:02:21.49,2011-07-28 12:20:11.845,Role 3
23,Analyze Quotation Comparison Map,2011-07-28 12:20:11.845,2011-07-28 12:31:20.912,Role 1
23,Choose best option,2011-07-28 12:31:20.912,2011-07-28 12:31:20.912,Role 1
23,Settle Conditions With Supplier,2011-07-28 12:31:20.912,2011-07-28 13:22:25.322,Role 3
23,Create Purchase Order,2011-07-28 13:22:25.322,2011-07-28 14:06:12.049,Role 3
17,Deliver Goods Services,2011-07-27 13:23:35.271,2011-07-28 16:58:13.687,Role 2
17,Release Purchase Order,2011-07-28 16:58:13.687,2011-07-28 16:59:13.687,Role 1
17,Approve Purchase Order for payment,2011-07-28 16:59:13.687,2011-07-29 09:00:13.687,Role 3
19,Deliver Goods Services,2011-07-25 15:35:04.933,2011-07-29 10:16:12.79,Role 2
19,Release Purchase Order,2011-07-29 10:16:12.79,2011-07-29 10:17:12.79,Role 1
19,Approve Purchase Order for payment,2011-07-29 10:17:12.79,2011-07-29 10:18:12.79,Role 3
23,Confirm Purchase Order,2011-07-29 10:16:12.79,2011-07-29 10:27:50.115,Role 2
17,Send Invoice,2011-07-29 10:27:50.115,2011-07-29 10:27:50.115,Role 2
19,Send Invoice,2011-07-29 10:27:50.115,2011-07-29 10:27:50.115,Role 2
19,Release Supplier's Invoice,2011-07-29 10:27:50.115,2011-07-29 10:28:11.613,Role 5
19,Authorize Supplier's Invoice payment,2011-07-29 10:28:11.613,2011-07-29 10:28:11.613,Role 5
