caseid,task,start_timestamp,end_timestamp,resource
39,W_Call incomplete files,2016-10-26 12:04:23.533,2016-10-26 12:05:28.095,Role 1
39,W_Validate application,2016-10-26 12:05:28.095,2016-10-26 12:05:30.362,Role 1
39,End,2016-10-26 12:05:30.362,2016-10-26 12:05:30.362,SYSTEM
40,Start,2016-10-26 12:06:14.759,2016-10-26 12:06:14.759,SYSTEM
38,W_Assess potential fraud,2016-10-26 09:38:17.555,2016-10-26 12:09:29.396,Role 2
38,End,2016-10-26 12:09:29.396,2016-10-26 12:09:29.396,SYSTEM
41,Start,2016-10-26 12:40:00.871,2016-10-26 12:40:00.871,SYSTEM
41,W_Complete application,2016-10-26 12:40:00.871,2016-10-26 12:40:04.365,Role 1
41,W_Call after offers,2016-10-26 12:40:04.365,2016-10-26 12:40:12.584,Role 1
41,W_Validate application,2016-10-26 12:40:12.584,2016-10-26 12:41:12.285,Role 1
41,W_Assess potential fraud,2016-10-26 12:41:12.285,2016-10-26 12:42:36.993,Role 2
41,End,2016-10-26 12:42:36.993,2016-10-26 12:42:36.993,SYSTEM
40,W_Complete application,2016-10-26 12:06:14.759,2016-10-26 13:06:49.605,Role 1
40,W_Shortened completion,2016-10-26 13:06:49.605,2016-10-26 13:13:10.042,Role 1
40,W_Call after offers,2016-10-26 13:13:10.042,2016-10-26 13:17:31.636,Role 1
42,Start,2016-10-26 13:30:20.723,2016-10-26 13:30:20.723,SYSTEM
42,W_Handle leads,2016-10-26 13:30:20.723,2016-10-26 13:31:23.325,Role 1
42,W_Complete application,2016-10-26 13:31:23.325,2016-10-26 13:32:33.061,Role 1
42,W_Call after offers,2016-10-26 13:32:33.061,2016-10-26 13:33:13.986,Role 1
43,Start,2016-10-26 13:42:09.834,2016-10-26 13:42:09.834,SYSTEM
43,W_Complete application,2016-10-26 13:42:09.834,2016-10-26 13:52:29.861,Role 1
43,W_Call after offers,2016-10-26 13:52:29.861,2016-10-26 13:54:41.831,Role 1
43,W_Validate application,2016-10-26 13:54:41.831,2016-10-26 13:54:46.301,Role 1
44,Start,2016-10-26 14:03:40.0,2016-10-26 14:03:40.0,SYSTEM
44,W_Complete application,2016-10-26 14:03:40.0,2016-10-26 14:03:40.482,Role 1
44,W_Call after offers,2016-10-26 14:03:40.482,2016-10-26 14:05:30.995,Role 1
44,W_Validate application,2016-10-26 14:05:30.995,2016-10-26 14:05:34.875,Role 1
44,End,2016-10-26 14:05:34.875,2016-10-26 14:05:34.875,SYSTEM
40,W_Validate application,2016-10-26 13:17:31.636,2016-10-26 14:22:27.745,Role 1
40,W_Call incomplete files,2016-10-26 14:22:27.745,2016-10-26 14:22:28.022,Role 1
40,W_Validate application,2016-10-26 14:22:28.022,2016-10-26 14:22:47.158,Role 1
40,W_Call incomplete files,2016-10-26 14:22:47.158,2016-10-26 14:23:05.209,Role 1
45,Start,2016-10-26 14:27:04.434,2016-10-26 14:27:04.434,SYSTEM
45,W_Complete application,2016-10-26 14:27:04.434,2016-10-26 14:27:11.016,Role 1
45,W_Call after offers,2016-10-26 14:27:11.016,2016-10-26 14:27:13.908,Role 1
40,W_Validate application,2016-10-26 14:23:05.209,2016-10-26 14:27:33.668,Role 1
40,End,2016-10-26 14:27:33.668,2016-10-26 14:27:33.668,SYSTEM
45,W_Validate application,2016-10-26 14:27:13.908,2016-10-26 14:28:24.514,Role 1
45,W_Assess potential fraud,2016-10-26 14:28:24.514,2016-10-26 14:36:04.591,Role 2
45,End,2016-10-26 14:36:04.591,2016-10-26 14:36:04.591,SYSTEM
46,Start,2016-10-26 14:46:13.084,2016-10-26 14:46:13.084,SYSTEM
46,W_Handle leads,2016-10-26 14:46:13.084,2016-10-26 14:47:31.685,Role 1
46,W_Complete application,2016-10-26 14:47:31.685,2016-10-26 14:48:07.385,Role 1
46,W_Shortened completion,2016-10-26 14:48:07.385,2016-10-26 14:48:26.278,Role 1
46,W_Call after offers,2016-10-26 14:48:26.278,2016-10-26 14:48:26.327,Role 1
46,W_Validate application,2016-10-26 14:48:26.327,2016-10-26 14:50:46.75,Role 1
46,End,2016-10-26 14:50:46.75,2016-10-26 14:50:46.75,SYSTEM
47,Start,2016-10-26 14:54:01.441,2016-10-26 14:54:01.441,SYSTEM
47,W_Handle leads,2016-10-26 14:54:01.441,2016-10-26 14:56:19.943,Role 1
47,W_Complete application,2016-10-26 14:56:19.943,2016-10-26 14:57:16.862,Role 1
47,W_Call after offers,2016-10-26 14:57:16.862,2016-10-26 14:57:17.365,Role 1
47,W_Validate application,2016-10-26 14:57:17.365,2016-10-26 14:57:19.54,Role 1
42,W_Validate application,2016-10-26 13:33:13.986,2016-10-26 15:10:45.631,Role 1
42,End,2016-10-26 15:10:45.631,2016-10-26 15:10:45.631,SYSTEM
47,W_Assess potential fraud,2016-10-26 14:57:19.54,2016-10-26 15:26:02.05,Role 2
47,End,2016-10-26 15:26:02.05,2016-10-26 15:26:02.05,SYSTEM
48,Start,2016-10-26 15:38:04.379,2016-10-26 15:38:04.379,SYSTEM
48,W_Handle leads,2016-10-26 15:38:04.379,2016-10-26 15:38:35.226,Role 1
48,W_Complete application,2016-10-26 15:38:35.226,2016-10-26 15:39:16.288,Role 1
48,W_Call after offers,2016-10-26 15:39:16.288,2016-10-26 15:40:40.685,Role 1
49,Start,2016-10-26 15:48:52.467,2016-10-26 15:48:52.467,SYSTEM
49,W_Complete application,2016-10-26 15:48:52.467,2016-10-26 15:48:56.047,Role 1
49,W_Call after offers,2016-10-26 15:48:56.047,2016-10-26 15:48:56.951,Role 1
48,W_Validate application,2016-10-26 15:40:40.685,2016-10-26 15:49:05.933,Role 1
48,End,2016-10-26 15:49:05.933,2016-10-26 15:49:05.933,SYSTEM
49,W_Validate application,2016-10-26 15:48:56.951,2016-10-26 15:49:08.231,Role 1
50,Start,2016-10-26 16:12:37.636,2016-10-26 16:12:37.636,SYSTEM
50,W_Handle leads,2016-10-26 16:12:37.636,2016-10-26 16:12:51.971,Role 1
51,Start,2016-10-26 16:13:06.681,2016-10-26 16:13:06.681,SYSTEM
50,W_Complete application,2016-10-26 16:12:51.971,2016-10-26 16:13:33.845,Role 1
49,W_Assess potential fraud,2016-10-26 15:49:08.231,2016-10-26 16:14:13.682,Role 2
49,End,2016-10-26 16:14:13.682,2016-10-26 16:14:13.682,SYSTEM
50,W_Shortened completion,2016-10-26 16:13:33.845,2016-10-26 16:14:56.761,Role 1
50,W_Call after offers,2016-10-26 16:14:56.761,2016-10-26 16:15:00.108,Role 1
51,W_Handle leads,2016-10-26 16:13:06.681,2016-10-26 16:15:00.922,Role 1
51,W_Complete application,2016-10-26 16:15:00.922,2016-10-26 16:15:53.994,Role 1
50,W_Validate application,2016-10-26 16:15:00.108,2016-10-26 16:16:11.735,Role 1
50,End,2016-10-26 16:16:11.735,2016-10-26 16:16:11.735,SYSTEM
51,W_Shortened completion,2016-10-26 16:15:53.994,2016-10-26 16:16:14.845,Role 1
51,W_Call after offers,2016-10-26 16:16:14.845,2016-10-26 16:24:02.066,Role 1
51,W_Validate application,2016-10-26 16:24:02.066,2016-10-26 16:24:08.873,Role 1
51,W_Call incomplete files,2016-10-26 16:24:08.873,2016-10-26 16:26:05.292,Role 1
51,W_Validate application,2016-10-26 16:26:05.292,2016-10-26 17:08:13.275,Role 1
51,W_Call incomplete files,2016-10-26 17:08:13.275,2016-10-26 17:08:13.352,Role 1
51,W_Validate application,2016-10-26 17:08:13.352,2016-10-26 17:10:20.648,Role 1
51,W_Call incomplete files,2016-10-26 17:10:20.648,2016-10-26 17:14:09.732,Role 1
51,W_Validate application,2016-10-26 17:14:09.732,2016-10-26 17:17:49.139,Role 1
4,W_Assess potential fraud,2016-10-25 09:58:14.814,2016-10-27 08:40:13.68,Role 2
4,End,2016-10-27 08:40:13.68,2016-10-27 09:00:00.0,SYSTEM
51,End,2016-10-26 17:17:49.139,2016-10-27 09:00:00.0,SYSTEM
52,Start,2016-10-27 09:33:42.38,2016-10-27 09:33:42.38,SYSTEM
53,Start,2016-10-27 09:34:22.827,2016-10-27 09:34:22.827,SYSTEM
53,W_Complete application,2016-10-27 09:34:22.827,2016-10-27 09:34:31.604,Role 1
52,W_Complete application,2016-10-27 09:33:42.38,2016-10-27 09:35:22.237,Role 1
53,W_Shortened completion,2016-10-27 09:34:31.604,2016-10-27 09:38:27.292,Role 1
53,W_Call after offers,2016-10-27 09:38:27.292,2016-10-27 09:38:27.643,Role 1
53,W_Validate application,2016-10-27 09:38:27.643,2016-10-27 09:40:13.885,Role 1
52,W_Shortened completion,2016-10-27 09:35:22.237,2016-10-27 09:40:18.488,Role 1
52,W_Call after offers,2016-10-27 09:40:18.488,2016-10-27 09:41:48.354,Role 1
54,Start,2016-10-27 09:43:56.67,2016-10-27 09:43:56.67,SYSTEM
54,W_Handle leads,2016-10-27 09:43:56.67,2016-10-27 09:55:00.562,Role 1
52,W_Validate application,2016-10-27 09:41:48.354,2016-10-27 09:57:17.029,Role 1
52,End,2016-10-27 09:57:17.029,2016-10-27 09:57:17.029,SYSTEM
55,Start,2016-10-27 09:58:09.257,2016-10-27 09:58:09.257,SYSTEM
54,W_Complete application,2016-10-27 09:55:00.562,2016-10-27 09:58:24.897,Role 1
56,Start,2016-10-27 09:58:36.777,2016-10-27 09:58:36.777,SYSTEM
56,W_Complete application,2016-10-27 09:58:36.777,2016-10-27 09:58:48.955,Role 1
56,W_Shortened completion,2016-10-27 09:58:48.955,2016-10-27 09:58:59.127,Role 1
56,W_Call after offers,2016-10-27 09:58:59.127,2016-10-27 09:59:00.445,Role 1
54,W_Shortened completion,2016-10-27 09:58:24.897,2016-10-27 09:59:40.873,Role 1
54,W_Call after offers,2016-10-27 09:59:40.873,2016-10-27 09:59:41.05,Role 1
55,W_Complete application,2016-10-27 09:58:09.257,2016-10-27 10:04:10.864,Role 1
55,W_Call after offers,2016-10-27 10:04:10.864,2016-10-27 10:04:13.472,Role 1
53,W_Assess potential fraud,2016-10-27 09:40:13.885,2016-10-27 10:06:09.252,Role 2
53,End,2016-10-27 10:06:09.252,2016-10-27 10:06:09.252,SYSTEM
54,W_Validate application,2016-10-27 09:59:41.05,2016-10-27 10:07:07.927,Role 1
57,Start,2016-10-27 10:08:48.086,2016-10-27 10:08:48.086,SYSTEM
57,W_Handle leads,2016-10-27 10:08:48.086,2016-10-27 10:09:06.332,Role 1
54,W_Assess potential fraud,2016-10-27 10:07:07.927,2016-10-27 10:11:12.467,Role 2
54,End,2016-10-27 10:11:12.467,2016-10-27 10:11:12.467,SYSTEM
57,W_Complete application,2016-10-27 10:09:06.332,2016-10-27 10:15:56.078,Role 1
57,W_Call after offers,2016-10-27 10:15:56.078,2016-10-27 10:16:54.788,Role 1
56,W_Validate application,2016-10-27 09:59:00.445,2016-10-27 10:17:46.88,Role 1
56,W_Assess potential fraud,2016-10-27 10:17:46.88,2016-10-27 10:24:39.152,Role 2
56,End,2016-10-27 10:24:39.152,2016-10-27 10:24:39.152,SYSTEM
58,Start,2016-10-27 10:46:42.244,2016-10-27 10:46:42.244,SYSTEM
58,W_Handle leads,2016-10-27 10:46:42.244,2016-10-27 10:47:12.735,Role 1
58,W_Complete application,2016-10-27 10:47:12.735,2016-10-27 10:47:13.465,Role 1
58,W_Shortened completion,2016-10-27 10:47:13.465,2016-10-27 10:50:07.082,Role 1
58,W_Call after offers,2016-10-27 10:50:07.082,2016-10-27 10:50:07.295,Role 1
58,W_Validate application,2016-10-27 10:50:07.295,2016-10-27 10:50:17.729,Role 1
58,End,2016-10-27 10:50:17.729,2016-10-27 10:50:17.729,SYSTEM
57,W_Validate application,2016-10-27 10:16:54.788,2016-10-27 10:54:00.056,Role 1
43,W_Assess potential fraud,2016-10-26 13:54:46.301,2016-10-27 10:55:42.261,Role 2
43,End,2016-10-27 10:55:42.261,2016-10-27 10:55:42.261,SYSTEM
57,W_Assess potential fraud,2016-10-27 10:54:00.056,2016-10-27 11:01:30.595,Role 2
57,End,2016-10-27 11:01:30.595,2016-10-27 11:01:30.595,SYSTEM
55,W_Validate application,2016-10-27 10:04:13.472,2016-10-27 12:09:59.38,Role 1
59,Start,2016-10-27 12:24:25.915,2016-10-27 12:24:25.915,SYSTEM
59,W_Complete application,2016-10-27 12:24:25.915,2016-10-27 12:24:34.905,Role 1
59,W_Call after offers,2016-10-27 12:24:34.905,2016-10-27 12:24:34.965,Role 1
59,W_Validate application,2016-10-27 12:24:34.965,2016-10-27 12:25:57.308,Role 1
59,W_Call incomplete files,2016-10-27 12:25:57.308,2016-10-27 12:25:57.727,Role 1
59,W_Validate application,2016-10-27 12:25:57.727,2016-10-27 12:26:08.571,Role 1
59,W_Call incomplete files,2016-10-27 12:26:08.571,2016-10-27 12:30:44.44,Role 1
59,W_Validate application,2016-10-27 12:30:44.44,2016-10-27 12:31:34.101,Role 1
59,W_Call incomplete files,2016-10-27 12:31:34.101,2016-10-27 12:31:39.06,Role 1
59,W_Validate application,2016-10-27 12:31:39.06,2016-10-27 12:31:46.416,Role 1
59,W_Assess potential fraud,2016-10-27 12:31:46.416,2016-10-27 12:33:27.903,Role 2
59,End,2016-10-27 12:33:27.903,2016-10-27 12:33:27.903,SYSTEM
60,Start,2016-10-27 12:54:49.557,2016-10-27 12:54:49.557,SYSTEM
60,W_Handle leads,2016-10-27 12:54:49.557,2016-10-27 12:56:12.552,Role 1
60,W_Complete application,2016-10-27 12:56:12.552,2016-10-27 13:02:55.683,Role 1
60,W_Shortened completion,2016-10-27 13:02:55.683,2016-10-27 13:05:13.986,Role 1
60,W_Call after offers,2016-10-27 13:05:13.986,2016-10-27 13:05:49.729,Role 1
60,W_Validate application,2016-10-27 13:05:49.729,2016-10-27 13:07:35.727,Role 1
60,W_Call incomplete files,2016-10-27 13:07:35.727,2016-10-27 13:07:35.735,Role 1
60,W_Validate application,2016-10-27 13:07:35.735,2016-10-27 13:09:27.384,Role 1
60,W_Assess potential fraud,2016-10-27 13:09:27.384,2016-10-27 13:11:04.465,Role 2
60,End,2016-10-27 13:11:04.465,2016-10-27 13:11:04.465,SYSTEM
61,Start,2016-10-27 13:50:03.017,2016-10-27 13:50:03.017,SYSTEM
61,W_Complete application,2016-10-27 13:50:03.017,2016-10-27 13:51:44.7,Role 1
61,W_Shortened completion,2016-10-27 13:51:44.7,2016-10-27 13:53:36.879,Role 1
61,W_Call after offers,2016-10-27 13:53:36.879,2016-10-27 13:54:06.691,Role 1
61,W_Validate application,2016-10-27 13:54:06.691,2016-10-27 13:57:55.42,Role 1
62,Start,2016-10-27 13:58:58.042,2016-10-27 13:58:58.042,SYSTEM
61,W_Call incomplete files,2016-10-27 13:57:55.42,2016-10-27 13:59:47.089,Role 1
61,W_Validate application,2016-10-27 13:59:47.089,2016-10-27 14:00:12.276,Role 1
62,W_Complete application,2016-10-27 13:58:58.042,2016-10-27 14:08:30.064,Role 1
62,W_Shortened completion,2016-10-27 14:08:30.064,2016-10-27 14:08:46.887,Role 1
63,Start,2016-10-27 14:14:47.091,2016-10-27 14:14:47.091,SYSTEM
63,W_Complete application,2016-10-27 14:14:47.091,2016-10-27 14:19:29.999,Role 1
63,W_Shortened completion,2016-10-27 14:19:29.999,2016-10-27 14:20:25.856,Role 1
63,W_Call after offers,2016-10-27 14:20:25.856,2016-10-27 14:21:18.951,Role 1
63,W_Validate application,2016-10-27 14:21:18.951,2016-10-27 14:21:30.621,Role 1
62,W_Call after offers,2016-10-27 14:08:46.887,2016-10-27 14:29:14.002,Role 1
64,Start,2016-10-27 14:30:53.356,2016-10-27 14:30:53.356,SYSTEM
64,W_Complete application,2016-10-27 14:30:53.356,2016-10-27 14:31:03.594,Role 1
64,W_Shortened completion,2016-10-27 14:31:03.594,2016-10-27 14:31:33.288,Role 1
62,W_Validate application,2016-10-27 14:29:14.002,2016-10-27 14:31:35.188,Role 1
64,W_Call after offers,2016-10-27 14:31:33.288,2016-10-27 14:35:34.011,Role 1
64,W_Validate application,2016-10-27 14:35:34.011,2016-10-27 14:35:48.196,Role 1
65,Start,2016-10-27 14:42:00.03,2016-10-27 14:42:00.03,SYSTEM
65,W_Handle leads,2016-10-27 14:42:00.03,2016-10-27 14:43:51.086,Role 1
65,W_Complete application,2016-10-27 14:43:51.086,2016-10-27 14:44:11.337,Role 1
65,W_Call after offers,2016-10-27 14:44:11.337,2016-10-27 14:44:18.113,Role 1
65,W_Validate application,2016-10-27 14:44:18.113,2016-10-27 14:45:15.202,Role 1
61,W_Assess potential fraud,2016-10-27 14:00:12.276,2016-10-27 14:48:31.309,Role 2
61,End,2016-10-27 14:48:31.309,2016-10-27 14:48:31.309,SYSTEM
55,W_Assess potential fraud,2016-10-27 12:09:59.38,2016-10-27 14:52:01.091,Role 2
55,End,2016-10-27 14:52:01.091,2016-10-27 14:52:01.091,SYSTEM
63,W_Assess potential fraud,2016-10-27 14:21:30.621,2016-10-27 14:52:23.851,Role 2
63,End,2016-10-27 14:52:23.851,2016-10-27 14:52:23.851,SYSTEM
64,W_Assess potential fraud,2016-10-27 14:52:01.091,2016-10-27 14:57:43.378,Role 2
64,End,2016-10-27 14:57:43.378,2016-10-27 14:57:43.378,SYSTEM
65,W_Assess potential fraud,2016-10-27 14:52:23.851,2016-10-27 15:04:51.278,Role 2
65,End,2016-10-27 15:04:51.278,2016-10-27 15:04:51.278,SYSTEM
66,Start,2016-10-27 15:13:29.362,2016-10-27 15:13:29.362,SYSTEM
66,W_Complete application,2016-10-27 15:13:29.362,2016-10-27 15:54:58.914,Role 1
66,W_Shortened completion,2016-10-27 15:54:58.914,2016-10-27 15:56:53.269,Role 1
66,W_Call after offers,2016-10-27 15:56:53.269,2016-10-27 15:57:01.029,Role 1
66,W_Validate application,2016-10-27 15:57:01.029,2016-10-27 15:57:12.335,Role 1
66,End,2016-10-27 15:57:12.335,2016-10-27 15:57:12.335,SYSTEM
67,Start,2016-10-27 16:19:12.61,2016-10-27 16:19:12.61,SYSTEM
67,W_Complete application,2016-10-27 16:19:12.61,2016-10-27 16:20:06.33,Role 1
67,W_Call after offers,2016-10-27 16:20:06.33,2016-10-27 16:22:01.237,Role 1
67,W_Validate application,2016-10-27 16:22:01.237,2016-10-27 16:22:22.372,Role 1
67,W_Call incomplete files,2016-10-27 16:22:22.372,2016-10-27 16:22:36.039,Role 1
67,W_Validate application,2016-10-27 16:22:36.039,2016-10-27 16:28:16.558,Role 1
67,W_Call incomplete files,2016-10-27 16:28:16.558,2016-10-27 16:28:16.63,Role 1
67,W_Validate application,2016-10-27 16:28:16.63,2016-10-27 16:28:23.056,Role 1
68,Start,2016-10-27 16:39:38.11,2016-10-27 16:39:38.11,SYSTEM
68,W_Complete application,2016-10-27 16:39:38.11,2016-10-27 16:39:38.483,Role 1
68,W_Shortened completion,2016-10-27 16:39:38.483,2016-10-27 16:43:30.38,Role 1
68,W_Call after offers,2016-10-27 16:43:30.38,2016-10-27 16:44:09.062,Role 1
67,W_Call incomplete files,2016-10-27 16:28:23.056,2016-10-27 16:45:09.372,Role 1
67,W_Validate application,2016-10-27 16:45:09.372,2016-10-27 16:45:12.672,Role 1
68,W_Validate application,2016-10-27 16:44:09.062,2016-10-27 16:47:42.249,Role 1
68,W_Call incomplete files,2016-10-27 16:47:42.249,2016-10-27 16:48:04.776,Role 1
68,W_Validate application,2016-10-27 16:48:04.776,2016-10-27 16:48:09.173,Role 1
68,W_Call incomplete files,2016-10-27 16:48:09.173,2016-10-27 16:50:20.623,Role 1
68,W_Validate application,2016-10-27 16:50:20.623,2016-10-27 16:51:23.786,Role 1
68,End,2016-10-27 16:51:23.786,2016-10-27 16:51:23.786,SYSTEM
69,Start,2016-10-27 16:52:12.034,2016-10-27 16:52:12.034,SYSTEM
69,W_Complete application,2016-10-27 16:52:12.034,2016-10-27 16:52:13.913,Role 1
69,W_Shortened completion,2016-10-27 16:52:13.913,2016-10-27 16:55:53.103,Role 1
69,W_Call after offers,2016-10-27 16:55:53.103,2016-10-27 16:55:54.148,Role 1
69,W_Validate application,2016-10-27 16:55:54.148,2016-10-27 16:56:00.751,Role 1
69,W_Call incomplete files,2016-10-27 16:56:00.751,2016-10-27 17:04:34.35,Role 1
69,W_Validate application,2016-10-27 17:04:34.35,2016-10-27 17:04:50.267,Role 1
67,W_Assess potential fraud,2016-10-27 16:45:12.672,2016-10-27 17:29:35.214,Role 2
69,W_Assess potential fraud,2016-10-27 17:04:50.267,2016-10-27 17:40:53.025,Role 2
62,W_Assess potential fraud,2016-10-27 14:48:31.309,2016-10-27 18:22:21.949,Role 2
62,End,2016-10-27 18:22:21.949,2016-10-28 09:00:00.0,SYSTEM
67,End,2016-10-27 17:29:35.214,2016-10-28 09:00:00.0,SYSTEM
69,End,2016-10-27 17:40:53.025,2016-10-28 09:00:00.0,SYSTEM
70,Start,2016-10-28 10:09:42.444,2016-10-28 10:09:42.444,SYSTEM
70,W_Complete application,2016-10-28 10:09:42.444,2016-10-28 10:09:43.051,Role 1
70,W_Call after offers,2016-10-28 10:09:43.051,2016-10-28 10:09:43.525,Role 1
70,W_Validate application,2016-10-28 10:09:43.525,2016-10-28 10:09:50.055,Role 1
70,W_Call incomplete files,2016-10-28 10:09:50.055,2016-10-28 10:09:51.507,Role 1
70,W_Validate application,2016-10-28 10:09:51.507,2016-10-28 10:12:49.075,Role 1
71,Start,2016-10-28 10:14:11.667,2016-10-28 10:14:11.667,SYSTEM
71,W_Handle leads,2016-10-28 10:14:11.667,2016-10-28 10:14:30.527,Role 1
71,W_Complete application,2016-10-28 10:14:30.527,2016-10-28 10:15:11.53,Role 1
71,W_Call after offers,2016-10-28 10:15:11.53,2016-10-28 10:15:13.035,Role 1
72,Start,2016-10-28 10:32:12.172,2016-10-28 10:32:12.172,SYSTEM
73,Start,2016-10-28 10:32:22.094,2016-10-28 10:32:22.094,SYSTEM
74,Start,2016-10-28 10:32:48.559,2016-10-28 10:32:48.559,SYSTEM
73,W_Handle leads,2016-10-28 10:32:22.094,2016-10-28 10:33:49.167,Role 1
75,Start,2016-10-28 10:33:53.778,2016-10-28 10:33:53.778,SYSTEM
73,W_Complete application,2016-10-28 10:33:49.167,2016-10-28 10:35:21.07,Role 1
75,W_Handle leads,2016-10-28 10:33:53.778,2016-10-28 10:35:22.81,Role 1
75,W_Complete application,2016-10-28 10:35:22.81,2016-10-28 10:35:29.43,Role 1
72,W_Handle leads,2016-10-28 10:32:12.172,2016-10-28 10:35:36.986,Role 1
75,W_Shortened completion,2016-10-28 10:35:29.43,2016-10-28 10:35:53.555,Role 1
73,W_Shortened completion,2016-10-28 10:35:21.07,2016-10-28 10:36:55.912,Role 1
73,W_Call after offers,2016-10-28 10:36:55.912,2016-10-28 10:37:27.545,Role 1
73,W_Validate application,2016-10-28 10:37:27.545,2016-10-28 10:37:29.887,Role 1
75,W_Call after offers,2016-10-28 10:35:53.555,2016-10-28 10:37:30.072,Role 1
76,Start,2016-10-28 10:37:51.644,2016-10-28 10:37:51.644,SYSTEM
76,W_Handle leads,2016-10-28 10:37:51.644,2016-10-28 10:38:17.23,Role 1
71,W_Validate application,2016-10-28 10:15:13.035,2016-10-28 10:40:20.937,Role 1
71,W_Call incomplete files,2016-10-28 10:40:20.937,2016-10-28 10:40:26.207,Role 1
71,W_Validate application,2016-10-28 10:40:26.207,2016-10-28 10:41:02.004,Role 1
71,End,2016-10-28 10:41:02.004,2016-10-28 10:41:02.004,SYSTEM
74,W_Complete application,2016-10-28 10:32:48.559,2016-10-28 10:42:26.118,Role 1
74,W_Shortened completion,2016-10-28 10:42:26.118,2016-10-28 10:46:47.139,Role 1
74,W_Call after offers,2016-10-28 10:46:47.139,2016-10-28 10:47:03.392,Role 1
74,W_Validate application,2016-10-28 10:47:03.392,2016-10-28 10:47:41.871,Role 1
72,W_Complete application,2016-10-28 10:35:36.986,2016-10-28 10:48:39.228,Role 1
72,W_Call after offers,2016-10-28 10:48:39.228,2016-10-28 10:48:54.639,Role 1
72,W_Validate application,2016-10-28 10:48:54.639,2016-10-28 10:49:01.041,Role 1
75,W_Validate application,2016-10-28 10:37:30.072,2016-10-28 10:56:18.538,Role 1
70,W_Assess potential fraud,2016-10-28 10:12:49.075,2016-10-28 11:05:36.564,Role 2
70,End,2016-10-28 11:05:36.564,2016-10-28 11:05:36.564,SYSTEM
76,W_Complete application,2016-10-28 10:38:17.23,2016-10-28 11:16:28.392,Role 1
76,W_Shortened completion,2016-10-28 11:16:28.392,2016-10-28 11:17:28.47,Role 1
76,W_Call after offers,2016-10-28 11:17:28.47,2016-10-28 11:17:39.719,Role 1
76,W_Validate application,2016-10-28 11:17:39.719,2016-10-28 11:17:55.456,Role 1
76,W_Call incomplete files,2016-10-28 11:17:55.456,2016-10-28 11:19:47.524,Role 1
77,Start,2016-10-28 11:39:58.626,2016-10-28 11:39:58.626,SYSTEM
