caseid,task,start_timestamp,end_timestamp,resource
42,W_Assess potential fraud,2016-10-25 17:17:41.193,2016-10-25 17:32:08.1,Role 2
28,W_Assess potential fraud,2016-10-25 12:15:36.614,2016-10-25 17:49:38.125,Role 2
28,End,2016-10-25 17:49:38.125,2016-10-26 09:00:00.0,SYSTEM
42,End,2016-10-25 17:32:08.1,2016-10-26 09:00:00.0,SYSTEM
43,Start,2016-10-26 09:16:32.514,2016-10-26 09:16:32.514,SYSTEM
44,Start,2016-10-26 09:17:48.602,2016-10-26 09:17:48.602,SYSTEM
44,W_Complete application,2016-10-26 09:17:48.602,2016-10-26 09:18:32.851,Role 1
43,W_Handle leads,2016-10-26 09:16:32.514,2016-10-26 09:18:38.033,Role 1
43,W_Complete application,2016-10-26 09:18:38.033,2016-10-26 09:18:39.456,Role 1
44,W_Call after offers,2016-10-26 09:18:32.851,2016-10-26 09:18:41.971,Role 1
43,W_Shortened completion,2016-10-26 09:18:39.456,2016-10-26 09:19:47.38,Role 1
43,W_Call after offers,2016-10-26 09:19:47.38,2016-10-26 09:22:00.267,Role 1
43,W_Validate application,2016-10-26 09:22:00.267,2016-10-26 09:22:42.903,Role 1
43,End,2016-10-26 09:22:42.903,2016-10-26 09:22:42.903,SYSTEM
44,W_Validate application,2016-10-26 09:18:41.971,2016-10-26 09:24:24.334,Role 1
45,Start,2016-10-26 09:38:12.112,2016-10-26 09:38:12.112,SYSTEM
45,W_Complete application,2016-10-26 09:38:12.112,2016-10-26 09:38:12.323,Role 1
45,W_Call after offers,2016-10-26 09:38:12.323,2016-10-26 09:38:14.544,Role 1
45,W_Validate application,2016-10-26 09:38:14.544,2016-10-26 09:38:35.522,Role 1
45,End,2016-10-26 09:38:35.522,2016-10-26 09:38:35.522,SYSTEM
46,Start,2016-10-26 09:47:41.295,2016-10-26 09:47:41.295,SYSTEM
46,W_Complete application,2016-10-26 09:47:41.295,2016-10-26 09:48:19.964,Role 1
46,W_Call after offers,2016-10-26 09:48:19.964,2016-10-26 09:48:21.389,Role 1
46,W_Validate application,2016-10-26 09:48:21.389,2016-10-26 09:48:26.301,Role 1
46,End,2016-10-26 09:48:26.301,2016-10-26 09:48:26.301,SYSTEM
44,W_Assess potential fraud,2016-10-26 09:24:24.334,2016-10-26 09:52:35.609,Role 2
44,End,2016-10-26 09:52:35.609,2016-10-26 09:52:35.609,SYSTEM
47,Start,2016-10-26 10:01:19.248,2016-10-26 10:01:19.248,SYSTEM
47,W_Complete application,2016-10-26 10:01:19.248,2016-10-26 10:02:28.76,Role 1
47,W_Shortened completion,2016-10-26 10:02:28.76,2016-10-26 10:05:13.231,Role 1
47,W_Call after offers,2016-10-26 10:05:13.231,2016-10-26 10:05:15.243,Role 1
47,W_Validate application,2016-10-26 10:05:15.243,2016-10-26 10:05:52.867,Role 1
47,End,2016-10-26 10:05:52.867,2016-10-26 10:05:52.867,SYSTEM
48,Start,2016-10-26 10:19:04.384,2016-10-26 10:19:04.384,SYSTEM
48,W_Handle leads,2016-10-26 10:19:04.384,2016-10-26 10:19:57.561,Role 1
48,W_Complete application,2016-10-26 10:19:57.561,2016-10-26 10:19:58.836,Role 1
48,W_Shortened completion,2016-10-26 10:19:58.836,2016-10-26 10:20:28.907,Role 1
48,W_Call after offers,2016-10-26 10:20:28.907,2016-10-26 10:20:42.745,Role 1
48,W_Validate application,2016-10-26 10:20:42.745,2016-10-26 10:20:49.249,Role 1
48,W_Call incomplete files,2016-10-26 10:20:49.249,2016-10-26 10:21:06.579,Role 1
48,W_Validate application,2016-10-26 10:21:06.579,2016-10-26 10:21:48.999,Role 1
48,End,2016-10-26 10:21:48.999,2016-10-26 10:21:48.999,SYSTEM
49,Start,2016-10-26 10:56:06.524,2016-10-26 10:56:06.524,SYSTEM
49,W_Handle leads,2016-10-26 10:56:06.524,2016-10-26 10:57:34.35,Role 1
49,W_Complete application,2016-10-26 10:57:34.35,2016-10-26 10:58:56.551,Role 1
49,W_Shortened completion,2016-10-26 10:58:56.551,2016-10-26 10:59:17.384,Role 1
49,W_Call after offers,2016-10-26 10:59:17.384,2016-10-26 10:59:32.763,Role 1
49,W_Validate application,2016-10-26 10:59:32.763,2016-10-26 11:03:15.451,Role 1
49,W_Assess potential fraud,2016-10-26 11:03:15.451,2016-10-26 11:17:11.236,Role 2
49,End,2016-10-26 11:17:11.236,2016-10-26 11:17:11.236,SYSTEM
50,Start,2016-10-26 11:55:14.65,2016-10-26 11:55:14.65,SYSTEM
51,Start,2016-10-26 12:15:27.25,2016-10-26 12:15:27.25,SYSTEM
51,W_Handle leads,2016-10-26 12:15:27.25,2016-10-26 12:15:50.853,Role 1
51,W_Complete application,2016-10-26 12:15:50.853,2016-10-26 12:15:51.721,Role 1
51,W_Shortened completion,2016-10-26 12:15:51.721,2016-10-26 12:20:16.812,Role 1
51,W_Call after offers,2016-10-26 12:20:16.812,2016-10-26 12:20:59.225,Role 1
51,W_Validate application,2016-10-26 12:20:59.225,2016-10-26 12:21:08.679,Role 1
51,End,2016-10-26 12:21:08.679,2016-10-26 12:21:08.679,SYSTEM
52,Start,2016-10-26 12:29:25.891,2016-10-26 12:29:25.891,SYSTEM
52,W_Handle leads,2016-10-26 12:29:25.891,2016-10-26 12:29:46.214,Role 1
53,Start,2016-10-26 12:32:14.681,2016-10-26 12:32:14.681,SYSTEM
53,W_Complete application,2016-10-26 12:32:14.681,2016-10-26 12:32:25.944,Role 1
53,W_Shortened completion,2016-10-26 12:32:25.944,2016-10-26 12:32:32.816,Role 1
53,W_Call after offers,2016-10-26 12:32:32.816,2016-10-26 12:32:32.839,Role 1
53,W_Validate application,2016-10-26 12:32:32.839,2016-10-26 12:32:36.278,Role 1
53,W_Call incomplete files,2016-10-26 12:32:36.278,2016-10-26 12:32:36.477,Role 1
52,W_Complete application,2016-10-26 12:29:46.214,2016-10-26 12:32:42.0,Role 1
52,W_Call after offers,2016-10-26 12:32:42.0,2016-10-26 12:32:42.54,Role 1
52,W_Validate application,2016-10-26 12:32:42.54,2016-10-26 12:32:43.412,Role 1
52,End,2016-10-26 12:32:43.412,2016-10-26 12:32:43.412,SYSTEM
53,W_Validate application,2016-10-26 12:32:36.477,2016-10-26 12:37:14.485,Role 1
53,W_Call incomplete files,2016-10-26 12:37:14.485,2016-10-26 12:37:39.045,Role 1
53,W_Validate application,2016-10-26 12:37:39.045,2016-10-26 12:38:01.025,Role 1
53,End,2016-10-26 12:38:01.025,2016-10-26 12:38:01.025,SYSTEM
54,Start,2016-10-26 13:02:53.715,2016-10-26 13:02:53.715,SYSTEM
54,W_Handle leads,2016-10-26 13:02:53.715,2016-10-26 13:05:37.655,Role 1
50,W_Complete application,2016-10-26 11:55:14.65,2016-10-26 13:07:33.294,Role 1
50,W_Shortened completion,2016-10-26 13:07:33.294,2016-10-26 13:08:28.226,Role 1
50,W_Call after offers,2016-10-26 13:08:28.226,2016-10-26 13:08:44.007,Role 1
50,W_Validate application,2016-10-26 13:08:44.007,2016-10-26 13:08:46.01,Role 1
50,End,2016-10-26 13:08:46.01,2016-10-26 13:08:46.01,SYSTEM
54,W_Complete application,2016-10-26 13:05:37.655,2016-10-26 13:09:39.393,Role 1
54,W_Shortened completion,2016-10-26 13:09:39.393,2016-10-26 13:11:08.488,Role 1
54,W_Call after offers,2016-10-26 13:11:08.488,2016-10-26 13:11:12.013,Role 1
54,W_Validate application,2016-10-26 13:11:12.013,2016-10-26 13:13:39.007,Role 1
54,W_Assess potential fraud,2016-10-26 13:13:39.007,2016-10-26 13:15:11.764,Role 2
54,End,2016-10-26 13:15:11.764,2016-10-26 13:15:11.764,SYSTEM
55,Start,2016-10-26 14:32:49.378,2016-10-26 14:32:49.378,SYSTEM
55,W_Complete application,2016-10-26 14:32:49.378,2016-10-26 14:34:08.617,Role 1
55,W_Shortened completion,2016-10-26 14:34:08.617,2016-10-26 14:34:49.635,Role 1
55,W_Call after offers,2016-10-26 14:34:49.635,2016-10-26 14:34:55.048,Role 1
55,W_Validate application,2016-10-26 14:34:55.048,2016-10-26 14:36:31.598,Role 1
55,End,2016-10-26 14:36:31.598,2016-10-26 14:36:31.598,SYSTEM
56,Start,2016-10-26 14:42:11.227,2016-10-26 14:42:11.227,SYSTEM
56,W_Handle leads,2016-10-26 14:42:11.227,2016-10-26 14:42:46.148,Role 1
56,W_Complete application,2016-10-26 14:42:46.148,2016-10-26 14:44:20.88,Role 1
56,W_Shortened completion,2016-10-26 14:44:20.88,2016-10-26 14:49:23.789,Role 1
56,W_Call after offers,2016-10-26 14:49:23.789,2016-10-26 14:49:26.026,Role 1
56,W_Validate application,2016-10-26 14:49:26.026,2016-10-26 14:49:28.957,Role 1
56,End,2016-10-26 14:49:28.957,2016-10-26 14:49:28.957,SYSTEM
57,Start,2016-10-26 15:27:49.527,2016-10-26 15:27:49.527,SYSTEM
57,W_Complete application,2016-10-26 15:27:49.527,2016-10-26 15:28:00.419,Role 1
57,W_Call after offers,2016-10-26 15:28:00.419,2016-10-26 15:28:02.132,Role 1
58,Start,2016-10-26 15:34:00.784,2016-10-26 15:34:00.784,SYSTEM
58,W_Handle leads,2016-10-26 15:34:00.784,2016-10-26 15:35:50.852,Role 1
58,W_Complete application,2016-10-26 15:35:50.852,2016-10-26 15:38:05.721,Role 1
58,W_Call after offers,2016-10-26 15:38:05.721,2016-10-26 15:38:06.386,Role 1
58,W_Validate application,2016-10-26 15:38:06.386,2016-10-26 15:38:50.343,Role 1
58,W_Call incomplete files,2016-10-26 15:38:50.343,2016-10-26 15:38:53.372,Role 1
58,W_Validate application,2016-10-26 15:38:53.372,2016-10-26 15:38:54.273,Role 1
57,W_Validate application,2016-10-26 15:28:02.132,2016-10-26 15:40:38.826,Role 1
57,W_Assess potential fraud,2016-10-26 15:40:38.826,2016-10-26 15:41:10.875,Role 2
57,End,2016-10-26 15:41:10.875,2016-10-26 15:41:10.875,SYSTEM
58,W_Assess potential fraud,2016-10-26 15:38:54.273,2016-10-26 15:51:10.921,Role 2
58,End,2016-10-26 15:51:10.921,2016-10-26 15:51:10.921,SYSTEM
59,Start,2016-10-27 10:11:32.01,2016-10-27 10:11:32.01,SYSTEM
59,W_Handle leads,2016-10-27 10:11:32.01,2016-10-27 10:11:40.378,Role 1
60,Start,2016-10-27 10:20:28.082,2016-10-27 10:20:28.082,SYSTEM
60,W_Complete application,2016-10-27 10:20:28.082,2016-10-27 10:21:18.879,Role 1
59,W_Complete application,2016-10-27 10:11:40.378,2016-10-27 10:21:25.941,Role 1
59,W_Shortened completion,2016-10-27 10:21:25.941,2016-10-27 10:24:25.655,Role 1
59,W_Call after offers,2016-10-27 10:24:25.655,2016-10-27 10:24:39.726,Role 1
59,W_Validate application,2016-10-27 10:24:39.726,2016-10-27 10:24:44.58,Role 1
59,W_Call incomplete files,2016-10-27 10:24:44.58,2016-10-27 10:25:24.09,Role 1
59,W_Validate application,2016-10-27 10:25:24.09,2016-10-27 10:26:49.62,Role 1
59,W_Call incomplete files,2016-10-27 10:26:49.62,2016-10-27 10:27:32.113,Role 1
61,Start,2016-10-27 10:27:50.3,2016-10-27 10:27:50.3,SYSTEM
61,W_Handle leads,2016-10-27 10:27:50.3,2016-10-27 10:29:41.239,Role 1
62,Start,2016-10-27 10:30:49.889,2016-10-27 10:30:49.889,SYSTEM
60,W_Call after offers,2016-10-27 10:21:18.879,2016-10-27 10:31:38.879,Role 1
60,W_Validate application,2016-10-27 10:31:38.879,2016-10-27 10:31:45.725,Role 1
63,Start,2016-10-27 10:32:34.327,2016-10-27 10:32:34.327,SYSTEM
63,W_Handle leads,2016-10-27 10:32:34.327,2016-10-27 10:38:02.099,Role 1
63,W_Complete application,2016-10-27 10:38:02.099,2016-10-27 10:38:04.526,Role 1
63,W_Shortened completion,2016-10-27 10:38:04.526,2016-10-27 10:39:27.425,Role 1
63,W_Call after offers,2016-10-27 10:39:27.425,2016-10-27 10:40:01.93,Role 1
61,W_Complete application,2016-10-27 10:29:41.239,2016-10-27 10:42:25.18,Role 1
62,W_Handle leads,2016-10-27 10:30:49.889,2016-10-27 10:45:40.879,Role 1
62,W_Complete application,2016-10-27 10:45:40.879,2016-10-27 10:45:43.309,Role 1
61,W_Shortened completion,2016-10-27 10:42:25.18,2016-10-27 10:46:01.448,Role 1
61,W_Call after offers,2016-10-27 10:46:01.448,2016-10-27 10:46:26.273,Role 1
62,W_Shortened completion,2016-10-27 10:45:43.309,2016-10-27 10:46:39.928,Role 1
62,W_Call after offers,2016-10-27 10:46:39.928,2016-10-27 10:46:43.507,Role 1
61,W_Validate application,2016-10-27 10:46:26.273,2016-10-27 10:47:19.648,Role 1
61,End,2016-10-27 10:47:19.648,2016-10-27 10:47:19.648,SYSTEM
63,W_Validate application,2016-10-27 10:40:01.93,2016-10-27 10:48:54.449,Role 1
63,W_Assess potential fraud,2016-10-27 10:48:54.449,2016-10-27 10:49:14.852,Role 2
63,End,2016-10-27 10:49:14.852,2016-10-27 10:49:14.852,SYSTEM
62,W_Validate application,2016-10-27 10:46:43.507,2016-10-27 10:51:13.489,Role 1
62,W_Call incomplete files,2016-10-27 10:51:13.489,2016-10-27 10:51:13.678,Role 1
62,W_Validate application,2016-10-27 10:51:13.678,2016-10-27 10:51:13.966,Role 1
62,End,2016-10-27 10:51:13.966,2016-10-27 10:51:13.966,SYSTEM
64,Start,2016-10-27 10:59:10.993,2016-10-27 10:59:10.993,SYSTEM
64,W_Complete application,2016-10-27 10:59:10.993,2016-10-27 10:59:27.107,Role 1
64,W_Call after offers,2016-10-27 10:59:27.107,2016-10-27 10:59:37.431,Role 1
64,W_Validate application,2016-10-27 10:59:37.431,2016-10-27 11:00:30.1,Role 1
64,W_Call incomplete files,2016-10-27 11:00:30.1,2016-10-27 11:00:34.807,Role 1
64,W_Validate application,2016-10-27 11:00:34.807,2016-10-27 11:00:36.174,Role 1
64,W_Call incomplete files,2016-10-27 11:00:36.174,2016-10-27 11:00:50.895,Role 1
64,W_Validate application,2016-10-27 11:00:50.895,2016-10-27 11:01:21.525,Role 1
64,W_Call incomplete files,2016-10-27 11:01:21.525,2016-10-27 11:01:21.709,Role 1
64,W_Validate application,2016-10-27 11:01:21.709,2016-10-27 11:01:52.13,Role 1
64,W_Assess potential fraud,2016-10-27 11:01:52.13,2016-10-27 11:01:57.436,Role 2
64,End,2016-10-27 11:01:57.436,2016-10-27 11:01:57.436,SYSTEM
65,Start,2016-10-27 11:03:20.559,2016-10-27 11:03:20.559,SYSTEM
65,W_Handle leads,2016-10-27 11:03:20.559,2016-10-27 11:04:45.418,Role 1
65,W_Complete application,2016-10-27 11:04:45.418,2016-10-27 11:07:46.873,Role 1
65,W_Shortened completion,2016-10-27 11:07:46.873,2016-10-27 11:07:51.503,Role 1
59,W_Validate application,2016-10-27 10:27:32.113,2016-10-27 11:14:04.435,Role 1
59,End,2016-10-27 11:14:04.435,2016-10-27 11:14:04.435,SYSTEM
65,W_Call after offers,2016-10-27 11:07:51.503,2016-10-27 11:14:51.616,Role 1
65,W_Validate application,2016-10-27 11:14:51.616,2016-10-27 11:14:53.958,Role 1
65,W_Call incomplete files,2016-10-27 11:14:53.958,2016-10-27 11:16:31.272,Role 1
65,W_Validate application,2016-10-27 11:16:31.272,2016-10-27 11:17:37.434,Role 1
66,Start,2016-10-27 11:17:45.479,2016-10-27 11:17:45.479,SYSTEM
66,W_Handle leads,2016-10-27 11:17:45.479,2016-10-27 11:18:23.754,Role 1
66,W_Complete application,2016-10-27 11:18:23.754,2016-10-27 11:18:37.579,Role 1
66,W_Call after offers,2016-10-27 11:18:37.579,2016-10-27 11:18:38.858,Role 1
66,W_Validate application,2016-10-27 11:18:38.858,2016-10-27 11:18:55.441,Role 1
67,Start,2016-10-27 11:21:58.477,2016-10-27 11:21:58.477,SYSTEM
67,W_Handle leads,2016-10-27 11:21:58.477,2016-10-27 11:23:04.518,Role 1
65,W_Call incomplete files,2016-10-27 11:17:37.434,2016-10-27 11:23:13.07,Role 1
67,W_Complete application,2016-10-27 11:23:04.518,2016-10-27 11:26:08.847,Role 1
67,W_Shortened completion,2016-10-27 11:26:08.847,2016-10-27 11:30:32.535,Role 1
67,W_Call after offers,2016-10-27 11:30:32.535,2016-10-27 11:39:28.146,Role 1
67,W_Validate application,2016-10-27 11:39:28.146,2016-10-27 11:39:28.533,Role 1
67,End,2016-10-27 11:39:28.533,2016-10-27 11:39:28.533,SYSTEM
66,W_Assess potential fraud,2016-10-27 11:18:55.441,2016-10-27 11:44:43.643,Role 2
66,End,2016-10-27 11:44:43.643,2016-10-27 11:44:43.643,SYSTEM
68,Start,2016-10-27 14:33:10.747,2016-10-27 14:33:10.747,SYSTEM
68,W_Complete application,2016-10-27 14:33:10.747,2016-10-27 14:33:11.066,Role 1
68,W_Call after offers,2016-10-27 14:33:11.066,2016-10-27 14:33:20.263,Role 1
68,W_Validate application,2016-10-27 14:33:20.263,2016-10-27 14:33:20.668,Role 1
68,End,2016-10-27 14:33:20.668,2016-10-27 14:33:20.668,SYSTEM
69,Start,2016-10-27 14:40:53.624,2016-10-27 14:40:53.624,SYSTEM
69,W_Complete application,2016-10-27 14:40:53.624,2016-10-27 14:47:32.032,Role 1
69,W_Shortened completion,2016-10-27 14:47:32.032,2016-10-27 14:49:11.826,Role 1
69,W_Call after offers,2016-10-27 14:49:11.826,2016-10-27 14:49:18.024,Role 1
69,W_Validate application,2016-10-27 14:49:18.024,2016-10-27 14:49:22.374,Role 1
70,Start,2016-10-27 15:19:30.516,2016-10-27 15:19:30.516,SYSTEM
70,W_Complete application,2016-10-27 15:19:30.516,2016-10-27 15:19:37.691,Role 1
70,W_Call after offers,2016-10-27 15:19:37.691,2016-10-27 15:25:37.089,Role 1
70,W_Validate application,2016-10-27 15:25:37.089,2016-10-27 15:29:28.442,Role 1
70,W_Assess potential fraud,2016-10-27 15:29:28.442,2016-10-27 15:45:23.315,Role 2
70,End,2016-10-27 15:45:23.315,2016-10-27 15:45:23.315,SYSTEM
69,W_Assess potential fraud,2016-10-27 14:49:22.374,2016-10-27 17:13:57.244,Role 2
60,W_Assess potential fraud,2016-10-27 10:31:45.725,2016-10-28 06:22:01.964,Role 2
60,End,2016-10-28 06:22:01.964,2016-10-28 09:00:00.0,SYSTEM
69,End,2016-10-27 17:13:57.244,2016-10-28 09:00:00.0,SYSTEM
71,Start,2016-10-28 09:25:04.94,2016-10-28 09:25:04.94,SYSTEM
71,W_Handle leads,2016-10-28 09:25:04.94,2016-10-28 09:31:38.818,Role 1
71,W_Complete application,2016-10-28 09:31:38.818,2016-10-28 10:00:36.434,Role 1
71,W_Shortened completion,2016-10-28 10:00:36.434,2016-10-28 10:10:50.993,Role 1
71,W_Call after offers,2016-10-28 10:10:50.993,2016-10-28 10:10:55.693,Role 1
71,W_Validate application,2016-10-28 10:10:55.693,2016-10-28 10:12:54.959,Role 1
71,End,2016-10-28 10:12:54.959,2016-10-28 10:12:54.959,SYSTEM
72,Start,2016-10-28 10:37:42.381,2016-10-28 10:37:42.381,SYSTEM
72,W_Complete application,2016-10-28 10:37:42.381,2016-10-28 10:37:48.659,Role 1
72,W_Call after offers,2016-10-28 10:37:48.659,2016-10-28 10:38:41.445,Role 1
72,W_Validate application,2016-10-28 10:38:41.445,2016-10-28 10:38:48.461,Role 1
72,End,2016-10-28 10:38:48.461,2016-10-28 10:38:48.461,SYSTEM
73,Start,2016-10-28 11:01:32.598,2016-10-28 11:01:32.598,SYSTEM
74,Start,2016-10-28 11:04:09.676,2016-10-28 11:04:09.676,SYSTEM
74,W_Handle leads,2016-10-28 11:04:09.676,2016-10-28 11:04:34.131,Role 1
74,W_Complete application,2016-10-28 11:04:34.131,2016-10-28 11:04:34.844,Role 1
74,W_Call after offers,2016-10-28 11:04:34.844,2016-10-28 11:04:53.282,Role 1
73,W_Handle leads,2016-10-28 11:01:32.598,2016-10-28 11:04:55.195,Role 1
74,W_Validate application,2016-10-28 11:04:53.282,2016-10-28 11:05:00.524,Role 1
74,W_Call incomplete files,2016-10-28 11:05:00.524,2016-10-28 11:05:03.488,Role 1
73,W_Complete application,2016-10-28 11:04:55.195,2016-10-28 11:05:04.078,Role 1
74,W_Validate application,2016-10-28 11:05:03.488,2016-10-28 11:05:49.527,Role 1
74,W_Call incomplete files,2016-10-28 11:05:49.527,2016-10-28 11:06:31.092,Role 1
74,W_Validate application,2016-10-28 11:06:31.092,2016-10-28 11:07:27.373,Role 1
74,W_Call incomplete files,2016-10-28 11:07:27.373,2016-10-28 11:08:06.462,Role 1
73,W_Shortened completion,2016-10-28 11:05:04.078,2016-10-28 11:08:24.089,Role 1
73,W_Call after offers,2016-10-28 11:08:24.089,2016-10-28 11:08:25.577,Role 1
74,W_Validate application,2016-10-28 11:08:06.462,2016-10-28 11:09:01.121,Role 1
73,W_Validate application,2016-10-28 11:08:25.577,2016-10-28 11:09:47.879,Role 1
73,W_Assess potential fraud,2016-10-28 11:09:47.879,2016-10-28 11:31:04.341,Role 2
73,End,2016-10-28 11:31:04.341,2016-10-28 11:31:04.341,SYSTEM
75,Start,2016-10-28 11:52:55.898,2016-10-28 11:52:55.898,SYSTEM
75,W_Handle leads,2016-10-28 11:52:55.898,2016-10-28 11:53:39.631,Role 1
75,W_Complete application,2016-10-28 11:53:39.631,2016-10-28 11:53:41.84,Role 1
76,Start,2016-10-28 11:55:43.898,2016-10-28 11:55:43.898,SYSTEM
77,Start,2016-10-28 11:55:47.835,2016-10-28 11:55:47.835,SYSTEM
76,W_Complete application,2016-10-28 11:55:43.898,2016-10-28 11:56:12.927,Role 1
76,W_Call after offers,2016-10-28 11:56:12.927,2016-10-28 11:56:13.959,Role 1
77,W_Handle leads,2016-10-28 11:55:47.835,2016-10-28 11:57:03.521,Role 1
77,W_Complete application,2016-10-28 11:57:03.521,2016-10-28 11:57:08.406,Role 1
75,W_Shortened completion,2016-10-28 11:53:41.84,2016-10-28 11:57:32.815,Role 1
77,W_Shortened completion,2016-10-28 11:57:08.406,2016-10-28 11:58:40.099,Role 1
77,W_Call after offers,2016-10-28 11:58:40.099,2016-10-28 11:58:40.122,Role 1
75,W_Call after offers,2016-10-28 11:57:32.815,2016-10-28 12:01:01.08,Role 1
75,W_Validate application,2016-10-28 12:01:01.08,2016-10-28 12:01:19.689,Role 1
75,W_Call incomplete files,2016-10-28 12:01:19.689,2016-10-28 12:01:20.654,Role 1
77,W_Validate application,2016-10-28 11:58:40.122,2016-10-28 12:02:26.941,Role 1
75,W_Validate application,2016-10-28 12:01:20.654,2016-10-28 12:02:53.774,Role 1
77,W_Call incomplete files,2016-10-28 12:02:26.941,2016-10-28 12:05:03.314,Role 1
77,W_Validate application,2016-10-28 12:05:03.314,2016-10-28 12:05:45.903,Role 1
77,End,2016-10-28 12:05:45.903,2016-10-28 12:05:45.903,SYSTEM
76,W_Validate application,2016-10-28 11:56:13.959,2016-10-28 12:11:29.951,Role 1
76,W_Call incomplete files,2016-10-28 12:11:29.951,2016-10-28 12:12:12.208,Role 1
76,W_Validate application,2016-10-28 12:12:12.208,2016-10-28 12:19:57.475,Role 1
76,End,2016-10-28 12:19:57.475,2016-10-28 12:19:57.475,SYSTEM
78,Start,2016-10-28 12:26:48.06,2016-10-28 12:26:48.06,SYSTEM
78,W_Complete application,2016-10-28 12:26:48.06,2016-10-28 12:29:01.882,Role 1
78,W_Shortened completion,2016-10-28 12:29:01.882,2016-10-28 12:30:20.114,Role 1
78,W_Call after offers,2016-10-28 12:30:20.114,2016-10-28 12:30:21.322,Role 1
78,W_Validate application,2016-10-28 12:30:21.322,2016-10-28 12:30:39.337,Role 1
78,End,2016-10-28 12:30:39.337,2016-10-28 12:30:39.337,SYSTEM
79,Start,2016-10-28 12:44:28.4,2016-10-28 12:44:28.4,SYSTEM
79,W_Handle leads,2016-10-28 12:44:28.4,2016-10-28 12:46:14.766,Role 1
79,W_Complete application,2016-10-28 12:46:14.766,2016-10-28 12:50:16.838,Role 1
79,W_Call after offers,2016-10-28 12:50:16.838,2016-10-28 12:50:17.0,Role 1
80,Start,2016-10-28 13:12:35.706,2016-10-28 13:12:35.706,SYSTEM
80,W_Handle leads,2016-10-28 13:12:35.706,2016-10-28 13:13:11.766,Role 1
75,W_Assess potential fraud,2016-10-28 12:02:53.774,2016-10-28 13:15:09.032,Role 2
75,End,2016-10-28 13:15:09.032,2016-10-28 13:15:09.032,SYSTEM
80,W_Complete application,2016-10-28 13:13:11.766,2016-10-28 13:17:39.353,Role 1
80,W_Shortened completion,2016-10-28 13:17:39.353,2016-10-28 13:17:49.59,Role 1
80,W_Call after offers,2016-10-28 13:17:49.59,2016-10-28 13:17:50.707,Role 1
80,W_Validate application,2016-10-28 13:17:50.707,2016-10-28 13:17:54.74,Role 1
81,Start,2016-10-28 13:22:00.99,2016-10-28 13:22:00.99,SYSTEM
81,W_Handle leads,2016-10-28 13:22:00.99,2016-10-28 13:25:56.956,Role 1
