caseid,task,start_timestamp,end_timestamp,resource
41,W_Validate application,2016-10-26 10:56:34.832,2016-10-26 10:56:51.365,Role 1
41,End,2016-10-26 10:56:51.365,2016-10-26 10:56:51.365,SYSTEM
42,Start,2016-10-26 12:03:47.118,2016-10-26 12:03:47.118,SYSTEM
43,Start,2016-10-26 12:04:06.353,2016-10-26 12:04:06.353,SYSTEM
43,W_Handle leads,2016-10-26 12:04:06.353,2016-10-26 12:05:14.117,Role 1
43,W_Complete application,2016-10-26 12:05:14.117,2016-10-26 12:05:15.386,Role 1
43,W_Shortened completion,2016-10-26 12:05:15.386,2016-10-26 12:05:45.315,Role 1
43,W_Call after offers,2016-10-26 12:05:45.315,2016-10-26 12:05:46.136,Role 1
43,W_Validate application,2016-10-26 12:05:46.136,2016-10-26 12:06:14.509,Role 1
44,Start,2016-10-26 12:31:22.123,2016-10-26 12:31:22.123,SYSTEM
45,Start,2016-10-26 12:32:08.955,2016-10-26 12:32:08.955,SYSTEM
40,W_Assess potential fraud,2016-10-26 10:09:22.177,2016-10-26 12:33:49.652,Role 2
40,End,2016-10-26 12:33:49.652,2016-10-26 12:33:49.652,SYSTEM
44,W_Handle leads,2016-10-26 12:31:22.123,2016-10-26 12:33:52.763,Role 1
44,W_Complete application,2016-10-26 12:33:52.763,2016-10-26 12:34:23.882,Role 1
45,W_Handle leads,2016-10-26 12:32:08.955,2016-10-26 12:34:41.801,Role 1
44,W_Call after offers,2016-10-26 12:34:23.882,2016-10-26 12:35:32.436,Role 1
44,W_Validate application,2016-10-26 12:35:32.436,2016-10-26 12:36:29.328,Role 1
45,W_Complete application,2016-10-26 12:34:41.801,2016-10-26 12:37:15.871,Role 1
45,W_Call after offers,2016-10-26 12:37:15.871,2016-10-26 12:37:19.713,Role 1
45,W_Validate application,2016-10-26 12:37:19.713,2016-10-26 12:37:30.807,Role 1
43,W_Assess potential fraud,2016-10-26 12:06:14.509,2016-10-26 12:38:16.186,Role 2
43,End,2016-10-26 12:38:16.186,2016-10-26 12:38:16.186,SYSTEM
45,W_Call incomplete files,2016-10-26 12:37:30.807,2016-10-26 12:38:33.695,Role 1
45,W_Validate application,2016-10-26 12:38:33.695,2016-10-26 12:38:49.785,Role 1
45,W_Call incomplete files,2016-10-26 12:38:49.785,2016-10-26 12:38:50.414,Role 1
42,W_Complete application,2016-10-26 12:03:47.118,2016-10-26 12:42:47.989,Role 1
42,W_Shortened completion,2016-10-26 12:42:47.989,2016-10-26 12:44:06.207,Role 1
42,W_Call after offers,2016-10-26 12:44:06.207,2016-10-26 12:44:16.334,Role 1
44,W_Assess potential fraud,2016-10-26 12:36:29.328,2016-10-26 12:44:36.438,Role 2
44,End,2016-10-26 12:44:36.438,2016-10-26 12:44:36.438,SYSTEM
42,W_Validate application,2016-10-26 12:44:16.334,2016-10-26 12:44:37.163,Role 1
42,End,2016-10-26 12:44:37.163,2016-10-26 12:44:37.163,SYSTEM
45,W_Validate application,2016-10-26 12:38:50.414,2016-10-26 12:49:52.33,Role 1
45,End,2016-10-26 12:49:52.33,2016-10-26 12:49:52.33,SYSTEM
46,Start,2016-10-26 12:57:30.108,2016-10-26 12:57:30.108,SYSTEM
46,W_Complete application,2016-10-26 12:57:30.108,2016-10-26 12:58:56.618,Role 1
46,W_Shortened completion,2016-10-26 12:58:56.618,2016-10-26 13:00:03.387,Role 1
46,W_Call after offers,2016-10-26 13:00:03.387,2016-10-26 13:00:22.202,Role 1
47,Start,2016-10-26 13:05:10.414,2016-10-26 13:05:10.414,SYSTEM
47,W_Complete application,2016-10-26 13:05:10.414,2016-10-26 13:05:18.654,Role 1
47,W_Call after offers,2016-10-26 13:05:18.654,2016-10-26 13:05:19.406,Role 1
47,W_Validate application,2016-10-26 13:05:19.406,2016-10-26 13:07:16.146,Role 1
47,End,2016-10-26 13:07:16.146,2016-10-26 13:07:16.146,SYSTEM
48,Start,2016-10-26 13:16:34.014,2016-10-26 13:16:34.014,SYSTEM
48,W_Handle leads,2016-10-26 13:16:34.014,2016-10-26 13:16:39.177,Role 1
48,W_Complete application,2016-10-26 13:16:39.177,2016-10-26 13:18:24.919,Role 1
48,W_Shortened completion,2016-10-26 13:18:24.919,2016-10-26 13:18:42.338,Role 1
48,W_Call after offers,2016-10-26 13:18:42.338,2016-10-26 13:20:07.969,Role 1
49,Start,2016-10-26 13:20:27.023,2016-10-26 13:20:27.023,SYSTEM
49,W_Complete application,2016-10-26 13:20:27.023,2016-10-26 13:20:31.413,Role 1
49,W_Call after offers,2016-10-26 13:20:31.413,2016-10-26 13:20:38.546,Role 1
48,W_Validate application,2016-10-26 13:20:07.969,2016-10-26 13:20:56.148,Role 1
49,W_Validate application,2016-10-26 13:20:38.546,2016-10-26 13:21:11.457,Role 1
49,End,2016-10-26 13:21:11.457,2016-10-26 13:21:11.457,SYSTEM
50,Start,2016-10-26 13:21:27.164,2016-10-26 13:21:27.164,SYSTEM
50,W_Handle leads,2016-10-26 13:21:27.164,2016-10-26 13:22:41.575,Role 1
48,W_Assess potential fraud,2016-10-26 13:20:56.148,2016-10-26 13:23:05.817,Role 2
48,End,2016-10-26 13:23:05.817,2016-10-26 13:23:05.817,SYSTEM
46,W_Validate application,2016-10-26 13:00:22.202,2016-10-26 13:24:50.935,Role 1
46,End,2016-10-26 13:24:50.935,2016-10-26 13:24:50.935,SYSTEM
50,W_Complete application,2016-10-26 13:22:41.575,2016-10-26 13:52:39.247,Role 1
50,W_Shortened completion,2016-10-26 13:52:39.247,2016-10-26 13:52:47.014,Role 1
50,W_Call after offers,2016-10-26 13:52:47.014,2016-10-26 13:52:47.691,Role 1
50,W_Validate application,2016-10-26 13:52:47.691,2016-10-26 13:53:19.799,Role 1
50,End,2016-10-26 13:53:19.799,2016-10-26 13:53:19.799,SYSTEM
51,Start,2016-10-26 14:06:22.963,2016-10-26 14:06:22.963,SYSTEM
51,W_Complete application,2016-10-26 14:06:22.963,2016-10-26 14:10:29.429,Role 1
51,W_Call after offers,2016-10-26 14:10:29.429,2016-10-26 14:11:19.565,Role 1
51,W_Validate application,2016-10-26 14:11:19.565,2016-10-26 14:12:12.693,Role 1
51,W_Assess potential fraud,2016-10-26 14:12:12.693,2016-10-26 14:13:04.54,Role 2
51,End,2016-10-26 14:13:04.54,2016-10-26 14:13:04.54,SYSTEM
52,Start,2016-10-26 15:04:24.611,2016-10-26 15:04:24.611,SYSTEM
52,W_Handle leads,2016-10-26 15:04:24.611,2016-10-26 15:06:25.185,Role 1
52,W_Complete application,2016-10-26 15:06:25.185,2016-10-26 15:07:17.976,Role 1
52,W_Call after offers,2016-10-26 15:07:17.976,2016-10-26 15:07:21.823,Role 1
52,W_Validate application,2016-10-26 15:07:21.823,2016-10-26 15:09:38.048,Role 1
52,End,2016-10-26 15:09:38.048,2016-10-26 15:09:38.048,SYSTEM
53,Start,2016-10-26 16:15:37.461,2016-10-26 16:15:37.461,SYSTEM
53,W_Handle leads,2016-10-26 16:15:37.461,2016-10-26 16:17:11.938,Role 1
53,W_Complete application,2016-10-26 16:17:11.938,2016-10-26 16:17:11.96,Role 1
53,W_Call after offers,2016-10-26 16:17:11.96,2016-10-26 16:17:13.692,Role 1
53,W_Validate application,2016-10-26 16:17:13.692,2016-10-26 16:17:27.643,Role 1
53,End,2016-10-26 16:17:27.643,2016-10-26 16:17:27.643,SYSTEM
54,Start,2016-10-26 16:18:53.476,2016-10-26 16:18:53.476,SYSTEM
54,W_Handle leads,2016-10-26 16:18:53.476,2016-10-26 16:20:15.202,Role 1
54,W_Complete application,2016-10-26 16:20:15.202,2016-10-26 16:20:21.892,Role 1
54,W_Call after offers,2016-10-26 16:20:21.892,2016-10-26 16:20:23.181,Role 1
54,W_Validate application,2016-10-26 16:20:23.181,2016-10-26 16:20:26.589,Role 1
54,W_Call incomplete files,2016-10-26 16:20:26.589,2016-10-26 16:20:31.861,Role 1
54,W_Validate application,2016-10-26 16:20:31.861,2016-10-26 16:21:07.523,Role 1
55,Start,2016-10-27 09:31:27.438,2016-10-27 09:31:27.438,SYSTEM
55,W_Handle leads,2016-10-27 09:31:27.438,2016-10-27 09:32:44.009,Role 1
55,W_Complete application,2016-10-27 09:32:44.009,2016-10-27 09:33:42.285,Role 1
55,W_Shortened completion,2016-10-27 09:33:42.285,2016-10-27 09:36:37.798,Role 1
55,W_Call after offers,2016-10-27 09:36:37.798,2016-10-27 09:36:59.298,Role 1
55,W_Validate application,2016-10-27 09:36:59.298,2016-10-27 09:37:00.782,Role 1
55,End,2016-10-27 09:37:00.782,2016-10-27 09:37:00.782,SYSTEM
56,Start,2016-10-27 10:55:15.907,2016-10-27 10:55:15.907,SYSTEM
56,W_Complete application,2016-10-27 10:55:15.907,2016-10-27 10:55:22.939,Role 1
56,W_Shortened completion,2016-10-27 10:55:22.939,2016-10-27 10:56:01.608,Role 1
56,W_Call after offers,2016-10-27 10:56:01.608,2016-10-27 10:56:14.27,Role 1
56,W_Validate application,2016-10-27 10:56:14.27,2016-10-27 10:56:28.741,Role 1
56,End,2016-10-27 10:56:28.741,2016-10-27 10:56:28.741,SYSTEM
57,Start,2016-10-27 11:05:18.364,2016-10-27 11:05:18.364,SYSTEM
57,W_Complete application,2016-10-27 11:05:18.364,2016-10-27 11:05:30.474,Role 1
57,W_Shortened completion,2016-10-27 11:05:30.474,2016-10-27 11:07:04.259,Role 1
57,W_Call after offers,2016-10-27 11:07:04.259,2016-10-27 11:07:23.335,Role 1
57,W_Validate application,2016-10-27 11:07:23.335,2016-10-27 11:08:35.748,Role 1
58,Start,2016-10-27 11:08:53.515,2016-10-27 11:08:53.515,SYSTEM
58,W_Complete application,2016-10-27 11:08:53.515,2016-10-27 11:09:32.83,Role 1
58,W_Call after offers,2016-10-27 11:09:32.83,2016-10-27 11:09:33.381,Role 1
58,W_Validate application,2016-10-27 11:09:33.381,2016-10-27 11:09:48.401,Role 1
58,End,2016-10-27 11:09:48.401,2016-10-27 11:09:48.401,SYSTEM
57,W_Assess potential fraud,2016-10-27 11:08:35.748,2016-10-27 11:10:58.136,Role 2
57,End,2016-10-27 11:10:58.136,2016-10-27 11:10:58.136,SYSTEM
59,Start,2016-10-27 11:14:57.318,2016-10-27 11:14:57.318,SYSTEM
59,W_Complete application,2016-10-27 11:14:57.318,2016-10-27 11:15:00.082,Role 1
59,W_Shortened completion,2016-10-27 11:15:00.082,2016-10-27 11:17:32.131,Role 1
59,W_Call after offers,2016-10-27 11:17:32.131,2016-10-27 11:17:32.216,Role 1
59,W_Validate application,2016-10-27 11:17:32.216,2016-10-27 11:17:39.338,Role 1
59,End,2016-10-27 11:17:39.338,2016-10-27 11:17:39.338,SYSTEM
60,Start,2016-10-27 11:37:36.104,2016-10-27 11:37:36.104,SYSTEM
60,W_Complete application,2016-10-27 11:37:36.104,2016-10-27 11:37:40.18,Role 1
60,W_Call after offers,2016-10-27 11:37:40.18,2016-10-27 11:37:56.65,Role 1
61,Start,2016-10-27 11:38:37.314,2016-10-27 11:38:37.314,SYSTEM
60,W_Validate application,2016-10-27 11:37:56.65,2016-10-27 11:38:45.748,Role 1
61,W_Handle leads,2016-10-27 11:38:37.314,2016-10-27 11:40:09.267,Role 1
61,W_Complete application,2016-10-27 11:40:09.267,2016-10-27 11:41:30.113,Role 1
61,W_Shortened completion,2016-10-27 11:41:30.113,2016-10-27 11:45:20.414,Role 1
61,W_Call after offers,2016-10-27 11:45:20.414,2016-10-27 11:45:22.244,Role 1
61,W_Validate application,2016-10-27 11:45:22.244,2016-10-27 11:45:26.251,Role 1
61,End,2016-10-27 11:45:26.251,2016-10-27 11:45:26.251,SYSTEM
60,W_Call incomplete files,2016-10-27 11:38:45.748,2016-10-27 11:48:10.443,Role 1
60,W_Validate application,2016-10-27 11:48:10.443,2016-10-27 11:49:00.173,Role 1
62,Start,2016-10-27 12:04:34.243,2016-10-27 12:04:34.243,SYSTEM
62,W_Complete application,2016-10-27 12:04:34.243,2016-10-27 12:04:35.417,Role 1
60,W_Assess potential fraud,2016-10-27 11:49:00.173,2016-10-27 12:05:47.497,Role 2
60,End,2016-10-27 12:05:47.497,2016-10-27 12:05:47.497,SYSTEM
62,W_Shortened completion,2016-10-27 12:04:35.417,2016-10-27 12:06:14.77,Role 1
62,W_Call after offers,2016-10-27 12:06:14.77,2016-10-27 12:06:43.232,Role 1
62,W_Validate application,2016-10-27 12:06:43.232,2016-10-27 12:11:41.988,Role 1
62,End,2016-10-27 12:11:41.988,2016-10-27 12:11:41.988,SYSTEM
63,Start,2016-10-27 12:16:38.935,2016-10-27 12:16:38.935,SYSTEM
64,Start,2016-10-27 12:16:40.521,2016-10-27 12:16:40.521,SYSTEM
64,W_Complete application,2016-10-27 12:16:40.521,2016-10-27 12:19:13.51,Role 1
64,W_Call after offers,2016-10-27 12:19:13.51,2016-10-27 12:19:14.342,Role 1
65,Start,2016-10-27 12:24:22.069,2016-10-27 12:24:22.069,SYSTEM
65,W_Handle leads,2016-10-27 12:24:22.069,2016-10-27 12:24:38.916,Role 1
64,W_Validate application,2016-10-27 12:19:14.342,2016-10-27 12:25:30.237,Role 1
65,W_Complete application,2016-10-27 12:24:38.916,2016-10-27 12:28:12.804,Role 1
65,W_Shortened completion,2016-10-27 12:28:12.804,2016-10-27 12:31:09.54,Role 1
65,W_Call after offers,2016-10-27 12:31:09.54,2016-10-27 12:33:57.271,Role 1
65,W_Validate application,2016-10-27 12:33:57.271,2016-10-27 12:34:12.267,Role 1
64,W_Call incomplete files,2016-10-27 12:25:30.237,2016-10-27 12:39:28.167,Role 1
64,W_Validate application,2016-10-27 12:39:28.167,2016-10-27 12:39:40.047,Role 1
63,W_Complete application,2016-10-27 12:16:38.935,2016-10-27 12:42:40.229,Role 1
63,W_Call after offers,2016-10-27 12:42:40.229,2016-10-27 12:43:35.343,Role 1
65,W_Assess potential fraud,2016-10-27 12:34:12.267,2016-10-27 12:44:25.271,Role 2
65,End,2016-10-27 12:44:25.271,2016-10-27 12:44:25.271,SYSTEM
64,W_Assess potential fraud,2016-10-27 12:39:40.047,2016-10-27 12:44:52.461,Role 2
64,End,2016-10-27 12:44:52.461,2016-10-27 12:44:52.461,SYSTEM
63,W_Validate application,2016-10-27 12:43:35.343,2016-10-27 12:48:32.827,Role 1
63,W_Call incomplete files,2016-10-27 12:48:32.827,2016-10-27 12:48:36.782,Role 1
63,W_Validate application,2016-10-27 12:48:36.782,2016-10-27 12:49:22.284,Role 1
66,Start,2016-10-27 13:18:19.567,2016-10-27 13:18:19.567,SYSTEM
67,Start,2016-10-27 13:19:38.777,2016-10-27 13:19:38.777,SYSTEM
67,W_Handle leads,2016-10-27 13:19:38.777,2016-10-27 13:19:58.787,Role 1
67,W_Complete application,2016-10-27 13:19:58.787,2016-10-27 13:21:09.43,Role 1
66,W_Complete application,2016-10-27 13:18:19.567,2016-10-27 13:21:21.292,Role 1
67,W_Shortened completion,2016-10-27 13:21:09.43,2016-10-27 13:22:18.916,Role 1
67,W_Call after offers,2016-10-27 13:22:18.916,2016-10-27 13:22:28.999,Role 1
67,W_Validate application,2016-10-27 13:22:28.999,2016-10-27 13:23:19.88,Role 1
66,W_Shortened completion,2016-10-27 13:21:21.292,2016-10-27 13:29:20.623,Role 1
66,W_Call after offers,2016-10-27 13:29:20.623,2016-10-27 13:31:42.638,Role 1
66,W_Validate application,2016-10-27 13:31:42.638,2016-10-27 13:31:49.053,Role 1
66,End,2016-10-27 13:31:49.053,2016-10-27 13:31:49.053,SYSTEM
68,Start,2016-10-27 13:55:01.199,2016-10-27 13:55:01.199,SYSTEM
68,W_Complete application,2016-10-27 13:55:01.199,2016-10-27 13:55:01.304,Role 1
68,W_Shortened completion,2016-10-27 13:55:01.304,2016-10-27 13:55:50.204,Role 1
68,W_Call after offers,2016-10-27 13:55:50.204,2016-10-27 13:55:53.009,Role 1
68,W_Validate application,2016-10-27 13:55:53.009,2016-10-27 13:56:25.929,Role 1
69,Start,2016-10-27 14:08:05.056,2016-10-27 14:08:05.056,SYSTEM
69,W_Complete application,2016-10-27 14:08:05.056,2016-10-27 14:08:20.219,Role 1
69,W_Call after offers,2016-10-27 14:08:20.219,2016-10-27 14:08:22.977,Role 1
69,W_Validate application,2016-10-27 14:08:22.977,2016-10-27 14:12:38.446,Role 1
69,End,2016-10-27 14:12:38.446,2016-10-27 14:12:38.446,SYSTEM
70,Start,2016-10-27 14:22:41.157,2016-10-27 14:22:41.157,SYSTEM
67,W_Assess potential fraud,2016-10-27 13:23:19.88,2016-10-27 14:23:10.921,Role 2
67,End,2016-10-27 14:23:10.921,2016-10-27 14:23:10.921,SYSTEM
70,W_Handle leads,2016-10-27 14:22:41.157,2016-10-27 14:23:17.012,Role 1
70,W_Complete application,2016-10-27 14:23:17.012,2016-10-27 14:23:21.815,Role 1
70,W_Call after offers,2016-10-27 14:23:21.815,2016-10-27 14:24:05.943,Role 1
70,W_Validate application,2016-10-27 14:24:05.943,2016-10-27 14:24:24.248,Role 1
70,End,2016-10-27 14:24:24.248,2016-10-27 14:24:24.248,SYSTEM
68,W_Assess potential fraud,2016-10-27 14:23:10.921,2016-10-27 14:25:03.319,Role 2
68,End,2016-10-27 14:25:03.319,2016-10-27 14:25:03.319,SYSTEM
71,Start,2016-10-27 15:12:31.653,2016-10-27 15:12:31.653,SYSTEM
71,W_Handle leads,2016-10-27 15:12:31.653,2016-10-27 15:12:44.501,Role 1
71,W_Complete application,2016-10-27 15:12:44.501,2016-10-27 15:13:24.678,Role 1
72,Start,2016-10-27 15:14:02.701,2016-10-27 15:14:02.701,SYSTEM
72,W_Complete application,2016-10-27 15:14:02.701,2016-10-27 15:14:02.909,Role 1
71,W_Shortened completion,2016-10-27 15:13:24.678,2016-10-27 15:15:18.637,Role 1
72,W_Shortened completion,2016-10-27 15:14:02.909,2016-10-27 15:15:20.771,Role 1
72,W_Call after offers,2016-10-27 15:15:20.771,2016-10-27 15:15:23.505,Role 1
72,W_Validate application,2016-10-27 15:15:23.505,2016-10-27 15:15:27.575,Role 1
72,End,2016-10-27 15:15:27.575,2016-10-27 15:15:27.575,SYSTEM
71,W_Call after offers,2016-10-27 15:15:18.637,2016-10-27 15:19:40.6,Role 1
71,W_Validate application,2016-10-27 15:19:40.6,2016-10-27 15:27:26.645,Role 1
71,W_Assess potential fraud,2016-10-27 15:27:26.645,2016-10-27 15:38:52.294,Role 2
71,End,2016-10-27 15:38:52.294,2016-10-27 15:38:52.294,SYSTEM
73,Start,2016-10-27 15:55:22.254,2016-10-27 15:55:22.254,SYSTEM
73,W_Handle leads,2016-10-27 15:55:22.254,2016-10-27 15:57:16.559,Role 1
73,W_Complete application,2016-10-27 15:57:16.559,2016-10-27 15:57:31.711,Role 1
73,W_Shortened completion,2016-10-27 15:57:31.711,2016-10-27 15:58:52.205,Role 1
73,W_Call after offers,2016-10-27 15:58:52.205,2016-10-27 15:59:31.671,Role 1
63,W_Assess potential fraud,2016-10-27 12:49:22.284,2016-10-27 16:10:28.55,Role 2
63,End,2016-10-27 16:10:28.55,2016-10-27 16:10:28.55,SYSTEM
73,W_Validate application,2016-10-27 15:59:31.671,2016-10-27 16:13:35.558,Role 1
73,W_Call incomplete files,2016-10-27 16:13:35.558,2016-10-27 16:13:36.159,Role 1
74,Start,2016-10-27 16:20:25.009,2016-10-27 16:20:25.009,SYSTEM
74,W_Handle leads,2016-10-27 16:20:25.009,2016-10-27 16:20:59.675,Role 1
74,W_Complete application,2016-10-27 16:20:59.675,2016-10-27 16:21:33.62,Role 1
74,W_Call after offers,2016-10-27 16:21:33.62,2016-10-27 16:22:52.738,Role 1
74,W_Validate application,2016-10-27 16:22:52.738,2016-10-27 16:28:08.704,Role 1
74,W_Call incomplete files,2016-10-27 16:28:08.704,2016-10-27 16:28:08.995,Role 1
74,W_Validate application,2016-10-27 16:28:08.995,2016-10-27 16:28:35.402,Role 1
75,Start,2016-10-27 16:43:46.663,2016-10-27 16:43:46.663,SYSTEM
75,W_Complete application,2016-10-27 16:43:46.663,2016-10-27 16:44:00.573,Role 1
75,W_Shortened completion,2016-10-27 16:44:00.573,2016-10-27 16:44:21.697,Role 1
75,W_Call after offers,2016-10-27 16:44:21.697,2016-10-27 16:47:42.35,Role 1
75,W_Validate application,2016-10-27 16:47:42.35,2016-10-27 16:48:21.554,Role 1
75,W_Call incomplete files,2016-10-27 16:48:21.554,2016-10-27 16:48:34.068,Role 1
75,W_Validate application,2016-10-27 16:48:34.068,2016-10-27 16:48:36.67,Role 1
76,Start,2016-10-27 16:54:20.091,2016-10-27 16:54:20.091,SYSTEM
76,W_Complete application,2016-10-27 16:54:20.091,2016-10-27 16:56:04.658,Role 1
76,W_Shortened completion,2016-10-27 16:56:04.658,2016-10-27 16:56:44.094,Role 1
76,W_Call after offers,2016-10-27 16:56:44.094,2016-10-27 16:57:00.976,Role 1
76,W_Validate application,2016-10-27 16:57:00.976,2016-10-27 16:57:25.771,Role 1
76,End,2016-10-27 16:57:25.771,2016-10-27 16:57:25.771,SYSTEM
77,Start,2016-10-27 16:58:40.214,2016-10-27 16:58:40.214,SYSTEM
77,W_Handle leads,2016-10-27 16:58:40.214,2016-10-27 16:59:30.936,Role 1
73,W_Validate application,2016-10-27 16:13:36.159,2016-10-27 17:00:28.506,Role 1
77,W_Complete application,2016-10-27 16:59:30.936,2016-10-27 17:03:48.578,Role 1
77,W_Call after offers,2016-10-27 17:03:48.578,2016-10-27 17:04:31.578,Role 1
77,W_Validate application,2016-10-27 17:04:31.578,2016-10-27 17:06:42.328,Role 1
74,W_Assess potential fraud,2016-10-27 16:28:35.402,2016-10-27 17:53:11.713,Role 2
73,W_Assess potential fraud,2016-10-27 17:53:11.713,2016-10-27 17:57:40.719,Role 2
73,End,2016-10-27 17:57:40.719,2016-10-28 09:00:00.0,SYSTEM
74,End,2016-10-27 17:53:11.713,2016-10-28 09:00:00.0,SYSTEM
77,End,2016-10-27 17:06:42.328,2016-10-28 09:00:00.0,SYSTEM
78,Start,2016-10-28 09:01:48.869,2016-10-28 09:01:48.869,SYSTEM
78,W_Handle leads,2016-10-28 09:01:48.869,2016-10-28 09:02:31.188,Role 1
78,W_Complete application,2016-10-28 09:02:31.188,2016-10-28 09:02:31.381,Role 1
78,W_Shortened completion,2016-10-28 09:02:31.381,2016-10-28 09:04:34.125,Role 1
78,W_Call after offers,2016-10-28 09:04:34.125,2016-10-28 09:05:39.692,Role 1
78,W_Validate application,2016-10-28 09:05:39.692,2016-10-28 09:06:18.329,Role 1
79,Start,2016-10-28 09:08:25.23,2016-10-28 09:08:25.23,SYSTEM
79,W_Complete application,2016-10-28 09:08:25.23,2016-10-28 09:11:11.151,Role 1
79,W_Shortened completion,2016-10-28 09:11:11.151,2016-10-28 09:11:15.682,Role 1
79,W_Call after offers,2016-10-28 09:11:15.682,2016-10-28 09:11:20.254,Role 1
79,W_Validate application,2016-10-28 09:11:20.254,2016-10-28 09:11:37.513,Role 1
79,W_Call incomplete files,2016-10-28 09:11:37.513,2016-10-28 09:13:27.025,Role 1
79,W_Validate application,2016-10-28 09:13:27.025,2016-10-28 09:14:01.188,Role 1
78,W_Assess potential fraud,2016-10-28 09:06:18.329,2016-10-28 09:22:57.845,Role 2
78,End,2016-10-28 09:22:57.845,2016-10-28 09:22:57.845,SYSTEM
79,W_Assess potential fraud,2016-10-28 09:22:57.845,2016-10-28 09:23:39.962,Role 2
79,End,2016-10-28 09:23:39.962,2016-10-28 09:23:39.962,SYSTEM
80,Start,2016-10-28 09:54:09.378,2016-10-28 09:54:09.378,SYSTEM
80,W_Complete application,2016-10-28 09:54:09.378,2016-10-28 09:54:36.057,Role 1
80,W_Shortened completion,2016-10-28 09:54:36.057,2016-10-28 09:56:03.554,Role 1
80,W_Call after offers,2016-10-28 09:56:03.554,2016-10-28 09:56:25.199,Role 1
81,Start,2016-10-28 10:10:43.586,2016-10-28 10:10:43.586,SYSTEM
81,W_Complete application,2016-10-28 10:10:43.586,2016-10-28 10:10:55.782,Role 1
80,W_Validate application,2016-10-28 09:56:25.199,2016-10-28 10:17:08.253,Role 1
80,End,2016-10-28 10:17:08.253,2016-10-28 10:17:08.253,SYSTEM
81,W_Call after offers,2016-10-28 10:10:55.782,2016-10-28 10:25:25.839,Role 1
81,W_Validate application,2016-10-28 10:25:25.839,2016-10-28 10:25:40.101,Role 1
82,Start,2016-10-28 11:02:35.166,2016-10-28 11:02:35.166,SYSTEM
82,W_Handle leads,2016-10-28 11:02:35.166,2016-10-28 11:05:36.903,Role 1
82,W_Complete application,2016-10-28 11:05:36.903,2016-10-28 11:06:44.327,Role 1
81,W_Assess potential fraud,2016-10-28 10:25:40.101,2016-10-28 11:22:38.927,Role 2
81,End,2016-10-28 11:22:38.927,2016-10-28 11:22:38.927,SYSTEM
82,W_Call after offers,2016-10-28 11:06:44.327,2016-10-28 11:49:06.798,Role 1
83,Start,2016-10-28 11:53:08.189,2016-10-28 11:53:08.189,SYSTEM
