caseid,task,start_timestamp,end_timestamp,resource
44,End,2016-10-26 17:15:31.287,2016-10-27 09:00:00.0,SYSTEM
45,End,2016-10-26 17:17:49.139,2016-10-27 09:00:00.0,SYSTEM
46,Start,2016-10-27 09:10:00.756,2016-10-27 09:10:00.756,SYSTEM
47,Start,2016-10-27 10:15:37.035,2016-10-27 10:15:37.035,SYSTEM
47,W_Complete application,2016-10-27 10:15:37.035,2016-10-27 10:16:09.775,Role 1
47,W_Shortened completion,2016-10-27 10:16:09.775,2016-10-27 10:18:05.977,Role 1
47,W_Call after offers,2016-10-27 10:18:05.977,2016-10-27 10:18:33.606,Role 1
48,Start,2016-10-27 10:48:35.871,2016-10-27 10:48:35.871,SYSTEM
48,W_Complete application,2016-10-27 10:48:35.871,2016-10-27 10:50:24.353,Role 1
48,W_Call after offers,2016-10-27 10:50:24.353,2016-10-27 10:50:24.698,Role 1
48,W_Validate application,2016-10-27 10:50:24.698,2016-10-27 10:52:04.933,Role 1
48,W_Call incomplete files,2016-10-27 10:52:04.933,2016-10-27 10:52:18.469,Role 1
46,W_Complete application,2016-10-27 09:10:00.756,2016-10-27 10:58:23.849,Role 1
46,W_Call after offers,2016-10-27 10:58:23.849,2016-10-27 10:59:07.615,Role 1
46,W_Validate application,2016-10-27 10:59:07.615,2016-10-27 10:59:07.735,Role 1
46,End,2016-10-27 10:59:07.735,2016-10-27 10:59:07.735,SYSTEM
48,W_Validate application,2016-10-27 10:52:18.469,2016-10-27 11:27:44.83,Role 1
48,End,2016-10-27 11:27:44.83,2016-10-27 11:27:44.83,SYSTEM
49,Start,2016-10-27 11:52:21.156,2016-10-27 11:52:21.156,SYSTEM
50,Start,2016-10-27 11:52:32.35,2016-10-27 11:52:32.35,SYSTEM
49,W_Handle leads,2016-10-27 11:52:21.156,2016-10-27 11:53:35.874,Role 1
49,W_Complete application,2016-10-27 11:53:35.874,2016-10-27 11:53:54.203,Role 1
50,W_Handle leads,2016-10-27 11:52:32.35,2016-10-27 11:54:37.848,Role 1
50,W_Complete application,2016-10-27 11:54:37.848,2016-10-27 11:55:42.713,Role 1
50,W_Call after offers,2016-10-27 11:55:42.713,2016-10-27 11:56:05.886,Role 1
50,W_Validate application,2016-10-27 11:56:05.886,2016-10-27 12:00:13.386,Role 1
50,End,2016-10-27 12:00:13.386,2016-10-27 12:00:13.386,SYSTEM
49,W_Call after offers,2016-10-27 11:53:54.203,2016-10-27 12:08:20.418,Role 1
51,Start,2016-10-27 12:30:41.74,2016-10-27 12:30:41.74,SYSTEM
51,W_Handle leads,2016-10-27 12:30:41.74,2016-10-27 12:33:06.21,Role 1
51,W_Complete application,2016-10-27 12:33:06.21,2016-10-27 12:33:45.628,Role 1
51,W_Shortened completion,2016-10-27 12:33:45.628,2016-10-27 12:35:23.88,Role 1
51,W_Call after offers,2016-10-27 12:35:23.88,2016-10-27 12:35:28.32,Role 1
51,W_Validate application,2016-10-27 12:35:28.32,2016-10-27 12:37:26.105,Role 1
51,W_Assess potential fraud,2016-10-27 12:37:26.105,2016-10-27 13:28:00.738,Role 2
51,End,2016-10-27 13:28:00.738,2016-10-27 13:28:00.738,SYSTEM
34,W_Assess potential fraud,2016-10-26 14:37:19.727,2016-10-27 14:26:48.404,Role 2
34,End,2016-10-27 14:26:48.404,2016-10-27 14:26:48.404,SYSTEM
52,Start,2016-10-27 14:44:47.672,2016-10-27 14:44:47.672,SYSTEM
52,W_Handle leads,2016-10-27 14:44:47.672,2016-10-27 14:46:18.523,Role 1
52,W_Complete application,2016-10-27 14:46:18.523,2016-10-27 14:46:24.53,Role 1
53,Start,2016-10-27 14:46:43.182,2016-10-27 14:46:43.182,SYSTEM
53,W_Complete application,2016-10-27 14:46:43.182,2016-10-27 14:46:45.261,Role 1
53,W_Shortened completion,2016-10-27 14:46:45.261,2016-10-27 14:50:31.921,Role 1
52,W_Call after offers,2016-10-27 14:46:24.53,2016-10-27 14:50:35.023,Role 1
53,W_Call after offers,2016-10-27 14:50:31.921,2016-10-27 14:50:36.9,Role 1
53,W_Validate application,2016-10-27 14:50:36.9,2016-10-27 14:50:59.868,Role 1
52,W_Validate application,2016-10-27 14:50:35.023,2016-10-27 14:55:12.905,Role 1
52,End,2016-10-27 14:55:12.905,2016-10-27 14:55:12.905,SYSTEM
53,W_Assess potential fraud,2016-10-27 14:50:59.868,2016-10-27 15:39:56.699,Role 2
53,End,2016-10-27 15:39:56.699,2016-10-27 15:39:56.699,SYSTEM
54,Start,2016-10-27 16:42:54.631,2016-10-27 16:42:54.631,SYSTEM
54,W_Complete application,2016-10-27 16:42:54.631,2016-10-27 16:42:55.079,Role 1
54,W_Call after offers,2016-10-27 16:42:55.079,2016-10-27 16:42:59.786,Role 1
55,Start,2016-10-27 16:43:31.549,2016-10-27 16:43:31.549,SYSTEM
54,W_Validate application,2016-10-27 16:42:59.786,2016-10-27 16:43:49.811,Role 1
54,End,2016-10-27 16:43:49.811,2016-10-27 16:43:49.811,SYSTEM
55,W_Handle leads,2016-10-27 16:43:31.549,2016-10-27 16:45:27.107,Role 1
55,W_Complete application,2016-10-27 16:45:27.107,2016-10-27 16:45:32.444,Role 1
56,Start,2016-10-27 16:46:38.81,2016-10-27 16:46:38.81,SYSTEM
57,Start,2016-10-27 16:46:45.637,2016-10-27 16:46:45.637,SYSTEM
57,W_Handle leads,2016-10-27 16:46:45.637,2016-10-27 16:47:11.405,Role 1
57,W_Complete application,2016-10-27 16:47:11.405,2016-10-27 16:47:28.301,Role 1
57,W_Call after offers,2016-10-27 16:47:28.301,2016-10-27 16:47:37.33,Role 1
56,W_Complete application,2016-10-27 16:46:38.81,2016-10-27 16:48:10.806,Role 1
57,W_Validate application,2016-10-27 16:47:37.33,2016-10-27 16:48:45.241,Role 1
56,W_Shortened completion,2016-10-27 16:48:10.806,2016-10-27 16:49:47.985,Role 1
56,W_Call after offers,2016-10-27 16:49:47.985,2016-10-27 16:51:38.718,Role 1
57,W_Assess potential fraud,2016-10-27 16:48:45.241,2016-10-27 16:57:50.388,Role 2
57,End,2016-10-27 16:57:50.388,2016-10-27 16:57:50.388,SYSTEM
55,W_Call after offers,2016-10-27 16:45:32.444,2016-10-27 17:01:23.815,Role 1
55,W_Validate application,2016-10-27 17:01:23.815,2016-10-27 17:02:01.768,Role 1
55,W_Assess potential fraud,2016-10-27 17:02:01.768,2016-10-27 17:05:58.178,Role 2
56,W_Validate application,2016-10-27 16:51:38.718,2016-10-27 17:07:49.259,Role 1
47,W_Validate application,2016-10-27 10:18:33.606,2016-10-27 19:03:33.467,Role 1
47,W_Assess potential fraud,2016-10-27 19:03:33.467,2016-10-27 19:03:54.037,Role 2
47,End,2016-10-27 19:03:54.037,2016-10-28 09:00:00.0,SYSTEM
55,End,2016-10-27 17:05:58.178,2016-10-28 09:00:00.0,SYSTEM
56,End,2016-10-27 17:07:49.259,2016-10-28 09:00:00.0,SYSTEM
58,Start,2016-10-28 09:05:36.152,2016-10-28 09:05:36.152,SYSTEM
58,W_Complete application,2016-10-28 09:05:36.152,2016-10-28 09:05:50.827,Role 1
59,Start,2016-10-28 09:05:53.285,2016-10-28 09:05:53.285,SYSTEM
58,W_Call after offers,2016-10-28 09:05:50.827,2016-10-28 09:05:54.458,Role 1
58,W_Validate application,2016-10-28 09:05:54.458,2016-10-28 09:06:08.141,Role 1
58,End,2016-10-28 09:06:08.141,2016-10-28 09:06:08.141,SYSTEM
59,W_Complete application,2016-10-28 09:05:53.285,2016-10-28 09:09:22.944,Role 1
59,W_Call after offers,2016-10-28 09:09:22.944,2016-10-28 09:13:34.141,Role 1
59,W_Validate application,2016-10-28 09:13:34.141,2016-10-28 09:14:35.407,Role 1
59,W_Assess potential fraud,2016-10-28 09:14:35.407,2016-10-28 09:26:34.18,Role 2
59,End,2016-10-28 09:26:34.18,2016-10-28 09:26:34.18,SYSTEM
60,Start,2016-10-28 09:35:59.37,2016-10-28 09:35:59.37,SYSTEM
60,W_Handle leads,2016-10-28 09:35:59.37,2016-10-28 09:36:55.419,Role 1
60,W_Complete application,2016-10-28 09:36:55.419,2016-10-28 09:37:03.244,Role 1
61,Start,2016-10-28 09:42:07.05,2016-10-28 09:42:07.05,SYSTEM
62,Start,2016-10-28 09:48:56.778,2016-10-28 09:48:56.778,SYSTEM
60,W_Call after offers,2016-10-28 09:37:03.244,2016-10-28 09:49:01.624,Role 1
60,W_Validate application,2016-10-28 09:49:01.624,2016-10-28 09:49:41.607,Role 1
60,End,2016-10-28 09:49:41.607,2016-10-28 09:49:41.607,SYSTEM
63,Start,2016-10-28 09:50:22.991,2016-10-28 09:50:22.991,SYSTEM
64,Start,2016-10-28 09:50:36.165,2016-10-28 09:50:36.165,SYSTEM
64,W_Complete application,2016-10-28 09:50:36.165,2016-10-28 09:50:49.175,Role 1
63,W_Handle leads,2016-10-28 09:50:22.991,2016-10-28 09:51:06.935,Role 1
65,Start,2016-10-28 09:51:08.72,2016-10-28 09:51:08.72,SYSTEM
63,W_Complete application,2016-10-28 09:51:06.935,2016-10-28 09:51:38.532,Role 1
66,Start,2016-10-28 09:51:39.095,2016-10-28 09:51:39.095,SYSTEM
65,W_Handle leads,2016-10-28 09:51:08.72,2016-10-28 09:52:10.167,Role 1
62,W_Handle leads,2016-10-28 09:48:56.778,2016-10-28 09:52:20.939,Role 1
64,W_Call after offers,2016-10-28 09:50:49.175,2016-10-28 09:52:33.218,Role 1
62,W_Complete application,2016-10-28 09:52:20.939,2016-10-28 09:53:24.338,Role 1
64,W_Validate application,2016-10-28 09:52:33.218,2016-10-28 09:53:42.755,Role 1
64,W_Call incomplete files,2016-10-28 09:53:42.755,2016-10-28 09:53:42.859,Role 1
64,W_Validate application,2016-10-28 09:53:42.859,2016-10-28 09:54:06.556,Role 1
63,W_Shortened completion,2016-10-28 09:51:38.532,2016-10-28 09:54:31.44,Role 1
65,W_Complete application,2016-10-28 09:52:10.167,2016-10-28 09:54:33.143,Role 1
67,Start,2016-10-28 09:54:35.951,2016-10-28 09:54:35.951,SYSTEM
67,W_Complete application,2016-10-28 09:54:35.951,2016-10-28 09:54:38.785,Role 1
63,W_Call after offers,2016-10-28 09:54:31.44,2016-10-28 09:54:38.994,Role 1
67,W_Call after offers,2016-10-28 09:54:38.785,2016-10-28 09:54:39.228,Role 1
65,W_Call after offers,2016-10-28 09:54:33.143,2016-10-28 09:54:59.249,Role 1
65,W_Validate application,2016-10-28 09:54:59.249,2016-10-28 09:55:03.848,Role 1
65,W_Call incomplete files,2016-10-28 09:55:03.848,2016-10-28 09:55:05.326,Role 1
67,W_Validate application,2016-10-28 09:54:39.228,2016-10-28 09:55:48.611,Role 1
63,W_Validate application,2016-10-28 09:54:38.994,2016-10-28 09:56:09.664,Role 1
63,End,2016-10-28 09:56:09.664,2016-10-28 09:56:09.664,SYSTEM
61,W_Complete application,2016-10-28 09:42:07.05,2016-10-28 09:56:19.175,Role 1
61,W_Shortened completion,2016-10-28 09:56:19.175,2016-10-28 09:56:27.643,Role 1
61,W_Call after offers,2016-10-28 09:56:27.643,2016-10-28 09:56:28.095,Role 1
62,W_Shortened completion,2016-10-28 09:53:24.338,2016-10-28 09:56:31.869,Role 1
62,W_Call after offers,2016-10-28 09:56:31.869,2016-10-28 09:56:32.112,Role 1
62,W_Validate application,2016-10-28 09:56:32.112,2016-10-28 09:56:42.019,Role 1
61,W_Validate application,2016-10-28 09:56:28.095,2016-10-28 09:58:41.977,Role 1
65,W_Validate application,2016-10-28 09:55:05.326,2016-10-28 10:03:00.702,Role 1
65,End,2016-10-28 10:03:00.702,2016-10-28 10:03:00.702,SYSTEM
67,W_Assess potential fraud,2016-10-28 09:55:48.611,2016-10-28 10:08:37.679,Role 2
67,End,2016-10-28 10:08:37.679,2016-10-28 10:08:37.679,SYSTEM
66,W_Complete application,2016-10-28 09:51:39.095,2016-10-28 10:13:56.991,Role 1
66,W_Shortened completion,2016-10-28 10:13:56.991,2016-10-28 10:15:17.739,Role 1
66,W_Call after offers,2016-10-28 10:15:17.739,2016-10-28 10:15:20.048,Role 1
64,W_Assess potential fraud,2016-10-28 09:54:06.556,2016-10-28 10:18:57.528,Role 2
64,End,2016-10-28 10:18:57.528,2016-10-28 10:18:57.528,SYSTEM
66,W_Validate application,2016-10-28 10:15:20.048,2016-10-28 10:22:55.264,Role 1
61,W_Assess potential fraud,2016-10-28 10:08:37.679,2016-10-28 10:33:02.375,Role 2
61,End,2016-10-28 10:33:02.375,2016-10-28 10:33:02.375,SYSTEM
68,Start,2016-10-28 10:49:07.486,2016-10-28 10:49:07.486,SYSTEM
68,W_Handle leads,2016-10-28 10:49:07.486,2016-10-28 10:50:36.473,Role 1
68,W_Complete application,2016-10-28 10:50:36.473,2016-10-28 10:53:38.602,Role 1
68,W_Call after offers,2016-10-28 10:53:38.602,2016-10-28 10:53:38.997,Role 1
68,W_Validate application,2016-10-28 10:53:38.997,2016-10-28 10:53:40.634,Role 1
68,End,2016-10-28 10:53:40.634,2016-10-28 10:53:40.634,SYSTEM
69,Start,2016-10-28 11:42:34.736,2016-10-28 11:42:34.736,SYSTEM
69,W_Handle leads,2016-10-28 11:42:34.736,2016-10-28 11:43:55.929,Role 1
69,W_Complete application,2016-10-28 11:43:55.929,2016-10-28 11:43:57.867,Role 1
69,W_Shortened completion,2016-10-28 11:43:57.867,2016-10-28 11:44:55.913,Role 1
69,W_Call after offers,2016-10-28 11:44:55.913,2016-10-28 11:44:57.288,Role 1
69,W_Validate application,2016-10-28 11:44:57.288,2016-10-28 11:47:13.666,Role 1
70,Start,2016-10-28 12:01:03.709,2016-10-28 12:01:03.709,SYSTEM
70,W_Complete application,2016-10-28 12:01:03.709,2016-10-28 12:01:07.841,Role 1
70,W_Call after offers,2016-10-28 12:01:07.841,2016-10-28 12:04:36.641,Role 1
70,W_Validate application,2016-10-28 12:04:36.641,2016-10-28 12:06:47.733,Role 1
69,W_Assess potential fraud,2016-10-28 11:47:13.666,2016-10-28 12:08:07.996,Role 2
69,End,2016-10-28 12:08:07.996,2016-10-28 12:08:07.996,SYSTEM
71,Start,2016-10-28 12:10:31.865,2016-10-28 12:10:31.865,SYSTEM
71,W_Complete application,2016-10-28 12:10:31.865,2016-10-28 12:10:33.901,Role 1
71,W_Call after offers,2016-10-28 12:10:33.901,2016-10-28 12:10:34.268,Role 1
72,Start,2016-10-28 12:20:48.627,2016-10-28 12:20:48.627,SYSTEM
70,W_Assess potential fraud,2016-10-28 12:08:07.996,2016-10-28 12:23:42.774,Role 2
70,End,2016-10-28 12:23:42.774,2016-10-28 12:23:42.774,SYSTEM
72,W_Handle leads,2016-10-28 12:20:48.627,2016-10-28 12:23:59.59,Role 1
72,W_Complete application,2016-10-28 12:23:59.59,2016-10-28 12:24:03.856,Role 1
71,W_Validate application,2016-10-28 12:10:34.268,2016-10-28 12:27:46.784,Role 1
72,W_Shortened completion,2016-10-28 12:24:03.856,2016-10-28 12:32:35.56,Role 1
72,W_Call after offers,2016-10-28 12:32:35.56,2016-10-28 12:32:35.865,Role 1
72,W_Validate application,2016-10-28 12:32:35.865,2016-10-28 12:32:52.324,Role 1
72,W_Call incomplete files,2016-10-28 12:32:52.324,2016-10-28 12:35:02.821,Role 1
72,W_Validate application,2016-10-28 12:35:02.821,2016-10-28 12:35:07.498,Role 1
72,W_Call incomplete files,2016-10-28 12:35:07.498,2016-10-28 12:35:07.717,Role 1
72,W_Validate application,2016-10-28 12:35:07.717,2016-10-28 12:35:15.382,Role 1
72,W_Call incomplete files,2016-10-28 12:35:15.382,2016-10-28 12:35:15.617,Role 1
72,W_Validate application,2016-10-28 12:35:15.617,2016-10-28 12:35:31.006,Role 1
72,End,2016-10-28 12:35:31.006,2016-10-28 12:35:31.006,SYSTEM
73,Start,2016-10-28 12:36:54.154,2016-10-28 12:36:54.154,SYSTEM
73,W_Handle leads,2016-10-28 12:36:54.154,2016-10-28 12:39:00.237,Role 1
62,W_Assess potential fraud,2016-10-28 09:56:42.019,2016-10-28 13:14:37.484,Role 2
62,End,2016-10-28 13:14:37.484,2016-10-28 13:14:37.484,SYSTEM
74,Start,2016-10-28 13:15:25.866,2016-10-28 13:15:25.866,SYSTEM
73,W_Complete application,2016-10-28 12:39:00.237,2016-10-28 13:22:03.55,Role 1
73,W_Call after offers,2016-10-28 13:22:03.55,2016-10-28 13:22:03.94,Role 1
74,W_Complete application,2016-10-28 13:15:25.866,2016-10-28 13:23:45.898,Role 1
73,W_Validate application,2016-10-28 13:22:03.94,2016-10-28 13:23:54.363,Role 1
73,End,2016-10-28 13:23:54.363,2016-10-28 13:23:54.363,SYSTEM
74,W_Shortened completion,2016-10-28 13:23:45.898,2016-10-28 13:24:27.445,Role 1
74,W_Call after offers,2016-10-28 13:24:27.445,2016-10-28 13:24:28.2,Role 1
74,W_Validate application,2016-10-28 13:24:28.2,2016-10-28 13:27:10.351,Role 1
74,W_Call incomplete files,2016-10-28 13:27:10.351,2016-10-28 13:27:51.633,Role 1
74,W_Validate application,2016-10-28 13:27:51.633,2016-10-28 13:28:33.591,Role 1
74,W_Call incomplete files,2016-10-28 13:28:33.591,2016-10-28 13:28:46.091,Role 1
74,W_Validate application,2016-10-28 13:28:46.091,2016-10-28 13:29:57.197,Role 1
74,W_Call incomplete files,2016-10-28 13:29:57.197,2016-10-28 13:31:03.028,Role 1
74,W_Validate application,2016-10-28 13:31:03.028,2016-10-28 13:31:28.154,Role 1
66,W_Assess potential fraud,2016-10-28 10:22:55.264,2016-10-28 13:35:58.258,Role 2
66,End,2016-10-28 13:35:58.258,2016-10-28 13:35:58.258,SYSTEM
74,W_Assess potential fraud,2016-10-28 13:31:28.154,2016-10-28 13:46:45.119,Role 2
74,End,2016-10-28 13:46:45.119,2016-10-28 13:46:45.119,SYSTEM
75,Start,2016-10-28 14:56:39.023,2016-10-28 14:56:39.023,SYSTEM
75,W_Handle leads,2016-10-28 14:56:39.023,2016-10-28 14:57:22.279,Role 1
75,W_Complete application,2016-10-28 14:57:22.279,2016-10-28 15:04:13.502,Role 1
75,W_Shortened completion,2016-10-28 15:04:13.502,2016-10-28 15:05:45.206,Role 1
75,W_Call after offers,2016-10-28 15:05:45.206,2016-10-28 15:05:46.323,Role 1
75,W_Validate application,2016-10-28 15:05:46.323,2016-10-28 15:05:55.41,Role 1
76,Start,2016-10-28 15:11:37.661,2016-10-28 15:11:37.661,SYSTEM
76,W_Handle leads,2016-10-28 15:11:37.661,2016-10-28 15:11:56.78,Role 1
76,W_Complete application,2016-10-28 15:11:56.78,2016-10-28 15:16:57.141,Role 1
76,W_Call after offers,2016-10-28 15:16:57.141,2016-10-28 15:16:59.662,Role 1
76,W_Validate application,2016-10-28 15:16:59.662,2016-10-28 15:16:59.723,Role 1
77,Start,2016-10-28 15:17:30.828,2016-10-28 15:17:30.828,SYSTEM
77,W_Handle leads,2016-10-28 15:17:30.828,2016-10-28 15:25:22.128,Role 1
77,W_Complete application,2016-10-28 15:25:22.128,2016-10-28 15:25:52.771,Role 1
76,W_Assess potential fraud,2016-10-28 15:16:59.723,2016-10-28 15:26:41.682,Role 2
76,End,2016-10-28 15:26:41.682,2016-10-28 15:26:41.682,SYSTEM
77,W_Shortened completion,2016-10-28 15:25:52.771,2016-10-28 15:27:22.371,Role 1
77,W_Call after offers,2016-10-28 15:27:22.371,2016-10-28 15:27:23.459,Role 1
77,W_Validate application,2016-10-28 15:27:23.459,2016-10-28 15:27:49.769,Role 1
77,W_Call incomplete files,2016-10-28 15:27:49.769,2016-10-28 15:27:52.893,Role 1
77,W_Validate application,2016-10-28 15:27:52.893,2016-10-28 15:37:37.799,Role 1
77,W_Call incomplete files,2016-10-28 15:37:37.799,2016-10-28 15:37:47.622,Role 1
77,W_Validate application,2016-10-28 15:37:47.622,2016-10-28 15:37:50.116,Role 1
77,W_Call incomplete files,2016-10-28 15:37:50.116,2016-10-28 15:40:32.243,Role 1
78,Start,2016-10-28 16:20:25.879,2016-10-28 16:20:25.879,SYSTEM
78,W_Handle leads,2016-10-28 16:20:25.879,2016-10-28 16:24:58.366,Role 1
78,W_Complete application,2016-10-28 16:24:58.366,2016-10-28 16:25:07.507,Role 1
78,W_Call after offers,2016-10-28 16:25:07.507,2016-10-28 16:26:22.101,Role 1
78,W_Validate application,2016-10-28 16:26:22.101,2016-10-28 16:26:46.994,Role 1
79,Start,2016-10-28 16:30:06.962,2016-10-28 16:30:06.962,SYSTEM
79,W_Complete application,2016-10-28 16:30:06.962,2016-10-28 16:32:51.124,Role 1
80,Start,2016-10-28 16:32:56.715,2016-10-28 16:32:56.715,SYSTEM
79,W_Shortened completion,2016-10-28 16:32:51.124,2016-10-28 16:35:47.188,Role 1
79,W_Call after offers,2016-10-28 16:35:47.188,2016-10-28 16:35:48.661,Role 1
79,W_Validate application,2016-10-28 16:35:48.661,2016-10-28 16:41:44.599,Role 1
78,W_Assess potential fraud,2016-10-28 16:26:46.994,2016-10-28 16:43:19.672,Role 2
78,End,2016-10-28 16:43:19.672,2016-10-28 16:43:19.672,SYSTEM
80,W_Complete application,2016-10-28 16:32:56.715,2016-10-28 16:52:37.609,Role 1
80,W_Call after offers,2016-10-28 16:52:37.609,2016-10-28 16:53:08.064,Role 1
79,W_Assess potential fraud,2016-10-28 16:43:19.672,2016-10-28 16:53:10.531,Role 2
79,End,2016-10-28 16:53:10.531,2016-10-28 16:53:10.531,SYSTEM
80,W_Validate application,2016-10-28 16:53:08.064,2016-10-28 16:55:08.847,Role 1
80,End,2016-10-28 16:55:08.847,2016-10-28 16:55:08.847,SYSTEM
77,W_Validate application,2016-10-28 15:40:32.243,2016-10-28 18:07:25.958,Role 1
77,W_Call incomplete files,2016-10-28 18:07:25.958,2016-10-28 18:07:31.756,Role 1
77,W_Validate application,2016-10-28 18:07:31.756,2016-10-28 18:09:20.675,Role 1
77,W_Assess potential fraud,2016-10-28 18:09:20.675,2016-10-28 18:11:04.613,Role 2
49,W_Validate application,2016-10-27 12:08:20.418,2016-10-29 11:08:35.94,Role 1
71,W_Assess potential fraud,2016-10-28 12:27:46.784,2016-10-29 12:04:26.441,Role 2
5,W_Complete application,2016-10-25 06:03:03.778,2016-10-29 13:33:27.772,Role 1
5,W_Call after offers,2016-10-29 13:33:27.772,2016-10-29 13:43:29.341,Role 1
5,W_Validate application,2016-10-29 13:43:29.341,2016-10-29 13:43:51.154,Role 1
5,W_Assess potential fraud,2016-10-29 13:43:51.154,2016-10-29 13:46:49.983,Role 2
75,W_Assess potential fraud,2016-10-28 15:05:55.41,2016-10-29 15:36:39.661,Role 2
49,W_Assess potential fraud,2016-10-29 11:08:35.94,2016-10-29 17:34:39.9,Role 2
5,End,2016-10-29 13:46:49.983,2016-10-31 09:00:00.0,SYSTEM
49,End,2016-10-29 17:34:39.9,2016-10-31 09:00:00.0,SYSTEM
71,End,2016-10-29 12:04:26.441,2016-10-31 09:00:00.0,SYSTEM
75,End,2016-10-29 15:36:39.661,2016-10-31 09:00:00.0,SYSTEM
77,End,2016-10-28 18:11:04.613,2016-10-31 09:00:00.0,SYSTEM
81,Start,2016-10-31 09:46:35.95,2016-10-31 09:46:35.95,SYSTEM
82,Start,2016-10-31 09:47:50.993,2016-10-31 09:47:50.993,SYSTEM
83,Start,2016-10-31 10:39:28.028,2016-10-31 10:39:28.028,SYSTEM
84,Start,2016-10-31 10:50:58.74,2016-10-31 10:50:58.74,SYSTEM
85,Start,2016-10-31 10:57:10.128,2016-10-31 10:57:10.128,SYSTEM
86,Start,2016-10-31 11:02:22.512,2016-10-31 11:02:22.512,SYSTEM
87,Start,2016-10-31 11:08:35.092,2016-10-31 11:08:35.092,SYSTEM
88,Start,2016-10-31 11:33:17.511,2016-10-31 11:33:17.511,SYSTEM
89,Start,2016-10-31 11:35:26.826,2016-10-31 11:35:26.826,SYSTEM
90,Start,2016-10-31 12:53:13.046,2016-10-31 12:53:13.046,SYSTEM
91,Start,2016-10-31 13:32:10.041,2016-10-31 13:32:10.041,SYSTEM
92,Start,2016-10-31 13:49:05.278,2016-10-31 13:49:05.278,SYSTEM
93,Start,2016-10-31 14:29:09.366,2016-10-31 14:29:09.366,SYSTEM
94,Start,2016-10-31 14:50:06.172,2016-10-31 14:50:06.172,SYSTEM
95,Start,2016-10-31 14:52:49.022,2016-10-31 14:52:49.022,SYSTEM
94,W_Complete application,2016-10-31 14:50:06.172,2016-11-01 06:00:02.158,Role 1
94,W_Call after offers,2016-11-01 06:00:02.158,2016-11-01 06:00:05.376,Role 1
81,W_Complete application,2016-10-31 09:46:35.95,2016-11-01 06:00:05.949,Role 1
91,W_Handle leads,2016-10-31 13:32:10.041,2016-11-01 06:00:09.455,Role 1
83,W_Complete application,2016-10-31 10:39:28.028,2016-11-01 06:00:27.631,Role 1
83,W_Call after offers,2016-11-01 06:00:27.631,2016-11-01 06:00:28.176,Role 1
86,W_Handle leads,2016-10-31 11:02:22.512,2016-11-01 06:00:37.218,Role 1
91,W_Complete application,2016-11-01 06:00:09.455,2016-11-01 06:00:45.256,Role 1
93,W_Handle leads,2016-10-31 14:29:09.366,2016-11-01 06:00:50.502,Role 1
