caseid,task,start_timestamp,end_timestamp,resource
42,Start,2016-10-26 13:36:25.472,2016-10-26 13:36:25.472,SYSTEM
42,W_Complete application,2016-10-26 13:36:25.472,2016-10-26 13:36:27.304,Role 1
42,W_Call after offers,2016-10-26 13:36:27.304,2016-10-26 13:36:27.825,Role 1
42,W_Validate application,2016-10-26 13:36:27.825,2016-10-26 13:36:38.7,Role 1
43,Start,2016-10-26 13:38:13.706,2016-10-26 13:38:13.706,SYSTEM
43,W_Handle leads,2016-10-26 13:38:13.706,2016-10-26 13:38:35.919,Role 1
43,W_Complete application,2016-10-26 13:38:35.919,2016-10-26 13:45:24.469,Role 1
43,W_Shortened completion,2016-10-26 13:45:24.469,2016-10-26 13:45:32.076,Role 1
43,W_Call after offers,2016-10-26 13:45:32.076,2016-10-26 13:45:33.891,Role 1
43,W_Validate application,2016-10-26 13:45:33.891,2016-10-26 13:47:15.361,Role 1
43,End,2016-10-26 13:47:15.361,2016-10-26 13:47:15.361,SYSTEM
44,Start,2016-10-26 14:21:26.516,2016-10-26 14:21:26.516,SYSTEM
44,W_Handle leads,2016-10-26 14:21:26.516,2016-10-26 14:23:24.402,Role 1
44,W_Complete application,2016-10-26 14:23:24.402,2016-10-26 14:25:24.355,Role 1
44,W_Call after offers,2016-10-26 14:25:24.355,2016-10-26 14:25:41.065,Role 1
44,W_Validate application,2016-10-26 14:25:41.065,2016-10-26 14:25:54.613,Role 1
44,W_Call incomplete files,2016-10-26 14:25:54.613,2016-10-26 14:25:55.513,Role 1
44,W_Validate application,2016-10-26 14:25:55.513,2016-10-26 14:38:55.913,Role 1
44,End,2016-10-26 14:38:55.913,2016-10-26 14:38:55.913,SYSTEM
45,Start,2016-10-26 14:49:04.411,2016-10-26 14:49:04.411,SYSTEM
45,W_Handle leads,2016-10-26 14:49:04.411,2016-10-26 14:49:57.594,Role 1
45,W_Complete application,2016-10-26 14:49:57.594,2016-10-26 14:56:23.714,Role 1
45,W_Shortened completion,2016-10-26 14:56:23.714,2016-10-26 14:58:04.858,Role 1
45,W_Call after offers,2016-10-26 14:58:04.858,2016-10-26 14:58:06.78,Role 1
45,W_Validate application,2016-10-26 14:58:06.78,2016-10-26 15:08:29.867,Role 1
46,Start,2016-10-26 16:41:15.927,2016-10-26 16:41:15.927,SYSTEM
46,W_Complete application,2016-10-26 16:41:15.927,2016-10-26 16:43:21.266,Role 1
46,W_Call after offers,2016-10-26 16:43:21.266,2016-10-26 16:43:22.184,Role 1
46,W_Validate application,2016-10-26 16:43:22.184,2016-10-26 16:46:29.742,Role 1
46,End,2016-10-26 16:46:29.742,2016-10-26 16:46:29.742,SYSTEM
47,Start,2016-10-26 16:56:13.985,2016-10-26 16:56:13.985,SYSTEM
47,W_Handle leads,2016-10-26 16:56:13.985,2016-10-26 16:56:33.232,Role 1
47,W_Complete application,2016-10-26 16:56:33.232,2016-10-26 16:56:33.777,Role 1
47,W_Call after offers,2016-10-26 16:56:33.777,2016-10-26 16:58:33.721,Role 1
47,W_Validate application,2016-10-26 16:58:33.721,2016-10-26 17:02:10.728,Role 1
42,W_Assess potential fraud,2016-10-26 13:36:38.7,2016-10-26 17:16:09.036,Role 2
36,W_Assess potential fraud,2016-10-26 11:31:18.261,2016-10-26 17:39:18.856,Role 2
45,W_Assess potential fraud,2016-10-26 17:16:09.036,2016-10-26 17:40:33.635,Role 2
47,W_Assess potential fraud,2016-10-26 17:39:18.856,2016-10-27 06:29:59.956,Role 2
36,End,2016-10-26 17:39:18.856,2016-10-27 09:00:00.0,SYSTEM
42,End,2016-10-26 17:16:09.036,2016-10-27 09:00:00.0,SYSTEM
45,End,2016-10-26 17:40:33.635,2016-10-27 09:00:00.0,SYSTEM
47,End,2016-10-27 06:29:59.956,2016-10-27 09:00:00.0,SYSTEM
48,Start,2016-10-27 09:43:42.308,2016-10-27 09:43:42.308,SYSTEM
48,W_Complete application,2016-10-27 09:43:42.308,2016-10-27 09:43:59.019,Role 1
48,W_Call after offers,2016-10-27 09:43:59.019,2016-10-27 09:44:29.474,Role 1
48,W_Validate application,2016-10-27 09:44:29.474,2016-10-27 09:44:30.345,Role 1
48,W_Call incomplete files,2016-10-27 09:44:30.345,2016-10-27 09:45:50.11,Role 1
48,W_Validate application,2016-10-27 09:45:50.11,2016-10-27 09:46:06.944,Role 1
48,End,2016-10-27 09:46:06.944,2016-10-27 09:46:06.944,SYSTEM
49,Start,2016-10-27 10:20:15.909,2016-10-27 10:20:15.909,SYSTEM
49,W_Handle leads,2016-10-27 10:20:15.909,2016-10-27 10:20:25.531,Role 1
49,W_Complete application,2016-10-27 10:20:25.531,2016-10-27 10:20:38.709,Role 1
49,W_Shortened completion,2016-10-27 10:20:38.709,2016-10-27 10:26:06.613,Role 1
49,W_Call after offers,2016-10-27 10:26:06.613,2016-10-27 10:26:10.545,Role 1
49,W_Validate application,2016-10-27 10:26:10.545,2016-10-27 10:26:22.306,Role 1
49,End,2016-10-27 10:26:22.306,2016-10-27 10:26:22.306,SYSTEM
50,Start,2016-10-27 11:29:51.09,2016-10-27 11:29:51.09,SYSTEM
50,W_Handle leads,2016-10-27 11:29:51.09,2016-10-27 11:30:00.975,Role 1
51,Start,2016-10-27 11:30:36.651,2016-10-27 11:30:36.651,SYSTEM
50,W_Complete application,2016-10-27 11:30:00.975,2016-10-27 11:30:39.458,Role 1
51,W_Handle leads,2016-10-27 11:30:36.651,2016-10-27 11:30:52.757,Role 1
50,W_Shortened completion,2016-10-27 11:30:39.458,2016-10-27 11:31:12.304,Role 1
50,W_Call after offers,2016-10-27 11:31:12.304,2016-10-27 11:31:12.548,Role 1
51,W_Complete application,2016-10-27 11:30:52.757,2016-10-27 11:32:16.339,Role 1
51,W_Shortened completion,2016-10-27 11:32:16.339,2016-10-27 11:33:04.492,Role 1
51,W_Call after offers,2016-10-27 11:33:04.492,2016-10-27 11:34:00.193,Role 1
51,W_Validate application,2016-10-27 11:34:00.193,2016-10-27 11:34:05.799,Role 1
50,W_Validate application,2016-10-27 11:31:12.548,2016-10-27 11:43:03.2,Role 1
50,W_Assess potential fraud,2016-10-27 11:43:03.2,2016-10-27 11:44:57.488,Role 2
50,End,2016-10-27 11:44:57.488,2016-10-27 11:44:57.488,SYSTEM
52,Start,2016-10-27 11:52:56.328,2016-10-27 11:52:56.328,SYSTEM
52,W_Complete application,2016-10-27 11:52:56.328,2016-10-27 11:52:59.131,Role 1
52,W_Shortened completion,2016-10-27 11:52:59.131,2016-10-27 11:54:09.354,Role 1
52,W_Call after offers,2016-10-27 11:54:09.354,2016-10-27 11:54:10.351,Role 1
52,W_Validate application,2016-10-27 11:54:10.351,2016-10-27 11:54:44.455,Role 1
53,Start,2016-10-27 12:03:13.064,2016-10-27 12:03:13.064,SYSTEM
53,W_Handle leads,2016-10-27 12:03:13.064,2016-10-27 12:04:45.953,Role 1
54,Start,2016-10-27 12:12:22.934,2016-10-27 12:12:22.934,SYSTEM
54,W_Complete application,2016-10-27 12:12:22.934,2016-10-27 12:12:47.672,Role 1
54,W_Call after offers,2016-10-27 12:12:47.672,2016-10-27 12:12:48.284,Role 1
54,W_Validate application,2016-10-27 12:12:48.284,2016-10-27 12:12:51.435,Role 1
54,End,2016-10-27 12:12:51.435,2016-10-27 12:12:51.435,SYSTEM
53,W_Complete application,2016-10-27 12:04:45.953,2016-10-27 12:35:51.532,Role 1
53,W_Call after offers,2016-10-27 12:35:51.532,2016-10-27 12:35:53.55,Role 1
53,W_Validate application,2016-10-27 12:35:53.55,2016-10-27 12:38:54.764,Role 1
53,W_Call incomplete files,2016-10-27 12:38:54.764,2016-10-27 12:39:30.017,Role 1
53,W_Validate application,2016-10-27 12:39:30.017,2016-10-27 12:41:09.635,Role 1
53,W_Call incomplete files,2016-10-27 12:41:09.635,2016-10-27 12:41:11.342,Role 1
53,W_Validate application,2016-10-27 12:41:11.342,2016-10-27 12:42:17.356,Role 1
53,W_Call incomplete files,2016-10-27 12:42:17.356,2016-10-27 12:42:17.762,Role 1
53,W_Validate application,2016-10-27 12:42:17.762,2016-10-27 12:42:20.819,Role 1
53,W_Call incomplete files,2016-10-27 12:42:20.819,2016-10-27 12:42:21.895,Role 1
53,W_Validate application,2016-10-27 12:42:21.895,2016-10-27 12:42:50.077,Role 1
51,W_Assess potential fraud,2016-10-27 11:34:05.799,2016-10-27 12:50:59.295,Role 2
51,End,2016-10-27 12:50:59.295,2016-10-27 12:50:59.295,SYSTEM
55,Start,2016-10-27 12:52:22.743,2016-10-27 12:52:22.743,SYSTEM
55,W_Handle leads,2016-10-27 12:52:22.743,2016-10-27 12:52:31.143,Role 1
55,W_Complete application,2016-10-27 12:52:31.143,2016-10-27 12:52:44.334,Role 1
55,W_Shortened completion,2016-10-27 12:52:44.334,2016-10-27 12:54:47.474,Role 1
55,W_Call after offers,2016-10-27 12:54:47.474,2016-10-27 12:56:00.033,Role 1
55,W_Validate application,2016-10-27 12:56:00.033,2016-10-27 12:56:05.701,Role 1
55,W_Call incomplete files,2016-10-27 12:56:05.701,2016-10-27 12:56:09.472,Role 1
55,W_Validate application,2016-10-27 12:56:09.472,2016-10-27 12:56:21.333,Role 1
55,End,2016-10-27 12:56:21.333,2016-10-27 12:56:21.333,SYSTEM
53,W_Call incomplete files,2016-10-27 12:42:50.077,2016-10-27 12:57:32.377,Role 1
53,W_Validate application,2016-10-27 12:57:32.377,2016-10-27 12:58:19.797,Role 1
56,Start,2016-10-27 13:38:00.683,2016-10-27 13:38:00.683,SYSTEM
56,W_Complete application,2016-10-27 13:38:00.683,2016-10-27 13:38:07.41,Role 1
56,W_Shortened completion,2016-10-27 13:38:07.41,2016-10-27 13:44:01.502,Role 1
56,W_Call after offers,2016-10-27 13:44:01.502,2016-10-27 13:44:03.477,Role 1
56,W_Validate application,2016-10-27 13:44:03.477,2016-10-27 13:47:50.218,Role 1
57,Start,2016-10-27 14:17:39.442,2016-10-27 14:17:39.442,SYSTEM
57,W_Handle leads,2016-10-27 14:17:39.442,2016-10-27 14:28:08.394,Role 1
57,W_Complete application,2016-10-27 14:28:08.394,2016-10-27 14:28:09.75,Role 1
57,W_Shortened completion,2016-10-27 14:28:09.75,2016-10-27 14:31:10.113,Role 1
57,W_Call after offers,2016-10-27 14:31:10.113,2016-10-27 14:31:41.473,Role 1
57,W_Validate application,2016-10-27 14:31:41.473,2016-10-27 14:31:55.818,Role 1
57,End,2016-10-27 14:31:55.818,2016-10-27 14:31:55.818,SYSTEM
53,W_Assess potential fraud,2016-10-27 12:58:19.797,2016-10-27 14:32:38.552,Role 2
53,End,2016-10-27 14:32:38.552,2016-10-27 14:32:38.552,SYSTEM
58,Start,2016-10-27 15:50:21.462,2016-10-27 15:50:21.462,SYSTEM
58,W_Handle leads,2016-10-27 15:50:21.462,2016-10-27 16:01:22.083,Role 1
52,W_Assess potential fraud,2016-10-27 11:54:44.455,2016-10-27 16:33:20.085,Role 2
52,End,2016-10-27 16:33:20.085,2016-10-27 16:33:20.085,SYSTEM
58,W_Complete application,2016-10-27 16:01:22.083,2016-10-27 16:36:04.797,Role 1
58,W_Shortened completion,2016-10-27 16:36:04.797,2016-10-27 16:37:25.836,Role 1
58,W_Call after offers,2016-10-27 16:37:25.836,2016-10-27 16:37:40.579,Role 1
58,W_Validate application,2016-10-27 16:37:40.579,2016-10-27 16:42:05.275,Role 1
58,End,2016-10-27 16:42:05.275,2016-10-27 16:42:05.275,SYSTEM
56,W_Assess potential fraud,2016-10-27 14:32:38.552,2016-10-28 07:50:12.932,Role 2
56,End,2016-10-28 07:50:12.932,2016-10-28 09:00:00.0,SYSTEM
59,Start,2016-10-28 09:16:54.63,2016-10-28 09:16:54.63,SYSTEM
59,W_Complete application,2016-10-28 09:16:54.63,2016-10-28 09:17:37.864,Role 1
59,W_Shortened completion,2016-10-28 09:17:37.864,2016-10-28 09:19:33.695,Role 1
59,W_Call after offers,2016-10-28 09:19:33.695,2016-10-28 09:19:42.095,Role 1
59,W_Validate application,2016-10-28 09:19:42.095,2016-10-28 09:20:23.613,Role 1
59,End,2016-10-28 09:20:23.613,2016-10-28 09:20:23.613,SYSTEM
60,Start,2016-10-28 09:20:28.272,2016-10-28 09:20:28.272,SYSTEM
60,W_Handle leads,2016-10-28 09:20:28.272,2016-10-28 09:23:01.064,Role 1
61,Start,2016-10-28 09:23:55.163,2016-10-28 09:23:55.163,SYSTEM
61,W_Handle leads,2016-10-28 09:23:55.163,2016-10-28 09:39:37.468,Role 1
62,Start,2016-10-28 09:40:12.273,2016-10-28 09:40:12.273,SYSTEM
61,W_Complete application,2016-10-28 09:39:37.468,2016-10-28 09:40:57.877,Role 1
61,W_Call after offers,2016-10-28 09:40:57.877,2016-10-28 09:40:58.63,Role 1
61,W_Validate application,2016-10-28 09:40:58.63,2016-10-28 09:40:59.398,Role 1
63,Start,2016-10-28 09:42:36.011,2016-10-28 09:42:36.011,SYSTEM
62,W_Handle leads,2016-10-28 09:40:12.273,2016-10-28 09:42:47.175,Role 1
63,W_Complete application,2016-10-28 09:42:36.011,2016-10-28 09:42:57.661,Role 1
63,W_Shortened completion,2016-10-28 09:42:57.661,2016-10-28 09:43:16.533,Role 1
64,Start,2016-10-28 09:45:04.655,2016-10-28 09:45:04.655,SYSTEM
64,W_Handle leads,2016-10-28 09:45:04.655,2016-10-28 09:45:22.972,Role 1
64,W_Complete application,2016-10-28 09:45:22.972,2016-10-28 09:45:41.596,Role 1
64,W_Call after offers,2016-10-28 09:45:41.596,2016-10-28 09:46:05.346,Role 1
65,Start,2016-10-28 09:47:20.373,2016-10-28 09:47:20.373,SYSTEM
63,W_Call after offers,2016-10-28 09:43:16.533,2016-10-28 09:47:39.471,Role 1
63,W_Validate application,2016-10-28 09:47:39.471,2016-10-28 09:47:54.303,Role 1
63,End,2016-10-28 09:47:54.303,2016-10-28 09:47:54.303,SYSTEM
65,W_Handle leads,2016-10-28 09:47:20.373,2016-10-28 09:47:56.035,Role 1
64,W_Validate application,2016-10-28 09:46:05.346,2016-10-28 09:48:09.723,Role 1
64,W_Call incomplete files,2016-10-28 09:48:09.723,2016-10-28 09:48:09.847,Role 1
65,W_Complete application,2016-10-28 09:47:56.035,2016-10-28 09:48:11.0,Role 1
62,W_Complete application,2016-10-28 09:42:47.175,2016-10-28 09:48:15.842,Role 1
62,W_Shortened completion,2016-10-28 09:48:15.842,2016-10-28 09:49:04.977,Role 1
62,W_Call after offers,2016-10-28 09:49:04.977,2016-10-28 09:49:09.836,Role 1
62,W_Validate application,2016-10-28 09:49:09.836,2016-10-28 09:49:17.68,Role 1
65,W_Shortened completion,2016-10-28 09:48:11.0,2016-10-28 09:51:48.617,Role 1
65,W_Call after offers,2016-10-28 09:51:48.617,2016-10-28 09:52:01.34,Role 1
65,W_Validate application,2016-10-28 09:52:01.34,2016-10-28 09:52:16.441,Role 1
64,W_Validate application,2016-10-28 09:48:09.847,2016-10-28 09:55:17.194,Role 1
64,W_Call incomplete files,2016-10-28 09:55:17.194,2016-10-28 09:55:44.571,Role 1
64,W_Validate application,2016-10-28 09:55:44.571,2016-10-28 09:56:26.685,Role 1
65,W_Call incomplete files,2016-10-28 09:52:16.441,2016-10-28 09:59:04.554,Role 1
65,W_Validate application,2016-10-28 09:59:04.554,2016-10-28 10:02:57.976,Role 1
65,W_Call incomplete files,2016-10-28 10:02:57.976,2016-10-28 10:03:22.281,Role 1
65,W_Validate application,2016-10-28 10:03:22.281,2016-10-28 10:03:45.36,Role 1
61,W_Call incomplete files,2016-10-28 09:40:59.398,2016-10-28 10:27:14.609,Role 1
61,W_Validate application,2016-10-28 10:27:14.609,2016-10-28 10:27:15.419,Role 1
66,Start,2016-10-28 10:42:08.788,2016-10-28 10:42:08.788,SYSTEM
66,W_Complete application,2016-10-28 10:42:08.788,2016-10-28 10:42:22.262,Role 1
66,W_Shortened completion,2016-10-28 10:42:22.262,2016-10-28 10:42:27.238,Role 1
66,W_Call after offers,2016-10-28 10:42:27.238,2016-10-28 10:42:29.263,Role 1
66,W_Validate application,2016-10-28 10:42:29.263,2016-10-28 10:42:34.649,Role 1
66,W_Call incomplete files,2016-10-28 10:42:34.649,2016-10-28 10:43:22.888,Role 1
66,W_Validate application,2016-10-28 10:43:22.888,2016-10-28 10:44:06.406,Role 1
66,W_Call incomplete files,2016-10-28 10:44:06.406,2016-10-28 10:44:24.428,Role 1
66,W_Validate application,2016-10-28 10:44:24.428,2016-10-28 10:47:41.524,Role 1
66,End,2016-10-28 10:47:41.524,2016-10-28 10:47:41.524,SYSTEM
67,Start,2016-10-28 11:04:19.97,2016-10-28 11:04:19.97,SYSTEM
67,W_Handle leads,2016-10-28 11:04:19.97,2016-10-28 11:04:53.024,Role 1
67,W_Complete application,2016-10-28 11:04:53.024,2016-10-28 11:05:40.118,Role 1
67,W_Call after offers,2016-10-28 11:05:40.118,2016-10-28 11:05:51.83,Role 1
67,W_Validate application,2016-10-28 11:05:51.83,2016-10-28 11:09:45.72,Role 1
67,End,2016-10-28 11:09:45.72,2016-10-28 11:09:45.72,SYSTEM
68,Start,2016-10-28 11:23:46.699,2016-10-28 11:23:46.699,SYSTEM
68,W_Handle leads,2016-10-28 11:23:46.699,2016-10-28 11:24:53.044,Role 1
68,W_Complete application,2016-10-28 11:24:53.044,2016-10-28 11:25:04.667,Role 1
68,W_Call after offers,2016-10-28 11:25:04.667,2016-10-28 11:32:27.017,Role 1
68,W_Validate application,2016-10-28 11:32:27.017,2016-10-28 11:34:18.342,Role 1
68,End,2016-10-28 11:34:18.342,2016-10-28 11:34:18.342,SYSTEM
69,Start,2016-10-28 11:37:42.624,2016-10-28 11:37:42.624,SYSTEM
69,W_Complete application,2016-10-28 11:37:42.624,2016-10-28 11:45:18.981,Role 1
69,W_Shortened completion,2016-10-28 11:45:18.981,2016-10-28 11:49:14.75,Role 1
69,W_Call after offers,2016-10-28 11:49:14.75,2016-10-28 11:50:50.188,Role 1
69,W_Validate application,2016-10-28 11:50:50.188,2016-10-28 11:53:24.785,Role 1
60,W_Complete application,2016-10-28 09:23:01.064,2016-10-28 12:27:30.156,Role 1
60,W_Call after offers,2016-10-28 12:27:30.156,2016-10-28 12:28:02.443,Role 1
60,W_Validate application,2016-10-28 12:28:02.443,2016-10-28 12:28:20.949,Role 1
60,End,2016-10-28 12:28:20.949,2016-10-28 12:28:20.949,SYSTEM
64,W_Assess potential fraud,2016-10-28 09:56:26.685,2016-10-28 12:38:34.374,Role 2
64,End,2016-10-28 12:38:34.374,2016-10-28 12:38:34.374,SYSTEM
62,W_Assess potential fraud,2016-10-28 09:49:17.68,2016-10-28 13:15:47.596,Role 2
62,End,2016-10-28 13:15:47.596,2016-10-28 13:15:47.596,SYSTEM
65,W_Assess potential fraud,2016-10-28 12:38:34.374,2016-10-28 13:45:44.081,Role 2
65,End,2016-10-28 13:45:44.081,2016-10-28 13:45:44.081,SYSTEM
70,Start,2016-10-28 13:46:22.428,2016-10-28 13:46:22.428,SYSTEM
70,W_Handle leads,2016-10-28 13:46:22.428,2016-10-28 13:51:22.093,Role 1
70,W_Complete application,2016-10-28 13:51:22.093,2016-10-28 13:51:25.794,Role 1
70,W_Shortened completion,2016-10-28 13:51:25.794,2016-10-28 13:53:33.049,Role 1
70,W_Call after offers,2016-10-28 13:53:33.049,2016-10-28 14:15:20.219,Role 1
70,W_Validate application,2016-10-28 14:15:20.219,2016-10-28 14:15:21.806,Role 1
70,W_Call incomplete files,2016-10-28 14:15:21.806,2016-10-28 14:15:21.974,Role 1
70,W_Validate application,2016-10-28 14:15:21.974,2016-10-28 14:15:33.97,Role 1
61,W_Assess potential fraud,2016-10-28 13:15:47.596,2016-10-28 14:25:21.55,Role 2
61,End,2016-10-28 14:25:21.55,2016-10-28 14:25:21.55,SYSTEM
70,W_Assess potential fraud,2016-10-28 14:25:21.55,2016-10-28 14:29:19.259,Role 2
70,End,2016-10-28 14:29:19.259,2016-10-28 14:29:19.259,SYSTEM
71,Start,2016-10-28 14:33:02.927,2016-10-28 14:33:02.927,SYSTEM
71,W_Complete application,2016-10-28 14:33:02.927,2016-10-28 14:34:03.674,Role 1
71,W_Call after offers,2016-10-28 14:34:03.674,2016-10-28 14:34:05.237,Role 1
71,W_Validate application,2016-10-28 14:34:05.237,2016-10-28 14:34:16.278,Role 1
71,End,2016-10-28 14:34:16.278,2016-10-28 14:34:16.278,SYSTEM
72,Start,2016-10-28 15:07:30.928,2016-10-28 15:07:30.928,SYSTEM
72,W_Handle leads,2016-10-28 15:07:30.928,2016-10-28 15:08:44.08,Role 1
72,W_Complete application,2016-10-28 15:08:44.08,2016-10-28 15:09:10.008,Role 1
72,W_Shortened completion,2016-10-28 15:09:10.008,2016-10-28 15:10:14.795,Role 1
72,W_Call after offers,2016-10-28 15:10:14.795,2016-10-28 15:10:22.647,Role 1
72,W_Validate application,2016-10-28 15:10:22.647,2016-10-28 15:11:39.917,Role 1
72,W_Call incomplete files,2016-10-28 15:11:39.917,2016-10-28 15:14:54.327,Role 1
72,W_Validate application,2016-10-28 15:14:54.327,2016-10-28 15:14:57.535,Role 1
72,W_Assess potential fraud,2016-10-28 15:14:57.535,2016-10-28 15:18:29.673,Role 2
72,End,2016-10-28 15:18:29.673,2016-10-28 15:18:29.673,SYSTEM
73,Start,2016-10-28 15:46:24.149,2016-10-28 15:46:24.149,SYSTEM
73,W_Complete application,2016-10-28 15:46:24.149,2016-10-28 15:46:24.807,Role 1
73,W_Call after offers,2016-10-28 15:46:24.807,2016-10-28 15:47:37.672,Role 1
73,W_Validate application,2016-10-28 15:47:37.672,2016-10-28 15:47:54.842,Role 1
73,End,2016-10-28 15:47:54.842,2016-10-28 15:47:54.842,SYSTEM
74,Start,2016-10-28 16:27:43.558,2016-10-28 16:27:43.558,SYSTEM
75,Start,2016-10-28 16:27:56.996,2016-10-28 16:27:56.996,SYSTEM
75,W_Handle leads,2016-10-28 16:27:56.996,2016-10-28 16:29:23.853,Role 1
74,W_Handle leads,2016-10-28 16:27:43.558,2016-10-28 16:29:53.288,Role 1
74,W_Complete application,2016-10-28 16:29:53.288,2016-10-28 16:30:30.607,Role 1
74,W_Shortened completion,2016-10-28 16:30:30.607,2016-10-28 16:36:28.26,Role 1
74,W_Call after offers,2016-10-28 16:36:28.26,2016-10-28 16:37:04.711,Role 1
74,W_Validate application,2016-10-28 16:37:04.711,2016-10-28 16:37:15.164,Role 1
74,End,2016-10-28 16:37:15.164,2016-10-28 16:37:15.164,SYSTEM
76,Start,2016-10-28 16:43:28.963,2016-10-28 16:43:28.963,SYSTEM
76,W_Complete application,2016-10-28 16:43:28.963,2016-10-28 16:44:48.617,Role 1
76,W_Shortened completion,2016-10-28 16:44:48.617,2016-10-28 16:47:42.749,Role 1
76,W_Call after offers,2016-10-28 16:47:42.749,2016-10-28 16:48:25.334,Role 1
76,W_Validate application,2016-10-28 16:48:25.334,2016-10-28 16:48:45.936,Role 1
76,End,2016-10-28 16:48:45.936,2016-10-28 16:48:45.936,SYSTEM
75,W_Complete application,2016-10-28 16:29:23.853,2016-10-28 16:52:59.141,Role 1
75,W_Call after offers,2016-10-28 16:52:59.141,2016-10-28 16:53:06.318,Role 1
75,W_Validate application,2016-10-28 16:53:06.318,2016-10-28 16:55:31.571,Role 1
75,W_Assess potential fraud,2016-10-28 16:55:31.571,2016-10-28 17:02:52.107,Role 2
69,W_Assess potential fraud,2016-10-28 13:45:44.081,2016-10-29 08:36:13.383,Role 2
69,End,2016-10-29 08:36:13.383,2016-10-31 09:00:00.0,SYSTEM
75,End,2016-10-28 17:02:52.107,2016-10-31 09:00:00.0,SYSTEM
77,Start,2016-10-31 09:02:50.99,2016-10-31 09:02:50.99,SYSTEM
78,Start,2016-10-31 09:26:58.791,2016-10-31 09:26:58.791,SYSTEM
79,Start,2016-10-31 09:30:51.114,2016-10-31 09:30:51.114,SYSTEM
80,Start,2016-10-31 09:43:48.479,2016-10-31 09:43:48.479,SYSTEM
81,Start,2016-10-31 09:58:47.373,2016-10-31 09:58:47.373,SYSTEM
82,Start,2016-10-31 10:05:14.892,2016-10-31 10:05:14.892,SYSTEM
83,Start,2016-10-31 10:45:48.91,2016-10-31 10:45:48.91,SYSTEM
84,Start,2016-10-31 10:51:10.425,2016-10-31 10:51:10.425,SYSTEM
85,Start,2016-10-31 10:51:21.696,2016-10-31 10:51:21.696,SYSTEM
86,Start,2016-10-31 10:55:57.015,2016-10-31 10:55:57.015,SYSTEM
87,Start,2016-10-31 11:03:48.532,2016-10-31 11:03:48.532,SYSTEM
88,Start,2016-10-31 11:05:30.49,2016-10-31 11:05:30.49,SYSTEM
89,Start,2016-10-31 11:24:53.953,2016-10-31 11:24:53.953,SYSTEM
90,Start,2016-10-31 11:24:58.305,2016-10-31 11:24:58.305,SYSTEM
91,Start,2016-10-31 11:36:10.3,2016-10-31 11:36:10.3,SYSTEM
92,Start,2016-10-31 11:52:18.361,2016-10-31 11:52:18.361,SYSTEM
93,Start,2016-10-31 12:18:30.84,2016-10-31 12:18:30.84,SYSTEM
