caseid,task,start_timestamp,end_timestamp,resource
77,End,2012-02-15 09:01:12.68,2012-02-15 09:01:12.68,SYSTEM
89,W_Nabellen offertes,2012-02-15 09:00:03.985,2012-02-15 09:01:28.34,Role 1
89,End,2012-02-15 09:01:28.34,2012-02-15 09:01:28.34,SYSTEM
83,W_Beoordelen fraude,2012-02-15 09:00:57.593,2012-02-15 09:01:29.683,Role 3
83,End,2012-02-15 09:01:29.683,2012-02-15 09:01:29.683,SYSTEM
86,W_Completeren aanvraag,2012-02-15 09:00:02.013,2012-02-15 09:01:48.04,Role 1
86,End,2012-02-15 09:01:48.04,2012-02-15 09:01:48.04,SYSTEM
106,W_Afhandelen leads,2012-02-15 04:23:58.586,2012-02-15 09:01:52.588,Role 1
92,W_Afhandelen leads,2012-02-14 23:09:35.483,2012-02-15 09:02:06.349,Role 1
92,Start,2012-02-15 09:02:06.349,2012-02-15 09:02:06.349,SYSTEM
99,W_Completeren aanvraag,2012-02-15 00:45:15.718,2012-02-15 09:02:06.419,Role 1
99,Start,2012-02-15 09:02:06.419,2012-02-15 09:02:06.419,SYSTEM
103,W_Completeren aanvraag,2012-02-15 02:52:57.713,2012-02-15 09:02:22.253,Role 1
92,W_Completeren aanvraag,2012-02-15 09:02:06.349,2012-02-15 09:02:27.15,Role 1
87,W_Valideren aanvraag,2012-02-15 09:00:18.218,2012-02-15 09:02:29.246,Role 2
70,W_Nabellen offertes,2012-02-15 09:00:13.732,2012-02-15 09:02:31.741,Role 1
92,W_Nabellen offertes,2012-02-15 09:02:27.15,2012-02-15 09:02:34.364,Role 1
92,End,2012-02-15 09:02:34.364,2012-02-15 09:02:34.364,SYSTEM
99,W_Afhandelen leads,2012-02-15 09:02:06.419,2012-02-15 09:02:38.658,Role 1
111,W_Afhandelen leads,2012-02-15 09:00:00.239,2012-02-15 09:03:19.385,Role 1
111,W_Completeren aanvraag,2012-02-15 09:03:19.385,2012-02-15 09:03:20.61,Role 1
111,End,2012-02-15 09:03:20.61,2012-02-15 09:03:20.61,SYSTEM
87,W_Nabellen incomplete dossiers,2012-02-15 09:02:29.246,2012-02-15 09:03:23.176,Role 1
97,W_Completeren aanvraag,2012-02-15 09:00:38.59,2012-02-15 09:03:30.296,Role 1
97,End,2012-02-15 09:03:30.296,2012-02-15 09:03:30.296,SYSTEM
87,W_Valideren aanvraag,2012-02-15 09:03:23.176,2012-02-15 09:03:39.527,Role 2
87,End,2012-02-15 09:03:39.527,2012-02-15 09:03:39.527,SYSTEM
73,W_Completeren aanvraag,2012-02-14 17:41:24.339,2012-02-15 09:03:44.093,Role 1
73,End,2012-02-15 09:03:44.093,2012-02-15 09:03:44.093,SYSTEM
74,W_Valideren aanvraag,2012-02-15 09:01:02.081,2012-02-15 09:03:49.349,Role 2
74,End,2012-02-15 09:03:49.349,2012-02-15 09:03:49.349,SYSTEM
82,W_Valideren aanvraag,2012-02-15 09:00:55.128,2012-02-15 09:03:59.209,Role 2
72,W_Afhandelen leads,2012-02-14 17:25:54.905,2012-02-15 09:05:29.228,Role 1
72,End,2012-02-15 09:05:29.228,2012-02-15 09:05:29.228,SYSTEM
69,W_Afhandelen leads,2012-02-14 16:59:56.944,2012-02-15 09:05:40.816,Role 1
69,W_Completeren aanvraag,2012-02-15 09:05:40.816,2012-02-15 09:05:42.059,Role 1
69,End,2012-02-15 09:05:42.059,2012-02-15 09:05:42.059,SYSTEM
88,W_Nabellen offertes,2012-02-15 09:00:39.394,2012-02-15 09:05:51.008,Role 1
88,W_Valideren aanvraag,2012-02-15 09:05:51.008,2012-02-15 09:06:25.203,Role 2
88,End,2012-02-15 09:06:25.203,2012-02-15 09:06:25.203,SYSTEM
78,W_Completeren aanvraag,2012-02-14 20:02:37.295,2012-02-15 09:07:02.782,Role 1
78,Start,2012-02-15 09:07:02.782,2012-02-15 09:07:02.782,SYSTEM
78,W_Beoordelen fraude,2012-02-15 09:07:02.782,2012-02-15 09:07:59.187,Role 3
78,End,2012-02-15 09:07:59.187,2012-02-15 09:07:59.187,SYSTEM
99,W_Completeren aanvraag,2012-02-15 09:02:38.658,2012-02-15 09:08:23.783,Role 1
99,Start,2012-02-15 09:08:23.783,2012-02-15 09:08:23.783,SYSTEM
99,End,2012-02-15 09:08:23.783,2012-02-15 09:08:23.783,SYSTEM
102,W_Completeren aanvraag,2012-02-15 02:49:14.32,2012-02-15 09:08:54.001,Role 1
102,W_Nabellen offertes,2012-02-15 09:08:54.001,2012-02-15 09:09:01.635,Role 1
102,End,2012-02-15 09:09:01.635,2012-02-15 09:09:01.635,SYSTEM
79,W_Completeren aanvraag,2012-02-14 20:33:51.422,2012-02-15 09:09:34.082,Role 1
103,W_Nabellen offertes,2012-02-15 09:02:22.253,2012-02-15 09:10:14.117,Role 1
79,W_Nabellen offertes,2012-02-15 09:09:34.082,2012-02-15 09:10:50.223,Role 1
79,End,2012-02-15 09:10:50.223,2012-02-15 09:10:50.223,SYSTEM
103,W_Valideren aanvraag,2012-02-15 09:10:14.117,2012-02-15 09:11:53.558,Role 2
109,W_Completeren aanvraag,2012-02-15 06:41:35.891,2012-02-15 09:12:13.746,Role 1
109,Start,2012-02-15 09:12:13.746,2012-02-15 09:12:13.746,SYSTEM
100,W_Afhandelen leads,2012-02-15 00:51:22.981,2012-02-15 09:14:02.339,Role 1
85,W_Afhandelen leads,2012-02-14 21:21:06.029,2012-02-15 09:14:12.321,Role 1
100,W_Completeren aanvraag,2012-02-15 09:14:02.339,2012-02-15 09:14:17.326,Role 1
100,End,2012-02-15 09:14:17.326,2012-02-15 09:14:17.326,SYSTEM
85,W_Completeren aanvraag,2012-02-15 09:14:12.321,2012-02-15 09:14:20.937,Role 1
85,End,2012-02-15 09:14:20.937,2012-02-15 09:14:20.937,SYSTEM
108,W_Afhandelen leads,2012-02-15 05:48:25.328,2012-02-15 09:16:32.233,Role 1
55,W_Nabellen offertes,2012-02-14 13:06:42.087,2012-02-15 09:16:42.541,Role 1
55,End,2012-02-15 09:16:42.541,2012-02-15 09:16:42.541,SYSTEM
82,W_Nabellen incomplete dossiers,2012-02-15 09:03:59.209,2012-02-15 09:18:31.521,Role 1
103,W_Nabellen incomplete dossiers,2012-02-15 09:11:53.558,2012-02-15 09:18:34.482,Role 1
103,W_Valideren aanvraag,2012-02-15 09:18:34.482,2012-02-15 09:19:19.184,Role 2
94,W_Completeren aanvraag,2012-02-15 00:01:55.092,2012-02-15 09:19:21.771,Role 1
94,Start,2012-02-15 09:19:21.771,2012-02-15 09:19:21.771,SYSTEM
94,W_Nabellen offertes,2012-02-15 09:19:21.771,2012-02-15 09:19:22.525,Role 1
94,End,2012-02-15 09:19:22.525,2012-02-15 09:19:22.525,SYSTEM
103,W_Nabellen incomplete dossiers,2012-02-15 09:19:19.184,2012-02-15 09:19:32.634,Role 1
103,End,2012-02-15 09:19:32.634,2012-02-15 09:19:32.634,SYSTEM
82,W_Valideren aanvraag,2012-02-15 09:18:31.521,2012-02-15 09:19:36.867,Role 2
82,End,2012-02-15 09:19:36.867,2012-02-15 09:19:36.867,SYSTEM
110,W_Completeren aanvraag,2012-02-15 09:00:00.046,2012-02-15 09:20:09.014,Role 1
110,W_Nabellen offertes,2012-02-15 09:20:09.014,2012-02-15 09:20:09.147,Role 1
71,W_Afhandelen leads,2012-02-14 17:12:18.705,2012-02-15 09:21:45.631,Role 1
71,Start,2012-02-15 09:21:45.631,2012-02-15 09:21:45.631,SYSTEM
71,W_Nabellen offertes,2012-02-15 09:21:45.631,2012-02-15 09:22:27.944,Role 1
110,W_Valideren aanvraag,2012-02-15 09:20:09.147,2012-02-15 09:22:51.42,Role 2
110,End,2012-02-15 09:22:51.42,2012-02-15 09:22:51.42,SYSTEM
108,W_Completeren aanvraag,2012-02-15 09:16:32.233,2012-02-15 09:23:09.716,Role 1
108,W_Nabellen offertes,2012-02-15 09:23:09.716,2012-02-15 09:23:46.299,Role 1
108,W_Valideren aanvraag,2012-02-15 09:23:46.299,2012-02-15 09:25:10.231,Role 2
108,End,2012-02-15 09:25:10.231,2012-02-15 09:25:10.231,SYSTEM
106,W_Completeren aanvraag,2012-02-15 09:01:52.588,2012-02-15 09:28:43.357,Role 1
106,W_Nabellen offertes,2012-02-15 09:28:43.357,2012-02-15 09:29:05.428,Role 1
106,W_Valideren aanvraag,2012-02-15 09:29:05.428,2012-02-15 09:29:16.317,Role 2
106,End,2012-02-15 09:29:16.317,2012-02-15 09:29:16.317,SYSTEM
105,W_Completeren aanvraag,2012-02-15 03:39:16.27,2012-02-15 09:32:52.455,Role 1
105,W_Nabellen offertes,2012-02-15 09:32:52.455,2012-02-15 09:33:11.192,Role 1
105,End,2012-02-15 09:33:11.192,2012-02-15 09:33:11.192,SYSTEM
70,W_Valideren aanvraag,2012-02-15 09:02:31.741,2012-02-15 09:38:24.138,Role 2
70,End,2012-02-15 09:38:24.138,2012-02-15 09:38:24.138,SYSTEM
96,W_Afhandelen leads,2012-02-15 00:24:18.534,2012-02-15 09:47:50.026,Role 1
96,End,2012-02-15 09:47:50.026,2012-02-15 09:47:50.026,SYSTEM
104,W_Valideren aanvraag,2012-02-15 09:00:25.653,2012-02-15 09:48:15.631,Role 2
104,End,2012-02-15 09:48:15.631,2012-02-15 09:48:15.631,SYSTEM
114,Start,2012-02-15 09:55:15.164,2012-02-15 09:55:15.164,SYSTEM
114,W_Nabellen offertes,2012-02-15 09:55:15.164,2012-02-15 09:55:15.254,Role 1
115,Start,2012-02-15 10:04:47.29,2012-02-15 10:04:47.29,SYSTEM
112,W_Afhandelen leads,2012-02-15 09:00:01.197,2012-02-15 10:05:06.593,Role 1
112,Start,2012-02-15 10:05:06.593,2012-02-15 10:05:06.593,SYSTEM
112,W_Completeren aanvraag,2012-02-15 10:05:06.593,2012-02-15 10:05:54.454,Role 1
112,End,2012-02-15 10:05:54.454,2012-02-15 10:05:54.454,SYSTEM
115,W_Completeren aanvraag,2012-02-15 10:04:47.29,2012-02-15 10:14:21.683,Role 1
115,Start,2012-02-15 10:14:21.683,2012-02-15 10:14:21.683,SYSTEM
115,End,2012-02-15 10:14:21.683,2012-02-15 10:14:21.683,SYSTEM
113,W_Completeren aanvraag,2012-02-15 09:13:41.994,2012-02-15 10:27:39.684,Role 1
113,Start,2012-02-15 10:27:39.684,2012-02-15 10:27:39.684,SYSTEM
113,End,2012-02-15 10:27:39.684,2012-02-15 10:27:39.684,SYSTEM
114,W_Valideren aanvraag,2012-02-15 09:55:15.254,2012-02-15 10:34:34.278,Role 2
114,W_Nabellen incomplete dossiers,2012-02-15 10:34:34.278,2012-02-15 10:35:15.995,Role 1
114,End,2012-02-15 10:35:15.995,2012-02-15 10:35:15.995,SYSTEM
116,W_Afhandelen leads,2012-02-15 10:42:47.072,2012-02-15 10:44:07.506,Role 1
116,W_Completeren aanvraag,2012-02-15 10:44:07.506,2012-02-15 10:45:33.619,Role 1
116,End,2012-02-15 10:45:33.619,2012-02-15 10:45:33.619,SYSTEM
117,W_Completeren aanvraag,2012-02-15 10:50:36.34,2012-02-15 10:50:43.173,Role 1
117,End,2012-02-15 10:50:43.173,2012-02-15 10:50:43.173,SYSTEM
118,W_Afhandelen leads,2012-02-15 10:58:18.463,2012-02-15 10:58:27.483,Role 1
118,Start,2012-02-15 10:58:27.483,2012-02-15 10:58:27.483,SYSTEM
118,W_Nabellen offertes,2012-02-15 10:58:27.483,2012-02-15 10:58:30.279,Role 1
119,W_Afhandelen leads,2012-02-15 11:07:01.552,2012-02-15 11:09:13.374,Role 1
119,Start,2012-02-15 11:09:13.374,2012-02-15 11:09:13.374,SYSTEM
119,End,2012-02-15 11:09:13.374,2012-02-15 11:09:13.374,SYSTEM
118,W_Valideren aanvraag,2012-02-15 10:58:30.279,2012-02-15 11:09:15.191,Role 2
118,End,2012-02-15 11:09:15.191,2012-02-15 11:09:15.191,SYSTEM
120,W_Completeren aanvraag,2012-02-15 11:12:49.462,2012-02-15 11:13:49.445,Role 1
120,Start,2012-02-15 11:13:49.445,2012-02-15 11:13:49.445,SYSTEM
122,W_Completeren aanvraag,2012-02-15 11:22:07.923,2012-02-15 11:27:45.548,Role 1
122,End,2012-02-15 11:27:45.548,2012-02-15 11:27:45.548,SYSTEM
123,Start,2012-02-15 11:28:21.371,2012-02-15 11:28:21.371,SYSTEM
123,W_Beoordelen fraude,2012-02-15 11:28:21.371,2012-02-15 11:28:41.581,Role 3
123,End,2012-02-15 11:28:41.581,2012-02-15 11:28:41.581,SYSTEM
95,W_Completeren aanvraag,2012-02-15 00:11:55.551,2012-02-15 11:28:43.252,Role 1
95,Start,2012-02-15 11:28:43.252,2012-02-15 11:28:43.252,SYSTEM
95,W_Afhandelen leads,2012-02-15 11:28:43.252,2012-02-15 11:28:44.818,Role 1
95,End,2012-02-15 11:28:44.818,2012-02-15 11:28:44.818,SYSTEM
121,W_Afhandelen leads,2012-02-15 11:16:29.616,2012-02-15 11:31:13.126,Role 1
121,W_Completeren aanvraag,2012-02-15 11:31:13.126,2012-02-15 11:31:14.7,Role 1
121,W_Nabellen offertes,2012-02-15 11:31:14.7,2012-02-15 11:31:22.63,Role 1
121,End,2012-02-15 11:31:22.63,2012-02-15 11:31:22.63,SYSTEM
120,W_Afhandelen leads,2012-02-15 11:13:49.445,2012-02-15 11:40:22.66,Role 1
120,End,2012-02-15 11:40:22.66,2012-02-15 11:40:22.66,SYSTEM
125,W_Completeren aanvraag,2012-02-15 11:45:03.934,2012-02-15 11:45:51.514,Role 1
125,End,2012-02-15 11:45:51.514,2012-02-15 11:45:51.514,SYSTEM
126,W_Afhandelen leads,2012-02-15 12:05:44.899,2012-02-15 12:09:46.517,Role 1
126,W_Completeren aanvraag,2012-02-15 12:09:46.517,2012-02-15 12:09:54.034,Role 1
126,Start,2012-02-15 12:09:54.034,2012-02-15 12:09:54.034,SYSTEM
126,W_Afhandelen leads,2012-02-15 12:09:54.034,2012-02-15 12:09:58.331,Role 1
126,Start,2012-02-15 12:09:58.331,2012-02-15 12:09:58.331,SYSTEM
126,W_Afhandelen leads,2012-02-15 12:09:58.331,2012-02-15 12:14:06.808,Role 1
126,Start,2012-02-15 12:14:06.808,2012-02-15 12:14:06.808,SYSTEM
126,W_Completeren aanvraag,2012-02-15 12:14:06.808,2012-02-15 12:16:09.589,Role 1
126,W_Nabellen offertes,2012-02-15 12:16:09.589,2012-02-15 12:18:31.686,Role 1
126,W_Valideren aanvraag,2012-02-15 12:18:31.686,2012-02-15 12:18:48.978,Role 2
127,Start,2012-02-15 12:25:06.169,2012-02-15 12:25:06.169,SYSTEM
126,W_Nabellen incomplete dossiers,2012-02-15 12:18:48.978,2012-02-15 12:27:16.125,Role 1
126,End,2012-02-15 12:27:16.125,2012-02-15 12:27:16.125,SYSTEM
127,W_Completeren aanvraag,2012-02-15 12:25:06.169,2012-02-15 12:28:14.341,Role 1
127,End,2012-02-15 12:28:14.341,2012-02-15 12:28:14.341,SYSTEM
128,W_Completeren aanvraag,2012-02-15 12:31:04.8,2012-02-15 12:32:49.971,Role 1
128,W_Nabellen offertes,2012-02-15 12:32:49.971,2012-02-15 12:34:59.061,Role 1
124,W_Afhandelen leads,2012-02-15 11:41:51.008,2012-02-15 12:38:31.146,Role 1
124,End,2012-02-15 12:38:31.146,2012-02-15 12:38:31.146,SYSTEM
71,W_Valideren aanvraag,2012-02-15 09:22:27.944,2012-02-15 12:39:11.516,Role 2
71,W_Nabellen incomplete dossiers,2012-02-15 12:39:11.516,2012-02-15 12:41:45.043,Role 1
71,End,2012-02-15 12:41:45.043,2012-02-15 12:41:45.043,SYSTEM
128,W_Valideren aanvraag,2012-02-15 12:34:59.061,2012-02-15 12:46:05.593,Role 2
128,End,2012-02-15 12:46:05.593,2012-02-15 12:46:05.593,SYSTEM
130,W_Completeren aanvraag,2012-02-15 12:54:29.855,2012-02-15 12:54:39.903,Role 1
130,W_Nabellen offertes,2012-02-15 12:54:39.903,2012-02-15 12:54:40.804,Role 1
130,W_Valideren aanvraag,2012-02-15 12:54:40.804,2012-02-15 12:59:30.464,Role 2
130,End,2012-02-15 12:59:30.464,2012-02-15 12:59:30.464,SYSTEM
131,Start,2012-02-15 13:09:44.752,2012-02-15 13:09:44.752,SYSTEM
131,W_Nabellen offertes,2012-02-15 13:09:44.752,2012-02-15 13:09:45.277,Role 1
132,W_Afhandelen leads,2012-02-15 13:22:02.269,2012-02-15 13:22:54.082,Role 1
132,End,2012-02-15 13:22:54.082,2012-02-15 13:22:54.082,SYSTEM
129,W_Completeren aanvraag,2012-02-15 12:41:18.766,2012-02-15 13:40:56.052,Role 1
129,Start,2012-02-15 13:40:56.052,2012-02-15 13:40:56.052,SYSTEM
129,W_Nabellen offertes,2012-02-15 13:40:56.052,2012-02-15 13:41:18.155,Role 1
134,W_Afhandelen leads,2012-02-15 13:40:32.876,2012-02-15 13:41:50.203,Role 1
134,Start,2012-02-15 13:41:50.203,2012-02-15 13:41:50.203,SYSTEM
134,W_Completeren aanvraag,2012-02-15 13:41:50.203,2012-02-15 13:45:22.266,Role 1
134,Start,2012-02-15 13:45:22.266,2012-02-15 13:45:22.266,SYSTEM
129,W_Valideren aanvraag,2012-02-15 13:41:18.155,2012-02-15 13:46:47.163,Role 2
129,End,2012-02-15 13:46:47.163,2012-02-15 13:46:47.163,SYSTEM
133,W_Afhandelen leads,2012-02-15 13:37:10.096,2012-02-15 13:47:33.764,Role 1
133,End,2012-02-15 13:47:33.764,2012-02-15 13:47:33.764,SYSTEM
134,W_Completeren aanvraag,2012-02-15 13:45:22.266,2012-02-15 13:53:03.028,Role 1
134,End,2012-02-15 13:53:03.028,2012-02-15 13:53:03.028,SYSTEM
131,W_Valideren aanvraag,2012-02-15 13:09:45.277,2012-02-15 13:54:11.945,Role 2
131,W_Nabellen incomplete dossiers,2012-02-15 13:54:11.945,2012-02-15 13:56:40.175,Role 1
131,End,2012-02-15 13:56:40.175,2012-02-15 13:56:40.175,SYSTEM
135,Start,2012-02-15 14:02:32.842,2012-02-15 14:02:32.842,SYSTEM
135,W_Nabellen offertes,2012-02-15 14:02:32.842,2012-02-15 14:02:37.701,Role 1
135,W_Valideren aanvraag,2012-02-15 14:02:37.701,2012-02-15 14:12:08.443,Role 2
136,W_Completeren aanvraag,2012-02-15 14:16:03.178,2012-02-15 14:16:06.059,Role 1
136,W_Nabellen offertes,2012-02-15 14:16:06.059,2012-02-15 14:16:47.172,Role 1
136,W_Valideren aanvraag,2012-02-15 14:16:47.172,2012-02-15 14:17:00.0,Role 2
136,W_Nabellen incomplete dossiers,2012-02-15 14:17:00.0,2012-02-15 14:17:01.551,Role 1
136,W_Valideren aanvraag,2012-02-15 14:17:01.551,2012-02-15 14:19:16.877,Role 2
136,W_Nabellen incomplete dossiers,2012-02-15 14:19:16.877,2012-02-15 14:19:41.569,Role 1
136,W_Valideren aanvraag,2012-02-15 14:19:41.569,2012-02-15 14:29:52.123,Role 2
136,W_Nabellen incomplete dossiers,2012-02-15 14:29:52.123,2012-02-15 14:29:56.265,Role 1
136,W_Valideren aanvraag,2012-02-15 14:29:56.265,2012-02-15 14:31:02.988,Role 2
138,Start,2012-02-15 14:33:47.66,2012-02-15 14:33:47.66,SYSTEM
138,W_Nabellen offertes,2012-02-15 14:33:47.66,2012-02-15 14:34:51.612,Role 1
138,End,2012-02-15 14:34:51.612,2012-02-15 14:34:51.612,SYSTEM
136,W_Nabellen incomplete dossiers,2012-02-15 14:31:02.988,2012-02-15 14:35:59.639,Role 1
136,End,2012-02-15 14:35:59.639,2012-02-15 14:35:59.639,SYSTEM
139,W_Completeren aanvraag,2012-02-15 14:40:10.073,2012-02-15 14:40:13.497,Role 1
139,End,2012-02-15 14:40:13.497,2012-02-15 14:40:13.497,SYSTEM
135,W_Nabellen incomplete dossiers,2012-02-15 14:12:08.443,2012-02-15 14:40:46.532,Role 1
137,W_Afhandelen leads,2012-02-15 14:20:32.515,2012-02-15 14:41:34.285,Role 1
137,Start,2012-02-15 14:41:34.285,2012-02-15 14:41:34.285,SYSTEM
135,W_Valideren aanvraag,2012-02-15 14:40:46.532,2012-02-15 14:42:07.79,Role 2
135,End,2012-02-15 14:42:07.79,2012-02-15 14:42:07.79,SYSTEM
140,W_Completeren aanvraag,2012-02-15 14:47:00.724,2012-02-15 14:47:04.11,Role 1
140,W_Nabellen offertes,2012-02-15 14:47:04.11,2012-02-15 14:47:42.773,Role 1
140,W_Valideren aanvraag,2012-02-15 14:47:42.773,2012-02-15 14:49:54.464,Role 2
140,End,2012-02-15 14:49:54.464,2012-02-15 14:49:54.464,SYSTEM
137,W_Nabellen offertes,2012-02-15 14:41:34.285,2012-02-15 15:01:35.896,Role 1
137,End,2012-02-15 15:01:35.896,2012-02-15 15:01:35.896,SYSTEM
141,Start,2012-02-15 15:09:41.501,2012-02-15 15:09:41.501,SYSTEM
141,W_Beoordelen fraude,2012-02-15 15:09:41.501,2012-02-15 15:09:56.682,Role 3
141,End,2012-02-15 15:09:56.682,2012-02-15 15:09:56.682,SYSTEM
62,W_Completeren aanvraag,2012-02-14 16:00:45.797,2012-02-15 15:17:32.506,Role 1
62,W_Nabellen offertes,2012-02-15 15:17:32.506,2012-02-15 15:18:28.464,Role 1
142,W_Afhandelen leads,2012-02-15 15:21:01.656,2012-02-15 15:22:40.797,Role 1
142,W_Completeren aanvraag,2012-02-15 15:22:40.797,2012-02-15 15:24:24.98,Role 1
142,W_Nabellen offertes,2012-02-15 15:24:24.98,2012-02-15 15:24:26.778,Role 1
143,W_Completeren aanvraag,2012-02-15 15:25:02.087,2012-02-15 15:25:04.828,Role 1
142,W_Valideren aanvraag,2012-02-15 15:24:26.778,2012-02-15 15:25:41.3,Role 2
142,W_Nabellen incomplete dossiers,2012-02-15 15:25:41.3,2012-02-15 15:26:07.265,Role 1
142,W_Valideren aanvraag,2012-02-15 15:26:07.265,2012-02-15 15:28:47.583,Role 2
142,End,2012-02-15 15:28:47.583,2012-02-15 15:28:47.583,SYSTEM
144,Start,2012-02-15 15:30:19.039,2012-02-15 15:30:19.039,SYSTEM
143,W_Nabellen offertes,2012-02-15 15:25:04.828,2012-02-15 15:30:46.329,Role 1
144,W_Beoordelen fraude,2012-02-15 15:30:19.039,2012-02-15 15:30:51.386,Role 3
144,End,2012-02-15 15:30:51.386,2012-02-15 15:30:51.386,SYSTEM
143,W_Valideren aanvraag,2012-02-15 15:30:46.329,2012-02-15 15:33:59.192,Role 2
143,W_Nabellen incomplete dossiers,2012-02-15 15:33:59.192,2012-02-15 15:36:39.907,Role 1
62,W_Valideren aanvraag,2012-02-15 15:18:28.464,2012-02-15 15:37:54.579,Role 2
62,End,2012-02-15 15:37:54.579,2012-02-15 15:37:54.579,SYSTEM
143,W_Valideren aanvraag,2012-02-15 15:36:39.907,2012-02-15 15:38:24.664,Role 2
143,End,2012-02-15 15:38:24.664,2012-02-15 15:38:24.664,SYSTEM
145,Start,2012-02-15 16:43:21.55,2012-02-15 16:43:21.55,SYSTEM
146,W_Completeren aanvraag,2012-02-15 16:53:57.689,2012-02-15 16:53:58.851,Role 1
146,W_Nabellen offertes,2012-02-15 16:53:58.851,2012-02-15 16:54:58.504,Role 1
147,Start,2012-02-15 16:58:20.684,2012-02-15 16:58:20.684,SYSTEM
147,W_Beoordelen fraude,2012-02-15 16:58:20.684,2012-02-15 16:59:07.168,Role 3
147,End,2012-02-15 16:59:07.168,2012-02-15 16:59:07.168,SYSTEM
148,Start,2012-02-15 19:15:08.259,2012-02-15 19:15:08.259,SYSTEM
155,Start,2012-02-15 21:58:52.77,2012-02-15 21:58:52.77,SYSTEM
161,Start,2012-02-15 23:31:19.238,2012-02-15 23:31:19.238,SYSTEM
163,Start,2012-02-16 01:47:31.211,2012-02-16 01:47:31.211,SYSTEM
164,Start,2012-02-16 02:00:40.743,2012-02-16 02:00:40.743,SYSTEM
165,Start,2012-02-16 02:17:16.79,2012-02-16 02:17:16.79,SYSTEM
165,End,2012-02-16 02:17:16.79,2012-02-16 02:17:16.79,SYSTEM
169,Start,2012-02-16 02:43:51.874,2012-02-16 02:43:51.874,SYSTEM
170,Start,2012-02-16 02:44:51.766,2012-02-16 02:44:51.766,SYSTEM
170,End,2012-02-16 02:44:51.766,2012-02-16 02:44:51.766,SYSTEM
175,Start,2012-02-16 03:40:46.539,2012-02-16 03:40:46.539,SYSTEM
176,Start,2012-02-16 03:49:57.043,2012-02-16 03:49:57.043,SYSTEM
177,Start,2012-02-16 04:10:55.489,2012-02-16 04:10:55.489,SYSTEM
179,Start,2012-02-16 04:50:35.376,2012-02-16 04:50:35.376,SYSTEM
182,Start,2012-02-16 05:52:24.296,2012-02-16 05:52:24.296,SYSTEM
182,End,2012-02-16 05:52:24.296,2012-02-16 05:52:24.296,SYSTEM
183,Start,2012-02-16 07:01:08.392,2012-02-16 07:01:08.392,SYSTEM
186,Start,2012-02-16 08:38:15.742,2012-02-16 08:38:15.742,SYSTEM
159,W_Afhandelen leads,2012-02-15 23:21:13.391,2012-02-16 09:00:00.576,Role 1
179,W_Nabellen offertes,2012-02-16 04:50:35.376,2012-02-16 09:00:01.408,Role 1
179,End,2012-02-16 09:00:01.408,2012-02-16 09:00:01.408,SYSTEM
172,W_Afhandelen leads,2012-02-16 03:19:50.827,2012-02-16 09:00:05.024,Role 1
172,Start,2012-02-16 09:00:05.024,2012-02-16 09:00:05.024,SYSTEM
161,W_Completeren aanvraag,2012-02-15 23:31:19.238,2012-02-16 09:00:05.442,Role 1
175,W_Completeren aanvraag,2012-02-16 03:40:46.539,2012-02-16 09:00:06.316,Role 1
171,W_Completeren aanvraag,2012-02-16 02:53:31.372,2012-02-16 09:00:07.705,Role 1
171,Start,2012-02-16 09:00:07.705,2012-02-16 09:00:07.705,SYSTEM
175,W_Nabellen offertes,2012-02-16 09:00:06.316,2012-02-16 09:00:08.977,Role 1
175,End,2012-02-16 09:00:08.977,2012-02-16 09:00:08.977,SYSTEM
186,W_Completeren aanvraag,2012-02-16 08:38:15.742,2012-02-16 09:00:09.803,Role 1
186,Start,2012-02-16 09:00:09.803,2012-02-16 09:00:09.803,SYSTEM
169,W_Nabellen offertes,2012-02-16 02:43:51.874,2012-02-16 09:00:09.87,Role 1
169,End,2012-02-16 09:00:09.87,2012-02-16 09:00:09.87,SYSTEM
151,W_Completeren aanvraag,2012-02-15 20:00:00.232,2012-02-16 09:00:11.002,Role 1
151,Start,2012-02-16 09:00:11.002,2012-02-16 09:00:11.002,SYSTEM
178,W_Completeren aanvraag,2012-02-16 04:17:04.517,2012-02-16 09:00:11.057,Role 1
178,Start,2012-02-16 09:00:11.057,2012-02-16 09:00:11.057,SYSTEM
167,W_Completeren aanvraag,2012-02-16 02:32:26.072,2012-02-16 09:00:12.321,Role 1
167,End,2012-02-16 09:00:12.321,2012-02-16 09:00:12.321,SYSTEM
178,W_Afhandelen leads,2012-02-16 09:00:11.057,2012-02-16 09:00:12.792,Role 1
178,Start,2012-02-16 09:00:12.792,2012-02-16 09:00:12.792,SYSTEM
176,W_Nabellen offertes,2012-02-16 03:49:57.043,2012-02-16 09:00:15.102,Role 1
161,W_Nabellen offertes,2012-02-16 09:00:05.442,2012-02-16 09:00:15.304,Role 1
153,W_Completeren aanvraag,2012-02-15 21:06:42.036,2012-02-16 09:00:16.135,Role 1
153,Start,2012-02-16 09:00:16.135,2012-02-16 09:00:16.135,SYSTEM
166,W_Completeren aanvraag,2012-02-16 02:29:29.071,2012-02-16 09:00:17.404,Role 1
166,End,2012-02-16 09:00:17.404,2012-02-16 09:00:17.404,SYSTEM
152,W_Completeren aanvraag,2012-02-15 20:36:21.841,2012-02-16 09:00:18.952,Role 1
152,Start,2012-02-16 09:00:18.952,2012-02-16 09:00:18.952,SYSTEM
