caseid,task,start_timestamp,end_timestamp,resource
82,W_Completeren aanvraag,2012-02-15 15:54:17.574,2012-02-15 15:56:44.134,Role 1
82,End,2012-02-15 15:56:44.134,2012-02-15 15:56:44.134,SYSTEM
83,W_Afhandelen leads,2012-02-15 15:57:24.826,2012-02-15 15:58:31.965,Role 1
83,End,2012-02-15 15:58:31.965,2012-02-15 15:58:31.965,SYSTEM
84,Start,2012-02-15 16:27:19.033,2012-02-15 16:27:19.033,SYSTEM
84,W_Completeren aanvraag,2012-02-15 16:27:19.033,2012-02-15 16:28:44.035,Role 1
84,Start,2012-02-15 16:28:44.035,2012-02-15 16:28:44.035,SYSTEM
84,W_Completeren aanvraag,2012-02-15 16:28:44.035,2012-02-15 16:32:17.035,Role 1
84,End,2012-02-15 16:32:17.035,2012-02-15 16:32:17.035,SYSTEM
85,W_Completeren aanvraag,2012-02-15 16:41:46.764,2012-02-15 16:42:06.64,Role 1
85,End,2012-02-15 16:42:06.64,2012-02-15 16:42:06.64,SYSTEM
86,W_Afhandelen leads,2012-02-15 16:47:44.19,2012-02-15 16:50:16.563,Role 1
86,End,2012-02-15 16:50:16.563,2012-02-15 16:50:16.563,SYSTEM
90,Start,2012-02-15 18:20:16.624,2012-02-15 18:20:16.624,SYSTEM
92,Start,2012-02-15 19:11:56.299,2012-02-15 19:11:56.299,SYSTEM
98,Start,2012-02-15 20:14:18.724,2012-02-15 20:14:18.724,SYSTEM
104,Start,2012-02-15 22:16:34.712,2012-02-15 22:16:34.712,SYSTEM
106,Start,2012-02-15 23:18:12.866,2012-02-15 23:18:12.866,SYSTEM
115,Start,2012-02-16 01:32:18.446,2012-02-16 01:32:18.446,SYSTEM
116,Start,2012-02-16 01:48:08.858,2012-02-16 01:48:08.858,SYSTEM
116,End,2012-02-16 01:48:08.858,2012-02-16 01:48:08.858,SYSTEM
117,Start,2012-02-16 02:02:45.85,2012-02-16 02:02:45.85,SYSTEM
118,Start,2012-02-16 02:17:01.382,2012-02-16 02:17:01.382,SYSTEM
119,Start,2012-02-16 03:28:32.714,2012-02-16 03:28:32.714,SYSTEM
120,Start,2012-02-16 04:38:14.124,2012-02-16 04:38:14.124,SYSTEM
127,Start,2012-02-16 08:53:55.273,2012-02-16 08:53:55.273,SYSTEM
105,W_Completeren aanvraag,2012-02-15 22:32:04.986,2012-02-16 09:00:00.585,Role 1
105,Start,2012-02-16 09:00:00.585,2012-02-16 09:00:00.585,SYSTEM
112,W_Completeren aanvraag,2012-02-16 00:52:59.363,2012-02-16 09:00:00.767,Role 1
112,Start,2012-02-16 09:00:00.767,2012-02-16 09:00:00.767,SYSTEM
113,W_Completeren aanvraag,2012-02-16 01:05:17.813,2012-02-16 09:00:01.746,Role 1
113,Start,2012-02-16 09:00:01.746,2012-02-16 09:00:01.746,SYSTEM
123,W_Completeren aanvraag,2012-02-16 08:04:30.448,2012-02-16 09:00:02.384,Role 1
123,Start,2012-02-16 09:00:02.384,2012-02-16 09:00:02.384,SYSTEM
123,End,2012-02-16 09:00:02.384,2012-02-16 09:00:02.384,SYSTEM
87,W_Completeren aanvraag,2012-02-15 17:06:11.235,2012-02-16 09:00:03.508,Role 1
87,End,2012-02-16 09:00:03.508,2012-02-16 09:00:03.508,SYSTEM
104,W_Afhandelen leads,2012-02-15 22:16:34.712,2012-02-16 09:00:03.98,Role 1
105,W_Beoordelen fraude,2012-02-16 09:00:00.585,2012-02-16 09:00:04.815,Role 3
105,End,2012-02-16 09:00:04.815,2012-02-16 09:00:04.815,SYSTEM
113,W_Completeren aanvraag,2012-02-16 09:00:01.746,2012-02-16 09:00:05.599,Role 1
126,W_Completeren aanvraag,2012-02-16 08:37:17.685,2012-02-16 09:00:10.651,Role 1
126,Start,2012-02-16 09:00:10.651,2012-02-16 09:00:10.651,SYSTEM
106,W_Nabellen offertes,2012-02-15 23:18:12.866,2012-02-16 09:00:11.313,Role 1
106,End,2012-02-16 09:00:11.313,2012-02-16 09:00:11.313,SYSTEM
91,W_Completeren aanvraag,2012-02-15 18:31:01.072,2012-02-16 09:00:12.584,Role 1
91,Start,2012-02-16 09:00:12.584,2012-02-16 09:00:12.584,SYSTEM
112,W_Nabellen offertes,2012-02-16 09:00:00.767,2012-02-16 09:00:25.882,Role 1
112,End,2012-02-16 09:00:25.882,2012-02-16 09:00:25.882,SYSTEM
127,W_Nabellen offertes,2012-02-16 09:00:00.585,2012-02-16 09:00:26.179,Role 1
125,W_Completeren aanvraag,2012-02-16 08:32:54.351,2012-02-16 09:00:27.502,Role 1
125,End,2012-02-16 09:00:27.502,2012-02-16 09:00:27.502,SYSTEM
95,W_Afhandelen leads,2012-02-15 20:00:22.523,2012-02-16 09:00:32.276,Role 1
95,Start,2012-02-16 09:00:32.276,2012-02-16 09:00:32.276,SYSTEM
104,W_Completeren aanvraag,2012-02-16 09:00:03.98,2012-02-16 09:00:36.399,Role 1
104,End,2012-02-16 09:00:36.399,2012-02-16 09:00:36.399,SYSTEM
127,W_Valideren aanvraag,2012-02-16 09:00:26.179,2012-02-16 09:00:40.374,Role 2
127,End,2012-02-16 09:00:40.374,2012-02-16 09:00:40.374,SYSTEM
118,W_Completeren aanvraag,2012-02-16 02:17:01.382,2012-02-16 09:00:47.836,Role 1
118,Start,2012-02-16 09:00:47.836,2012-02-16 09:00:47.836,SYSTEM
95,W_Completeren aanvraag,2012-02-16 09:00:32.276,2012-02-16 09:00:48.431,Role 1
95,Start,2012-02-16 09:00:48.431,2012-02-16 09:00:48.431,SYSTEM
95,End,2012-02-16 09:00:48.431,2012-02-16 09:00:48.431,SYSTEM
92,W_Nabellen offertes,2012-02-15 19:11:56.299,2012-02-16 09:00:49.126,Role 1
97,W_Completeren aanvraag,2012-02-15 20:13:48.705,2012-02-16 09:00:51.078,Role 1
97,End,2012-02-16 09:00:51.078,2012-02-16 09:00:51.078,SYSTEM
117,W_Completeren aanvraag,2012-02-16 02:02:45.85,2012-02-16 09:00:53.785,Role 1
117,W_Nabellen offertes,2012-02-16 09:00:53.785,2012-02-16 09:01:02.198,Role 1
100,W_Completeren aanvraag,2012-02-15 20:25:37.136,2012-02-16 09:01:11.302,Role 1
100,End,2012-02-16 09:01:11.302,2012-02-16 09:01:11.302,SYSTEM
93,W_Completeren aanvraag,2012-02-15 19:33:04.514,2012-02-16 09:01:12.536,Role 1
93,Start,2012-02-16 09:01:12.536,2012-02-16 09:01:12.536,SYSTEM
93,End,2012-02-16 09:01:12.536,2012-02-16 09:01:12.536,SYSTEM
103,W_Afhandelen leads,2012-02-15 22:12:05.284,2012-02-16 09:01:29.599,Role 1
103,Start,2012-02-16 09:01:29.599,2012-02-16 09:01:29.599,SYSTEM
91,W_Afhandelen leads,2012-02-16 09:00:12.584,2012-02-16 09:01:31.182,Role 1
91,Start,2012-02-16 09:01:31.182,2012-02-16 09:01:31.182,SYSTEM
91,W_Beoordelen fraude,2012-02-16 09:01:31.182,2012-02-16 09:01:34.691,Role 3
91,End,2012-02-16 09:01:34.691,2012-02-16 09:01:34.691,SYSTEM
103,W_Nabellen offertes,2012-02-16 09:01:29.599,2012-02-16 09:01:36.498,Role 1
103,End,2012-02-16 09:01:36.498,2012-02-16 09:01:36.498,SYSTEM
121,W_Afhandelen leads,2012-02-16 04:58:41.896,2012-02-16 09:01:42.392,Role 1
89,W_Afhandelen leads,2012-02-15 18:12:04.215,2012-02-16 09:01:46.044,Role 1
94,W_Afhandelen leads,2012-02-15 19:37:02.755,2012-02-16 09:01:49.578,Role 1
94,Start,2012-02-16 09:01:49.578,2012-02-16 09:01:49.578,SYSTEM
111,W_Completeren aanvraag,2012-02-16 00:40:30.556,2012-02-16 09:01:49.689,Role 1
111,Start,2012-02-16 09:01:49.689,2012-02-16 09:01:49.689,SYSTEM
122,W_Afhandelen leads,2012-02-16 08:00:57.214,2012-02-16 09:01:50.909,Role 1
122,End,2012-02-16 09:01:50.909,2012-02-16 09:01:50.909,SYSTEM
114,W_Completeren aanvraag,2012-02-16 01:27:53.399,2012-02-16 09:01:56.905,Role 1
99,W_Completeren aanvraag,2012-02-15 20:22:05.329,2012-02-16 09:02:00.754,Role 1
99,W_Nabellen offertes,2012-02-16 09:02:00.754,2012-02-16 09:02:01.173,Role 1
110,W_Completeren aanvraag,2012-02-16 00:30:39.514,2012-02-16 09:02:01.516,Role 1
114,W_Nabellen offertes,2012-02-16 09:01:56.905,2012-02-16 09:02:03.384,Role 1
114,End,2012-02-16 09:02:03.384,2012-02-16 09:02:03.384,SYSTEM
92,W_Valideren aanvraag,2012-02-16 09:00:49.126,2012-02-16 09:02:08.748,Role 2
102,W_Afhandelen leads,2012-02-15 21:56:49.859,2012-02-16 09:02:14.009,Role 1
102,W_Completeren aanvraag,2012-02-16 09:02:14.009,2012-02-16 09:02:16.796,Role 1
102,Start,2012-02-16 09:02:16.796,2012-02-16 09:02:16.796,SYSTEM
94,W_Afhandelen leads,2012-02-16 09:01:49.578,2012-02-16 09:02:31.259,Role 1
107,W_Completeren aanvraag,2012-02-15 23:26:24.936,2012-02-16 09:02:33.044,Role 1
94,W_Completeren aanvraag,2012-02-16 09:02:31.259,2012-02-16 09:02:37.132,Role 1
94,Start,2012-02-16 09:02:37.132,2012-02-16 09:02:37.132,SYSTEM
99,W_Valideren aanvraag,2012-02-16 09:02:01.173,2012-02-16 09:02:40.115,Role 2
99,End,2012-02-16 09:02:40.115,2012-02-16 09:02:40.115,SYSTEM
102,W_Nabellen offertes,2012-02-16 09:02:16.796,2012-02-16 09:02:44.356,Role 1
94,W_Completeren aanvraag,2012-02-16 09:02:37.132,2012-02-16 09:02:55.52,Role 1
94,W_Nabellen offertes,2012-02-16 09:02:55.52,2012-02-16 09:02:57.396,Role 1
88,W_Afhandelen leads,2012-02-15 17:34:38.995,2012-02-16 09:04:08.308,Role 1
92,W_Nabellen incomplete dossiers,2012-02-16 09:02:08.748,2012-02-16 09:04:34.95,Role 1
92,End,2012-02-16 09:04:34.95,2012-02-16 09:04:34.95,SYSTEM
102,W_Valideren aanvraag,2012-02-16 09:02:44.356,2012-02-16 09:05:04.647,Role 2
102,End,2012-02-16 09:05:04.647,2012-02-16 09:05:04.647,SYSTEM
124,W_Completeren aanvraag,2012-02-16 08:25:33.535,2012-02-16 09:05:22.702,Role 1
124,Start,2012-02-16 09:05:22.702,2012-02-16 09:05:22.702,SYSTEM
108,W_Afhandelen leads,2012-02-15 23:27:48.577,2012-02-16 09:05:39.076,Role 1
108,End,2012-02-16 09:05:39.076,2012-02-16 09:05:39.076,SYSTEM
121,W_Completeren aanvraag,2012-02-16 09:01:42.392,2012-02-16 09:06:26.73,Role 1
120,W_Afhandelen leads,2012-02-16 04:38:14.124,2012-02-16 09:06:38.018,Role 1
120,Start,2012-02-16 09:06:38.018,2012-02-16 09:06:38.018,SYSTEM
94,W_Valideren aanvraag,2012-02-16 09:02:57.396,2012-02-16 09:06:40.596,Role 2
121,W_Nabellen offertes,2012-02-16 09:06:26.73,2012-02-16 09:06:41.201,Role 1
117,W_Valideren aanvraag,2012-02-16 09:01:02.198,2012-02-16 09:06:43.135,Role 2
117,End,2012-02-16 09:06:43.135,2012-02-16 09:06:43.135,SYSTEM
128,W_Completeren aanvraag,2012-02-16 09:06:01.599,2012-02-16 09:06:44.989,Role 1
128,End,2012-02-16 09:06:44.989,2012-02-16 09:06:44.989,SYSTEM
88,W_Completeren aanvraag,2012-02-16 09:04:08.308,2012-02-16 09:06:58.419,Role 1
88,Start,2012-02-16 09:06:58.419,2012-02-16 09:06:58.419,SYSTEM
88,W_Nabellen offertes,2012-02-16 09:06:58.419,2012-02-16 09:06:59.327,Role 1
88,End,2012-02-16 09:06:59.327,2012-02-16 09:06:59.327,SYSTEM
94,W_Nabellen incomplete dossiers,2012-02-16 09:06:40.596,2012-02-16 09:07:14.201,Role 1
113,W_Nabellen offertes,2012-02-16 09:00:05.599,2012-02-16 09:07:16.556,Role 1
113,End,2012-02-16 09:07:16.556,2012-02-16 09:07:16.556,SYSTEM
90,W_Completeren aanvraag,2012-02-15 18:20:16.624,2012-02-16 09:08:07.849,Role 1
90,End,2012-02-16 09:08:07.849,2012-02-16 09:08:07.849,SYSTEM
121,W_Valideren aanvraag,2012-02-16 09:06:41.201,2012-02-16 09:08:10.138,Role 2
121,W_Nabellen incomplete dossiers,2012-02-16 09:08:10.138,2012-02-16 09:08:19.948,Role 1
121,End,2012-02-16 09:08:19.948,2012-02-16 09:08:19.948,SYSTEM
120,W_Beoordelen fraude,2012-02-16 09:06:38.018,2012-02-16 09:08:34.116,Role 3
120,End,2012-02-16 09:08:34.116,2012-02-16 09:08:34.116,SYSTEM
94,W_Valideren aanvraag,2012-02-16 09:07:14.201,2012-02-16 09:08:38.289,Role 2
118,W_Afhandelen leads,2012-02-16 09:00:47.836,2012-02-16 09:09:05.223,Role 1
118,End,2012-02-16 09:09:05.223,2012-02-16 09:09:05.223,SYSTEM
89,W_Completeren aanvraag,2012-02-16 09:01:46.044,2012-02-16 09:09:24.821,Role 1
89,End,2012-02-16 09:09:24.821,2012-02-16 09:09:24.821,SYSTEM
107,W_Nabellen offertes,2012-02-16 09:02:33.044,2012-02-16 09:09:34.462,Role 1
107,End,2012-02-16 09:09:34.462,2012-02-16 09:09:34.462,SYSTEM
94,W_Nabellen incomplete dossiers,2012-02-16 09:08:38.289,2012-02-16 09:13:12.611,Role 1
126,W_Afhandelen leads,2012-02-16 09:00:10.651,2012-02-16 09:14:38.565,Role 1
126,End,2012-02-16 09:14:38.565,2012-02-16 09:14:38.565,SYSTEM
124,W_Afhandelen leads,2012-02-16 09:05:22.702,2012-02-16 09:15:53.711,Role 1
94,W_Valideren aanvraag,2012-02-16 09:13:12.611,2012-02-16 09:16:45.11,Role 2
129,W_Completeren aanvraag,2012-02-16 09:16:13.592,2012-02-16 09:16:48.358,Role 1
110,W_Nabellen offertes,2012-02-16 09:02:01.516,2012-02-16 09:17:51.757,Role 1
110,End,2012-02-16 09:17:51.757,2012-02-16 09:17:51.757,SYSTEM
124,W_Completeren aanvraag,2012-02-16 09:15:53.711,2012-02-16 09:18:37.673,Role 1
124,W_Nabellen offertes,2012-02-16 09:18:37.673,2012-02-16 09:19:58.534,Role 1
129,W_Nabellen offertes,2012-02-16 09:16:48.358,2012-02-16 09:20:17.802,Role 1
129,End,2012-02-16 09:20:17.802,2012-02-16 09:20:17.802,SYSTEM
124,W_Valideren aanvraag,2012-02-16 09:19:58.534,2012-02-16 09:21:03.462,Role 2
124,W_Nabellen incomplete dossiers,2012-02-16 09:21:03.462,2012-02-16 09:21:42.727,Role 1
124,End,2012-02-16 09:21:42.727,2012-02-16 09:21:42.727,SYSTEM
111,W_Afhandelen leads,2012-02-16 09:01:49.689,2012-02-16 09:23:27.941,Role 1
111,End,2012-02-16 09:23:27.941,2012-02-16 09:23:27.941,SYSTEM
98,W_Nabellen offertes,2012-02-15 20:14:18.724,2012-02-16 09:26:03.203,Role 1
130,W_Completeren aanvraag,2012-02-16 09:22:14.316,2012-02-16 09:31:03.794,Role 1
130,Start,2012-02-16 09:31:03.794,2012-02-16 09:31:03.794,SYSTEM
130,W_Nabellen offertes,2012-02-16 09:31:03.794,2012-02-16 09:31:05.433,Role 1
130,End,2012-02-16 09:31:05.433,2012-02-16 09:31:05.433,SYSTEM
98,W_Valideren aanvraag,2012-02-16 09:26:03.203,2012-02-16 09:31:48.567,Role 2
98,End,2012-02-16 09:31:48.567,2012-02-16 09:31:48.567,SYSTEM
94,W_Nabellen incomplete dossiers,2012-02-16 09:16:45.11,2012-02-16 09:35:06.914,Role 1
94,End,2012-02-16 09:35:06.914,2012-02-16 09:35:06.914,SYSTEM
96,W_Afhandelen leads,2012-02-15 20:10:12.846,2012-02-16 09:36:13.481,Role 1
96,Start,2012-02-16 09:36:13.481,2012-02-16 09:36:13.481,SYSTEM
96,End,2012-02-16 09:36:13.481,2012-02-16 09:36:13.481,SYSTEM
101,W_Completeren aanvraag,2012-02-15 21:54:08.033,2012-02-16 09:39:40.883,Role 1
101,Start,2012-02-16 09:39:40.883,2012-02-16 09:39:40.883,SYSTEM
101,W_Afhandelen leads,2012-02-16 09:39:40.883,2012-02-16 09:45:40.266,Role 1
101,Start,2012-02-16 09:45:40.266,2012-02-16 09:45:40.266,SYSTEM
101,W_Beoordelen fraude,2012-02-16 09:45:40.266,2012-02-16 09:45:44.945,Role 3
101,End,2012-02-16 09:45:44.945,2012-02-16 09:45:44.945,SYSTEM
131,W_Afhandelen leads,2012-02-16 09:55:51.983,2012-02-16 09:56:07.394,Role 1
131,W_Completeren aanvraag,2012-02-16 09:56:07.394,2012-02-16 09:57:12.049,Role 1
131,Start,2012-02-16 09:57:12.049,2012-02-16 09:57:12.049,SYSTEM
131,W_Nabellen offertes,2012-02-16 09:57:12.049,2012-02-16 09:58:06.663,Role 1
131,End,2012-02-16 09:58:06.663,2012-02-16 09:58:06.663,SYSTEM
109,W_Afhandelen leads,2012-02-16 00:14:27.159,2012-02-16 10:03:49.052,Role 1
109,Start,2012-02-16 10:03:49.052,2012-02-16 10:03:49.052,SYSTEM
109,W_Afhandelen leads,2012-02-16 10:03:49.052,2012-02-16 10:04:49.585,Role 1
109,Start,2012-02-16 10:04:49.585,2012-02-16 10:04:49.585,SYSTEM
109,W_Nabellen offertes,2012-02-16 10:04:49.585,2012-02-16 10:06:04.007,Role 1
132,W_Completeren aanvraag,2012-02-16 10:08:17.259,2012-02-16 10:10:23.815,Role 1
132,End,2012-02-16 10:10:23.815,2012-02-16 10:10:23.815,SYSTEM
109,W_Valideren aanvraag,2012-02-16 10:06:04.007,2012-02-16 10:14:45.122,Role 2
133,W_Completeren aanvraag,2012-02-16 10:19:09.038,2012-02-16 10:20:18.493,Role 1
133,W_Nabellen offertes,2012-02-16 10:20:18.493,2012-02-16 10:20:25.441,Role 1
133,End,2012-02-16 10:20:25.441,2012-02-16 10:20:25.441,SYSTEM
119,W_Afhandelen leads,2012-02-16 03:28:32.714,2012-02-16 10:21:51.748,Role 1
119,W_Completeren aanvraag,2012-02-16 10:21:51.748,2012-02-16 10:22:27.62,Role 1
119,W_Nabellen offertes,2012-02-16 10:22:27.62,2012-02-16 10:22:39.017,Role 1
109,W_Nabellen incomplete dossiers,2012-02-16 10:14:45.122,2012-02-16 10:23:49.075,Role 1
109,End,2012-02-16 10:23:49.075,2012-02-16 10:23:49.075,SYSTEM
134,W_Completeren aanvraag,2012-02-16 10:25:30.729,2012-02-16 10:27:09.8,Role 1
134,Start,2012-02-16 10:27:09.8,2012-02-16 10:27:09.8,SYSTEM
115,W_Nabellen offertes,2012-02-16 01:32:18.446,2012-02-16 10:33:17.741,Role 1
115,End,2012-02-16 10:33:17.741,2012-02-16 10:33:17.741,SYSTEM
119,W_Valideren aanvraag,2012-02-16 10:22:39.017,2012-02-16 10:37:09.736,Role 2
119,End,2012-02-16 10:37:09.736,2012-02-16 10:37:09.736,SYSTEM
135,Start,2012-02-16 11:00:03.437,2012-02-16 11:00:03.437,SYSTEM
135,End,2012-02-16 11:00:03.437,2012-02-16 11:00:03.437,SYSTEM
136,Start,2012-02-16 11:03:33.112,2012-02-16 11:03:33.112,SYSTEM
136,W_Completeren aanvraag,2012-02-16 11:03:33.112,2012-02-16 11:06:00.674,Role 1
136,W_Nabellen offertes,2012-02-16 11:06:00.674,2012-02-16 11:06:04.403,Role 1
137,W_Completeren aanvraag,2012-02-16 11:06:59.982,2012-02-16 11:08:26.855,Role 1
137,Start,2012-02-16 11:08:26.855,2012-02-16 11:08:26.855,SYSTEM
137,End,2012-02-16 11:08:26.855,2012-02-16 11:08:26.855,SYSTEM
136,W_Valideren aanvraag,2012-02-16 11:06:04.403,2012-02-16 11:09:20.507,Role 2
136,W_Nabellen incomplete dossiers,2012-02-16 11:09:20.507,2012-02-16 11:09:22.663,Role 1
138,Start,2012-02-16 11:11:43.872,2012-02-16 11:11:43.872,SYSTEM
136,W_Valideren aanvraag,2012-02-16 11:09:22.663,2012-02-16 11:11:52.541,Role 2
136,W_Nabellen incomplete dossiers,2012-02-16 11:11:52.541,2012-02-16 11:12:14.156,Role 1
136,End,2012-02-16 11:12:14.156,2012-02-16 11:12:14.156,SYSTEM
138,W_Beoordelen fraude,2012-02-16 11:11:43.872,2012-02-16 11:12:49.015,Role 3
138,End,2012-02-16 11:12:49.015,2012-02-16 11:12:49.015,SYSTEM
139,W_Afhandelen leads,2012-02-16 11:36:28.845,2012-02-16 11:36:30.069,Role 1
139,Start,2012-02-16 11:36:30.069,2012-02-16 11:36:30.069,SYSTEM
139,W_Completeren aanvraag,2012-02-16 11:36:30.069,2012-02-16 11:37:08.281,Role 1
139,End,2012-02-16 11:37:08.281,2012-02-16 11:37:08.281,SYSTEM
134,W_Afhandelen leads,2012-02-16 10:27:09.8,2012-02-16 11:58:08.757,Role 1
134,End,2012-02-16 11:58:08.757,2012-02-16 11:58:08.757,SYSTEM
140,Start,2012-02-16 12:32:12.901,2012-02-16 12:32:12.901,SYSTEM
140,W_Beoordelen fraude,2012-02-16 12:32:12.901,2012-02-16 12:32:33.605,Role 3
140,End,2012-02-16 12:32:33.605,2012-02-16 12:32:33.605,SYSTEM
141,W_Completeren aanvraag,2012-02-16 12:37:07.471,2012-02-16 12:37:27.87,Role 1
141,Start,2012-02-16 12:37:27.87,2012-02-16 12:37:27.87,SYSTEM
141,End,2012-02-16 12:37:27.87,2012-02-16 12:37:27.87,SYSTEM
142,W_Completeren aanvraag,2012-02-16 12:53:24.083,2012-02-16 12:54:03.603,Role 1
142,Start,2012-02-16 12:54:03.603,2012-02-16 12:54:03.603,SYSTEM
142,W_Beoordelen fraude,2012-02-16 12:54:03.603,2012-02-16 12:54:30.691,Role 3
142,End,2012-02-16 12:54:30.691,2012-02-16 12:54:30.691,SYSTEM
144,Start,2012-02-16 13:33:44.489,2012-02-16 13:33:44.489,SYSTEM
144,W_Nabellen offertes,2012-02-16 13:33:44.489,2012-02-16 13:33:47.044,Role 1
145,Start,2012-02-16 13:42:07.778,2012-02-16 13:42:07.778,SYSTEM
145,W_Afhandelen leads,2012-02-16 13:42:07.778,2012-02-16 13:42:08.215,Role 1
145,Start,2012-02-16 13:42:08.215,2012-02-16 13:42:08.215,SYSTEM
145,W_Beoordelen fraude,2012-02-16 13:42:08.215,2012-02-16 13:42:15.795,Role 3
145,End,2012-02-16 13:42:15.795,2012-02-16 13:42:15.795,SYSTEM
143,W_Afhandelen leads,2012-02-16 13:27:31.057,2012-02-16 13:42:54.197,Role 1
143,W_Completeren aanvraag,2012-02-16 13:42:54.197,2012-02-16 13:43:14.505,Role 1
143,Start,2012-02-16 13:43:14.505,2012-02-16 13:43:14.505,SYSTEM
143,W_Afhandelen leads,2012-02-16 13:43:14.505,2012-02-16 13:43:40.828,Role 1
143,Start,2012-02-16 13:43:40.828,2012-02-16 13:43:40.828,SYSTEM
143,W_Beoordelen fraude,2012-02-16 13:43:40.828,2012-02-16 13:44:04.375,Role 3
143,End,2012-02-16 13:44:04.375,2012-02-16 13:44:04.375,SYSTEM
146,Start,2012-02-16 14:05:23.756,2012-02-16 14:05:23.756,SYSTEM
146,W_Nabellen offertes,2012-02-16 14:05:23.756,2012-02-16 14:06:22.012,Role 1
147,W_Afhandelen leads,2012-02-16 14:09:54.725,2012-02-16 14:09:56.637,Role 1
147,W_Completeren aanvraag,2012-02-16 14:09:56.637,2012-02-16 14:10:28.811,Role 1
144,W_Valideren aanvraag,2012-02-16 13:33:47.044,2012-02-16 14:10:37.822,Role 2
144,End,2012-02-16 14:10:37.822,2012-02-16 14:10:37.822,SYSTEM
147,W_Nabellen offertes,2012-02-16 14:10:28.811,2012-02-16 14:10:57.97,Role 1
147,End,2012-02-16 14:10:57.97,2012-02-16 14:10:57.97,SYSTEM
148,W_Completeren aanvraag,2012-02-16 14:48:12.603,2012-02-16 14:48:32.356,Role 1
148,End,2012-02-16 14:48:32.356,2012-02-16 14:48:32.356,SYSTEM
146,W_Valideren aanvraag,2012-02-16 14:06:22.012,2012-02-16 14:51:28.22,Role 2
146,W_Nabellen incomplete dossiers,2012-02-16 14:51:28.22,2012-02-16 14:52:18.098,Role 1
150,W_Completeren aanvraag,2012-02-16 15:59:41.349,2012-02-16 16:04:21.302,Role 1
149,W_Completeren aanvraag,2012-02-16 15:53:42.533,2012-02-16 16:06:44.246,Role 1
150,W_Nabellen offertes,2012-02-16 16:04:21.302,2012-02-16 16:08:54.523,Role 1
150,End,2012-02-16 16:08:54.523,2012-02-16 16:08:54.523,SYSTEM
149,W_Nabellen offertes,2012-02-16 16:06:44.246,2012-02-16 16:09:25.757,Role 1
149,W_Valideren aanvraag,2012-02-16 16:09:25.757,2012-02-16 16:10:03.549,Role 2
149,W_Nabellen incomplete dossiers,2012-02-16 16:10:03.549,2012-02-16 16:10:07.713,Role 1
149,End,2012-02-16 16:10:07.713,2012-02-16 16:10:07.713,SYSTEM
151,W_Afhandelen leads,2012-02-16 16:08:17.615,2012-02-16 16:11:14.279,Role 1
151,Start,2012-02-16 16:11:14.279,2012-02-16 16:11:14.279,SYSTEM
151,W_Beoordelen fraude,2012-02-16 16:11:14.279,2012-02-16 16:11:17.22,Role 3
151,End,2012-02-16 16:11:17.22,2012-02-16 16:11:17.22,SYSTEM
152,W_Completeren aanvraag,2012-02-16 16:33:45.847,2012-02-16 16:35:49.649,Role 1
152,W_Nabellen offertes,2012-02-16 16:35:49.649,2012-02-16 16:36:26.186,Role 1
153,W_Afhandelen leads,2012-02-16 16:45:32.106,2012-02-16 16:46:35.89,Role 1
153,Start,2012-02-16 16:46:35.89,2012-02-16 16:46:35.89,SYSTEM
153,W_Completeren aanvraag,2012-02-16 16:46:35.89,2012-02-16 16:46:38.752,Role 1
153,End,2012-02-16 16:46:38.752,2012-02-16 16:46:38.752,SYSTEM
154,Start,2012-02-16 16:55:47.287,2012-02-16 16:55:47.287,SYSTEM
152,W_Valideren aanvraag,2012-02-16 16:36:26.186,2012-02-16 16:56:05.072,Role 2
154,W_Nabellen offertes,2012-02-16 16:55:47.287,2012-02-16 16:57:23.424,Role 1
152,W_Nabellen incomplete dossiers,2012-02-16 16:56:05.072,2012-02-16 16:59:52.497,Role 1
159,Start,2012-02-16 19:52:02.627,2012-02-16 19:52:02.627,SYSTEM
161,Start,2012-02-16 20:22:02.911,2012-02-16 20:22:02.911,SYSTEM
163,Start,2012-02-16 21:52:16.833,2012-02-16 21:52:16.833,SYSTEM
164,Start,2012-02-16 22:02:34.042,2012-02-16 22:02:34.042,SYSTEM
165,Start,2012-02-16 22:06:45.409,2012-02-16 22:06:45.409,SYSTEM
169,Start,2012-02-16 23:23:34.244,2012-02-16 23:23:34.244,SYSTEM
176,Start,2012-02-17 02:21:19.537,2012-02-17 02:21:19.537,SYSTEM
178,Start,2012-02-17 03:18:36.412,2012-02-17 03:18:36.412,SYSTEM
178,End,2012-02-17 03:18:36.412,2012-02-17 03:18:36.412,SYSTEM
179,Start,2012-02-17 03:44:45.477,2012-02-17 03:44:45.477,SYSTEM
179,End,2012-02-17 03:44:45.477,2012-02-17 03:44:45.477,SYSTEM
184,Start,2012-02-17 07:18:55.462,2012-02-17 07:18:55.462,SYSTEM
185,Start,2012-02-17 07:24:21.189,2012-02-17 07:24:21.189,SYSTEM
186,Start,2012-02-17 07:56:18.493,2012-02-17 07:56:18.493,SYSTEM
187,Start,2012-02-17 08:35:57.254,2012-02-17 08:35:57.254,SYSTEM
187,End,2012-02-17 08:35:57.254,2012-02-17 08:35:57.254,SYSTEM
188,Start,2012-02-17 08:41:03.002,2012-02-17 08:41:03.002,SYSTEM
166,W_Completeren aanvraag,2012-02-16 22:18:06.202,2012-02-17 09:00:00.233,Role 1
