caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case0017,W_Nabellen offertes,Role 1,2012-02-20 20:47:43.110,2012-02-20 20:50:22.110,0.0006522322073578835,159.0,0.024463651701807976,62939.0
Case0017,W_Afhandelen leads,Role 1,2012-02-21 15:18:14.110,2012-02-21 15:18:14.110,0.0,0.0,0.0258371289819479,66472.0
Case0017,W_Completeren aanvraag,Role 1,2012-02-22 10:45:30.110,2012-02-22 10:45:30.110,0.0,0.0,0.027222391217947006,70036.0
Case0017,W_Nabellen offertes,Role 1,2012-02-23 02:25:49.110,2012-02-23 02:25:49.110,0.0,0.0,0.021929634734988213,56419.0
Case0017,W_Nabellen offertes,Role 2,2012-02-23 19:48:52.110,2012-02-23 19:48:52.110,0.0,0.0,0.024325529113411903,62583.0
Case0018,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0019,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0019,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0019,W_Completeren aanvraag,end,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0020,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0020,W_Nabellen offertes,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0020,W_Completeren aanvraag,Role 1,2012-02-16 07:07:52.110,2012-02-16 07:09:38.110,0.0004368741065263748,106.0,0.02518193982541561,64787.0
Case0020,W_Completeren aanvraag,Role 2,2012-02-17 01:38:07.110,2012-02-17 01:38:07.110,0.0,0.0,0.025851594284176826,66509.0
Case0020,W_Completeren aanvraag,Role 1,2012-02-17 19:34:29.110,2012-02-17 19:34:29.110,0.0,0.0,0.025102466344833374,64582.0
Case0021,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0021,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0021,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0021,W_Completeren aanvraag,end,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.03063402883708477,78813.0
Case0021,W_Beoordelen fraude,Role 1,2012-02-18 00:34:07.110,2012-02-18 00:34:32.110,0.00010404782369732857,25.0,0.03260445222258568,83883.0
Case0021,W_Afhandelen leads,Role 2,2012-02-19 11:06:06.110,2012-02-19 11:06:06.110,0.0,0.0,0.04831209406256676,124294.0
Case0022,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0022,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0023,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0023,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0023,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0023,W_Completeren aanvraag,end,2012-02-16 23:55:57.110,2012-02-16 23:55:57.110,0.0,0.0,0.026577433571219444,68377.0
Case0023,W_Nabellen offertes,Role 1,2012-02-17 22:38:09.110,2012-02-17 22:40:16.110,0.000522875227034092,127.0,0.031768303364515305,81732.0
Case0023,W_Afhandelen leads,Role 1,2012-02-19 00:25:09.110,2012-02-19 00:36:20.110,0.002758428454399109,671.0,0.03602882847189903,92693.0
Case0023,W_Completeren aanvraag,Role 4,2012-02-20 01:08:24.110,2012-02-20 01:18:48.110,0.002565871924161911,624.0,0.03433077782392502,88324.0
Case0023,W_Nabellen offertes,Role 1,2012-02-20 18:48:55.110,2012-02-20 19:01:01.110,0.002984078601002693,726.0,0.024490054696798325,63007.0
Case0023,W_Completeren aanvraag,Role 1,2012-02-21 14:31:28.110,2012-02-21 14:40:37.110,0.002257172018289566,549.0,0.027296753600239754,70227.0
Case0024,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0025,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0025,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0025,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0025,W_Completeren aanvraag,end,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.03063402883708477,78813.0
Case0025,W_Completeren aanvraag,Role 1,2012-02-18 00:34:07.110,2012-02-18 00:34:32.110,0.00010404782369732857,25.0,0.03260445222258568,83883.0
Case0025,W_Nabellen offertes,Role 1,2012-02-19 00:45:25.110,2012-02-19 00:55:14.110,0.002421666868031025,589.0,0.0338367223739624,87053.0
Case0025,W_Completeren aanvraag,Role 1,2012-02-20 00:16:41.110,2012-02-20 00:29:37.110,0.003189217299222946,776.0,0.032683856785297394,84087.0
Case0025,W_Nabellen offertes,Role 1,2012-02-20 19:46:52.110,2012-02-20 19:59:11.110,0.003039916045963764,739.0,0.026988863945007324,69435.0
Case0025,W_Nabellen offertes,Role 1,2012-02-21 15:30:15.110,2012-02-21 15:38:47.110,0.002104655373841524,512.0,0.027310993522405624,70264.0
Case0025,W_Nabellen offertes,Role 1,2012-02-22 10:29:42.110,2012-02-22 10:32:47.110,0.0007605594582855701,185.0,0.02637466788291931,67855.0
Case0026,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0026,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0026,W_Completeren aanvraag,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675734996795654,73775.0
Case0026,W_Completeren aanvraag,end,2012-02-17 08:51:53.110,2012-02-17 08:58:44.110,0.0016892412677407265,411.0,0.032515015453100204,83653.0
Case0026,W_Nabellen offertes,Role 1,2012-02-18 10:59:54.110,2012-02-18 11:14:37.110,0.0036294423043727875,883.0,0.03640875592827797,93670.0
Case0027,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0028,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0028,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0028,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0028,W_Nabellen offertes,Role 1,2012-02-16 23:49:02.110,2012-02-16 23:49:02.110,0.0,0.0,0.028604043647646904,73591.0
Case0029,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0029,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0029,W_Completeren aanvraag,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675734996795654,73775.0
Case0029,W_Nabellen offertes,Role 1,2012-02-17 08:51:53.110,2012-02-17 08:58:44.110,0.0016892412677407265,411.0,0.032515015453100204,83653.0
Case0029,W_Nabellen offertes,Role 1,2012-02-18 08:52:58.110,2012-02-18 09:01:02.110,0.001989375799894333,484.0,0.033448513597249985,86054.0
Case0029,W_Nabellen offertes,Role 1,2012-02-19 06:58:57.110,2012-02-19 07:08:29.110,0.0023526977747678757,572.0,0.030735867097973824,79075.0
Case0029,W_Completeren aanvraag,Role 2,2012-02-20 03:47:08.110,2012-02-20 03:55:50.110,0.002145480364561081,522.0,0.028886986896395683,74319.0
Case0029,W_Nabellen offertes,Role 1,2012-02-20 20:23:24.110,2012-02-20 20:27:59.110,0.0011317026801407337,275.0,0.023031340911984444,59254.0
Case0029,W_Afhandelen leads,Role 1,2012-02-21 14:31:21.110,2012-02-21 14:31:21.110,0.0,0.0,0.025265727192163467,65002.0
Case0030,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0031,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0031,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0031,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0031,W_Afhandelen leads,Role 1,2012-02-16 23:55:57.110,2012-02-16 23:55:57.110,0.0,0.0,0.026577433571219444,68377.0
Case0032,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0033,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0033,W_Afhandelen leads,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0034,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0034,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0034,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0034,W_Nabellen offertes,Role 1,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.03063402883708477,78813.0
Case0035,W_Afhandelen leads,Role 2,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0035,W_Completeren aanvraag,Role 1,2012-02-15 13:02:58.110,2012-02-15 13:07:30.110,0.001116548664867878,272.0,0.017573274672031403,45211.0
Case0035,W_Completeren aanvraag,Role 1,2012-02-16 05:12:03.110,2012-02-16 05:12:03.110,0.0,0.0,0.02249457873404026,57873.0
Case0035,W_Completeren aanvraag,Role 1,2012-02-17 00:18:42.110,2012-02-17 00:18:42.110,0.0,0.0,0.02674160711467266,68799.0
Case0035,W_Nabellen offertes,Role 1,2012-02-17 19:47:47.110,2012-02-17 19:47:47.110,0.0,0.0,0.02726452611386776,70145.0
Case0035,W_Nabellen offertes,Role 1,2012-02-18 16:36:00.110,2012-02-18 16:36:00.110,0.0,0.0,0.029110325500369072,74893.0
Case0035,W_Completeren aanvraag,Role 1,2012-02-19 13:15:31.110,2012-02-19 13:15:31.110,0.0,0.0,0.02890743501484394,74371.0
Case0035,W_Nabellen offertes,Role 1,2012-02-20 06:54:34.110,2012-02-20 06:54:34.110,0.0,0.0,0.024698402732610703,63543.0
Case0035,W_Completeren aanvraag,Role 1,2012-02-21 01:51:17.110,2012-02-21 01:51:17.110,0.0,0.0,0.026509935036301613,68203.0
Case0035,W_Nabellen offertes,Role 1,2012-02-21 18:04:14.110,2012-02-21 18:04:14.110,0.0,0.0,0.022690745070576668,58377.0
Case0035,W_Nabellen offertes,Role 2,2012-02-22 11:52:40.110,2012-02-22 11:52:40.110,0.0,0.0,0.024917559698224068,64106.0
Case0035,W_Nabellen offertes,Role 1,2012-02-23 04:53:34.110,2012-02-23 04:53:34.110,0.0,0.0,0.023808954283595085,61254.0
Case0035,W_Nabellen offertes,end,2012-02-23 22:29:16.110,2012-02-23 22:29:16.110,0.0,0.0,0.024620531126856804,63342.0
Case0036,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0037,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0037,W_Afhandelen leads,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0037,W_Completeren aanvraag,Role 1,2012-02-16 08:23:42.110,2012-02-16 08:25:07.110,0.000347665511071682,85.0,0.026950616389513016,69337.0
Case0037,W_Afhandelen leads,Role 1,2012-02-17 02:44:55.110,2012-02-17 02:44:55.110,0.0,0.0,0.02564907819032669,65988.0
Case0037,W_Completeren aanvraag,Role 1,2012-02-18 00:54:54.110,2012-02-18 00:54:54.110,0.0,0.0,0.031016984954476357,79799.0
Case0037,W_Completeren aanvraag,Role 1,2012-02-18 19:08:09.110,2012-02-18 19:08:09.110,0.0,0.0,0.02549607865512371,65595.0
Case0037,W_Completeren aanvraag,Role 1,2012-02-19 13:09:34.110,2012-02-19 13:09:34.110,0.0,0.0,0.02522032894194126,64885.0
Case0037,W_Completeren aanvraag,Role 1,2012-02-20 06:29:53.110,2012-02-20 06:29:53.110,0.0,0.0,0.024261854588985443,62419.0
Case0037,W_Nabellen offertes,Role 1,2012-02-20 23:14:06.110,2012-02-20 23:14:06.110,0.0,0.0,0.02341960184276104,60253.0
Case0037,W_Completeren aanvraag,Role 1,2012-02-21 17:14:40.110,2012-02-21 17:14:40.110,0.0,0.0,0.025200318545103073,64834.0
Case0037,W_Nabellen offertes,Role 1,2012-02-22 09:03:13.110,2012-02-22 09:03:13.110,0.0,0.0,0.022121435031294823,56913.0
Case0037,W_Nabellen offertes,Role 1,2012-02-23 02:34:46.110,2012-02-23 02:34:46.110,0.0,0.0,0.024523846805095673,63093.0
Case0037,W_Nabellen offertes,Role 1,2012-02-23 20:26:31.110,2012-02-23 20:26:31.110,0.0,0.0,0.02499490976333618,64305.0
Case0037,W_Nabellen offertes,Role 1,2012-02-24 14:35:01.110,2012-02-24 14:35:01.110,0.0,0.0,0.025385240092873573,65310.0
Case0037,W_Valideren aanvraag,Role 2,2012-02-25 08:45:41.110,2012-02-25 08:45:41.110,0.0,0.0,0.02543608658015728,65440.0
Case0037,W_Completeren aanvraag,Role 1,2012-02-25 22:19:06.110,2012-02-25 22:19:06.110,0.0,0.0,0.018969876691699028,48805.0
Case0037,W_Nabellen incomplete dossiers,Role 1,2012-02-26 13:08:56.110,2012-02-26 13:08:56.110,0.0,0.0,0.020752301439642906,53390.0
Case0038,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0038,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0038,W_Completeren aanvraag,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675734996795654,73775.0
Case0038,W_Completeren aanvraag,Role 1,2012-02-17 08:51:53.110,2012-02-17 08:58:44.110,0.0016892412677407265,411.0,0.032515015453100204,83653.0
Case0038,W_Completeren aanvraag,Role 1,2012-02-18 06:55:58.110,2012-02-18 07:06:03.110,0.0024875756353139877,605.0,0.030719736590981483,79034.0
Case0038,W_Completeren aanvraag,Role 1,2012-02-19 03:11:41.110,2012-02-19 03:25:08.110,0.0033199582248926163,807.0,0.028117191046476364,72338.0
Case0038,W_Completeren aanvraag,Role 1,2012-02-19 22:16:50.110,2012-02-19 22:28:27.110,0.002864639274775982,697.0,0.026392828673124313,67902.0
Case0038,W_Completeren aanvraag,Role 1,2012-02-20 16:22:34.110,2012-02-20 16:28:49.110,0.0015405458398163319,375.0,0.025049950927495956,64447.0
Case0038,W_Nabellen offertes,Role 1,2012-02-21 09:22:04.110,2012-02-21 09:22:48.110,0.0001822691410779953,44.0,0.02363033965229988,60795.0
Case0038,W_Nabellen offertes,Role 1,2012-02-22 03:18:10.110,2012-02-22 03:18:10.110,0.0,0.0,0.0250790286809206,64522.0
Case0038,W_Nabellen offertes,Role 1,2012-02-22 21:22:15.110,2012-02-22 21:22:15.110,0.0,0.0,0.025282496586441994,65045.0
Case0038,W_Nabellen offertes,Role 1,2012-02-23 15:36:32.110,2012-02-23 15:36:32.110,0.0,0.0,0.025520339608192444,65657.0
Case0038,W_Nabellen offertes,Role 2,2012-02-24 09:52:37.110,2012-02-24 09:52:37.110,0.0,0.0,0.025562146678566933,65765.0
Case0038,W_Valideren aanvraag,Role 1,2012-02-25 03:01:18.110,2012-02-25 03:01:18.110,0.0,0.0,0.023990273475646973,61721.0
Case0039,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0040,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0040,W_Nabellen offertes,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0040,W_Completeren aanvraag,Role 1,2012-02-16 07:27:08.110,2012-02-16 07:27:08.110,0.0,0.0,0.029816871508955956,76711.0
Case0040,W_Completeren aanvraag,Role 1,2012-02-17 07:23:24.110,2012-02-17 07:31:58.110,0.002113752067089081,514.0,0.0334957093000412,86176.0
Case0040,W_Nabellen offertes,Role 1,2012-02-18 06:12:40.110,2012-02-18 06:23:02.110,0.0025578606873750687,622.0,0.031733568757772446,81642.0
Case0040,W_Nabellen offertes,Role 1,2012-02-19 04:34:28.110,2012-02-19 04:45:48.110,0.0027943430468440056,680.0,0.031050758436322212,79886.0
Case0041,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0042,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0042,W_Nabellen offertes,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0043,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0043,W_Afhandelen leads,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0043,W_Afhandelen leads,Role 1,2012-02-16 08:23:42.110,2012-02-16 08:25:07.110,0.000347665511071682,85.0,0.026950616389513016,69337.0
Case0043,W_Nabellen offertes,Role 1,2012-02-17 06:40:37.110,2012-02-17 06:40:37.110,0.0,0.0,0.031145824119448662,80130.0
Case0043,W_Completeren aanvraag,Role 1,2012-02-18 04:13:38.110,2012-02-18 04:13:38.110,0.0,0.0,0.030154963955283165,77581.0
Case0043,W_Completeren aanvraag,end,2012-02-18 22:33:06.110,2012-02-18 22:33:06.110,0.0,0.0,0.02564122900366783,65968.0
Case0043,W_Nabellen offertes,Role 2,2012-02-19 20:08:03.110,2012-02-19 20:12:30.110,0.0010972283780574799,267.0,0.030200259760022163,77697.0
Case0043,W_Completeren aanvraag,Role 1,2012-02-20 18:26:46.110,2012-02-20 18:37:14.110,0.002583511173725128,628.0,0.03111688606441021,80056.0
Case0043,W_Afhandelen leads,Role 1,2012-02-21 13:33:56.110,2012-02-21 13:45:13.110,0.0027842912822961807,677.0,0.026509424671530724,68202.0
Case0043,W_Valideren aanvraag,Role 2,2012-02-22 09:42:28.110,2012-02-22 09:51:43.110,0.0022835861891508102,555.0,0.02792172320187092,71835.0
Case0043,W_Completeren aanvraag,Role 2,2012-02-23 00:15:35.110,2012-02-23 00:18:58.110,0.0008338689804077148,203.0,0.020146653056144714,51832.0
Case0043,W_Nabellen offertes,Role 1,2012-02-23 14:51:15.110,2012-02-23 14:53:55.110,0.0006570518016815186,160.0,0.020342828705906868,52337.0
Case0043,W_Nabellen offertes,Role 2,2012-02-24 07:03:53.110,2012-02-24 07:03:53.110,0.0,0.0,0.02262084186077118,58198.0
Case0043,W_Nabellen incomplete dossiers,end,2012-02-24 22:52:04.110,2012-02-24 22:52:04.110,0.0,0.0,0.02211311273276806,56891.0
Case0043,W_Nabellen incomplete dossiers,end,2012-02-25 16:29:29.110,2012-02-25 16:33:38.110,0.0010246103629469872,249.0,0.024660522118210793,63445.0
Case0043,W_Nabellen incomplete dossiers,Role 2,2012-02-26 14:01:20.110,2012-02-26 14:22:01.110,0.005103643052279949,1241.0,0.030031172558665276,77262.0
Case0043,W_Nabellen incomplete dossiers,Role 1,2012-02-27 11:50:39.110,2012-02-27 12:06:06.110,0.0038127610459923744,927.0,0.030052723363041878,77318.0
Case0043,W_Valideren aanvraag,Role 1,2012-02-28 08:26:28.110,2012-02-28 08:44:19.110,0.0044034868478775024,1071.0,0.02846052125096321,73222.0
Case0043,W_Nabellen incomplete dossiers,Role 1,2012-02-29 01:23:35.110,2012-02-29 01:42:11.110,0.0045895054936409,1116.0,0.02330419234931469,59956.0
Case0043,W_Valideren aanvraag,Role 1,2012-02-29 18:46:19.110,2012-02-29 19:01:28.110,0.0037393607199192047,909.0,0.02388421632349491,61448.0
Case0043,W_Valideren aanvraag,Role 2,2012-03-01 09:56:56.110,2012-03-01 10:03:59.110,0.0017376281321048737,423.0,0.020883528515696526,53728.0
Case0044,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0044,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0044,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0044,W_Nabellen offertes,Role 1,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.03063402883708477,78813.0
Case0044,W_Nabellen offertes,Role 1,2012-02-17 23:41:48.110,2012-02-17 23:41:48.110,0.0,0.0,0.031384337693452835,80744.0
Case0045,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
