caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case0024,W_Nabellen offertes,Role 1,2012-02-19 12:13:17.110,2012-02-19 12:13:17.110,0.0,0.0,0.02895324118435383,74489.0
Case0024,W_Nabellen offertes,Role 1,2012-02-20 08:37:47.110,2012-02-20 08:37:47.110,0.0,0.0,0.02855696715414524,73470.0
Case0024,W_Afhandelen leads,Role 2,2012-02-21 04:31:26.110,2012-02-21 04:31:26.110,0.0,0.0,0.027837533503770828,71619.0
Case0024,W_Completeren aanvraag,Role 1,2012-02-22 00:28:20.110,2012-02-22 00:28:20.110,0.0,0.0,0.02791355364024639,71814.0
Case0024,W_Nabellen offertes,Role 1,2012-02-22 16:17:37.110,2012-02-22 16:17:37.110,0.0,0.0,0.022138699889183044,56957.0
Case0024,W_Completeren aanvraag,Role 2,2012-02-23 09:35:50.110,2012-02-23 09:35:50.110,0.0,0.0,0.024212779477238655,62293.0
Case0024,W_Nabellen offertes,Role 2,2012-02-23 23:30:45.110,2012-02-23 23:30:45.110,0.0,0.0,0.019471511244773865,50095.0
Case0024,W_Nabellen offertes,Role 1,2012-02-24 15:12:27.110,2012-02-24 15:12:27.110,0.0,0.0,0.02196170575916767,56502.0
Case0024,W_Completeren aanvraag,Role 2,2012-02-25 07:38:50.110,2012-02-25 07:38:50.110,0.0,0.0,0.023003866896033287,59183.0
Case0024,W_Completeren aanvraag,Role 1,2012-02-25 20:56:09.110,2012-02-25 20:56:09.110,0.0,0.0,0.018594715744256973,47839.0
Case0024,W_Valideren aanvraag,Role 2,2012-02-26 11:04:49.110,2012-02-26 11:04:49.110,0.0,0.0,0.019791975617408752,50920.0
Case0025,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0026,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0026,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0026,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0026,W_Completeren aanvraag,Role 1,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.03063402883708477,78813.0
Case0026,W_Nabellen offertes,Role 1,2012-02-17 21:19:05.110,2012-02-17 21:19:05.110,0.0,0.0,0.028055908158421516,72181.0
Case0026,W_Nabellen offertes,end,2012-02-18 18:42:31.110,2012-02-18 18:42:31.110,0.0,0.0,0.029931360855698586,77006.0
Case0026,W_Nabellen offertes,end,2012-02-19 17:42:10.110,2012-02-19 17:44:49.110,0.0006524864584207535,159.0,0.03217560052871704,82779.0
Case0026,W_Nabellen offertes,Role 1,2012-02-20 19:38:54.110,2012-02-20 19:55:41.110,0.004140108823776245,1007.0,0.03624356538057327,93245.0
Case0026,W_Completeren aanvraag,Role 1,2012-02-21 22:38:24.110,2012-02-21 22:54:44.110,0.004028592258691788,980.0,0.03737773001194,96163.0
Case0026,W_Nabellen offertes,Role 1,2012-02-22 20:17:21.110,2012-02-22 20:34:41.110,0.004276329651474953,1040.0,0.029912343248724937,76957.0
Case0026,W_Completeren aanvraag,end,2012-02-23 16:59:15.110,2012-02-23 17:17:07.110,0.004406314343214035,1072.0,0.028558781370520592,73474.0
Case0026,W_Nabellen offertes,Role 1,2012-02-24 14:23:29.110,2012-02-24 14:36:40.110,0.0032510794699192047,791.0,0.029533298686146736,75982.0
Case0026,W_Completeren aanvraag,Role 2,2012-02-25 13:43:31.110,2012-02-25 13:58:00.110,0.003571726381778717,869.0,0.03234351426362991,83211.0
Case0026,W_Nabellen offertes,Role 1,2012-02-26 07:36:36.110,2012-02-26 07:53:11.110,0.004093032330274582,995.0,0.02468818798661232,63516.0
Case0026,W_Completeren aanvraag,Role 1,2012-02-27 02:07:38.110,2012-02-27 02:22:55.110,0.0037719188258051872,917.0,0.025524167343974113,65667.0
Case0026,W_Nabellen incomplete dossiers,Role 1,2012-02-27 18:02:51.110,2012-02-27 18:12:10.110,0.0023002903908491135,559.0,0.021920787170529366,56396.0
Case0026,W_Nabellen incomplete dossiers,Role 1,2012-02-28 10:24:55.110,2012-02-28 10:29:06.110,0.001032855361700058,251.0,0.022685885429382324,58365.0
Case0026,W_Valideren aanvraag,Role 1,2012-02-29 02:35:10.110,2012-02-29 02:35:10.110,0.0,0.0,0.02253011241555214,57964.0
Case0026,W_Nabellen incomplete dossiers,end,2012-02-29 16:28:40.110,2012-02-29 16:28:40.110,0.0,0.0,0.01943848468363285,50010.0
Case0026,W_Nabellen incomplete dossiers,Role 1,2012-03-01 10:24:37.110,2012-03-01 10:31:28.110,0.0016918256878852844,411.0,0.02509261481463909,64557.0
Case0026,W_Nabellen incomplete dossiers,Role 2,2012-03-02 06:58:45.110,2012-03-02 07:09:25.110,0.002632136456668377,640.0,0.02862209640443325,73637.0
Case0026,W_Nabellen incomplete dossiers,Role 1,2012-03-03 01:18:28.110,2012-03-03 01:31:37.110,0.003243694081902504,789.0,0.025398103520274162,65343.0
Case0026,W_Valideren aanvraag,Role 2,2012-03-03 19:10:12.110,2012-03-03 19:22:26.110,0.0030198022723197937,734.0,0.024687781929969788,63515.0
Case0026,W_Valideren aanvraag,Role 1,2012-03-04 09:40:49.110,2012-03-04 09:49:46.110,0.0022063376381993294,537.0,0.020018717274069786,51503.0
Case0026,W_Nabellen incomplete dossiers,Role 1,2012-03-05 00:24:40.110,2012-03-05 00:27:28.110,0.0006924057379364967,168.0,0.020404107868671417,52494.0
Case0026,W_Nabellen incomplete dossiers,Role 1,2012-03-05 15:52:38.110,2012-03-05 15:52:38.110,0.0,0.0,0.021576328203082085,55510.0
Case0026,W_Nabellen incomplete dossiers,Role 2,2012-03-06 07:42:10.110,2012-03-06 07:42:10.110,0.0,0.0,0.022144533693790436,56972.0
Case0026,W_Valideren aanvraag,Role 2,2012-03-06 22:35:08.110,2012-03-06 22:35:08.110,0.0,0.0,0.020825272426009178,53578.0
Case0027,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0028,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0029,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0029,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0029,W_Completeren aanvraag,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675734996795654,73775.0
Case0029,W_Nabellen offertes,Role 1,2012-02-17 08:51:53.110,2012-02-17 08:58:44.110,0.0016892412677407265,411.0,0.032515015453100204,83653.0
Case0029,W_Afhandelen leads,Role 1,2012-02-18 08:52:58.110,2012-02-18 09:01:02.110,0.001989375799894333,484.0,0.033448513597249985,86054.0
Case0029,W_Nabellen offertes,Role 1,2012-02-19 08:09:32.110,2012-02-19 08:17:28.110,0.001958319917321205,476.0,0.03238186612725258,83310.0
Case0029,W_Afhandelen leads,Role 1,2012-02-20 05:13:36.110,2012-02-20 05:20:48.110,0.0017779171466827393,432.0,0.029294995591044426,75368.0
Case0029,W_Completeren aanvraag,Role 1,2012-02-21 02:30:37.110,2012-02-21 02:35:29.110,0.0012016496621072292,292.0,0.029613973572850227,76189.0
Case0029,W_Nabellen offertes,Role 1,2012-02-21 19:18:31.110,2012-02-21 19:18:31.110,0.0,0.0,0.023392204195261,60182.0
Case0029,W_Completeren aanvraag,Role 2,2012-02-22 13:13:58.110,2012-02-22 13:13:58.110,0.0,0.0,0.02508101612329483,64527.0
Case0029,W_Nabellen offertes,Role 2,2012-02-23 03:34:01.110,2012-02-23 03:34:01.110,0.0,0.0,0.020057417452335358,51603.0
Case0029,W_Afhandelen leads,Role 1,2012-02-23 19:31:47.110,2012-02-23 19:31:47.110,0.0,0.0,0.02233659289777279,57466.0
Case0029,W_Completeren aanvraag,Role 1,2012-02-24 13:30:27.110,2012-02-24 13:30:27.110,0.0,0.0,0.025156108662486076,64720.0
Case0029,W_Nabellen offertes,Role 1,2012-02-25 04:01:25.110,2012-02-25 04:01:25.110,0.0,0.0,0.020312093198299408,52258.0
Case0029,W_Completeren aanvraag,Role 2,2012-02-25 20:41:47.110,2012-02-25 20:41:47.110,0.0,0.0,0.02333003468811512,60022.0
Case0030,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0030,W_Afhandelen leads,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0030,W_Completeren aanvraag,Role 2,2012-02-16 11:26:28.110,2012-02-16 11:26:28.110,0.0,0.0,0.031213102862238884,80303.0
Case0030,W_Completeren aanvraag,Role 1,2012-02-17 08:21:52.110,2012-02-17 08:25:33.110,0.0009103086777031422,221.0,0.02927778847515583,75324.0
Case0030,W_Nabellen offertes,Role 1,2012-02-18 05:24:27.110,2012-02-18 05:30:53.110,0.0015891403891146183,386.0,0.02935936488211155,75534.0
Case0030,W_Valideren aanvraag,Role 1,2012-02-19 02:27:42.110,2012-02-19 02:37:36.110,0.0024437550455331802,594.0,0.029310857877135277,75409.0
Case0030,W_Nabellen offertes,Role 1,2012-02-19 19:47:51.110,2012-02-19 19:54:09.110,0.001553989015519619,378.0,0.024026917293667793,61815.0
Case0030,W_Nabellen offertes,Role 1,2012-02-20 14:36:37.110,2012-02-20 14:39:41.110,0.0007572304457426071,184.0,0.026177501305937767,67348.0
Case0030,W_Nabellen offertes,Role 1,2012-02-21 09:10:11.110,2012-02-21 09:10:11.110,0.0,0.0,0.025898441672325134,66630.0
Case0030,W_Valideren aanvraag,Role 1,2012-02-22 03:44:13.110,2012-02-22 03:44:13.110,0.0,0.0,0.02598094940185547,66842.0
Case0030,W_Nabellen offertes,Role 2,2012-02-22 18:32:23.110,2012-02-22 18:32:23.110,0.0,0.0,0.02071327716112137,53290.0
Case0030,W_Nabellen offertes,Role 1,2012-02-23 10:53:56.110,2012-02-23 10:53:56.110,0.0,0.0,0.022891061380505562,58893.0
Case0031,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0032,W_Nabellen offertes,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0032,W_Completeren aanvraag,end,2012-02-15 12:04:55.110,2012-02-15 12:07:11.110,0.0005603623576462269,136.0,0.01621934212744236,41728.0
Case0032,W_Completeren aanvraag,Role 1,2012-02-16 08:35:25.110,2012-02-16 08:35:25.110,0.0,0.0,0.028644058853387833,73694.0
Case0032,W_Afhandelen leads,Role 1,2012-02-17 08:20:31.110,2012-02-17 08:28:44.110,0.002027963288128376,493.0,0.033235471695661545,85506.0
Case0032,W_Completeren aanvraag,Role 1,2012-02-18 10:05:11.110,2012-02-18 10:12:14.110,0.0017403000965714455,423.0,0.035832230001688004,92187.0
Case0032,W_Completeren aanvraag,Role 1,2012-02-19 06:13:30.110,2012-02-19 06:22:21.110,0.002184739336371422,531.0,0.028015177696943283,72076.0
Case0033,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0033,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0033,W_Completeren aanvraag,Role 2,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675734996795654,73775.0
Case0033,W_Completeren aanvraag,Role 1,2012-02-17 07:07:49.110,2012-02-17 07:14:40.110,0.0016882279887795448,411.0,0.030088195577263832,77409.0
Case0033,W_Nabellen offertes,end,2012-02-18 04:36:03.110,2012-02-18 04:45:01.110,0.002212860621511936,538.0,0.029883550480008125,76883.0
Case0034,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0034,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0034,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0035,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0035,W_Beoordelen fraude,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0035,W_Completeren aanvraag,Role 1,2012-02-16 16:12:20.110,2012-02-16 16:12:20.110,0.0,0.0,0.03787966072559357,97455.0
Case0035,W_Nabellen offertes,Role 1,2012-02-17 08:59:30.110,2012-02-17 08:59:30.110,0.0,0.0,0.02348865568637848,60430.0
Case0035,W_Nabellen offertes,end,2012-02-18 05:29:26.110,2012-02-18 05:29:26.110,0.0,0.0,0.02868376113474369,73796.0
Case0035,W_Nabellen offertes,Role 1,2012-02-19 04:40:43.110,2012-02-19 04:42:51.110,0.0005260249599814415,128.0,0.03244681656360626,83477.0
Case0036,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0036,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0036,W_Nabellen offertes,end,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0036,W_Nabellen offertes,Role 1,2012-02-17 03:02:03.110,2012-02-17 03:02:29.110,0.00010726135224103928,26.0,0.03310536965727806,85172.0
Case0036,W_Afhandelen leads,Role 1,2012-02-18 05:47:23.110,2012-02-18 05:57:07.110,0.0023997873067855835,584.0,0.03742838278412819,96294.0
Case0036,W_Nabellen offertes,Role 1,2012-02-19 07:34:25.110,2012-02-19 07:41:13.110,0.0016788002103567123,408.0,0.035852041095495224,92238.0
Case0036,W_Afhandelen leads,Role 1,2012-02-20 05:43:38.110,2012-02-20 05:52:06.110,0.0020905151031911373,508.0,0.030840611085295677,79345.0
Case0036,W_Afhandelen leads,Role 1,2012-02-21 03:30:01.110,2012-02-21 03:37:26.110,0.0018287952989339828,445.0,0.0302694384008646,77875.0
Case0036,W_Completeren aanvraag,Role 1,2012-02-22 00:42:01.110,2012-02-22 00:46:10.110,0.0010248683393001556,249.0,0.029491925612092018,75875.0
Case0036,W_Completeren aanvraag,Role 1,2012-02-22 17:13:33.110,2012-02-22 17:13:33.110,0.0,0.0,0.023027319461107254,59243.0
Case0036,W_Completeren aanvraag,Role 1,2012-02-23 08:55:22.110,2012-02-23 08:55:22.110,0.0,0.0,0.021964680403470993,56509.0
Case0036,W_Nabellen offertes,Role 2,2012-02-24 00:05:28.110,2012-02-24 00:05:28.110,0.0,0.0,0.0212248545140028,54606.0
Case0036,W_Nabellen offertes,Role 1,2012-02-24 16:09:00.110,2012-02-24 16:09:00.110,0.0,0.0,0.022470973432064056,57812.0
Case0036,W_Nabellen offertes,Role 1,2012-02-25 08:57:03.110,2012-02-25 08:57:03.110,0.0,0.0,0.023509269580245018,60483.0
Case0036,W_Nabellen incomplete dossiers,Role 2,2012-02-26 02:17:29.110,2012-02-26 02:17:29.110,0.0,0.0,0.024264343082904816,62426.0
Case0037,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0037,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0037,W_Completeren aanvraag,Role 1,2012-02-16 06:30:07.110,2012-02-16 06:30:07.110,0.0,0.0,0.02848716638982296,73290.0
Case0038,W_Afhandelen leads,Role 3,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0038,W_Nabellen offertes,end,2012-02-15 00:29:27.110,2012-02-15 00:41:03.110,0.002861970104277134,696.0,0.0,0.0
Case0039,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0039,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0039,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0039,W_Nabellen offertes,Role 1,2012-02-16 23:49:02.110,2012-02-16 23:49:02.110,0.0,0.0,0.028604043647646904,73591.0
Case0039,W_Afhandelen leads,Role 1,2012-02-17 22:02:56.110,2012-02-17 22:02:56.110,0.0,0.0,0.03110833279788494,80034.0
Case0039,W_Nabellen offertes,Role 1,2012-02-18 21:04:19.110,2012-02-18 21:04:19.110,0.0,0.0,0.03221583738923073,82883.0
Case0039,W_Nabellen offertes,Role 1,2012-02-19 18:32:55.110,2012-02-19 18:32:55.110,0.0,0.0,0.0300519447773695,77316.0
Case0039,W_Completeren aanvraag,Role 1,2012-02-20 15:13:04.110,2012-02-20 15:13:04.110,0.0,0.0,0.02892189659178257,74409.0
Case0039,W_Afhandelen leads,Role 1,2012-02-21 08:24:00.110,2012-02-21 08:24:00.110,0.0,0.0,0.024042809382081032,61856.0
Case0039,W_Completeren aanvraag,Role 1,2012-02-22 04:02:04.110,2012-02-22 04:02:04.110,0.0,0.0,0.02747426927089691,70684.0
Case0039,W_Nabellen offertes,Role 2,2012-02-22 19:47:19.110,2012-02-22 19:47:19.110,0.0,0.0,0.02204466052353382,56715.0
Case0039,W_Nabellen offertes,Role 1,2012-02-23 12:33:02.110,2012-02-23 12:33:02.110,0.0,0.0,0.023454729467630386,60343.0
Case0039,W_Nabellen offertes,Role 1,2012-02-24 05:43:42.110,2012-02-24 05:43:42.110,0.0,0.0,0.024036621674895287,61840.0
Case0039,W_Completeren aanvraag,Role 1,2012-02-24 23:15:02.110,2012-02-24 23:15:02.110,0.0,0.0,0.024518659338355064,63080.0
Case0039,W_Nabellen incomplete dossiers,Role 1,2012-02-25 14:10:13.110,2012-02-25 14:10:13.110,0.0,0.0,0.02087690681219101,53711.0
Case0039,W_Nabellen incomplete dossiers,Role 2,2012-02-26 05:58:07.110,2012-02-26 05:58:07.110,0.0,0.0,0.022106263786554337,56874.0
Case0040,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0040,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0040,W_Afhandelen leads,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0040,W_Completeren aanvraag,Role 1,2012-02-17 02:26:07.110,2012-02-17 02:26:07.110,0.0,0.0,0.03226758539676666,83016.0
Case0040,W_Completeren aanvraag,Role 1,2012-02-17 22:27:41.110,2012-02-17 22:27:41.110,0.0,0.0,0.028022401034832,72094.0
Case0040,W_Completeren aanvraag,end,2012-02-18 18:03:02.110,2012-02-18 18:03:02.110,0.0,0.0,0.02741081267595291,70521.0
Case0041,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0042,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0043,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0044,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0044,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0044,W_Nabellen offertes,end,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0044,W_Completeren aanvraag,Role 1,2012-02-17 03:52:16.110,2012-02-17 03:52:32.110,6.737466901540756e-05,16.0,0.03208862990140915,82556.0
Case0044,W_Nabellen offertes,Role 1,2012-02-18 03:29:47.110,2012-02-18 03:36:33.110,0.0016703070141375065,406.0,0.03305214270949364,85035.0
Case0044,W_Nabellen offertes,Role 1,2012-02-19 03:05:55.110,2012-02-19 03:15:36.110,0.0023909397423267365,581.0,0.03286861628293991,84562.0
Case0044,W_Nabellen offertes,Role 1,2012-02-20 00:42:21.110,2012-02-20 00:53:02.110,0.0026337485760450363,641.0,0.030009010806679726,77205.0
Case0044,W_Nabellen offertes,Role 2,2012-02-20 20:59:49.110,2012-02-20 21:08:05.110,0.0020393570885062218,496.0,0.02814403735101223,72407.0
Case0045,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0045,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0045,W_Completeren aanvraag,end,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0045,W_Completeren aanvraag,Role 1,2012-02-17 02:50:33.110,2012-02-17 02:50:33.110,0.0,0.0,0.030649477615952492,78853.0
Case0045,W_Nabellen offertes,Role 1,2012-02-18 02:39:08.110,2012-02-18 02:47:19.110,0.002019740641117096,491.0,0.03331678733229637,85715.0
Case0045,W_Completeren aanvraag,Role 1,2012-02-19 02:19:54.110,2012-02-19 02:30:57.110,0.0027265846729278564,663.0,0.03294339403510094,84755.0
Case0045,W_Nabellen offertes,end,2012-02-19 22:06:16.110,2012-02-19 22:18:22.110,0.0029857344925403595,726.0,0.027410248294472694,70519.0
Case0045,W_Completeren aanvraag,Role 1,2012-02-20 21:07:55.110,2012-02-20 21:18:33.110,0.0026234546676278114,638.0,0.03194001689553261,82173.0
Case0045,W_Nabellen offertes,Role 1,2012-02-21 19:16:15.110,2012-02-21 19:29:13.110,0.003200121223926544,778.0,0.0307308416813612,79062.0
Case0045,W_Nabellen offertes,Role 1,2012-02-22 16:53:22.110,2012-02-22 17:07:30.110,0.0034888964146375656,848.0,0.02994806505739689,77049.0
Case0045,W_Nabellen offertes,Role 2,2012-02-23 12:42:12.110,2012-02-23 12:53:24.110,0.002765275537967682,672.0,0.02739558555185795,70482.0
Case0045,W_Nabellen offertes,Role 1,2012-02-24 06:49:42.110,2012-02-24 07:01:04.110,0.0028045447543263435,682.0,0.02510078437626362,64578.0
Case0045,W_Nabellen offertes,Role 1,2012-02-25 00:48:39.110,2012-02-25 00:53:54.110,0.0012961551547050476,315.0,0.024897536262869835,64055.0
